attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0809162,0.415947,0.0976739,-0.134547,-0.689069,0.652019,-0.161811,0.260654,-0.146044
0.0593652,0.410167,0.109787,-0.528914,-0.951758,0.413031,-0.176327,0.254613,-0.223981
0.0377529,0.396514,0.116659,-0.844114,-0.896885,0.16738,-0.145808,0.233007,-0.349332
0.0210447,0.378493,0.119188,-0.922926,-0.669255,0.0471022,-0.0827404,0.25746,-0.465209
0.0102881,0.361937,0.121156,-0.707528,-0.336313,0.143608,-0.0225304,0.311911,-0.515658
0.0045014,0.350977,0.126985,-0.392842,-0.0364253,0.410496,0.0338284,0.351246,-0.451796
0.00278277,0.34529,0.138303,-0.219664,0.217567,0.6343,0.0503447,0.327972,-0.272176
0.00313843,0.34076,0.15253,-0.26484,0.287513,0.676737,0.00970681,0.258046,-0.0929955
0.00434264,0.333869,0.165878,-0.453793,0.226143,0.57147,-0.032591,0.189212,0.0212345
0.00184954,0.322327,0.176569,-0.696332,-0.158567,0.448955,-0.033874,0.137728,0.0641915
-0.00774939,0.307505,0.185408,-0.749891,-0.495437,0.40823,-0.0337672,0.127831,0.00070101
-0.0213899,0.293628,0.193823,-0.617911,-0.590219,0.418776,-0.0645949,0.155515,-0.0960124
-0.0347254,0.28241,0.202443,-0.49387,-0.473537,0.436633,-0.0742009,0.147873,-0.12082
-0.0441658,0.272913,0.210726,-0.442095,-0.24006,0.372079,-0.112024,0.113867,-0.103379
-0.048057,0.263778,0.216284,-0.454528,-0.0236461,0.203592,-0.139124,0.072055,-0.04704
-0.0484304,0.254194,0.218446,-0.49748,0.0185644,0.0596798,-0.122059,0.0446787,0.018123
-0.0486882,0.244308,0.218416,-0.474562,-0.0658998,0.00337302,-0.0862602,0.0303525,0.0562675
-0.0506931,0.236462,0.218258,-0.296755,-0.116292,0.0291358,-0.0490052,0.0225028,0.0526807
-0.0529544,0.232384,0.218899,-0.12387,-0.0767517,0.0446347,-0.0484077,0.0132572,0.0935364
-0.0526641,0.230351,0.21902,-0.111177,0.133551,-0.0468242,-0.0718891,-0.0177592,0.159965
-0.0468561,0.226999,0.216198,-0.249322,0.366481,-0.215906,-0.0918444,-0.052503,0.245311
-0.0372577,0.221274,0.209997,-0.325806,0.427881,-0.355938,-0.0780543,-0.0718631,0.29945
-0.0280175,0.215588,0.201949,-0.251842,0.297307,-0.400727,-0.0412077,-0.0715545,0.327099
-0.022036,0.212178,0.193747,-0.109719,0.143763,-0.391418,-0.0193992,-0.0675779,0.346905
-0.0184682,0.210946,0.185546,-0.0551977,0.0340535,-0.42191,-0.0183497,-0.0803182,0.390005
-0.0171294,0.209176,0.17604,-0.150235,-0.0831792,-0.507425,-0.0212697,-0.0948974,0.412904
-0.0171294,0.209176,0.17604,-0.150235,-0.0831792,-0.507425,-0.0212697,-0.0948974,0.412904
-0.0168215,0.20526,0.164922,-0.261207,-0.122835,-0.571471,-0.00742765,-0.0985925,0.390872
-0.0181659,0.198999,0.152759,-0.387534,-0.266414,-0.608991,0.00646912,-0.0850416,0.354645
-0.0215528,0.190675,0.14019,-0.453914,-0.284238,-0.603554,0.0244565,-0.0915149,0.255376
-0.0238878,0.181862,0.128116,-0.461458,-0.172658,-0.570937,0.0393913,-0.0895396,0.15376
-0.0246707,0.171682,0.116424,-0.623973,-0.137604,-0.56252,0.0293867,-0.0915805,0.110502
-0.025671,0.156674,0.104247,-0.916158,-0.172671,-0.606345,-0.0139376,-0.113269,-0.0120854
-0.0289401,0.136296,0.0912477,-1.13421,-0.389674,-0.612405,-0.0375401,-0.110997,-0.215484
-0.0381959,0.114505,0.0791168,-1.01311,-0.641479,-0.498578,-0.00399458,-0.110797,-0.478663
-0.0487624,0.100019,0.0704802,-0.425542,-0.420209,-0.291199,0.0543588,-0.117494,-0.71933
-0.0503066,0.0987333,0.066966,0.243179,0.253767,-0.0523077,0.0162118,-0.0798329,-0.748195
-0.0408727,0.106792,0.0685625,0.495253,0.609807,0.161327,-0.00652116,-0.0977718,-0.508297
-0.0303836,0.116071,0.0735109,0.418429,0.435908,0.272569,-0.00727051,-0.179569,-0.273026
-0.026217,0.122475,0.0784787,0.233673,0.0355795,0.165267,-0.0549912,-0.254357,-0.174671
-0.028614,0.125557,0.0793201,0.0886928,-0.230365,-0.0981059,-0.103222,-0.306352,-0.188835
-0.0332892,0.126652,0.0745735,0.0230295,-0.24866,-0.369961,-0.101383,-0.291488,-0.236632
-0.0344349,0.127459,0.0652748,0.0296912,0.0477869,-0.53013,-0.0254521,-0.262718,-0.251086
-0.0284976,0.128662,0.0548837,0.0663771,0.403176,-0.47892,0.063094,-0.215611,-0.20395
-0.0171585,0.130827,0.0473049,0.138175,0.60002,-0.268529,0.125074,-0.185067,-0.11944
-0.00478835,0.134675,0.0438766,0.247007,0.554774,-0.0916207,0.136947,-0.172998,-0.0322596
0.00429844,0.141132,0.0431452,0.41403,0.354171,0.0154215,0.14351,-0.150092,0.0244415
0.0102727,0.151408,0.0445708,0.602887,0.283481,0.138651,0.174232,-0.110354,0.0740025
0.0154363,0.16442,0.0487863,0.673799,0.313665,0.304382,0.210114,-0.0536352,0.141196
0.0213965,0.177739,0.0567749,0.638191,0.417632,0.518229,0.246047,-0.00744572,0.186627
0.0272912,0.190128,0.0699079,0.571772,0.379672,0.820569,0.293761,0.0201918,0.228563
0.0293206,0.201628,0.0893225,0.539753,0.199325,1.11014,0.319971,0.0284661,0.243954
0.0263811,0.212999,0.114104,0.529147,0.0301858,1.35249,0.309957,0.0457271,0.239986
0.0191861,0.223784,0.143604,0.485779,-0.101563,1.54954,0.290971,0.0638547,0.231767
0.00926256,0.233425,0.176452,0.437536,-0.161397,1.67084,0.274985,0.073489,0.213118
-0.00299796,0.242176,0.211866,0.43632,-0.215641,1.77905,0.275081,0.0862668,0.199848
-0.016382,0.250716,0.249601,0.457791,-0.193922,1.88846,0.269318,0.130422,0.19825
-0.0299937,0.259241,0.290273,0.493392,-0.149701,2.04381,0.263148,0.180297,0.226404
-0.04404,0.268291,0.334466,0.576614,-0.101628,2.1963,0.240403,0.224435,0.268283
-0.0586198,0.278233,0.381559,0.628703,-0.11027,2.27712,0.194776,0.253401,0.330634
-0.0752046,0.286547,0.429169,0.476541,-0.230773,2.22988,0.13161,0.253879,0.380297
-0.0946689,0.289339,0.474818,0.147221,-0.45753,2.11461,0.113853,0.230143,0.386331
-0.118759,0.284799,0.516939,-0.147649,-0.749858,1.96693,0.129805,0.202275,0.285463
-0.145754,0.275782,0.555472,-0.236132,-0.842919,1.8455,0.145198,0.216696,0.0874775
-0.17115,0.26584,0.591756,-0.180364,-0.698279,1.78309,0.168422,0.235193,-0.093918
-0.19116,0.25699,0.626752,-0.0751279,-0.388144,1.70584,0.164913,0.233907,-0.214551
-0.20284,0.250291,0.659604,0.0294895,0.0595006,1.54844,0.126769,0.24059,-0.271802
-0.204842,0.244876,0.689504,0.00556626,0.446799,1.42196,0.120059,0.243764,-0.228476
-0.200216,0.238217,0.717207,-0.119504,0.667204,1.35601,0.125821,0.236062,-0.15309
-0.191209,0.229943,0.742886,-0.190435,0.823575,1.25061,0.0934303,0.21544,-0.125487
-0.178804,0.221564,0.765802,-0.235288,0.911937,1.10489,0.0668006,0.18521,-0.0815479
-0.16485,0.21204,0.785488,-0.400166,0.902081,0.95915,0.047422,0.160711,-0.0200552
-0.150517,0.199129,0.801725,-0.63314,0.87401,0.814108,0.0394424,0.120179,0.00225264
-0.135428,0.182313,0.814447,-0.85995,0.884722,0.669952,0.0330759,0.0851434,-0.0220375
-0.119744,0.161316,0.82442,-1.11445,0.827871,0.587096,0.0146049,0.0763276,-0.0540017
-0.106284,0.13521,0.833145,-1.38076,0.631964,0.577311,0.00451481,0.0452289,-0.117593
-0.0969724,0.105202,0.841653,-1.5105,0.399969,0.56871,-0.0160195,-0.00929606,-0.240868
-0.0969724,0.105202,0.841653,-1.5105,0.399969,0.56871,-0.0160195,-0.00929606,-0.240868
-0.091917,0.0740433,0.849965,-1.5087,0.18292,0.565441,-0.0439162,-0.0440969,-0.386817
-0.0899338,0.0440789,0.858896,-1.38571,0.102815,0.601662,-0.0702478,-0.0757017,-0.53014
-0.0877967,0.0175813,0.868855,-1.1649,0.161182,0.625226,-0.0920325,-0.10832,-0.627785
-0.0827954,-0.00408267,0.879691,-0.908174,0.353063,0.647251,-0.120074,-0.140801,-0.642106
-0.0747725,-0.0206846,0.891493,-0.660312,0.39806,0.665385,-0.152578,-0.162681,-0.570039
-0.0673555,-0.0318473,0.903919,-0.356396,0.317094,0.654701,-0.165426,-0.176221,-0.478726
-0.0608186,-0.0360156,0.916782,0.0279387,0.306894,0.660178,-0.160358,-0.173612,-0.404657
-0.053601,-0.0324824,0.930345,0.379816,0.383261,0.673277,-0.152508,-0.146918,-0.299265
-0.0450195,-0.0237201,0.944427,0.544503,0.41702,0.706512,-0.166541,-0.10375,-0.167447
-0.0369247,-0.0122865,0.959787,0.669107,0.34051,0.780565,-0.186689,-0.0724364,-0.0737703
-0.0327195,0.00203991,0.975857,0.8229,0.0332299,0.762714,-0.224809,-0.0502978,-0.00651872
-0.0363949,0.019451,0.990952,0.970497,-0.371609,0.684538,-0.245358,-0.0308432,0.0376925
-0.0468327,0.0396561,1.00455,1.11566,-0.595738,0.591395,-0.245503,0.00419947,0.0615337
-0.0591043,0.0625699,1.01652,1.22965,-0.544471,0.483151,-0.225576,0.0452866,0.0999381
-0.0690049,0.0868217,1.02668,1.24679,-0.349416,0.381487,-0.181813,0.0740478,0.190472
-0.073841,0.110379,1.03488,1.14971,-0.0614307,0.261976,-0.147256,0.0889907,0.302836
-0.0734427,0.131198,1.03993,0.964025,0.148888,0.0766128,-0.13662,0.0882348,0.414423
-0.0697749,0.148128,1.04041,0.738748,0.188072,-0.150224,-0.125366,0.069233,0.504617
-0.0662616,0.161115,1.03614,0.542173,0.0932087,-0.352095,-0.0803201,0.0624729,0.542119
-0.0638726,0.170499,1.02818,0.337165,0.00799605,-0.471769,-0.0150535,0.0833555,0.552186
-0.0633238,0.175488,1.01908,0.108837,-0.101011,-0.431839,0.0653918,0.110822,0.524065
-0.0646706,0.17635,1.01154,-0.0584244,-0.181652,-0.309867,0.12031,0.119316,0.445689
-0.0697302,0.174488,1.00655,-0.150309,-0.443749,-0.164015,0.140347,0.125112,0.354981
-0.0821247,0.171493,1.00427,-0.14902,-0.838818,-0.0437005,0.145572,0.111999,0.23909
-0.101009,0.16987,1.00382,-0.017567,-1.01374,-0.00180588,0.133779,0.099138,0.0818405
-0.12058,0.170293,1.00349,0.0230219,-0.917412,-0.0449792,0.111239,0.0925516,-0.0211172
-0.136069,0.169951,1.00188,-0.100535,-0.642136,-0.105948,0.0849278,0.07749,-0.0820496
-0.144914,0.166813,0.998715,-0.266274,-0.302831,-0.151333,0.0596548,0.0671331,-0.124315
-0.147575,0.160837,0.994442,-0.372539,-0.0526791,-0.179915,0.0396128,0.0524939,-0.152191
-0.145457,0.154363,0.989704,-0.320715,0.19452,-0.183061,0.0278642,0.0240811,-0.173005
-0.138351,0.14975,0.985439,-0.201254,0.436422,-0.167029,0.012694,0.00801654,-0.138377
-0.127624,0.14695,0.981892,-0.14137,0.575531,-0.137727,0.00801644,-0.0152756,-0.0382931
-0.115101,0.144524,0.97923,-0.138317,0.627835,-0.096068,0.012346,-0.0498413,0.0677894
-0.102558,0.141683,0.977372,-0.163313,0.58598,-0.0521227,0.00793833,-0.0805309,0.13822
-0.0919028,0.138466,0.976301,-0.165627,0.45849,-0.0211479,-4.73857e-05,-0.114432,0.169431
-0.0842643,0.135451,0.975834,-0.134692,0.295056,0.000616781,0.00127084,-0.147479,0.158361
-0.0800314,0.133509,0.975873,-0.0647058,0.145555,0.0169993,0.0111955,-0.172948,0.118071
-0.0775966,0.132794,0.976582,-0.0136639,0.123448,0.0622826,0.0420004,-0.182843,0.0534751
-0.0746557,0.132761,0.978418,0.0127177,0.20771,0.119692,0.0582286,-0.187392,-0.00518256
-0.0698639,0.132968,0.981578,0.0263635,0.311427,0.189268,0.0839155,-0.197121,-0.0538629
-0.0629152,0.133586,0.985988,0.060169,0.455197,0.250214,0.11697,-0.217931,-0.106329
-0.0539027,0.13469,0.992005,0.0699325,0.467241,0.348103,0.147276,-0.21441,-0.110151
-0.0491175,0.135491,1.00015,0.0484201,0.0588967,0.446475,0.14783,-0.214441,-0.122527
-0.0554279,0.135789,1.0093,0.0344296,-0.540878,0.439848,0.110111,-0.220265,-0.225876
-0.0693519,0.136843,1.01731,0.14723,-0.624349,0.343805,0.060134,-0.1974,-0.410747
-0.0775081,0.142244,1.02402,0.472326,0.00728837,0.29734,0.0547826,-0.124516,-0.52035
-0.0683335,0.155199,1.03171,0.85241,1.02165,0.388614,0.113739,-0.0352279,-0.416577
-0.0415914,0.173253,1.04243,0.967216,1.76367,0.583268,0.156802,0.0299923,-0.107742
-0.00616305,0.191216,1.05727,0.841918,1.97281,0.846119,0.163704,0.0590715,0.192037
0.027234,0.206119,1.07742,0.622482,1.706,1.13946,0.202655,0.0314452,0.376953
0.027234,0.206119,1.07742,0.622482,1.706,1.13946,0.202655,0.0314452,0.376953
0.0498648,0.217376,1.10243,0.420452,1.05144,1.34172,0.208287,-0.0176842,0.434726
0.0561607,0.226076,1.13049,0.310651,0.188498,1.42599,0.204986,-0.0480314,0.401179
0.0457284,0.23257,1.15912,0.174596,-0.521736,1.40043,0.182889,-0.0385484,0.321807
0.0244873,0.234505,1.18789,-0.100607,-0.905861,1.42197,0.175633,0.000702903,0.214754
-0.00181444,0.230199,1.21748,-0.342021,-1.0074,1.45985,0.183987,0.0261143,0.0489674
-0.0275671,0.222975,1.24725,-0.283521,-0.856386,1.4599,0.197978,0.0308549,-0.171474
-0.0463564,0.219557,1.27724,0.07527,-0.320246,1.50909,0.221543,0.071847,-0.337173
-0.053728,0.223503,1.31026,0.470874,0.278984,1.73037,0.250151,0.141721,-0.340474
-0.0539775,0.233311,1.34906,0.673541,0.501737,1.98877,0.259978,0.178984,-0.1697
-0.055111,0.244693,1.39207,0.663205,0.396504,2.10507,0.23165,0.146037,-0.0105094
-0.0597662,0.254104,1.43556,0.510579,0.199371,2.0458,0.166959,0.114614,0.0605211
