attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0228306,0.216405,0.0300678,0.393194,-0.35015,0.587294,0.0777557,0.101057,0.0438346
0.0138738,0.224498,0.0413061,0.400929,-0.283487,0.517385,0.0419404,0.145469,-0.00818962
0.00778168,0.232754,0.0506802,0.423216,-0.088448,0.411723,0.0146756,0.171164,-0.0126056
0.00716794,0.241899,0.0585762,0.495358,0.209695,0.374907,0.024245,0.194976,0.0240061
0.0115605,0.252656,0.0663431,0.576717,0.397913,0.402036,0.0506964,0.228995,0.133989
0.0179536,0.265004,0.0752373,0.647151,0.447847,0.47162,0.0773701,0.238369,0.26001
0.0238998,0.278553,0.0851615,0.683376,0.403615,0.514105,0.0785709,0.232332,0.357954
0.0279594,0.292312,0.0958268,0.652996,0.291161,0.547453,0.0845582,0.229146,0.432868
0.0289316,0.304625,0.10711,0.542243,0.131035,0.567449,0.0827406,0.224268,0.475334
0.0262283,0.314075,0.118833,0.370476,-0.0397014,0.575358,0.0901089,0.207008,0.477977
0.0204663,0.319787,0.130601,0.169486,-0.167104,0.544754,0.0819368,0.18883,0.441429
0.0130934,0.321235,0.141087,-0.03511,-0.229239,0.459448,0.0625584,0.168079,0.369999
0.00520253,0.318852,0.150159,-0.202231,-0.286798,0.416754,0.0865362,0.143845,0.264372
-0.00342533,0.313655,0.158871,-0.318591,-0.298532,0.421163,0.0802999,0.151616,0.151768
-0.0123972,0.305745,0.167456,-0.479322,-0.35439,0.401215,0.0570948,0.149347,0.062772
-0.0220168,0.294288,0.175221,-0.651439,-0.356809,0.355366,0.043377,0.101918,-0.067454
-0.0297717,0.279867,0.181125,-0.773796,-0.249805,0.244245,-0.0129711,0.0751777,-0.210171
-0.0340109,0.263532,0.184458,-0.841256,-0.0734711,0.142754,-0.0279607,0.0582062,-0.330035
-0.0340848,0.24652,0.18666,-0.855433,0.0990317,0.140018,-0.0116298,0.0530367,-0.409946
-0.0324151,0.22981,0.189326,-0.790268,0.114337,0.181845,-0.0101907,0.0459235,-0.453407
-0.0316716,0.215675,0.193285,-0.60541,0.0210594,0.251813,-0.0295684,0.0204338,-0.494071
-0.0336378,0.205657,0.198292,-0.3862,-0.0881681,0.257706,-0.0778713,-0.000607967,-0.496526
-0.0364504,0.199221,0.202719,-0.270301,-0.108936,0.187462,-0.141158,-0.0276035,-0.452345
-0.0394888,0.193202,0.20498,-0.351982,-0.153613,0.0407385,-0.214445,-0.0330341,-0.369987
-0.0428729,0.184513,0.203198,-0.526763,-0.226582,-0.187523,-0.265119,-0.051517,-0.31695
-0.0460779,0.173133,0.196399,-0.614101,-0.16786,-0.425968,-0.275748,-0.0528281,-0.326695
-0.0460779,0.173133,0.196399,-0.614101,-0.16786,-0.425968,-0.275748,-0.0528281,-0.326695
-0.0449833,0.162683,0.185875,-0.430081,0.128484,-0.535914,-0.259382,-0.0153558,-0.381313
-0.037049,0.158174,0.174945,-0.0584542,0.46262,-0.520051,-0.23956,0.0427079,-0.325981
-0.0252001,0.160615,0.164775,0.252294,0.504017,-0.491332,-0.227172,0.0577982,-0.144196
-0.0160035,0.167889,0.155056,0.436909,0.218511,-0.496451,-0.242645,0.063754,0.0464213
-0.0139704,0.177182,0.144223,0.459472,-0.205217,-0.60026,-0.272717,0.0645776,0.18716
-0.0187968,0.185868,0.130637,0.38332,-0.477315,-0.756374,-0.283484,0.0549624,0.245039
-0.0252891,0.193118,0.114013,0.309067,-0.449065,-0.888017,-0.265253,0.0846353,0.254397
-0.0285797,0.199149,0.0952241,0.246469,-0.23615,-0.96858,-0.216206,0.114354,0.278694
-0.0272127,0.203931,0.0751619,0.175543,-0.0508098,-1.01148,-0.165981,0.1229,0.345981
-0.0234232,0.207075,0.0544776,0.0919713,-0.0231232,-1.02478,-0.129774,0.116182,0.426702
-0.0210837,0.208961,0.0335138,0.0618832,-0.185768,-1.03863,-0.0952212,0.0997169,0.472918
-0.021996,0.210926,0.0123647,0.097181,-0.333398,-1.03201,-0.0568166,0.0915068,0.47168
-0.0244374,0.213691,-0.00807841,0.129173,-0.328462,-0.968808,-0.0235146,0.10341,0.461002
-0.0267491,0.216591,-0.0271436,0.104715,-0.311514,-0.909357,-0.0126515,0.104916,0.457106
-0.0287412,0.218472,-0.045421,0.0267332,-0.299015,-0.884813,0.00191583,0.0953389,0.441845
-0.0319724,0.218573,-0.0628178,-0.0685616,-0.421135,-0.80568,0.0485251,0.085123,0.401872
-0.0395914,0.216715,-0.0778082,-0.169522,-0.676223,-0.644416,0.111089,0.0887871,0.339796
-0.0528179,0.212653,-0.0897689,-0.298814,-0.885401,-0.531356,0.119887,0.0613045,0.241492
-0.069368,0.205617,-0.100877,-0.47801,-0.986787,-0.530241,0.0954097,0.0008021,0.116412
-0.086571,0.195104,-0.113284,-0.666859,-0.966277,-0.616879,0.0655354,-0.0603885,-0.0347771
-0.101375,0.181731,-0.128206,-0.797691,-0.748106,-0.712319,0.06621,-0.102882,-0.211565
-0.109548,0.166377,-0.14419,-0.899703,-0.356173,-0.666695,0.109498,-0.0911334,-0.354651
-0.111428,0.149479,-0.157773,-0.905402,-0.0819767,-0.465281,0.17699,-0.0894348,-0.450191
-0.111013,0.133954,-0.166533,-0.706252,-0.0275115,-0.231288,0.223761,-0.115104,-0.545393
-0.111366,0.123364,-0.170077,-0.387096,-0.0355007,-0.00924109,0.229462,-0.144587,-0.620132
-0.110502,0.118368,-0.168741,-0.11079,0.166641,0.199181,0.196298,-0.162944,-0.656547
-0.105261,0.117359,-0.162928,0.0511064,0.423952,0.375642,0.173222,-0.184729,-0.613801
-0.0960346,0.118295,-0.154195,0.119943,0.58186,0.458462,0.135775,-0.206306,-0.527662
-0.0850917,0.120308,-0.144914,0.171019,0.604724,0.439076,0.0998167,-0.223946,-0.459596
-0.075013,0.124045,-0.136007,0.293443,0.516338,0.423285,0.0967362,-0.206351,-0.420249
-0.0663613,0.131326,-0.126472,0.514151,0.493158,0.492301,0.104377,-0.140063,-0.39153
-0.0571992,0.143541,-0.114344,0.785239,0.616237,0.638351,0.115815,-0.0590847,-0.321077
-0.045535,0.160886,-0.098893,1.01196,0.77704,0.796351,0.109934,-0.00716528,-0.183814
-0.0328455,0.181368,-0.0809605,1.08138,0.770602,0.875859,0.0810986,0.0190288,-0.00257409
-0.0226241,0.201537,-0.0625959,0.965945,0.574063,0.871145,0.0486689,0.0201679,0.150057
-0.0178428,0.218856,-0.0447081,0.815812,0.291478,0.84857,0.0469573,0.0197103,0.207253
-0.0177122,0.234162,-0.0274233,0.764765,0.14352,0.812422,0.0413063,0.0499141,0.17266
-0.0190404,0.24931,-0.010974,0.786932,0.130235,0.765242,0.0309323,0.0867771,0.132558
-0.0202159,0.26482,0.00477712,0.784363,0.14187,0.726674,0.0377136,0.0954145,0.140388
-0.0220874,0.279488,0.0195146,0.707217,0.0606931,0.660726,0.0338476,0.103546,0.193338
-0.0252369,0.292336,0.0325445,0.614601,0.00384125,0.563038,0.0254148,0.104383,0.228493
-0.0282946,0.303521,0.0438587,0.543168,0.0351528,0.493795,0.0327045,0.123513,0.24085
-0.0298459,0.313723,0.0540946,0.513776,0.1342,0.45802,0.042301,0.150765,0.259529
-0.0288003,0.323657,0.0638509,0.509404,0.292202,0.441959,0.0428805,0.175152,0.280999
-0.0240954,0.333057,0.0731631,0.441721,0.476193,0.411806,0.0328399,0.192961,0.330897
-0.0164379,0.340374,0.0818843,0.310689,0.55246,0.403125,0.0408695,0.199563,0.38371
-0.00898894,0.345504,0.0906527,0.223524,0.475426,0.420744,0.056767,0.208239,0.402292
-0.0039723,0.349354,0.0997129,0.164056,0.334616,0.434336,0.0591523,0.212957,0.397305
-0.00183291,0.351628,0.109071,0.0636033,0.204648,0.452511,0.0736354,0.19985,0.370681
-0.00184349,0.351333,0.118957,-0.0996629,0.13731,0.478129,0.0939245,0.185656,0.314325
-0.00294392,0.347714,0.129424,-0.247757,0.137757,0.504641,0.0779783,0.169516,0.206065
-0.00294392,0.347714,0.129424,-0.247757,0.137757,0.504641,0.0779783,0.169516,0.206065
-0.00308503,0.341981,0.140014,-0.316589,0.189081,0.492168,0.0676037,0.118039,0.0758004
-0.00327538,0.335155,0.150671,-0.359977,0.136658,0.537673,0.101085,0.0701566,-0.0260588
-0.00507773,0.327992,0.163192,-0.345639,0.0927553,0.655412,0.110932,0.0465537,-0.12194
-0.00798664,0.321297,0.177127,-0.324521,0.0668981,0.647243,0.0488071,0.0164199,-0.18954
-0.011359,0.314024,0.18957,-0.4107,-0.028327,0.533841,-0.0220489,-0.0349686,-0.21652
-0.0155688,0.304265,0.198623,-0.572712,-0.119482,0.339204,-0.0673612,-0.0869432,-0.245557
-0.0202794,0.290655,0.203514,-0.778789,-0.196251,0.171322,-0.0706604,-0.114543,-0.295147
-0.0250601,0.273352,0.206108,-0.935463,-0.219401,0.139233,-0.0591706,-0.0924969,-0.370484
-0.0303292,0.254136,0.208855,-0.967607,-0.232513,0.183639,-0.0509717,-0.0821174,-0.460405
-0.0363132,0.2352,0.212195,-0.90461,-0.301966,0.188232,-0.0868257,-0.0831699,-0.519903
-0.0437124,0.218411,0.214479,-0.760921,-0.38022,0.0860796,-0.140918,-0.103558,-0.550904
-0.0516998,0.204598,0.214212,-0.619551,-0.405917,-0.0393164,-0.17784,-0.0920384,-0.53953
-0.0576598,0.194441,0.211838,-0.3976,-0.196402,-0.130658,-0.168327,-0.0486792,-0.511197
-0.0572879,0.189304,0.208335,-0.140361,0.176607,-0.181072,-0.158396,0.00233886,-0.425802
-0.04994,0.188655,0.20445,0.0325634,0.444799,-0.191173,-0.144753,0.0469584,-0.245377
-0.0401169,0.190349,0.200546,0.112692,0.426204,-0.203561,-0.139253,0.0681997,-0.0326152
-0.0330526,0.19346,0.196183,0.188731,0.155401,-0.244284,-0.155879,0.0794933,0.127064
-0.0329655,0.198375,0.190811,0.28697,-0.236555,-0.304671,-0.169347,0.0874575,0.211285
-0.039054,0.204893,0.183593,0.323587,-0.492498,-0.442905,-0.200771,0.0915396,0.254749
-0.0471962,0.210918,0.172751,0.210863,-0.513915,-0.652382,-0.223322,0.0943527,0.281407
-0.0526953,0.213762,0.157526,-0.013577,-0.340736,-0.844104,-0.209178,0.108851,0.310509
-0.05358,0.212224,0.138915,-0.227304,-0.163663,-0.950737,-0.158951,0.12726,0.335323
-0.0517629,0.207616,0.119084,-0.311449,-0.0735464,-0.949685,-0.0856323,0.139066,0.34222
-0.0488653,0.202839,0.100157,-0.24107,-0.038102,-0.878053,-0.0162272,0.132237,0.33714
-0.046486,0.200232,0.0832153,-0.0947498,-0.0737747,-0.771547,0.0219355,0.123183,0.358234
-0.0458862,0.200272,0.0686362,0.0211099,-0.164434,-0.662736,0.044465,0.108726,0.397163
-0.0480098,0.201839,0.0563521,0.0695674,-0.30331,-0.559414,0.0684558,0.0822306,0.435221
-0.0535297,0.203561,0.0458136,0.0399587,-0.455492,-0.493602,0.0782478,0.0515995,0.452682
-0.0617413,0.203794,0.0362253,-0.0866123,-0.563157,-0.451802,0.0823368,0.031427,0.438377
-0.0724371,0.200705,0.0271125,-0.290363,-0.696575,-0.42145,0.102232,0.00198811,0.397568
-0.0854252,0.193449,0.0178909,-0.511359,-0.780159,-0.434153,0.100942,-0.017762,0.321152
-0.0991472,0.181801,0.00736406,-0.756998,-0.782763,-0.493827,0.0979181,-0.0351254,0.217856
-0.112185,0.165607,-0.00512388,-0.979941,-0.732644,-0.554203,0.10378,-0.0648704,0.0742347
-0.124028,0.14608,-0.0185735,-1.11201,-0.677024,-0.518361,0.133517,-0.0576101,-0.0914164
-0.135424,0.124538,-0.0307578,-1.1684,-0.627908,-0.387608,0.159889,-0.0400142,-0.267974
-0.145809,0.103063,-0.0401478,-1.06772,-0.506638,-0.231375,0.159445,-0.0614408,-0.45829
-0.153221,0.0849152,-0.0459731,-0.792383,-0.269956,-0.0669538,0.1599,-0.0867108,-0.614489
-0.155038,0.0729507,-0.0471555,-0.404368,0.0888571,0.141739,0.137741,-0.0909475,-0.705891
-0.150295,0.06776,-0.0428378,-0.0603675,0.398134,0.35989,0.121493,-0.0995129,-0.689445
-0.140941,0.0678152,-0.033801,0.179655,0.591697,0.51765,0.0681148,-0.119157,-0.604797
-0.129025,0.0713374,-0.0221948,0.314467,0.65983,0.574993,0.0168288,-0.152569,-0.489442
-0.116736,0.0769054,-0.0101138,0.383425,0.662768,0.548295,-0.0179674,-0.181761,-0.388068
-0.1046,0.0836917,0.00107937,0.406397,0.640526,0.489647,-0.0311795,-0.173883,-0.304219
-0.0931217,0.0902434,0.0111096,0.335314,0.596689,0.450437,-0.0177885,-0.136945,-0.211769
-0.0818109,0.0952088,0.0207442,0.25474,0.647343,0.477113,0.0084583,-0.0895968,-0.147415
-0.0685624,0.0996388,0.0314152,0.282369,0.786523,0.561736,0.0365679,-0.0340708,-0.0964547
-0.0534374,0.1054,0.0441094,0.372321,0.833267,0.675904,0.0704038,0.000728518,-0.0118518
-0.0403033,0.113,0.0593803,0.455414,0.621542,0.815685,0.11015,0.00958002,0.0930351
-0.0332414,0.122246,0.0777112,0.533798,0.285903,0.975647,0.153135,0.0159235,0.15683
-0.0337602,0.132716,0.098949,0.578914,-0.0390178,1.08918,0.154108,0.0293753,0.178355
-0.0337602,0.132716,0.098949,0.578914,-0.0390178,1.08918,0.154108,0.0293753,0.178355
-0.0396012,0.143114,0.121954,0.529557,-0.198634,1.1507,0.141832,0.0365015,0.167116
-0.046782,0.151763,0.145734,0.439722,-0.137219,1.1587,0.121911,0.0415161,0.133512
-0.0514459,0.15868,0.169132,0.375212,0.0336996,1.12411,0.0978048,0.0568794,0.107102
-0.0527602,0.164969,0.192224,0.392527,0.198033,1.13394,0.1048,0.078406,0.109166
-0.0518369,0.172403,0.215959,0.481511,0.278647,1.17439,0.11707,0.104793,0.154735
-0.0506097,0.181383,0.240651,0.535758,0.272592,1.21088,0.118911,0.121095,0.238927
-0.0499264,0.190932,0.26604,0.542116,0.270768,1.24161,0.128543,0.121033,0.304335
-0.049731,0.20033,0.292038,0.517177,0.254407,1.26466,0.125499,0.131518,0.34381
-0.050426,0.208838,0.318496,0.459106,0.212901,1.28639,0.133202,0.139727,0.366174
-0.0522453,0.215777,0.34514,0.357985,0.153609,1.27994,0.126465,0.135997,0.369307
-0.055933,0.220524,0.37128,0.269048,0.04011,1.24693,0.12558,0.117957,0.340025
-0.0619098,0.224074,0.396555,0.23665,-0.0813506,1.20103,0.128164,0.116704,0.280704
-0.0699679,0.226706,0.420881,0.172683,-0.173131,1.15672,0.128226,0.126869,0.231412
-0.0785479,0.227016,0.444283,0.0135664,-0.146615,1.11622,0.125663,0.121525,0.179071
-0.0857047,0.223518,0.466099,-0.19331,-0.0772238,1.02752,0.11408,0.0933811,0.11896
-0.0907841,0.215849,0.485071,-0.416318,-0.0461422,0.889968,0.0869535,0.0613444,0.0438022
-0.0957156,0.203888,0.501052,-0.616113,-0.111364,0.798422,0.100106,0.0347994,-0.0503879
-0.100898,0.189138,0.515401,-0.706187,-0.126516,0.754652,0.107079,0.0204252,-0.186922
-0.105383,0.172955,0.528351,-0.782566,-0.0818061,0.681178,0.0781977,0.014669,-0.305861
-0.108029,0.154907,0.539361,-0.901511,0.0018105,0.593942,0.0482852,-0.0124747,-0.391605
-0.108514,0.135145,0.548536,-0.950518,0.0831592,0.538019,0.0516804,-0.0245373,-0.466988
-0.107407,0.115963,0.557622,-0.845392,0.123559,0.59198,0.0811356,-0.0192757,-0.536122
-0.1065,0.0999067,0.569517,-0.60839,0.0884726,0.769076,0.106669,-0.0152649,-0.569248
-0.107011,0.0891645,0.585423,-0.295014,-0.00415526,0.907448,0.0774066,-0.0314827,-0.563381
-0.109867,0.0838453,0.603423,-0.0579674,-0.126247,0.922936,0.0173571,-0.0646446,-0.50798
-0.114343,0.0824275,0.621267,0.102913,-0.150059,0.847032,-0.0449542,-0.0880454,-0.435135
-0.117922,0.0832754,0.636836,0.154307,-0.056075,0.691748,-0.082832,-0.0831568,-0.347971
-0.117715,0.0852715,0.649906,0.213827,0.208278,0.592886,-0.074237,-0.0589357,-0.277054
-0.111671,0.0894615,0.662122,0.356403,0.479788,0.588418,-0.0491928,-0.00872592,-0.197306
-0.102265,0.097021,0.675547,0.539752,0.546275,0.674174,-0.0294052,0.0579132,-0.0916746
-0.0946091,0.107788,0.691321,0.679411,0.347528,0.788751,-0.0416393,0.105886,0.0181621
-0.0925845,0.120643,0.709156,0.764319,0.069319,0.849498,-0.0682233,0.124745,0.0915833
-0.0954325,0.134755,0.727426,0.805442,-0.101545,0.810118,-0.121503,0.131754,0.125189
-0.1006,0.149038,0.744302,0.778607,-0.156139,0.715543,-0.149295,0.143131,0.14874
-0.105505,0.162857,0.759448,0.761058,-0.0756412,0.642138,-0.123333,0.161482,0.163685
-0.107371,0.176741,0.773529,0.769991,0.144818,0.600336,-0.0899242,0.185588,0.199532
-0.104532,0.190564,0.786908,0.748215,0.378259,0.564056,-0.0797065,0.194723,0.272345
-0.0983951,0.203909,0.799237,0.701443,0.439998,0.50516,-0.0586754,0.168151,0.37576
-0.0928745,0.216053,0.810166,0.607507,0.333491,0.45127,-0.0253971,0.147481,0.471184
-0.0895612,0.225941,0.819999,0.459416,0.222108,0.413436,-0.00635282,0.140939,0.520177
-0.0877117,0.232577,0.828512,0.270208,0.158104,0.357374,0.00725315,0.123018,0.52419
-0.086876,0.23553,0.835659,0.0899054,0.0865531,0.324964,0.0369774,0.0965485,0.498707
-0.0878575,0.235152,0.842433,-0.0680743,-0.0373061,0.341289,0.0601528,0.0969279,0.463494
-0.0916211,0.231715,0.849635,-0.208058,-0.181447,0.393542,0.0734381,0.0895558,0.401946
-0.0985226,0.225567,0.857713,-0.329924,-0.325971,0.441113,0.0806433,0.054393,0.312775
-0.107417,0.216885,0.865528,-0.46145,-0.384401,0.39943,0.0458457,0.0145359,0.203396
-0.115867,0.205851,0.871615,-0.573979,-0.336849,0.318428,0.0197227,-0.0242836,0.0819125
-0.122653,0.192928,0.87598,-0.663771,-0.259033,0.27193,0.017872,-0.0310141,-0.0297865
-0.126523,0.178862,0.879632,-0.686249,-0.0558767,0.263797,0.0227167,-0.038155,-0.143021
-0.12613,0.164919,0.883421,-0.63836,0.145878,0.29369,0.0409902,-0.049847,-0.211926
-0.12613,0.164919,0.883421,-0.63836,0.145878,0.29369,0.0409902,-0.049847,-0.211926
-0.122349,0.152854,0.888687,-0.48816,0.296686,0.383667,0.0721129,-0.0595627,-0.239461
-0.117052,0.14395,0.896891,-0.302077,0.34139,0.538225,0.0962442,-0.059275,-0.209223
-0.112536,0.138333,0.90867,-0.132075,0.260668,0.671033,0.0838974,-0.0742509,-0.131739
-0.110152,0.13538,0.922593,-0.0269703,0.179298,0.724853,0.0497344,-0.105512,-0.0508758
-0.108169,0.133404,0.937048,-0.0276321,0.232364,0.718405,0.00503949,-0.130068,0.0172895
-0.104466,0.130851,0.951109,-0.0811689,0.313889,0.699509,-0.021249,-0.138961,0.0762561
-0.099514,0.127875,0.964805,-0.0574814,0.353052,0.688271,-0.0153987,-0.141317,0.0941668
-0.094146,0.126476,0.978552,0.0501289,0.346074,0.685466,-0.0109766,-0.131933,0.100138
-0.0898244,0.12711,0.992421,0.13045,0.250858,0.693644,0.004782,-0.119981,0.126315
-0.088465,0.12866,1.00696,0.142354,0.0613165,0.736063,0.047733,-0.111746,0.135638
-0.0905843,0.129836,1.02253,0.113582,-0.0483328,0.795384,0.0682758,-0.0952755,0.0792689
-0.0939863,0.130531,1.03911,0.118218,-0.0747899,0.83132,0.0548112,-0.0869873,-0.0301407
-0.0969646,0.131968,1.05594,0.18295,0.00618183,0.815352,0.0418481,-0.101904,-0.167145
-0.09906,0.133711,1.07242,0.113221,-0.042015,0.806354,0.0413137,-0.0967285,-0.227667
-0.104117,0.132419,1.08852,-0.0807332,-0.257481,0.794015,0.0187146,-0.0792405,-0.29432
-0.112323,0.128358,1.10369,-0.121569,-0.305362,0.737426,-0.0302841,-0.0658571,-0.449627
-0.11674,0.125953,1.11711,0.0605752,0.102604,0.622446,-0.073321,-0.0383657,-0.592708
-0.109042,0.12887,1.12966,0.379434,0.848818,0.599431,-0.0578632,0.00374269,-0.586234
-0.0876017,0.137715,1.14287,0.599668,1.41552,0.625441,-0.00356378,0.026593,-0.359564
-0.0594721,0.14922,1.15721,0.633048,1.56752,0.725111,0.0350339,0.0586554,-0.0487038
-0.032069,0.16083,1.17392,0.601343,1.40008,0.882625,0.0798676,0.0651665,0.184143
-0.0104665,0.171951,1.19368,0.552114,1.08607,1.04482,0.096753,0.0574118,0.314178
0.00365045,0.18234,1.21603,0.496798,0.707737,1.15945,0.111294,0.0358541,0.37491
0.00958271,0.191869,1.24117,0.440796,0.386729,1.33193,0.148095,0.0337577,0.369864
0.00905647,0.201031,1.26947,0.458868,0.105039,1.43899,0.143973,0.0143464,0.321954
0.00180143,0.210288,1.29942,0.43397,-0.233185,1.50475,0.153863,0.00431991,0.274783
-0.0126857,0.217426,1.33041,0.276106,-0.539302,1.51824,0.12135,0.00983015,0.218824
-0.0320078,0.22011,1.36067,0.0649143,-0.705769,1.41233,0.0639604,0.00678927,0.110246
-0.0518713,0.218737,1.38702,-0.0799604,-0.691507,1.16646,0.0308678,-0.0073687,-0.0333346
-0.0680522,0.215169,1.40844,-0.139765,-0.421627,0.974381,0.0607402,0.0143397,-0.167655
-0.076196,0.21162,1.42763,-0.0472612,0.0181354,0.952369,0.12165,0.0597302,-0.258223
-0.0764272,0.211501,1.44819,0.201417,0.348534,1.07516,0.180914,0.115842,-0.254248
-0.0739007,0.215954,1.47214,0.403371,0.37708,1.22373,0.209707,0.129135,-0.130493
-0.0730623,0.222791,1.49821,0.442666,0.262603,1.24432,0.172557,0.0976917,0.0172231
-0.0743482,0.229104,1.5232,0.348724,0.177197,1.1273,0.115933,0.0593194,0.111866
-0.0760411,0.232553,1.54498,0.15157,0.161459,0.972939,0.0956972,0.0281458,0.159906
-0.0771579,0.23205,1.56389,-0.0583617,0.16518,0.886474,0.115405,0.0273514,0.173366
-0.0776857,0.228077,1.58166,-0.184233,0.189776,0.880854,0.132177,0.0462491,0.139302
-0.0775883,0.222893,1.59952,-0.180797,0.226036,0.893804,0.124162,0.0406936,0.0772321
-0.0760815,0.218576,1.61699,-0.115151,0.306321,0.833663,0.093258,0.0106477,0.0240272
-0.0724217,0.216072,1.63305,-0.0168861,0.404871,0.747624,0.0619327,-0.00228001,-0.0146438
-0.0667436,0.215427,1.64743,0.0315805,0.471478,0.665524,0.0515417,-0.00379555,-0.01911
-0.0596099,0.214383,1.66031,-0.085013,0.50835,0.606809,0.045302,-0.0117737,0.00550854
-0.051898,0.210479,1.67223,-0.22885,0.520216,0.582892,0.0413763,-0.0274456,-0.0147035
-0.0446171,0.20483,1.68314,-0.269039,0.390167,0.502229,0.00886474,-0.042785,-0.0712867
-0.041784,0.199349,1.69196,-0.239523,0.057033,0.394197,-0.00777671,-0.0616581,-0.146514
-0.0449454,0.194774,1.69903,-0.196892,-0.209366,0.317246,-0.0240345,-0.0495431,-0.244677
-0.0515633,0.190101,1.70456,-0.271546,-0.331159,0.262908,-0.0636763,-0.0168827,-0.333422
-0.0596323,0.182845,1.70987,-0.427187,-0.350406,0.302916,-0.0735681,0.0098155,-0.382385
-0.0663373,0.17256,1.71494,-0.565085,-0.218111,0.24306,-0.130954,0.0156994,-0.43929
-0.069925,0.16038,1.71776,-0.620385,-0.110288,0.123313,-0.170439,-0.0107933,-0.46834
-0.069925,0.16038,1.71776,-0.620385,-0.110288,0.123313,-0.170439,-0.0107933,-0.46834
-0.0725307,0.148251,1.71852,-0.569607,-0.155581,0.0457458,-0.159239,-0.0318566,-0.452656
-0.07616,0.138262,1.7184,-0.416497,-0.200821,0.0214475,-0.147708,-0.0114397,-0.416604
-0.0794802,0.131763,1.71803,-0.242636,-0.098292,-0.015105,-0.14114,0.00874765,-0.363482
-0.0785874,0.128194,1.71685,-0.133905,0.17736,-0.0749571,-0.1431,0.0273026,-0.282476
-0.0728368,0.126469,1.71482,-0.0498629,0.326668,-0.112743,-0.139753,0.0581691,-0.166729
-0.0669868,0.126805,1.71235,0.0778969,0.183461,-0.12707,-0.126487,0.0892342,-0.065811
-0.0665549,0.130311,1.71019,0.266641,-0.179045,-0.104224,-0.114798,0.127165,-0.00223553
-0.0726479,0.137718,1.70897,0.462344,-0.3994,-0.0761801,-0.126147,0.162887,0.0123791
-0.0798846,0.148333,1.70781,0.572372,-0.314229,-0.140275,-0.172282,0.185387,0.0208074
-0.0837334,0.16019,1.7045,0.567337,-0.105793,-0.294256,-0.188752,0.18572,0.0839733
-0.0821969,0.171151,1.69802,0.461964,0.142967,-0.421215,-0.154065,0.186339,0.189185
