attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.00900692,0.208826,1.56066,-0.550587,-0.482398,0.0449897,-0.0110405,-0.00332114,0.0958654
-0.0191732,0.197437,1.56231,-0.551306,-0.467487,0.122889,-0.027587,-0.0255535,0.0193785
-0.0279627,0.187682,1.56481,-0.393351,-0.356765,0.129232,-0.0270057,-0.0439627,-0.0323948
-0.034482,0.181717,1.56694,-0.20172,-0.250534,0.0953333,-0.00106556,-0.0731722,-0.0632382
-0.0386251,0.178402,1.56842,-0.156486,-0.13813,0.0637138,0.0259177,-0.0974606,-0.0858956
-0.0406555,0.174162,1.56928,-0.275339,-0.0489856,0.0410327,0.03829,-0.094005,-0.13052
-0.0407235,0.167349,1.56995,-0.381533,0.0355956,0.0549386,0.046949,-0.100887,-0.185854
-0.0399722,0.159675,1.57115,-0.349999,0.0570608,0.0993549,0.0713746,-0.0992116,-0.260778
-0.0386169,0.154156,1.57364,-0.17293,0.120766,0.174705,0.0659053,-0.07294,-0.316718
-0.035423,0.152794,1.57817,0.0554483,0.28589,0.279431,0.0456842,-0.0380155,-0.339632
-0.0289382,0.155285,1.58496,0.189843,0.452198,0.366815,0.0453555,-0.0249034,-0.336711
-0.0202931,0.158779,1.5929,0.147665,0.498529,0.389166,0.0540484,-0.0263665,-0.31599
-0.0127089,0.159726,1.60039,-0.0593645,0.353077,0.339072,0.0522655,-0.0090428,-0.321006
