attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0244086,0.0763621,1.00073,-0.0174237,-0.624654,0.094605,-0.109708,-0.0835022,-0.321052
0.0133356,0.0789878,1.00201,0.282595,-0.415346,0.0508857,-0.0935854,-0.000562146,-0.344225
0.00930333,0.0873128,1.00298,0.534225,0.0194686,0.0563813,-0.0893917,0.0621927,-0.263496
0.0135989,0.0992333,1.00394,0.63553,0.381654,0.0479696,-0.113278,0.0870618,-0.103293
0.0216219,0.111855,1.0045,0.620753,0.353751,0.0283898,-0.14293,0.0872539,0.0579105
0.0246038,0.123622,1.00417,0.55725,-0.103276,-0.0449232,-0.194915,0.0850538,0.147326
0.0183896,0.134007,1.00134,0.485509,-0.504099,-0.233626,-0.251027,0.0777131,0.139015
0.00823129,0.142617,0.993806,0.396445,-0.583252,-0.50261,-0.27864,0.0802294,0.0857764
0.000323399,0.150516,0.981498,0.413843,-0.340819,-0.700724,-0.2229,0.104935,0.0414739
-0.000651508,0.159171,0.966521,0.441281,0.0121648,-0.754931,-0.148435,0.164771,0.102196
0.00466778,0.167614,0.952178,0.407333,0.249775,-0.64991,-0.0907993,0.183035,0.236661
0.0116369,0.175384,0.939993,0.392056,0.214256,-0.552454,-0.0775288,0.161227,0.371113
0.0162359,0.183228,0.929216,0.405643,0.0372987,-0.507984,-0.0843687,0.132415,0.463417
0.0164975,0.190965,0.91884,0.373492,-0.205522,-0.515089,-0.107277,0.110277,0.530608
0.0118292,0.197409,0.907639,0.283505,-0.46095,-0.580407,-0.118655,0.0904923,0.565501
0.00354375,0.201992,0.895092,0.174759,-0.592826,-0.655657,-0.121712,0.0946185,0.544787
-0.00488955,0.203788,0.880934,-0.011575,-0.529487,-0.730394,-0.103686,0.0937072,0.51404
-0.0118049,0.201329,0.865515,-0.2451,-0.494577,-0.77469,-0.0863342,0.0956625,0.478665
-0.0191414,0.194989,0.84971,-0.394441,-0.570007,-0.756836,-0.0434021,0.0842588,0.406941
-0.0290185,0.187065,0.834664,-0.421057,-0.70015,-0.70705,-0.019267,0.0749831,0.296014
-0.0408997,0.179148,0.820234,-0.425538,-0.740484,-0.696246,-0.0276373,0.054259,0.188938
-0.053274,0.170975,0.8055,-0.468482,-0.754788,-0.724692,-0.00572468,0.0184405,0.0999728
-0.0654729,0.161899,0.789949,-0.539202,-0.721403,-0.753757,0.0183211,-0.00808802,0.0140595
-0.0763822,0.151122,0.773864,-0.657076,-0.6009,-0.754727,0.0449359,-0.028392,-0.0707525
-0.0845443,0.137881,0.757861,-0.789315,-0.472138,-0.717936,0.0745174,-0.057166,-0.154371
-0.0915661,0.122252,0.742196,-0.899456,-0.44292,-0.693116,0.0741846,-0.0903935,-0.259317
-0.0984374,0.10564,0.726973,-0.873502,-0.412221,-0.665722,0.0727061,-0.127116,-0.397031
-0.103766,0.0917636,0.712333,-0.626898,-0.232759,-0.649242,0.0816446,-0.152811,-0.538647
-0.10393,0.083986,0.698932,-0.300898,0.110789,-0.591506,0.118301,-0.159643,-0.600042
-0.0974504,0.0808214,0.68771,-0.172441,0.427376,-0.488006,0.154184,-0.154786,-0.533796
-0.0855991,0.07772,0.678678,-0.235882,0.684253,-0.389778,0.159394,-0.178492,-0.459016
-0.0696494,0.0730005,0.671144,-0.275441,0.831661,-0.321855,0.159679,-0.205934,-0.435059
-0.0528661,0.068966,0.665384,-0.137599,0.781394,-0.221624,0.174603,-0.202695,-0.443453
-0.0381847,0.0688194,0.662677,0.119546,0.698056,-0.0420132,0.192153,-0.151938,-0.443402
-0.0231222,0.0738072,0.664013,0.377648,0.858516,0.159889,0.191529,-0.0900324,-0.400908
-0.00362479,0.0832615,0.669192,0.564253,1.12837,0.342146,0.184017,-0.0433148,-0.264686
0.019379,0.0957228,0.677715,0.67157,1.23518,0.514727,0.173368,-0.00774062,-0.0777171
0.0424217,0.110172,0.689301,0.728205,1.15693,0.685357,0.181649,0.013758,0.0994731
0.0609541,0.125224,0.704016,0.683408,0.8501,0.861081,0.197251,0.0321083,0.238862
0.0714542,0.138808,0.722229,0.542387,0.440312,1.0314,0.204623,0.0334893,0.297608
0.0733043,0.149461,0.743356,0.379475,0.0783119,1.11784,0.156185,0.0380038,0.254766
0.0697779,0.157688,0.765054,0.307032,-0.0764431,1.07149,0.0911778,0.0390548,0.137411
0.064102,0.164931,0.785348,0.283861,-0.140713,0.988536,0.0852639,0.0647277,0.0539228
0.0590986,0.17185,0.804689,0.300157,-0.0167158,0.973847,0.0986814,0.100677,-0.00511265
0.0578806,0.179848,0.824589,0.40621,0.258516,1.05168,0.114899,0.147065,-0.0271913
0.0618523,0.190921,0.846925,0.569615,0.529763,1.21489,0.11175,0.19605,0.0281702
0.0682848,0.205135,0.87255,0.669446,0.577881,1.38163,0.0993212,0.204661,0.156836
0.0728805,0.220531,0.90058,0.657786,0.460886,1.44991,0.0641404,0.181043,0.277451
0.0742088,0.235043,0.929121,0.581008,0.318847,1.42454,0.0215563,0.160314,0.340067
0.0725999,0.247358,0.956705,0.442534,0.178495,1.33814,-0.0191962,0.159104,0.366194
0.0682172,0.256164,0.982893,0.261122,0.0494862,1.26965,-0.0186378,0.16066,0.351227
0.0624631,0.261303,1.00816,0.0988212,0.0298818,1.20858,-0.0130777,0.162896,0.295393
0.0624631,0.261303,1.00816,0.0988212,0.0298818,1.20858,-0.0130777,0.162896,0.295393
0.0570737,0.26342,1.03249,-0.019938,0.0483526,1.16734,0.00264887,0.148461,0.237554
0.0512145,0.263686,1.05653,-0.0660651,-0.0212712,1.16474,0.034287,0.129385,0.17761
0.0441723,0.263791,1.08067,-0.0291644,-0.0519439,1.17519,0.0460383,0.120117,0.113698
0.0365061,0.264533,1.10513,-0.00446556,-0.077653,1.19307,0.0536692,0.108977,0.0839412
0.0284759,0.264743,1.12982,-0.065023,-0.0783222,1.19525,0.0664987,0.0907171,0.0745555
0.0205712,0.262681,1.15454,-0.206855,-0.0628811,1.18554,0.0636014,0.0778625,0.0512167
0.0132364,0.257422,1.17859,-0.351326,-0.0594868,1.13118,0.0533164,0.0524243,-0.00740027
0.00646944,0.249878,1.20111,-0.416299,-0.048078,1.0457,0.0444822,0.029985,-0.0905563
0.000493303,0.241325,1.22196,-0.448587,-0.0512651,0.995703,0.0680634,0.0123354,-0.162447
-0.0057417,0.231955,1.24248,-0.481791,-0.105338,1.01424,0.0953858,-0.00452507,-0.226275
-0.0130911,0.221934,1.26363,-0.501525,-0.166174,1.06509,0.110212,-0.0269229,-0.284055
-0.0222014,0.211429,1.28541,-0.527314,-0.299663,1.0817,0.0817027,-0.0469326,-0.338854
-0.0339716,0.200082,1.30665,-0.547217,-0.436777,1.02405,0.0360188,-0.0818292,-0.43441
-0.0464746,0.189171,1.32607,-0.440855,-0.405182,0.932599,0.0279136,-0.117665,-0.565454
-0.0553587,0.181773,1.34402,-0.199623,-0.11049,0.889716,0.0464842,-0.117978,-0.633567
-0.0564145,0.179078,1.3623,0.0134001,0.319487,0.936293,0.0445728,-0.0857174,-0.551096
-0.0515886,0.179163,1.38182,0.0730436,0.453299,0.972645,0.0378618,-0.0911726,-0.328519
-0.0467395,0.179583,1.40121,0.0516969,0.340426,0.923767,0.0172845,-0.114899,-0.165075
-0.0457023,0.179776,1.41849,0.0574945,0.0592463,0.773994,-0.0170006,-0.120461,-0.105767
-0.0493267,0.18165,1.43275,0.225548,-0.110471,0.63156,-0.0136841,-0.0912897,-0.145548
-0.0521434,0.188299,1.44531,0.499727,0.107889,0.589806,-0.00760893,0.0123378,-0.175292
-0.0488549,0.199391,1.45869,0.650802,0.478857,0.689958,0.00584514,0.112654,-0.0900586
-0.0405717,0.211907,1.47493,0.662789,0.637838,0.844197,-0.00622992,0.164243,0.0409445
-0.03337,0.224372,1.49375,0.650091,0.434939,0.935013,-0.0601697,0.173026,0.142543
-0.0329861,0.236683,1.51332,0.646487,0.040883,0.919984,-0.128218,0.178068,0.180027
-0.0389349,0.248962,1.53159,0.644957,-0.145825,0.798237,-0.192637,0.179641,0.157491
-0.0448037,0.260779,1.5465,0.587412,-0.0304233,0.585555,-0.225006,0.165563,0.147807
-0.045036,0.270951,1.55647,0.474721,0.286039,0.339871,-0.235003,0.172693,0.179215
-0.037926,0.279203,1.56219,0.376931,0.546275,0.202252,-0.177068,0.180039,0.252058
-0.0276427,0.28584,1.56619,0.303408,0.572621,0.172614,-0.106936,0.1889,0.346968
-0.0173496,0.29147,1.57026,0.276098,0.542554,0.211987,-0.0752409,0.190803,0.407599
-0.0092242,0.296964,1.57505,0.281163,0.390254,0.238029,-0.0576318,0.172959,0.455823
-0.004737,0.302924,1.58013,0.31712,0.224465,0.240393,-0.0452987,0.147907,0.46668
-0.00341991,0.309198,1.58492,0.298822,0.0595295,0.216621,-0.0368424,0.134281,0.470273
-0.00438847,0.314022,1.58929,0.15936,-0.00674669,0.20012,-0.0270914,0.120715,0.458704
-0.0063795,0.314777,1.59328,-0.0871407,-0.0628533,0.177462,-0.0165018,0.0921207,0.438288
-0.00878238,0.310854,1.59632,-0.298799,-0.0850686,0.109987,-0.0153661,0.0642335,0.363352
-0.0114714,0.303151,1.59779,-0.460567,-0.124367,0.042075,-0.00661486,0.0291044,0.252739
-0.0139767,0.292918,1.59809,-0.559904,-0.129183,0.00388948,0.0195759,0.00647491,0.143072
-0.0167649,0.281117,1.59813,-0.622071,-0.150598,0.0267133,0.0432362,-0.00586572,0.0501497
-0.0202366,0.268145,1.59895,-0.680955,-0.165713,0.0728345,0.044979,-0.0183819,-0.032195
-0.0232658,0.25436,1.60056,-0.682511,-0.0807869,0.117993,0.041314,-0.036139,-0.129316
-0.024157,0.241502,1.60338,-0.586702,0.0642923,0.193682,0.0525064,-0.0473527,-0.20626
-0.0219951,0.231065,1.60827,-0.445348,0.27088,0.30981,0.0560767,-0.0550885,-0.23154
-0.0165805,0.223504,1.61589,-0.299512,0.428956,0.449805,0.0429465,-0.0673227,-0.195097
-0.00957208,0.218806,1.62617,-0.164122,0.487388,0.553177,0.0110069,-0.0921705,-0.113304
-0.00216686,0.216521,1.63798,-0.0682454,0.512137,0.593171,-0.0314379,-0.115947,-0.0222224
0.00565235,0.215515,1.65003,-0.0441771,0.521994,0.584315,-0.0678385,-0.129045,0.0632156
0.0135535,0.215057,1.66179,-0.0138917,0.505622,0.558593,-0.0825006,-0.135916,0.118064
0.0206529,0.215456,1.67269,0.0260679,0.429612,0.509057,-0.0808429,-0.13223,0.165254
0.0206529,0.215456,1.67269,0.0260679,0.429612,0.509057,-0.0808429,-0.13223,0.165254
0.0257869,0.216105,1.68265,0.00133845,0.294705,0.465587,-0.0680615,-0.133244,0.193029
0.028499,0.215563,1.69171,-0.0836827,0.159983,0.421016,-0.0453833,-0.132416,0.171986
0.0286456,0.213754,1.70014,-0.10095,0.058543,0.409884,-0.0186668,-0.122541,0.0840029
0.0276088,0.212761,1.70915,-0.0133218,0.0309804,0.485973,-0.00502548,-0.0816572,-0.0261557
0.0259773,0.214118,1.72032,0.128694,0.0602205,0.61765,0.00585341,-0.0573815,-0.1216
0.025113,0.218769,1.73377,0.297697,0.148166,0.699753,-0.0178896,-0.0483222,-0.196506
0.0258013,0.226026,1.74815,0.373556,0.233347,0.714689,-0.0277516,-0.0656122,-0.210132
0.0275464,0.233749,1.76217,0.352879,0.239305,0.668044,-0.0462336,-0.0744648,-0.198203
0.0282294,0.240597,1.77515,0.292529,0.120793,0.617988,-0.0374682,-0.0712416,-0.209596
0.0260339,0.246287,1.78745,0.246008,-0.0363754,0.596307,-0.0230177,-0.0641483,-0.243731
0.0212248,0.251184,1.79935,0.217352,-0.133653,0.576013,-0.0161933,-0.0456536,-0.289046
0.0157074,0.255838,1.81093,0.227204,-0.111931,0.558304,0.000704101,-0.0229296,-0.298064
0.0118734,0.260784,1.82223,0.238096,0.0474063,0.546901,0.0217161,0.00431311,-0.259954
0.0123043,0.26516,1.83361,0.179402,0.299717,0.574059,0.0643589,0.0333497,-0.159427
0.0175429,0.268135,1.84609,0.103742,0.546166,0.639795,0.100562,0.0601304,-0.0341576
0.0257791,0.269697,1.86012,0.026578,0.62676,0.734599,0.130521,0.0830133,0.0925446
0.03337,0.270612,1.87695,0.0291843,0.568364,0.909306,0.178071,0.108004,0.173474
0.0380395,0.272714,1.89808,0.112422,0.470973,1.14703,0.21574,0.139891,0.225073
0.0392639,0.27643,1.92434,0.146881,0.345492,1.40933,0.243685,0.160618,0.275702
0.0356187,0.28026,1.95662,0.105649,0.141028,1.71986,0.279133,0.157786,0.302827
0.0250043,0.283059,1.99525,0.065567,-0.12714,1.99841,0.288981,0.152814,0.270849
0.00826903,0.284719,2.0389,0.0204026,-0.297513,2.19804,0.274687,0.142705,0.196127
-0.0106531,0.284099,2.08591,-0.079745,-0.242076,2.30934,0.23131,0.121342,0.093817
-0.027102,0.280789,2.13382,-0.154801,-0.0666896,2.29194,0.186651,0.0856309,-0.0112869
-0.0401496,0.275867,2.18038,-0.172878,0.00290288,2.21106,0.174577,0.0561028,-0.0760005
-0.0530152,0.271082,2.22506,-0.0999357,-0.0905135,2.12252,0.201553,0.0389996,-0.116455
-0.0668105,0.267062,2.26795,-0.0677794,-0.141844,2.04218,0.23836,0.0471326,-0.13274
-0.0799945,0.262327,2.30928,-0.1133,-0.0590486,1.99393,0.261502,0.0578977,-0.152305
-0.0895741,0.256609,2.34955,-0.110723,0.140612,1.93803,0.266243,0.0721921,-0.200135
-0.0947454,0.251723,2.38846,-0.0166623,0.319903,1.87131,0.278588,0.0844766,-0.223801
-0.0962272,0.249228,2.42654,0.12599,0.450721,1.84517,0.293809,0.118985,-0.206752
-0.0953193,0.2498,2.46503,0.280612,0.584816,1.88149,0.300061,0.168383,-0.161032
-0.0923847,0.253067,2.50476,0.393997,0.674067,1.93067,0.288,0.187966,-0.0897516
-0.0885563,0.258076,2.54516,0.444387,0.703302,1.92731,0.265642,0.18555,-0.0241497
-0.0849023,0.263782,2.58538,0.452067,0.683966,1.91049,0.239536,0.173576,0.00969332
-0.0830308,0.269872,2.62487,0.481831,0.553892,1.82579,0.195031,0.149772,0.00252259
-0.0824839,0.276851,2.66167,0.499856,0.49212,1.65829,0.161544,0.120145,-0.028349
-0.0813469,0.284338,2.69505,0.512921,0.557251,1.48865,0.126579,0.115117,-0.0633919
-0.0783354,0.292432,2.72552,0.533209,0.612992,1.37875,0.0859041,0.151152,-0.0927848
-0.0736027,0.301269,2.75426,0.554178,0.68775,1.30732,0.047687,0.170725,-0.116839
-0.0668558,0.310717,2.78148,0.570471,0.83588,1.22724,-0.0109017,0.189439,-0.132929
-0.0552826,0.320535,2.80693,0.54397,1.10152,1.13467,-0.0732007,0.203457,-0.117294
-0.0389895,0.329418,2.83025,0.43702,1.23734,1.04502,-0.124051,0.201514,-0.0554801
-0.0222208,0.336077,2.85167,0.286793,1.11213,0.970489,-0.162892,0.194334,-0.00306165
-0.00969345,0.340129,2.87137,0.154365,0.792504,0.886252,-0.195559,0.187963,0.00133747
-0.00211334,0.342151,2.88874,0.0674783,0.577562,0.748497,-0.219445,0.160999,-0.044524
0.00425001,0.342899,2.90301,0.00496129,0.564835,0.604718,-0.234838,0.158789,-0.0924957
0.0127092,0.342378,2.91499,-0.0663302,0.700269,0.536921,-0.224648,0.164738,-0.113583
0.0244867,0.340878,2.92646,-0.0903155,0.844706,0.554591,-0.202137,0.162668,-0.105047
0.0377884,0.340093,2.93883,-0.0140644,0.892674,0.611766,-0.193285,0.151842,-0.0688135
0.050917,0.341303,2.9523,0.0671049,0.833743,0.664894,-0.210649,0.142516,0.00933546
0.0603124,0.344036,2.96711,0.122052,0.572789,0.741694,-0.212246,0.118158,0.0875773
0.0632612,0.347951,2.9828,0.171817,0.262095,0.749729,-0.227842,0.0889277,0.133612
0.0601948,0.352161,2.99785,0.148023,-0.0228243,0.682863,-0.237344,0.059038,0.160028
0.0538114,0.354673,3.0108,0.014232,-0.165023,0.531198,-0.24279,0.0217681,0.164659
0.0465002,0.353399,3.01961,-0.185938,-0.25521,0.285012,-0.242097,-0.0135756,0.148033
0.0394356,0.347955,3.02317,-0.364645,-0.329848,0.0295797,-0.225249,-0.0233119,0.094004
0.0330084,0.339882,3.02188,-0.418884,-0.348133,-0.17309,-0.17798,-0.0179425,0.00253743
0.0282754,0.331615,3.01689,-0.391508,-0.285968,-0.312213,-0.121656,-0.00722358,-0.0627642
0.0253177,0.324024,3.00986,-0.345559,-0.230602,-0.367713,-0.0629229,-0.00144011,-0.092198
0.0241466,0.317509,3.00222,-0.283412,-0.122249,-0.373151,-0.0195195,-0.00112328,-0.107619
0.0255532,0.312425,2.99462,-0.205792,0.0240884,-0.35918,-0.00395836,0.00182492,-0.106962
0.0291963,0.309103,2.98757,-0.107303,0.107187,-0.32067,0.0108419,6.6489e-05,-0.0797359
0.0329381,0.307612,2.98122,-0.02261,0.0652251,-0.28847,0.0224314,-0.00353694,-0.0350369
0.0356153,0.307611,2.9755,0.0349258,0.0233214,-0.258223,0.0188591,-0.0104188,-0.00459141
0.0372128,0.308439,2.97027,0.0622319,-0.020925,-0.239472,0.0183235,-0.0164967,0.0133978
0.0378286,0.30948,2.96538,0.059672,-0.0714307,-0.22333,0.0187257,-0.0224325,0.0164316
0.0370156,0.31048,2.96089,0.058619,-0.145788,-0.201969,0.0108591,-0.0260729,-0.00729704
0.0348576,0.311734,2.95674,0.0930443,-0.183139,-0.197082,-0.0159284,-0.0274579,-0.0605395
0.0326323,0.314134,2.95217,0.160904,-0.177027,-0.240842,-0.0569241,-0.0318428,-0.113971
0.0313659,0.317717,2.94613,0.211867,-0.118412,-0.324555,-0.0890105,-0.0332893,-0.142389
0.0323323,0.321955,2.93806,0.241998,-0.0363578,-0.432603,-0.106929,-0.0280301,-0.139264
0.0359622,0.326885,2.92776,0.283657,0.0659314,-0.525505,-0.112114,-0.0108756,-0.119514
0.0415645,0.332468,2.9158,0.317487,0.101848,-0.583438,-0.111863,0.0119539,-0.070347
0.0477886,0.338535,2.90271,0.338942,0.0871503,-0.632202,-0.111282,0.0263505,-0.0178263
0.0540217,0.34445,2.88818,0.317674,0.0451517,-0.708216,-0.119122,0.0374621,0.0332568
0.0540217,0.34445,2.88818,0.317674,0.0451517,-0.708216,-0.119122,0.0374621,0.0332568
0.0599251,0.349446,2.87189,0.265744,-0.0145689,-0.793369,-0.108378,0.0463566,0.0732826
0.0649493,0.352884,2.85429,0.185667,-0.0829016,-0.832466,-0.0823582,0.0628293,0.0950166
0.0689447,0.354693,2.83661,0.109497,-0.12423,-0.808059,-0.0549736,0.0812199,0.0882047
0.072022,0.355318,2.81983,0.0720953,-0.145872,-0.764086,-0.047247,0.0832859,0.0635386
0.0747959,0.355616,2.80382,0.0700065,-0.150424,-0.742195,-0.0464149,0.0702288,0.0468718
0.0766759,0.355841,2.78813,0.0734747,-0.20045,-0.731239,-0.0519962,0.0625669,0.0336596
0.0782203,0.356273,2.77242,0.0785482,-0.188188,-0.74203,-0.0525274,0.0553576,0.0235709
0.0802691,0.356407,2.75653,0.0464653,-0.164969,-0.743199,-0.0394689,0.052324,0.0376547
0.0824254,0.355592,2.74092,-0.00851853,-0.168606,-0.72675,-0.0246301,0.0470133,0.0498585
0.0841252,0.353885,2.72561,-0.0348111,-0.197184,-0.721025,-0.0144424,0.0349911,0.0459984
0.0850028,0.352069,2.71041,-0.0261071,-0.2439,-0.722088,-0.00399396,0.0262527,0.0345457
0.0852101,0.350528,2.69528,-0.00339848,-0.252068,-0.711612,0.0117735,0.0188699,0.0130392
0.0855967,0.349522,2.68034,0.026367,-0.213667,-0.698129,0.0208427,0.0203662,0.00189263
0.0869524,0.348984,2.66569,0.0346429,-0.152098,-0.682848,0.0318411,0.0201507,0.00678802
0.0890207,0.348562,2.65168,0.0425865,-0.128648,-0.633846,0.061432,0.0151614,0.0212871
0.0906603,0.348653,2.63898,0.0762221,-0.150642,-0.559673,0.084421,0.0101046,0.0282591
0.0911198,0.34943,2.62772,0.0879402,-0.195039,-0.494454,0.0985566,-0.00706431,0.0361952
0.0902249,0.349985,2.61761,0.0491084,-0.232288,-0.451948,0.112061,-0.0296745,0.0376228
0.0888753,0.34958,2.60831,-0.00638107,-0.216729,-0.426943,0.112365,-0.0465352,0.0178399
0.0882689,0.34852,2.59934,-0.0180994,-0.142173,-0.431925,0.11139,-0.0556943,-0.0184461
0.0890175,0.347409,2.59039,-0.0209518,-0.0980762,-0.414403,0.121184,-0.053046,-0.0190161
0.0902777,0.34606,2.58215,-0.0480222,-0.0548111,-0.369365,0.134352,-0.046212,-0.00693172
0.0921303,0.344085,2.57504,-0.091231,0.00629813,-0.320349,0.137193,-0.045492,0.00286746
0.0944887,0.341474,2.56906,-0.112309,0.0213811,-0.26425,0.151578,-0.0547875,0.0146734
0.0968483,0.338628,2.56405,-0.13316,0.0344144,-0.234924,0.157146,-0.067755,0.0262548
0.0988509,0.33514,2.5599,-0.178875,0.0194042,-0.188977,0.170961,-0.0725722,0.0394701
0.0999531,0.331027,2.55704,-0.202257,0.00830739,-0.114928,0.191031,-0.0682501,0.0241644
0.100516,0.326978,2.55618,-0.188399,0.0288612,0.00284497,0.195116,-0.0551141,0.00353175
0.101177,0.323482,2.55764,-0.171016,0.06095,0.0967851,0.177336,-0.0514231,-0.00721496
0.101227,0.320779,2.56083,-0.123037,0.0421158,0.173788,0.159136,-0.0648516,-0.0201927
