attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0267706,0.360474,0.505299,0.471294,0.366327,1.08805,0.126152,-0.250187,-0.170654
-0.0277917,0.368831,0.530771,0.384098,0.382075,1.2203,0.120081,-0.298013,-0.17253
-0.0316069,0.373187,0.556222,0.105285,0.148493,1.08863,0.107475,-0.292702,-0.205052
-0.0378447,0.371361,0.576796,-0.211341,0.0170651,0.817998,0.0952542,-0.23288,-0.205155
-0.0414199,0.365146,0.591804,-0.295318,0.213353,0.629496,0.107434,-0.15297,-0.17055
-0.0372581,0.360391,0.60521,-0.107484,0.690202,0.66546,0.125845,-0.098135,-0.112879
-0.024644,0.359929,0.621088,0.0893882,1.08146,0.823009,0.144767,-0.0543629,-0.0688789
-0.00780242,0.362072,0.640707,0.119728,1.26167,0.992687,0.163653,-0.0424697,-0.0303026
0.010531,0.36339,0.663409,-0.0149577,1.3507,1.10816,0.156478,-0.0357907,0.0277852
0.0290837,0.361188,0.687755,-0.24581,1.32222,1.12968,0.144229,-0.0318373,0.0507741
0.0460626,0.355321,0.711001,-0.403036,1.17879,0.998925,0.128171,-0.0325099,0.0441605
0.062216,0.347319,0.731156,-0.474538,1.14277,0.842608,0.0952691,-0.0143733,0.0606312
0.0800238,0.339445,0.748646,-0.392702,1.21856,0.743532,0.0587019,0.0195637,0.102367
0.100324,0.334904,0.764272,-0.179126,1.32101,0.684317,0.0302711,0.0425766,0.14146
0.122914,0.334964,0.77856,0.0252,1.36787,0.656461,0.00454047,0.0550534,0.184917
0.145477,0.338462,0.792001,0.136626,1.30962,0.629969,-0.0194762,0.0519921,0.203673
0.166981,0.343795,0.803862,0.212901,1.21899,0.545873,-0.0432293,0.0565904,0.21655
0.187115,0.350401,0.813402,0.278519,1.11917,0.449407,-0.0718007,0.0628175,0.220036
0.206823,0.358111,0.820419,0.331181,1.09549,0.341544,-0.0893119,0.0618404,0.238805
0.227612,0.365414,0.824915,0.271005,1.13732,0.220372,-0.107085,0.0758422,0.234441
0.2494,0.370671,0.82689,0.19467,1.07372,0.0734883,-0.129718,0.0889107,0.197802
0.268158,0.374225,0.825754,0.172095,0.685247,-0.0774706,-0.130895,0.120754,0.113849
0.277959,0.376445,0.822481,0.0998035,0.149296,-0.129055,-0.102256,0.153613,0.0108444
0.274901,0.376964,0.820598,-0.00354883,-0.540246,-0.00782118,-0.0429499,0.164898,-0.130821
0.256838,0.376777,0.821988,-0.0497874,-1.1932,0.10438,0.00853053,0.175222,-0.271971
0.22795,0.375276,0.823877,-0.197406,-1.52347,-0.00597049,0.0758485,0.145277,-0.425952
0.200391,0.366127,0.823475,-0.738082,-1.10107,-0.209944,0.100334,0.124115,-0.464084
0.18835,0.343747,0.822636,-1.41741,-0.0950675,-0.274603,0.111527,0.0769164,-0.439929
0.194381,0.310919,0.822303,-1.70811,0.6138,-0.383099,0.143159,0.0294906,-0.476308
0.211666,0.276122,0.820296,-1.5614,0.960463,-0.485649,0.10155,0.0682353,-0.446636
0.230442,0.248068,0.81743,-0.99441,0.771289,-0.30682,0.122395,0.067141,-0.405831
0.240286,0.236777,0.819809,-0.1685,0.283132,0.299797,0.0844705,0.0280276,-0.258222
0.240139,0.242024,0.830819,0.369586,-0.054215,0.781567,0.0228938,-0.0390491,-0.0438354
0.232206,0.254423,0.844899,0.455841,-0.337305,0.763903,-0.0359797,-0.075782,0.0653995
0.22173,0.264676,0.855948,0.281307,-0.408232,0.469676,-0.106806,-0.0967712,0.160588
0.21169,0.269078,0.860012,0.0592324,-0.47856,-0.0234868,-0.15673,-0.0695001,0.171196
0.20428,0.267037,0.853484,-0.1178,-0.406959,-0.62307,-0.183618,-0.0335498,0.162702
0.202634,0.2605,0.837077,-0.179558,-0.15229,-1.00026,-0.187334,-0.00639781,0.163395
0.208689,0.253121,0.816135,-0.101315,0.238954,-1.07823,-0.18936,0.0188898,0.18146
0.222192,0.248714,0.795415,0.117334,0.563958,-0.946106,-0.196116,0.0358606,0.198668
0.239436,0.249776,0.77697,0.389732,0.652154,-0.771778,-0.200696,0.0396822,0.214137
0.255681,0.255795,0.759798,0.577847,0.518387,-0.707526,-0.198258,0.030267,0.236304
0.268484,0.264076,0.741935,0.648584,0.27594,-0.742353,-0.183915,0.0124522,0.277735
0.275869,0.272492,0.722966,0.639144,-0.0531784,-0.777898,-0.153294,-0.00393918,0.295614
0.275869,0.272492,0.722966,0.639144,-0.0531784,-0.777898,-0.153294,-0.00393918,0.295614
0.275865,0.280272,0.703878,0.604912,-0.458281,-0.75889,-0.0955672,-0.0177556,0.278726
0.268261,0.287792,0.685935,0.573413,-0.7834,-0.681764,-0.0500978,-0.02372,0.267732
0.255013,0.295352,0.670153,0.535729,-0.979605,-0.569479,0.000943646,-0.0375368,0.23353
0.237366,0.303052,0.657481,0.488817,-1.14628,-0.396639,0.0838912,-0.0715757,0.164119
0.215565,0.310216,0.649666,0.348345,-1.23852,-0.158932,0.155244,-0.123172,0.0835332
0.190982,0.314205,0.648279,0.0384768,-1.24684,0.107262,0.218076,-0.173758,-0.0126144
0.164999,0.312186,0.653225,-0.305461,-1.16164,0.297851,0.256591,-0.206746,-0.13609
0.142062,0.305511,0.661413,-0.429159,-0.81771,0.349073,0.209805,-0.153519,-0.229315
0.129382,0.298707,0.669795,-0.344543,-0.147642,0.357252,0.131087,-0.0670735,-0.231225
0.133231,0.292274,0.679164,-0.471643,0.834819,0.471773,0.0700769,-0.0202193,-0.132896
0.155308,0.280484,0.692636,-0.901677,1.66791,0.598668,0.0717889,-0.054951,-0.0638735
0.187116,0.260511,0.707253,-1.25301,1.7391,0.387584,0.106246,-0.00884399,-0.109644
0.214235,0.235981,0.717723,-1.2955,1.18627,0.174533,0.173999,0.0612966,-0.183349
0.230447,0.213605,0.728776,-1.07024,0.699192,0.445336,0.178893,0.0996795,-0.143151
0.23744,0.19944,0.74683,-0.717806,0.397963,0.942725,0.195625,0.0724031,-0.0921684
0.239154,0.192681,0.772498,-0.570508,0.2856,1.28582,0.183076,0.0108422,-0.0539171
0.238352,0.187659,0.801747,-0.616083,0.187658,1.32316,0.140037,-0.0468241,-0.0459266
0.236321,0.180131,0.829366,-0.748708,0.110271,1.09968,0.116676,-0.118647,-0.051474
0.233995,0.169435,0.851547,-0.764804,0.0637127,0.756305,0.102097,-0.151779,-0.0868818
0.233657,0.158608,0.866731,-0.615045,0.174347,0.464018,0.0903391,-0.123764,-0.095659
0.237865,0.150292,0.876764,-0.411505,0.41151,0.334518,0.10768,-0.0954819,-0.0669897
0.247838,0.146298,0.885339,-0.174573,0.702281,0.425875,0.106112,-0.0667632,0.00890893
0.262319,0.148055,0.896216,0.0737773,0.864711,0.672573,0.0881971,-0.0557479,0.0936837
0.277538,0.156057,0.911144,0.287538,0.84711,0.945164,0.0482804,-0.0596025,0.174869
0.290235,0.168653,0.92945,0.398206,0.686428,1.10538,-0.00436163,-0.0612412,0.244661
0.298049,0.183444,0.949058,0.445595,0.429605,1.13798,-0.0515308,-0.0687425,0.283683
0.300222,0.198813,0.968231,0.454563,0.157772,1.08615,-0.093496,-0.075459,0.311576
0.298038,0.213052,0.985587,0.386224,0.0016776,0.939703,-0.114277,-0.0627265,0.324347
0.294362,0.224411,1.00056,0.268156,-0.0195537,0.787249,-0.118579,-0.0582602,0.314186
0.29179,0.232286,1.01352,0.115844,0.0463121,0.641303,-0.108341,-0.0331179,0.272203
0.289745,0.237107,1.02517,0.0187685,0.00990193,0.59892,-0.0658153,-0.0121937,0.150819
0.287053,0.240492,1.0376,-0.0406461,0.00819009,0.644711,-0.035477,0.0164094,0.0326467
0.283689,0.243153,1.05097,-0.0647107,-0.00867112,0.665138,0.0266437,0.0373185,-0.118641
0.281265,0.245806,1.06446,-0.0701903,0.0942374,0.646839,0.0581492,0.0699987,-0.215511
0.281127,0.247048,1.07695,-0.164799,0.187507,0.523365,0.0747498,0.117376,-0.290045
0.282569,0.245175,1.08674,-0.283012,0.172361,0.327625,0.101524,0.12029,-0.334856
0.283966,0.239584,1.09321,-0.426961,0.124418,0.123745,0.11834,0.0971004,-0.338402
0.285161,0.230573,1.09761,-0.547521,0.102058,0.0387645,0.108915,0.0554701,-0.296538
0.286168,0.219495,1.10121,-0.598328,0.0657616,-0.0151541,0.079902,0.036432,-0.240305
0.285034,0.207625,1.10332,-0.586504,-0.175656,-0.134532,0.0568802,0.0193387,-0.211074
0.277568,0.196114,1.10243,-0.468643,-0.595671,-0.249863,0.040103,0.0288738,-0.180566
0.261454,0.18727,1.09948,-0.307284,-1.06795,-0.241328,0.00976649,0.0612838,-0.122011
0.234921,0.182121,1.09695,-0.114579,-1.61651,-0.0996859,-0.00290304,0.124262,-0.0885188
0.198869,0.182857,1.09804,0.176296,-1.87594,0.250831,-0.0119242,0.141923,-0.00271207
0.1604,0.190324,1.10683,0.347522,-1.7361,0.724484,-0.055938,0.14659,0.111337
0.125033,0.197353,1.12378,0.0362428,-1.44178,0.941303,-0.10419,0.151259,0.136051
0.0967643,0.193811,1.14123,-0.595578,-1.00467,0.632443,-0.116426,0.13364,0.0863823
0.0802126,0.177659,1.14965,-1.00922,-0.499357,0.0390022,-0.122704,0.0926803,0.0229198
0.0753296,0.157422,1.14727,-0.911871,-0.0201626,-0.366753,-0.134966,0.0798992,-0.0174702
0.0805605,0.142478,1.1401,-0.488187,0.401081,-0.40029,-0.125724,0.0637337,0.0278861
0.0920754,0.136937,1.13408,-0.0226785,0.629325,-0.217284,-0.101537,0.0362132,0.118935
0.10585,0.139645,1.13144,0.282518,0.666331,-0.028778,-0.08256,-0.00366127,0.237378
0.10585,0.139645,1.13144,0.282518,0.666331,-0.028778,-0.08256,-0.00366127,0.237378
0.117704,0.146887,1.13094,0.411901,0.468139,0.0342628,-0.0861385,-0.0257293,0.331996
0.12415,0.155261,1.12976,0.407743,0.143923,-0.0712059,-0.085599,-0.0419559,0.39359
0.124344,0.161994,1.12562,0.293789,-0.180501,-0.25073,-0.060022,-0.0601336,0.426096
0.119955,0.165638,1.11857,0.142308,-0.341892,-0.370573,-0.0252864,-0.0678,0.442025
0.113899,0.166649,1.11092,0.0522704,-0.372133,-0.336224,0.0101295,-0.0780331,0.437978
0.107507,0.166295,1.10533,-0.0340842,-0.354945,-0.202654,0.0502933,-0.116697,0.425503
0.10081,0.163881,1.10282,-0.191801,-0.356813,-0.0733078,0.084928,-0.159911,0.403483
0.0934809,0.157626,1.10268,-0.437914,-0.375766,-0.0150684,0.0950378,-0.197899,0.384093
0.0844106,0.145735,1.10332,-0.745849,-0.572266,-0.0421405,0.0964387,-0.222273,0.341651
0.0687522,0.127706,1.10237,-1.02659,-0.990039,-0.21784,0.102226,-0.215796,0.211315
0.0463867,0.105809,1.09645,-1.05863,-1.31242,-0.47267,0.11461,-0.150294,0.0489103
0.0185253,0.087632,1.0874,-0.64996,-1.49472,-0.422878,0.142634,-0.111089,-0.145762
-0.00975621,0.0809712,1.08275,-0.0110721,-1.28082,0.000811898,0.161763,-0.0759929,-0.248594
-0.0298113,0.085409,1.08865,0.394879,-0.612589,0.572909,0.166799,-0.0637274,-0.253661
-0.0352266,0.0927661,1.10519,0.340376,0.240025,1.00026,0.166126,-0.0755951,-0.261112
-0.0242449,0.0959641,1.12773,0.0210341,1.00846,1.17768,0.15171,-0.109444,-0.270366
-0.00204247,0.0924379,1.15064,-0.313767,1.34219,1.05527,0.124226,-0.0969179,-0.342345
0.0236427,0.0853163,1.16996,-0.356986,1.36895,0.87027,0.112111,-0.0566786,-0.38183
0.0502797,0.0814204,1.18763,-0.0504239,1.44974,0.912238,0.128985,-0.0333545,-0.296031
0.0801292,0.0865093,1.20883,0.403595,1.70636,1.26037,0.152067,-0.0457702,-0.0966121
0.11401,0.100274,1.23769,0.605795,1.8943,1.70935,0.1584,-0.0858225,0.113777
0.147544,0.116379,1.27387,0.468525,1.76455,2.0105,0.150326,-0.126987,0.233756
0.17336,0.129367,1.31373,0.154371,1.23046,2.03777,0.157821,-0.184577,0.253605
0.184949,0.135743,1.35268,-0.222861,0.396094,1.82904,0.170807,-0.215992,0.209606
0.178917,0.134511,1.38783,-0.502502,-0.493807,1.56963,0.18311,-0.197895,0.131627
0.158514,0.128754,1.41955,-0.556367,-1.07035,1.44745,0.185878,-0.154438,0.076381
0.130185,0.122788,1.44989,-0.450817,-1.3253,1.43373,0.175771,-0.0938287,-0.00193512
0.0995662,0.118233,1.47972,-0.347993,-1.33147,1.45472,0.18506,-0.0403219,-0.0586676
0.0700641,0.114086,1.51109,-0.348271,-1.25743,1.62961,0.212232,-0.0310128,-0.0369382
0.039762,0.108876,1.54704,-0.3494,-1.40705,1.88549,0.218678,-0.0144466,-0.0187919
0.00400925,0.104249,1.58721,-0.173449,-1.70218,2.06051,0.217402,0.00541173,-0.0164233
-0.0342735,0.102612,1.62941,0.0788227,-1.61557,2.06903,0.149443,0.0195923,-0.00607306
-0.0682905,0.105784,1.66901,0.454826,-1.35282,1.80208,0.118836,0.0572168,-0.0326576
-0.0954426,0.116007,1.70321,0.799305,-0.950495,1.48286,0.0965647,0.0395754,-0.0256919
-0.11366,0.130064,1.73193,0.845168,-0.500061,1.19894,0.0802153,0.0524577,0.013705
-0.121467,0.143072,1.75584,0.696515,0.0574698,1.00797,0.0741086,0.0575773,0.0810617
-0.118137,0.152363,1.77661,0.45514,0.547381,0.921384,0.0866355,0.040141,0.139775
-0.107436,0.157323,1.79529,0.256736,0.773165,0.846436,0.101144,0.0231147,0.149757
-0.0935236,0.159703,1.81189,0.144026,0.828191,0.74996,0.0847985,0.0277379,0.160527
-0.0818793,0.159913,1.82606,-0.00928399,0.490055,0.621121,0.0607096,0.0346292,0.112077
-0.0788987,0.157739,1.83596,-0.106946,-0.045023,0.343113,0.0142245,0.067074,0.0255284
-0.0850353,0.155305,1.83945,-0.103931,-0.464787,0.0442039,-0.00431562,0.0863063,-0.052257
-0.0953823,0.152342,1.83885,-0.232828,-0.531724,-0.0537644,-0.0339018,0.0916033,-0.0620797
-0.105636,0.144679,1.83653,-0.57593,-0.554671,-0.105123,-0.0433675,0.112177,-0.0681489
-0.118134,0.128989,1.83169,-1.02805,-0.763902,-0.194892,-0.0585346,0.154678,-0.123679
-0.134665,0.105033,1.82401,-1.4068,-0.972236,-0.255587,-0.0894129,0.173215,-0.169941
-0.155244,0.0778311,1.81403,-1.30072,-1.14931,-0.326607,-0.117758,0.199457,-0.230898
-0.178157,0.0597262,1.8042,-0.584467,-1.16459,-0.316311,-0.113673,0.191969,-0.191655
-0.199614,0.0567418,1.79857,0.149197,-0.987335,-0.159619,-0.0942802,0.175364,-0.0755113
-0.217095,0.0641836,1.79927,0.520783,-0.723794,0.0894097,-0.027619,0.142997,0.0488575
-0.228678,0.0730258,1.8067,0.418631,-0.373088,0.450529,0.0277524,0.0844202,0.17799
-0.228678,0.0730258,1.8067,0.418631,-0.373088,0.450529,0.0277524,0.0844202,0.17799
-0.233605,0.0739196,1.82032,-0.0581864,-0.0389068,0.84266,0.0507089,0.0229032,0.23245
-0.234008,0.0629822,1.83811,-0.57041,0.0915845,1.09245,0.0350832,-0.024416,0.201346
-0.23345,0.0437604,1.85624,-0.815965,0.0326332,1.05966,0.0109447,-0.0494695,0.134067
-0.234829,0.0242982,1.8709,-0.68384,-0.137638,0.775893,-0.011777,-0.06596,0.0656814
-0.240317,0.0109617,1.87979,-0.391664,-0.387109,0.394529,-0.014293,-0.0734807,0.0189033
-0.249565,0.0048896,1.88316,-0.142526,-0.502309,0.113685,0.013337,-0.0822992,0.0373372
-0.259971,0.00222926,1.88415,-0.123249,-0.521257,0.0753771,0.0552548,-0.108977,0.0610757
-0.269837,-0.00199079,1.88518,-0.268044,-0.441842,0.139959,0.0958888,-0.121696,0.0646273
-0.277313,-0.00958203,1.88722,-0.391048,-0.305131,0.274695,0.127016,-0.141387,0.0274394
-0.282367,-0.0196878,1.89157,-0.44689,-0.209023,0.406732,0.117993,-0.151263,-0.0404742
-0.286277,-0.0306527,1.89714,-0.42588,-0.213347,0.405152,0.0915458,-0.132821,-0.115261
-0.290268,-0.0397838,1.90233,-0.279528,-0.172239,0.346607,0.0808437,-0.138498,-0.19492
-0.292116,-0.0448894,1.90771,-0.0487174,-0.0380881,0.321509,0.076828,-0.136213,-0.241799
-0.290764,-0.045703,1.91489,0.15812,0.150924,0.407359,0.0845115,-0.123705,-0.269141
-0.285101,-0.0448139,1.9255,0.201936,0.36064,0.588436,0.0964475,-0.125976,-0.280619
-0.275269,-0.0452687,1.93957,0.134686,0.548919,0.759055,0.107633,-0.140392,-0.304045
-0.261591,-0.0471933,1.95628,0.135715,0.750454,0.89159,0.108794,-0.145625,-0.3405
-0.24345,-0.0483852,1.97631,0.227785,0.918717,1.08927,0.100619,-0.135296,-0.387801
-0.225122,-0.0493308,2.00113,0.224438,0.721612,1.32403,0.113579,-0.151316,-0.477591
-0.214028,-0.0511288,2.02857,0.218452,0.236168,1.32911,0.0900647,-0.0957385,-0.586121
-0.21125,-0.0503592,2.0544,0.441513,0.00228313,1.15183,0.00232428,0.0210579,-0.630709
-0.207377,-0.0419255,2.07817,0.89967,0.324779,1.00057,-0.0670224,0.108187,-0.528908
-0.195788,-0.0229478,2.10217,1.39796,0.724848,0.9821,-0.0381625,0.111927,-0.404587
-0.178701,0.00315475,2.12799,1.57238,0.899862,1.07117,0.00529589,0.100765,-0.273467
-0.16147,0.0294603,2.15561,1.43417,0.830123,1.19363,0.0100192,0.103598,-0.151162
-0.147636,0.051693,2.18387,1.18186,0.656079,1.22031,-0.0112845,0.116703,-0.0661394
-0.137757,0.0696752,2.21029,0.973201,0.49773,1.09739,-0.0374647,0.122582,-0.00447643
-0.130034,0.085247,2.23211,0.85854,0.446606,0.82467,-0.0545647,0.127105,0.0488089
-0.122834,0.0999557,2.24745,0.788557,0.416554,0.498949,-0.0469705,0.116208,0.0766382
-0.114913,0.114211,2.25606,0.718668,0.485329,0.183029,-0.0469145,0.12498,0.123499
-0.103662,0.127762,2.25839,0.650555,0.677494,-0.0938058,-0.0469797,0.146229,0.188811
-0.0871428,0.140745,2.25546,0.614272,0.926703,-0.302513,-0.0360814,0.157798,0.258968
-0.0654284,0.153305,2.24873,0.576736,1.12059,-0.442899,-0.0220244,0.166712,0.318189
-0.0404574,0.164582,2.23965,0.487848,1.20258,-0.497951,-0.0082264,0.16912,0.353783
-0.0144769,0.173449,2.23,0.375157,1.20821,-0.466109,-0.00537888,0.169681,0.357161
0.0104544,0.180281,2.22131,0.307196,1.10137,-0.382693,-0.0149997,0.184555,0.32897
0.0318926,0.186822,2.21428,0.395877,0.903098,-0.284929,-0.0222381,0.224784,0.258375
0.0494859,0.197525,2.20951,0.699483,0.789883,-0.126907,-0.0553703,0.272049,0.20784
0.0658491,0.21454,2.20774,0.982604,0.794794,0.0514449,-0.0674515,0.300224,0.152447
0.0811741,0.236243,2.20816,1.13007,0.737243,0.121322,-0.0396939,0.272077,0.0833264
0.0959138,0.257914,2.20818,0.94587,0.754689,0.0572724,-0.0349668,0.2749,0.0547347
0.11458,0.271471,2.20732,0.319039,1.18938,0.0112251,-0.0333448,0.242743,0.0426624
0.148173,0.268578,2.20809,-0.651018,2.23044,0.00594259,-0.0595594,0.196391,0.0344257
0.201266,0.245599,2.21116,-1.63004,2.99619,-0.148004,-0.0391409,0.147099,-0.0503816
0.260426,0.20467,2.21442,-2.33397,2.82411,-0.517256,-0.0177127,0.122006,-0.24302
0.311232,0.153916,2.21453,-2.40525,2.27588,-0.869845,-0.042159,0.144001,-0.369493
0.356116,0.104755,2.21139,-2.12285,2.21747,-1.01292,-0.0473636,0.0674236,-0.310434
0.401875,0.0575861,2.2058,-2.07546,2.21523,-1.27075,-0.02633,0.0291882,-0.264271
0.441107,0.00809567,2.19702,-2.01402,1.5592,-1.4882,0.0462024,-0.0133736,-0.28972
0.460549,-0.036838,2.18845,-1.55167,0.325855,-1.14396,0.113387,-0.122081,-0.294054
0.452883,-0.0634676,2.18398,-0.560199,-1.06771,-0.388965,0.148053,-0.160227,-0.242712
0.419207,-0.062251,2.18475,0.65605,-2.1936,0.503943,0.135226,-0.113297,-0.200998
0.419207,-0.062251,2.18475,0.65605,-2.1936,0.503943,0.135226,-0.113297,-0.200998
0.370698,-0.0327502,2.19202,1.71527,-2.54716,1.22767,0.0994298,-0.0690145,-0.0958758
0.321914,0.0151104,2.2044,2.23944,-2.22744,1.45958,0.0813741,-0.0478785,0.0125646
0.282857,0.0652325,2.21761,2.00262,-1.58841,1.20904,0.0630307,-0.0595391,0.0993176
0.257078,0.101396,2.22719,1.15874,-0.889618,0.627992,0.00725812,-0.0369456,0.129345
0.245965,0.117439,2.22928,0.40474,-0.196445,-0.0189325,-0.0518279,0.0252962,0.129802
0.248625,0.121389,2.22332,0.208333,0.354369,-0.391655,-0.053831,0.0454688,0.109061
0.260961,0.125503,2.21343,0.485297,0.735305,-0.402828,-0.0498944,0.0558375,0.105593
0.27972,0.136903,2.20363,0.84189,0.976494,-0.206905,-0.0719343,0.0704052,0.164069
0.300775,0.154041,2.19618,0.962926,0.980427,-0.0280689,-0.0931526,0.0657253,0.211498
0.320153,0.172494,2.19033,0.953402,0.833642,0.0259006,-0.0961897,0.0502871,0.244961
0.335242,0.190116,2.18441,0.879775,0.535659,-0.0301674,-0.0992841,0.0186543,0.249231
