attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.145184,0.109642,0.304107,0.333835,0.608922,0.238503,0.0244987,0.181704,-0.365019
0.156116,0.121023,0.309522,0.732729,0.562024,0.442215,0.0227478,0.147171,-0.226677
0.167059,0.140869,0.316045,1.09824,0.623782,0.509894,-0.00730246,0.0994799,-0.0662922
0.180042,0.165477,0.32215,1.16957,0.781156,0.491002,-0.0277907,0.0564154,0.128875
0.194919,0.187857,0.326657,0.910944,0.723572,0.33725,-0.0563226,0.0174426,0.32478
0.205127,0.202129,0.327635,0.458841,0.273522,0.0240526,-0.0767878,-0.0186811,0.439511
0.205987,0.205914,0.323694,0.0102551,-0.231353,-0.311349,-0.0234087,-0.0485896,0.412633
0.201528,0.201277,0.316098,-0.289213,-0.306866,-0.484402,0.0403397,0.0330507,0.225699
0.199821,0.192881,0.30731,-0.305548,0.0241491,-0.505542,0.0687063,0.137244,0.0193613
0.206578,0.187594,0.29913,-0.0228578,0.476736,-0.36725,0.122736,0.210727,-0.126689
0.220005,0.18982,0.293674,0.358591,0.736693,-0.0927767,0.170832,0.282585,-0.127097
0.236262,0.200077,0.292351,0.641194,0.833513,0.1846,0.163925,0.312286,-0.0311074
0.251899,0.215095,0.294405,0.75817,0.779488,0.355644,0.117096,0.282166,0.105685
0.266645,0.231906,0.298216,0.749942,0.777528,0.426271,0.0444457,0.247487,0.212106
0.280277,0.247228,0.303143,0.582084,0.698238,0.456375,-0.00194484,0.228787,0.31558
0.290918,0.258765,0.309997,0.323662,0.517243,0.507473,-0.00509602,0.200451,0.383744
0.296348,0.265159,0.31938,0.0337807,0.283935,0.544769,-0.0102932,0.17141,0.396891
0.297638,0.266674,0.330683,-0.194654,0.160259,0.54347,-0.0380083,0.151434,0.346189
0.297107,0.2648,0.342898,-0.314395,0.11448,0.530364,-0.0601847,0.126844,0.261223
0.296091,0.261433,0.354827,-0.341505,0.087434,0.464886,-0.0733119,0.0912746,0.194507
0.294376,0.257176,0.364988,-0.364141,-0.00781528,0.35019,-0.0854559,0.0623643,0.16161
0.290905,0.251188,0.373294,-0.454075,-0.11697,0.25211,-0.0749829,0.0389142,0.142139
0.286781,0.242611,0.380694,-0.569641,-0.0792202,0.198401,-0.0442356,0.0141939,0.0891506
0.285244,0.232238,0.388045,-0.606893,0.112805,0.20275,-0.0125766,0.00493619,0.0187162
0.28764,0.22258,0.395677,-0.517863,0.268134,0.244416,0.00103325,0.00892401,-0.0196648
0.290484,0.215085,0.403718,-0.43601,0.166176,0.298499,0.0281667,-0.00917992,0.0176634
0.290126,0.20906,0.412362,-0.396231,-0.0242819,0.336466,0.0330064,-0.041712,0.0563627
0.286848,0.203584,0.421444,-0.383818,-0.0855817,0.362828,0.0292485,-0.0727676,0.0509202
0.284192,0.198426,0.430765,-0.367257,0.0168765,0.356574,-0.00569975,-0.102113,0.0204604
0.283607,0.193224,0.439149,-0.372464,0.064732,0.285681,-0.0311594,-0.122917,0.0254683
0.282696,0.186821,0.446284,-0.451905,-0.0403411,0.212958,-0.0297991,-0.127222,0.0593808
0.279723,0.178516,0.452813,-0.518728,-0.12318,0.177165,0.000103235,-0.129804,0.0502282
0.276062,0.169211,0.45888,-0.533238,-0.128663,0.151802,0.0126957,-0.122047,-0.000442326
0.272308,0.160027,0.464636,-0.500459,-0.171619,0.150844,0.0395501,-0.123859,-0.0527241
0.267255,0.151838,0.470193,-0.434897,-0.250317,0.160187,0.0667272,-0.132451,-0.10278
0.26099,0.144786,0.47546,-0.401941,-0.295246,0.159202,0.0853155,-0.137733,-0.159757
0.253457,0.137777,0.480894,-0.412566,-0.351937,0.18677,0.102409,-0.133807,-0.208877
0.245124,0.131304,0.48708,-0.338539,-0.397634,0.253709,0.128797,-0.145379,-0.293218
0.237187,0.128286,0.493884,-0.102349,-0.311391,0.327976,0.135064,-0.147426,-0.398533
0.230344,0.130009,0.500594,0.0826711,-0.302492,0.349167,0.112588,-0.126735,-0.413642
0.22326,0.132525,0.506268,-0.00544061,-0.315232,0.236362,0.0614761,-0.120227,-0.354736
0.216329,0.130127,0.509656,-0.31357,-0.365506,0.0393265,-0.00187805,-0.0959019,-0.309932
0.207776,0.121438,0.510709,-0.521612,-0.515445,-0.101536,0.00223605,-0.0567779,-0.345258
0.195176,0.111164,0.51007,-0.430515,-0.73533,-0.162362,0.0430675,0.00537515,-0.453234
0.181465,0.104802,0.507791,-0.133476,-0.594458,-0.167084,0.0486684,0.0540425,-0.55685
0.175236,0.105771,0.505048,0.294449,-0.0183986,-0.0680112,0.0460093,0.0776352,-0.59583
0.18067,0.116473,0.50309,0.792908,0.507204,0.0557103,0.0480153,0.0624531,-0.486152
0.193601,0.136114,0.501155,1.15273,0.731568,0.117731,0.0284255,0.0479714,-0.234958
0.193601,0.136114,0.501155,1.15273,0.731568,0.117731,0.0284255,0.0479714,-0.234958
0.209556,0.160655,0.498801,1.26557,0.790086,0.142599,-0.0179845,0.0594706,0.0133793
0.224339,0.185129,0.496156,1.16701,0.618335,0.119195,-0.0951103,0.101783,0.200637
0.233891,0.206161,0.492577,0.956752,0.241726,0.00695268,-0.180607,0.138236,0.315362
0.235912,0.222224,0.487355,0.726775,-0.118183,-0.128193,-0.225419,0.167161,0.340589
0.232801,0.233294,0.480892,0.499925,-0.314748,-0.217915,-0.213422,0.192609,0.331934
0.227892,0.240104,0.474236,0.326496,-0.30072,-0.245399,-0.1744,0.211299,0.29909
0.224356,0.244517,0.468403,0.240031,-0.216519,-0.199283,-0.13386,0.213752,0.264633
0.220885,0.248635,0.464102,0.274948,-0.234552,-0.113488,-0.0806419,0.197832,0.254477
0.216353,0.254779,0.461401,0.383682,-0.290788,-0.0153109,-0.0476747,0.172961,0.259871
0.210838,0.26286,0.459579,0.423908,-0.303066,0.00243941,-0.0518528,0.147417,0.294151
0.205642,0.270391,0.457589,0.352275,-0.264168,-0.0352704,-0.068145,0.118701,0.328464
0.201399,0.276024,0.455206,0.237476,-0.253052,-0.0724797,-0.0640654,0.110407,0.34808
0.196715,0.279009,0.45274,0.102417,-0.272304,-0.094943,-0.0574129,0.115644,0.353921
0.191828,0.278991,0.450574,-0.0760245,-0.289347,-0.108955,-0.054742,0.131892,0.344732
0.186276,0.275177,0.448984,-0.275133,-0.302038,-0.114924,-0.0322367,0.128345,0.324315
0.180248,0.267518,0.448096,-0.463029,-0.337464,-0.104772,-0.00192216,0.114115,0.292403
0.172397,0.256445,0.448515,-0.632513,-0.454953,-0.041462,0.0473068,0.0904505,0.255525
0.161299,0.242791,0.450864,-0.74154,-0.585938,0.0406337,0.0772033,0.0655009,0.177904
0.148642,0.228244,0.45489,-0.747935,-0.554474,0.120762,0.0897083,0.0194807,0.0628878
0.137881,0.214249,0.460143,-0.70603,-0.393471,0.179133,0.0770014,-0.0226773,-0.0177938
0.130686,0.201371,0.465599,-0.64901,-0.223177,0.171799,0.0397081,-0.0618283,-0.0595979
0.126575,0.189726,0.470466,-0.567837,-0.104552,0.155871,0.0178581,-0.103936,-0.0761392
0.124261,0.179649,0.47465,-0.489594,-0.0578257,0.124805,0.000886001,-0.12141,-0.0588515
0.122765,0.170611,0.478017,-0.457615,-0.0368364,0.092399,-0.0154845,-0.136337,-0.0261318
0.122044,0.161663,0.480513,-0.471406,-0.000645393,0.0439976,-0.0272428,-0.142843,0.00409508
0.121874,0.151882,0.482006,-0.525028,0.00607653,-0.0184302,-0.0291234,-0.149559,0.0201881
0.122029,0.14102,0.482792,-0.559676,0.0177023,-0.0320628,-0.0137068,-0.14619,0.00886428
0.121778,0.130049,0.483819,-0.531309,-0.0324508,0.0102625,0.0113082,-0.128785,-0.0236766
0.120444,0.120438,0.486039,-0.450519,-0.0723947,0.095589,0.038798,-0.115311,-0.0749066
0.117892,0.112247,0.489772,-0.415474,-0.146056,0.172727,0.039203,-0.111301,-0.117957
0.11408,0.104681,0.494515,-0.389471,-0.178537,0.204233,0.0218462,-0.119845,-0.177405
0.110311,0.0983069,0.499526,-0.294172,-0.136225,0.215212,0.00566354,-0.128383,-0.263852
0.108126,0.093907,0.504299,-0.201584,-0.0360484,0.211533,0.00762672,-0.123806,-0.33865
0.10859,0.0911904,0.508864,-0.12187,0.119608,0.211778,0.019607,-0.141037,-0.387279
0.11096,0.0900371,0.513196,-0.0425194,0.145058,0.190227,0.0295626,-0.159413,-0.395765
0.112989,0.0901092,0.51584,0.00545629,0.0852908,0.0613052,-0.00526661,-0.154687,-0.387193
0.114844,0.0901032,0.515639,-0.00218312,0.14191,-0.0704525,-0.015525,-0.118973,-0.400601
0.120482,0.0899177,0.513464,0.00482894,0.400188,-0.134986,0.00207492,-0.0615859,-0.423033
0.13019,0.089589,0.511145,-0.0041421,0.53407,-0.0803647,0.0410926,0.00968093,-0.366046
0.141207,0.0897725,0.510632,0.0462844,0.547111,0.0347931,0.0749773,0.040427,-0.29876
0.151591,0.0924225,0.512066,0.207871,0.51406,0.15139,0.07789,0.0502683,-0.246369
0.162218,0.0991446,0.51535,0.408477,0.605771,0.282073,0.0575019,0.051741,-0.191421
0.175325,0.110042,0.520247,0.576982,0.745271,0.37317,0.0136231,0.051516,-0.0946044
0.189836,0.123914,0.525643,0.678234,0.752872,0.397254,-0.0236001,0.032472,0.0261412
0.202939,0.138622,0.530083,0.669004,0.60582,0.310013,-0.0646214,0.0171151,0.132406
0.212252,0.151687,0.532274,0.555168,0.347194,0.176912,-0.0756901,0.00961117,0.198359
0.216707,0.161495,0.532978,0.397618,0.151733,0.112227,-0.0448587,0.0402338,0.208135
0.220138,0.169038,0.533445,0.356416,0.231857,0.0982968,-0.0367851,0.088568,0.12538
0.226519,0.177101,0.533411,0.450179,0.418019,0.0841197,-0.0425458,0.129317,0.0671224
0.236461,0.187287,0.532645,0.541147,0.546221,0.0784388,-0.0368841,0.16178,0.0908233
0.236461,0.187287,0.532645,0.541147,0.546221,0.0784388,-0.0368841,0.16178,0.0908233
0.247017,0.1979,0.531492,0.502188,0.462954,0.0629821,-0.0264836,0.17679,0.190176
0.255164,0.207015,0.529975,0.418817,0.354802,0.0218402,-0.0236566,0.176685,0.238298
0.262878,0.214327,0.528581,0.319501,0.408406,0.0561384,-0.00222096,0.188764,0.23884
0.271598,0.220174,0.529692,0.224361,0.483671,0.212881,0.0251004,0.21547,0.252313
0.280059,0.225617,0.53433,0.179933,0.439071,0.358871,0.0279562,0.208724,0.268745
0.286105,0.231108,0.540977,0.169169,0.334708,0.399493,-0.00689173,0.179206,0.273444
0.29119,0.235635,0.546883,0.0705373,0.31266,0.259048,-0.0783532,0.143022,0.284567
0.29619,0.23534,0.550773,-0.234022,0.270231,0.120669,-0.086811,0.113315,0.321082
0.299818,0.228302,0.555634,-0.563741,0.19546,0.149931,-0.0246059,0.101171,0.310345
0.301265,0.217107,0.563192,-0.686549,0.122928,0.215619,-0.00153956,0.0864995,0.205081
0.301688,0.205978,0.571676,-0.608942,0.102504,0.241965,-0.0275765,0.0507157,0.0801755
0.302243,0.197199,0.57975,-0.462858,0.126046,0.248356,-0.0658646,0.0110017,0.00632906
0.304026,0.190875,0.586759,-0.36092,0.178882,0.222504,-0.0969818,-0.0292002,-0.0156277
0.306639,0.185574,0.592886,-0.341504,0.193103,0.191128,-0.115536,-0.0756519,0.00865561
0.309407,0.179963,0.598129,-0.351523,0.180129,0.126845,-0.142624,-0.107185,0.0304543
0.311634,0.173766,0.601866,-0.348036,0.103108,0.0290571,-0.17245,-0.124074,0.0410612
0.3126,0.167095,0.603468,-0.33604,0.0272408,-0.0826172,-0.179227,-0.136477,0.0407776
0.313095,0.160016,0.602875,-0.328548,0.0251359,-0.191024,-0.172569,-0.136656,0.0372533
0.313874,0.15184,0.600332,-0.386839,0.00137172,-0.303034,-0.151431,-0.129718,0.0572513
0.314153,0.141335,0.596139,-0.484955,-0.0358741,-0.411174,-0.117087,-0.132862,0.0738842
0.313818,0.128935,0.590804,-0.520707,-0.0707651,-0.467511,-0.0688557,-0.121788,0.0435476
0.312393,0.116319,0.584819,-0.497072,-0.145475,-0.48556,-0.0149311,-0.111055,0.00664806
0.309281,0.104105,0.578532,-0.4888,-0.234821,-0.479204,0.0430226,-0.113063,-0.0218123
0.304476,0.0917155,0.572715,-0.530046,-0.319649,-0.450761,0.0920608,-0.102078,-0.0535303
0.297485,0.0785573,0.567717,-0.570354,-0.415731,-0.414701,0.125375,-0.0909418,-0.109189
0.28895,0.0656029,0.563633,-0.559956,-0.498672,-0.352897,0.152038,-0.0763662,-0.189636
0.278356,0.0534663,0.560614,-0.516526,-0.548344,-0.270282,0.174805,-0.0545609,-0.268625
0.268616,0.0433031,0.558995,-0.406852,-0.412389,-0.152575,0.167972,-0.0126949,-0.344779
0.26245,0.0366579,0.558897,-0.235986,-0.222883,-0.0416667,0.135975,0.0310191,-0.373576
0.257739,0.0327995,0.559391,-0.183736,-0.302405,-0.0260586,0.109714,0.0269342,-0.29881
0.248682,0.0277518,0.559463,-0.330163,-0.616873,-0.120519,0.0763405,-0.00905602,-0.210732
0.23426,0.0183962,0.557366,-0.519562,-0.776825,-0.31779,0.0161921,-0.0260079,-0.254147
0.219946,0.00570242,0.552222,-0.580756,-0.605531,-0.450726,0.00446764,-0.0121657,-0.406751
0.210984,-0.00655416,0.545295,-0.419591,-0.275232,-0.474376,0.0126134,0.0210337,-0.501199
0.209516,-0.0121495,0.537635,0.0614176,0.111261,-0.377717,0.0576846,0.0273406,-0.543516
0.213519,-0.0075409,0.530386,0.517029,0.261835,-0.232126,0.0692182,0.0575074,-0.413484
0.218555,0.00483227,0.524512,0.794513,0.231826,-0.0950725,0.0583143,0.0367078,-0.213817
0.22293,0.0213375,0.519176,0.908392,0.188435,-0.0771641,-0.00184537,0.022175,-0.0512743
0.225758,0.0384424,0.513355,0.871734,0.0639939,-0.115536,-0.0510873,0.0209006,0.0799075
0.22528,0.0533597,0.507114,0.718159,-0.139274,-0.157198,-0.065545,0.0368701,0.165086
0.221432,0.0650926,0.501073,0.58164,-0.266801,-0.172859,-0.0739134,0.0643752,0.169273
0.216123,0.0752305,0.494969,0.562483,-0.295756,-0.199662,-0.0801249,0.0904488,0.113836
0.211144,0.0861309,0.488679,0.652348,-0.242507,-0.171544,-0.0641791,0.112254,0.0658419
0.207643,0.0995878,0.482803,0.786813,-0.162044,-0.120162,-0.0523315,0.116681,0.0628893
0.205533,0.115406,0.477441,0.856553,-0.110653,-0.0782461,-0.0330229,0.0942908,0.12274
0.204028,0.131512,0.472628,0.806886,-0.100058,-0.0700805,-0.0363458,0.0653526,0.201698
0.202802,0.145857,0.467691,0.687723,-0.109467,-0.140619,-0.0538292,0.045487,0.242055
0.201258,0.156907,0.461298,0.532354,-0.126698,-0.248871,-0.0534335,0.0294937,0.25672
0.200292,0.164925,0.453735,0.410832,-0.0924413,-0.314765,-0.0484442,0.0598079,0.244131
0.200154,0.170726,0.445996,0.312556,-0.05431,-0.307331,-0.0179511,0.0925209,0.22917
0.200085,0.174667,0.439448,0.204849,-0.0730096,-0.253494,0.0036125,0.104078,0.227467
0.200085,0.174667,0.439448,0.204849,-0.0730096,-0.253494,0.0036125,0.104078,0.227467
0.199413,0.176911,0.434158,0.129791,-0.0846411,-0.211581,0.01029,0.0917148,0.212962
0.199063,0.178334,0.429708,0.0979704,-0.0286854,-0.190596,-0.00439869,0.0791995,0.191162
0.199253,0.179042,0.425961,0.0344462,-0.029085,-0.15048,0.00476646,0.056123,0.203911
0.19857,0.178216,0.423825,-0.0790634,-0.0788756,-0.0725216,0.0172365,0.0321628,0.231424
0.19667,0.175407,0.423387,-0.1863,-0.121367,-0.0413434,-0.00264814,-0.00958867,0.236045
0.194036,0.170701,0.4232,-0.269411,-0.144464,-0.0758144,-0.0350655,-0.0516849,0.214531
0.191141,0.164386,0.422416,-0.333067,-0.14843,-0.113366,-0.0450535,-0.0731545,0.178544
0.189016,0.157397,0.421682,-0.333473,-0.0791838,-0.0868258,-0.0333178,-0.0761926,0.126131
0.187795,0.150869,0.421316,-0.305764,-0.0583296,-0.0785678,-0.0401787,-0.0799273,0.0966098
0.18667,0.144855,0.420709,-0.273411,-0.0585025,-0.0887951,-0.0360606,-0.104964,0.0766762
0.185612,0.139307,0.41988,-0.27217,-0.0632601,-0.0952446,-0.034262,-0.110181,0.0685934
0.184266,0.13322,0.419212,-0.327398,-0.0862128,-0.0812395,-0.0141057,-0.116075,0.0600537
0.182091,0.126019,0.418923,-0.366774,-0.125801,-0.086257,-0.00980453,-0.125535,0.010489
0.179545,0.118484,0.418361,-0.370372,-0.137114,-0.105766,-0.0103831,-0.124468,-0.0708706
0.176379,0.110533,0.417365,-0.409182,-0.206532,-0.142542,-0.00378697,-0.111356,-0.124092
0.171554,0.100543,0.415188,-0.555391,-0.285001,-0.257958,-0.0119999,-0.115508,-0.187746
0.167262,0.0866314,0.411185,-0.755299,-0.16434,-0.358097,0.00378793,-0.11735,-0.298263
0.167287,0.069323,0.406793,-0.860886,0.184495,-0.344707,0.0457755,-0.0922773,-0.434923
0.174808,0.0523473,0.404142,-0.733036,0.52577,-0.188696,0.0936069,-0.0631857,-0.548282
0.186661,0.0410191,0.404271,-0.373467,0.61021,-0.010404,0.120028,-0.0478444,-0.576516
0.196584,0.0372591,0.40588,-0.0503736,0.353554,0.0843772,0.128652,-0.0697137,-0.492094
0.200175,0.0383572,0.407308,0.0828937,0.0443221,0.0507995,0.109349,-0.0974707,-0.376814
0.200637,0.0388009,0.40744,-0.0695196,0.0594806,-0.00867605,0.08145,-0.0807462,-0.300659
0.203971,0.0365297,0.408603,-0.116898,0.279793,0.0951413,0.0942525,-0.0513538,-0.311132
0.211181,0.0380591,0.411755,0.257196,0.433218,0.246553,0.115458,-0.0264185,-0.331304
0.220285,0.0494355,0.415702,0.756704,0.471416,0.377844,0.0826781,0.0151441,-0.234967
0.228569,0.0691995,0.419539,1.05549,0.38698,0.421852,0.0292071,0.0436316,-0.0428964
0.235362,0.0922654,0.422506,1.07997,0.308212,0.390994,-0.0145977,0.0666066,0.141649
0.240533,0.112859,0.424987,0.844253,0.24812,0.335802,-0.0379128,0.096323,0.28565
0.244634,0.127812,0.427817,0.55925,0.190451,0.304984,-0.0438148,0.128624,0.346055
0.24715,0.138699,0.431313,0.448154,0.111362,0.297844,-0.0386175,0.168131,0.306601
0.24812,0.148889,0.434678,0.467058,0.0354896,0.270019,-0.0469273,0.210427,0.242816
0.24786,0.159148,0.437262,0.459293,-0.010191,0.234544,-0.0425375,0.231277,0.218129
0.247512,0.168694,0.439582,0.405219,0.0228168,0.231754,-0.0183397,0.239291,0.214231
0.24826,0.177016,0.442695,0.324458,0.117114,0.276755,0.0116472,0.249625,0.219285
0.250946,0.18404,0.447288,0.249965,0.218958,0.336443,0.0182935,0.244816,0.227496
0.25448,0.190296,0.453152,0.218273,0.23931,0.369184,0.0236303,0.209825,0.243842
0.257825,0.196035,0.459283,0.190122,0.220977,0.355386,0.0146155,0.162326,0.249162
0.261471,0.200854,0.464934,0.120475,0.247591,0.292951,-0.0210204,0.121153,0.255474
0.265672,0.203181,0.46951,-0.00708942,0.272917,0.200303,-0.0318146,0.0613593,0.260009
0.271202,0.202846,0.47255,-0.100713,0.325183,0.0716597,-0.0542823,0.0167961,0.241273
0.276588,0.199844,0.473362,-0.216859,0.208335,-0.0689995,-0.0573279,0.00331049,0.252387
0.279244,0.193691,0.472773,-0.362691,0.0550799,-0.144969,-0.0306675,-0.00373043,0.247442
0.27951,0.184378,0.472301,-0.516181,-0.0209092,-0.148359,-0.00921553,0.0174266,0.202727
0.278903,0.173124,0.472881,-0.557027,-0.0180001,-0.102437,-0.00574392,0.0368388,0.105251
0.278626,0.163085,0.474262,-0.437773,-0.00206831,-0.0477881,-0.0106125,0.0417273,0.0158616
0.277878,0.155698,0.475892,-0.332101,-0.0572707,0.00421812,-0.00628811,0.0345558,-0.00662732
0.275395,0.149497,0.478178,-0.347533,-0.160389,0.0340919,-0.014149,0.0183256,0.018845
0.271058,0.142201,0.48092,-0.430191,-0.22315,0.0277788,-0.0319402,-0.010728,0.0225954
0.26611,0.133195,0.483668,-0.513512,-0.243533,-0.00476794,-0.0368652,-0.0414386,0.00256616
0.26611,0.133195,0.483668,-0.513512,-0.243533,-0.00476794,-0.0368652,-0.0414386,0.00256616
0.26032,0.12272,0.486128,-0.557306,-0.294985,-0.0286721,-0.0141362,-0.0702451,-0.0245106
0.253901,0.111283,0.488208,-0.613161,-0.330156,-0.0657688,0.00664288,-0.0846561,-0.0520702
0.2463,0.098154,0.489839,-0.703441,-0.432896,-0.0966742,0.0415509,-0.0988267,-0.0790668
0.235985,0.0834365,0.49148,-0.758913,-0.572064,-0.0928047,0.10292,-0.100162,-0.143067
0.224209,0.0685361,0.493863,-0.75039,-0.601073,-0.00761919,0.17255,-0.0846548,-0.260931
0.212577,0.0549107,0.498281,-0.650023,-0.521074,0.156482,0.213059,-0.0902585,-0.380642
0.203348,0.0456369,0.505039,-0.385819,-0.380557,0.301311,0.193067,-0.0939969,-0.512102
0.195828,0.0422635,0.512306,-0.101668,-0.37274,0.327566,0.139427,-0.109635,-0.550674
0.186574,0.0433383,0.518202,0.0636301,-0.53389,0.254425,0.101699,-0.15681,-0.51344
0.175098,0.0453995,0.521763,0.0593524,-0.579111,0.1332,0.0760208,-0.173259,-0.48211
0.164605,0.0466802,0.52288,0.0778461,-0.450696,-0.00551688,0.0317657,-0.144468,-0.516529
0.157837,0.0496678,0.520623,0.285296,-0.211311,-0.16283,-0.0164398,-0.0675097,-0.56739
0.156427,0.0575544,0.515348,0.589488,0.0356135,-0.202659,-0.0285327,0.0375031,-0.528448
0.159596,0.0719049,0.510059,0.904537,0.227743,-0.0773598,0.0219108,0.128957,-0.384553
0.165687,0.0920867,0.50681,1.13282,0.355675,0.0760411,0.0263971,0.176002,-0.198614
0.173646,0.115766,0.505227,1.19541,0.411656,0.14698,-0.0245388,0.190047,-0.0169164
0.181238,0.13806,0.5041,0.991598,0.309766,0.131761,-0.0828295,0.18645,0.153049
0.185463,0.154861,0.503217,0.677946,0.078366,0.0819059,-0.138067,0.181754,0.254903
