attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.121595,0.278831,0.596086,-0.193115,1.15435,-0.118279,-0.0195345,0.151575,-0.03713
0.145814,0.275323,0.593382,-0.128862,1.15967,-0.181552,-0.0381258,0.141044,-0.0527118
0.168911,0.272133,0.589846,-0.138555,1.01756,-0.194877,-0.0124168,0.0874052,-0.0781722
0.187384,0.26867,0.587205,-0.142139,0.71976,-0.0991198,0.00682618,0.0239792,-0.121997
0.197423,0.266693,0.58736,-0.0293576,0.246393,0.0830136,-0.00118977,-0.00115141,-0.16731
0.19538,0.269277,0.590602,0.248612,-0.365707,0.251463,-0.0259337,-0.00493097,-0.207957
0.182297,0.278747,0.594537,0.589812,-0.800531,0.275063,-0.0327354,-0.0036878,-0.168146
0.162661,0.292544,0.597149,0.646933,-1.05096,0.186481,-0.0298657,-0.0402702,-0.139751
0.140458,0.301421,0.597327,0.117117,-1.13242,-0.0710748,-0.0412167,-0.0629863,-0.142867
0.119615,0.293168,0.591946,-0.887261,-1.06142,-0.568141,-0.0638542,-0.0454556,-0.239693
0.105452,0.265482,0.577368,-1.5825,-0.744831,-1.10116,-0.113075,0.0438833,-0.360356
0.0993822,0.232767,0.554558,-1.25024,-0.359346,-1.35782,-0.134827,0.137257,-0.485963
0.103109,0.215417,0.528852,-0.187965,0.148999,-1.23992,-0.149024,0.22619,-0.426143
0.114329,0.218317,0.506846,0.610605,0.447869,-0.822627,-0.149001,0.229694,-0.317479
0.126392,0.231642,0.492981,0.784695,0.410661,-0.381899,-0.139794,0.164756,-0.218677
0.13457,0.245073,0.485493,0.613054,0.210939,-0.216607,-0.132002,0.099072,-0.117829
0.138542,0.254407,0.478589,0.404188,0.0263174,-0.345776,-0.140063,0.0556881,-0.0320154
0.14036,0.26001,0.468321,0.31173,-0.0895113,-0.556676,-0.159276,0.0479382,0.03922
0.14036,0.26001,0.468321,0.31173,-0.0895113,-0.556676,-0.159276,0.0479382,0.03922
0.141747,0.264816,0.45444,0.368397,-0.116066,-0.67088,-0.151989,0.048597,0.122621
0.143522,0.271458,0.439756,0.488212,-0.0987266,-0.606748,-0.125646,0.0330596,0.202881
0.144416,0.280817,0.427247,0.599277,-0.173491,-0.440775,-0.102312,0.03181,0.265784
0.141641,0.292266,0.417821,0.638532,-0.384724,-0.297399,-0.0770608,0.0260374,0.313284
0.133485,0.303752,0.410613,0.5748,-0.641463,-0.235962,-0.051725,0.0233149,0.363243
0.119795,0.31328,0.404358,0.422594,-0.90519,-0.238256,-0.027312,0.0210104,0.415472
0.101046,0.318712,0.398361,0.156732,-1.1295,-0.278931,-0.010192,0.019902,0.445742
0.0800285,0.318107,0.39129,-0.158946,-1.13304,-0.404288,0.0220138,0.0272157,0.46037
0.0619537,0.311813,0.38162,-0.370125,-0.949607,-0.542833,0.0532236,0.0408236,0.429659
0.0486439,0.303504,0.369901,-0.362615,-0.722318,-0.599264,0.0675045,0.0519936,0.372051
0.0404452,0.296998,0.357522,-0.234308,-0.464869,-0.59746,0.104021,0.0403622,0.32206
0.0361159,0.29232,0.345382,-0.220288,-0.337761,-0.57482,0.138138,0.0245638,0.249358
0.0330947,0.285739,0.333594,-0.411957,-0.295741,-0.57202,0.149939,0.0360784,0.167974
0.0310504,0.274714,0.322258,-0.643792,-0.226775,-0.539577,0.142039,0.0383465,0.107058
0.0291095,0.260176,0.312283,-0.743257,-0.229337,-0.450732,0.1385,0.0225098,0.0235983
0.0268174,0.24572,0.304738,-0.644247,-0.163477,-0.306091,0.120735,0.00688085,-0.0232757
0.0260468,0.234675,0.300724,-0.449735,0.002383,-0.0975336,0.110275,-0.0351433,-0.034179
0.0280078,0.226518,0.301285,-0.389827,0.218178,0.120905,0.0835663,-0.0872425,-0.0440859
0.03372,0.217995,0.305331,-0.492673,0.413657,0.2214,0.0509313,-0.124914,-0.0564485
0.041369,0.206616,0.310289,-0.649608,0.422822,0.203121,0.0176584,-0.165059,-0.120968
0.0476501,0.193268,0.314311,-0.664914,0.256952,0.135573,-0.0212326,-0.175029,-0.202365
0.0494478,0.181717,0.317619,-0.465477,-0.0105602,0.157969,-0.0430596,-0.200019,-0.289259
0.0463736,0.175669,0.322587,-0.170149,-0.192228,0.307792,-0.066426,-0.22953,-0.323364
0.0409436,0.173741,0.329772,-0.10661,-0.163328,0.350853,-0.082598,-0.216292,-0.319683
0.0403557,0.169295,0.335613,-0.415594,0.248436,0.175275,-0.0967748,-0.177902,-0.276299
0.0500681,0.155716,0.337107,-0.94135,0.714125,-0.0926712,-0.105991,-0.105915,-0.283494
0.0672326,0.13321,0.334516,-1.20403,0.917655,-0.261552,-0.0978368,-0.000743479,-0.322531
0.0866163,0.110618,0.331304,-0.933139,0.9591,-0.181232,-0.0736349,0.0652721,-0.302761
0.105621,0.0982365,0.332036,-0.286729,0.90094,0.172439,-0.0252501,0.0537517,-0.223517
0.120145,0.0992706,0.340017,0.253059,0.60696,0.616881,0.011105,0.0094164,-0.172115
0.128309,0.10853,0.354346,0.416539,0.382881,0.859196,0.0219349,-0.0211234,-0.0897086
0.13303,0.117412,0.370257,0.210548,0.278116,0.760347,0.0232591,-0.0232081,-0.05933
0.136621,0.120316,0.382032,-0.0572325,0.223843,0.411114,0.0312466,0.00309777,-0.0638585
0.140069,0.119042,0.386848,-0.0916881,0.18108,0.0668169,0.0614191,0.027162,-0.0591446
0.143344,0.118682,0.386546,0.0756884,0.138864,-0.0669628,0.106015,0.0210375,-0.0142124
0.146042,0.121876,0.384944,0.252653,0.113632,-0.0195617,0.128216,0.0366746,0.0451112
0.148423,0.128248,0.385256,0.362799,0.137184,0.155403,0.132663,0.0449656,0.101443
0.151335,0.1368,0.389285,0.415191,0.204068,0.362401,0.125018,0.057074,0.140025
0.154975,0.146961,0.396753,0.489021,0.259737,0.51037,0.118503,0.0669041,0.14689
0.159201,0.160022,0.406029,0.662443,0.288311,0.584523,0.111776,0.0754621,0.157769
0.162988,0.177335,0.415622,0.890615,0.246914,0.618864,0.103248,0.0837405,0.156895
0.165853,0.199331,0.424918,1.11265,0.225185,0.630792,0.0897474,0.087326,0.1732
0.169662,0.225374,0.433528,1.28423,0.352784,0.61904,0.0711843,0.0913603,0.202995
0.178014,0.252734,0.441343,1.20947,0.67494,0.595293,0.0716831,0.0851502,0.253087
0.193226,0.275111,0.449519,0.783857,1.05739,0.583244,0.0541322,0.0700239,0.29591
0.215115,0.28644,0.458772,0.119967,1.3387,0.493226,0.0285442,0.0688852,0.314558
0.240826,0.283172,0.467879,-0.542872,1.37408,0.277212,0.0212992,0.0708001,0.287476
0.263275,0.270772,0.47518,-0.75447,1.05898,0.098091,-0.00828457,0.069996,0.19994
0.281882,0.258206,0.479804,-0.52261,0.934017,0.00899487,-0.0340641,0.0730188,0.202526
0.299147,0.251297,0.481781,-0.211427,0.838588,-0.0146636,-0.0466945,0.0778537,0.174811
0.315467,0.248858,0.482589,-0.0810426,0.821198,0.0240804,-0.0586524,0.0592854,0.178156
0.315467,0.248858,0.482589,-0.0810426,0.821198,0.0240804,-0.0586524,0.0592854,0.178156
0.331911,0.246872,0.484586,-0.213444,0.849001,0.0909357,-0.0755531,0.0453669,0.19256
0.346961,0.240709,0.489248,-0.51496,0.749115,0.129023,-0.0839611,0.0173978,0.153547
0.359386,0.229912,0.49655,-0.713974,0.649011,0.158658,-0.108162,-0.00448409,0.135846
0.368833,0.216817,0.505277,-0.78371,0.469345,0.155571,-0.131078,-0.0148278,0.0857457
0.374557,0.203765,0.513417,-0.68982,0.279029,0.103362,-0.136657,-0.0360455,0.0235222
0.377328,0.192728,0.519371,-0.563764,0.111818,0.0381006,-0.136625,-0.030661,-0.0382128
0.377657,0.18172,0.524382,-0.685195,0.073797,0.0167516,-0.157044,0.00370476,-0.113103
0.381995,0.165153,0.531012,-1.12422,0.52942,-0.038054,-0.196085,0.059209,-0.157167
0.397798,0.138976,0.53911,-1.54013,1.17125,-0.246698,-0.233554,0.148661,-0.226407
0.426507,0.106482,0.543646,-1.53202,1.69085,-0.667286,-0.226963,0.245289,-0.237562
0.461751,0.0725012,0.538941,-1.32534,1.67269,-1.20653,-0.14918,0.229618,-0.247688
0.489737,0.0361156,0.524987,-1.29031,0.945422,-1.66236,-0.0152222,0.106619,-0.32016
0.497799,-0.00546856,0.505469,-1.4535,-0.226154,-2.01069,0.0915911,0.0381716,-0.41932
0.479669,-0.0534307,0.481751,-1.60843,-1.46682,-2.27813,0.203052,0.0416875,-0.528028
0.438575,-0.101194,0.45551,-1.4231,-2.36129,-2.08571,0.263649,-0.00188513,-0.555146
0.3832,-0.136751,0.431391,-0.789634,-2.76785,-1.46173,0.232384,0.0228854,-0.522226
0.325919,-0.150376,0.414206,0.110616,-2.60802,-0.59795,0.167992,0.0314947,-0.441508
0.277401,-0.143283,0.406931,0.697313,-2.0799,0.0627252,0.147269,-0.0180984,-0.368382
0.24242,-0.127025,0.407112,0.800396,-1.388,0.300669,0.121104,-0.0796562,-0.282438
0.221197,-0.11159,0.408722,0.648648,-0.770929,0.156544,0.0790857,-0.10553,-0.215003
0.209805,-0.100247,0.405593,0.542673,-0.367263,-0.250923,0.0653594,-0.106167,-0.18347
0.204163,-0.0910754,0.393567,0.625461,-0.0875068,-0.71071,0.0742619,-0.0759044,-0.143724
0.203562,-0.080131,0.373897,0.848782,0.204556,-0.927758,0.075162,-0.0385872,-0.070207
0.209397,-0.064728,0.352055,1.09115,0.528691,-0.833376,0.0691462,0.00149449,0.0278507
0.221454,-0.0442813,0.333294,1.28569,0.747997,-0.532367,0.0536836,0.0159139,0.121046
0.23693,-0.0191694,0.319982,1.44055,0.807687,-0.198529,0.0268902,0.0219542,0.207465
0.252158,0.0096321,0.311295,1.54037,0.69742,0.0334146,-0.0161908,0.0405767,0.27366
0.264473,0.0403439,0.305229,1.55308,0.503396,0.145042,-0.0586885,0.0557595,0.326673
0.272877,0.0706183,0.300347,1.4608,0.307518,0.179702,-0.0947892,0.0657683,0.368543
0.277498,0.09799,0.296083,1.2678,0.122479,0.146041,-0.124305,0.0867706,0.378349
0.27897,0.121265,0.291726,1.07551,-0.0138047,0.0746776,-0.144528,0.102581,0.390391
0.278543,0.140342,0.286733,0.882502,-0.0858838,-0.0279697,-0.154042,0.12029,0.393914
0.277377,0.155211,0.280692,0.703742,-0.119573,-0.134515,-0.152119,0.120363,0.400624
0.275445,0.165693,0.273643,0.478445,-0.190208,-0.249005,-0.12819,0.10294,0.38809
0.272136,0.170443,0.265886,0.173756,-0.275969,-0.350778,-0.0946679,0.0834675,0.37516
0.267032,0.168251,0.25845,-0.20031,-0.348703,-0.405697,-0.0696682,0.0573205,0.353877
0.260199,0.15792,0.252113,-0.622546,-0.43957,-0.453943,-0.0254336,0.0428386,0.288238
0.251529,0.140774,0.247519,-0.873373,-0.47815,-0.399049,-0.0127652,0.0401047,0.228209
0.241822,0.121706,0.245365,-0.879627,-0.533573,-0.263738,0.0167245,0.0286324,0.148795
0.22941,0.105158,0.245629,-0.704814,-0.703265,-0.0923606,0.0362887,0.00253175,0.0624918
0.213875,0.0937621,0.248057,-0.447966,-0.809874,0.0679763,0.032214,-0.0111422,0.0271683
0.196212,0.087519,0.251822,-0.255728,-0.924771,0.162288,0.0387922,-0.0377759,7.39098e-06
0.176423,0.0839691,0.256377,-0.181752,-0.984945,0.212229,0.0362601,-0.0673899,-0.00190103
0.155862,0.0816238,0.261608,-0.13051,-1.0205,0.264518,0.0463655,-0.0777228,-0.00329542
0.134548,0.0807202,0.267987,-0.0460678,-1.04613,0.349663,0.0465773,-0.0975291,-0.00608474
0.113293,0.0818633,0.275681,0.0532389,-0.991279,0.407349,0.0328201,-0.115189,0.0020873
0.0930983,0.0835882,0.283493,0.0070345,-0.965982,0.366105,0.0264709,-0.133108,0.0202083
0.0728668,0.0829524,0.290248,-0.126162,-0.973929,0.296979,0.0336797,-0.156706,-0.0123239
0.05324,0.0796606,0.295906,-0.237243,-0.953939,0.2371,0.0237972,-0.158888,-0.0578673
0.0342016,0.0741443,0.299149,-0.311253,-0.839811,0.0335346,-0.0158057,-0.131856,-0.194966
0.0230125,0.0671476,0.298115,-0.3897,-0.269466,-0.113432,0.0393278,-0.15765,-0.261261
0.0234676,0.0592213,0.297723,-0.361615,0.303484,0.116782,0.129423,-0.202593,-0.358
0.0234676,0.0592213,0.297723,-0.361615,0.303484,0.116782,0.129423,-0.202593,-0.358
0.0351943,0.0538291,0.304619,-0.193103,0.926767,0.572702,0.153722,-0.209381,-0.371528
0.0586271,0.0506998,0.320897,-0.24705,1.39178,0.988167,0.118819,-0.211697,-0.294581
0.0851458,0.0449661,0.342559,-0.474335,1.28639,1.06206,0.113392,-0.185701,-0.300544
0.106462,0.035557,0.363617,-0.641493,0.889744,0.906212,0.138222,-0.165561,-0.27985
0.119588,0.0242952,0.380984,-0.629696,0.503754,0.692053,0.130305,-0.110397,-0.277119
0.128037,0.0150934,0.39492,-0.428935,0.396031,0.583435,0.0915652,-0.0306073,-0.224577
0.135457,0.0108527,0.406843,-0.133965,0.359886,0.550083,0.0614218,0.0585972,-0.194476
0.143771,0.0125975,0.418184,0.105517,0.502024,0.591102,0.0289306,0.127038,-0.185521
0.155573,0.0159829,0.429072,0.00203781,0.685863,0.489312,-0.0242199,0.170844,-0.163769
0.17158,0.0143661,0.43594,-0.274618,0.932512,0.130811,-0.0233374,0.189338,-0.163498
0.193226,0.00691822,0.435845,-0.417393,1.22129,-0.252394,0.0040697,0.177771,-0.134951
0.220543,-0.00223406,0.431043,-0.342893,1.48598,-0.347061,0.0266175,0.153863,-0.100136
0.251821,-0.00811075,0.426867,-0.11844,1.59481,-0.157622,0.0386511,0.124595,-0.0448773
0.28343,-0.008109,0.426768,0.111458,1.52391,0.160323,0.0590277,0.0870296,0.0206478
0.311898,-0.00240946,0.431958,0.262457,1.27316,0.49514,0.0657088,0.0531478,0.0917342
0.333323,0.0077097,0.442277,0.355381,0.830772,0.786937,0.060413,0.0288888,0.14557
0.34429,0.0216019,0.456703,0.474416,0.278849,1.02672,0.0578144,0.0175413,0.184168
0.344049,0.0399823,0.474609,0.647414,-0.223305,1.2672,0.0537609,0.00400661,0.227357
0.334959,0.0630431,0.49596,0.793836,-0.549318,1.49182,0.041506,-0.00143657,0.277554
0.319949,0.0889268,0.520956,0.818501,-0.729667,1.67761,0.0352051,-0.00329244,0.316457
0.301855,0.114316,0.549878,0.689258,-0.750977,1.81169,0.0454227,-0.0188063,0.335869
0.283257,0.136379,0.582197,0.489368,-0.69852,1.85982,0.0535855,-0.0256338,0.333315
0.264574,0.153973,0.615838,0.308739,-0.685702,1.77877,0.0617248,-0.0268716,0.299381
0.245562,0.167321,0.648071,0.188889,-0.668985,1.61941,0.0846801,-0.0304344,0.267901
0.228532,0.177105,0.678477,0.0534559,-0.498758,1.52034,0.0975367,-0.0328187,0.261926
0.214088,0.182843,0.708296,-0.137726,-0.427389,1.44739,0.12101,-0.0347268,0.254705
0.201234,0.184513,0.736742,-0.262753,-0.316728,1.29991,0.120745,-0.0127147,0.214745
0.191346,0.183346,0.762148,-0.329213,-0.205359,1.11767,0.124668,0.00791249,0.201989
0.184478,0.180768,0.784567,-0.322771,-0.0618767,1.01077,0.131079,0.0234438,0.177036
0.181283,0.178494,0.806209,-0.294884,0.126705,1.04823,0.135225,0.0246085,0.157546
0.180885,0.175893,0.829048,-0.380425,0.220614,1.10248,0.135391,0.0200492,0.133272
0.181642,0.171803,0.852952,-0.418242,0.276662,1.12583,0.139001,0.0253601,0.0736219
0.183666,0.168258,0.87721,-0.358809,0.315315,1.14721,0.126569,0.0181576,0.0412415
0.186206,0.166027,0.901414,-0.295942,0.34094,1.14685,0.101701,0.0139284,0.00434166
0.189193,0.165053,0.925654,-0.250542,0.331273,1.17926,0.0822351,-0.00454906,0.00953412
0.190786,0.164782,0.950739,-0.246732,0.222723,1.22795,0.0626331,-0.0297795,0.00687021
0.189739,0.164537,0.976163,-0.247517,0.0970662,1.20859,0.0334122,-0.032768,-0.0098322
0.187246,0.164011,1.00085,-0.270471,0.0723275,1.16534,0.0218498,-0.0388408,-0.0331822
0.184499,0.162376,1.02479,-0.328376,0.0155979,1.0939,0.0298963,-0.0777775,-0.0712997
0.177973,0.158444,1.04623,-0.468673,-0.399866,0.879161,0.0733975,-0.0989472,-0.129778
0.160624,0.14853,1.06238,-0.802115,-1.05957,0.502905,0.154494,-0.120112,-0.251845
0.13412,0.129586,1.07185,-1.16615,-1.36644,0.185086,0.194292,-0.061069,-0.312486
0.107558,0.107146,1.07871,-1.02101,-1.10295,0.313094,0.184616,0.0529099,-0.338552
0.0899564,0.0941883,1.0922,-0.358125,-0.535022,0.945179,0.143,0.143839,-0.265492
0.0792909,0.0959117,1.11913,0.261772,-0.35685,1.72257,0.135695,0.186921,-0.199206
0.0668285,0.107916,1.15952,0.595103,-0.492883,2.30363,0.12764,0.19459,-0.148463
0.0501798,0.124799,1.20828,0.790243,-0.577432,2.56171,0.0780084,0.216089,-0.0927818
0.032194,0.144564,1.26027,0.947308,-0.486781,2.61238,0.0102005,0.216922,-0.0267063
0.0168136,0.165209,1.31195,0.959944,-0.235999,2.48517,-0.0659003,0.198684,0.0424427
0.00695205,0.184045,1.35952,0.842507,0.0714317,2.17407,-0.103743,0.163003,0.105265
0.00390094,0.19948,1.3997,0.667373,0.382537,1.74912,-0.115793,0.116205,0.153594
0.00390094,0.19948,1.3997,0.667373,0.382537,1.74912,-0.115793,0.116205,0.153594
0.00777466,0.21095,1.43085,0.447918,0.608025,1.29112,-0.114566,0.0624929,0.201665
0.0163838,0.217477,1.45261,0.180483,0.681662,0.834122,-0.104925,0.0335619,0.219295
0.0269853,0.218996,1.46564,-0.0479076,0.658215,0.453911,-0.076005,0.0169173,0.219611
0.0388194,0.216049,1.47266,-0.273747,0.682077,0.246826,-0.0448197,0.00435022,0.24393
0.0520467,0.207901,1.47727,-0.558778,0.725542,0.178252,-0.0342709,0.0142984,0.265059
0.0657591,0.194243,1.48192,-0.809773,0.72445,0.212071,-0.0163955,0.0198361,0.246713
0.0787939,0.17661,1.4886,-0.974379,0.682623,0.32694,-0.0108377,0.00400098,0.227591
0.0893934,0.157032,1.49821,-1.018,0.489468,0.450551,-0.0163376,0.00769036,0.173815
0.0938691,0.139263,1.51063,-0.821823,0.139472,0.619574,0.0157881,-0.0004839,0.0655791
0.0917735,0.126887,1.52657,-0.567769,-0.126758,0.821796,-0.000179224,-0.0121862,0.0157556
0.0849359,0.118538,1.54515,-0.437842,-0.314141,0.911196,-0.0285897,0.0031942,-0.0322645
0.075006,0.111795,1.56396,-0.381249,-0.446965,0.869554,-0.0287373,-0.0284219,-0.069141
