attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0815738,0.365559,-0.116727,-0.0680586,-0.141147,0.0249793,-0.096424,0.161915,-0.132475
0.0799615,0.368005,-0.11635,0.294899,-0.0256192,0.0173923,-0.107136,0.154509,-0.0688511
0.0789911,0.375811,-0.117346,0.438186,-0.151971,-0.0509706,-0.0724254,0.113899,-0.0591098
0.0789911,0.375811,-0.117346,0.438186,-0.151971,-0.0509706,-0.0724254,0.113899,-0.0591098
0.0744819,0.383613,-0.119997,0.325829,-0.373108,-0.127466,-0.0483594,0.0714622,-0.0760153
0.0681666,0.38812,-0.123881,0.147536,-0.366338,-0.195052,-0.0589889,0.0531921,-0.0478866
0.0643269,0.389238,-0.129097,0.00579134,-0.199587,-0.282989,-0.0803633,0.0664802,-0.0261628
0.0653658,0.388121,-0.13652,-0.0578598,0.0257954,-0.410435,-0.0932063,0.0818798,-0.007263
0.0715669,0.386482,-0.146874,-0.0296604,0.183369,-0.545771,-0.0787438,0.0816743,0.0175132
0.0803335,0.385706,-0.159517,0.0392621,0.190366,-0.612543,-0.0479081,0.0707628,0.0476905
0.0882849,0.385806,-0.172945,0.0603686,0.0914572,-0.612035,-0.0170989,0.0581297,0.0852712
0.093734,0.38512,-0.185769,-0.0322972,-0.0123638,-0.562861,0.0114644,0.034789,0.115251
0.0975833,0.381967,-0.196842,-0.189349,-0.00901692,-0.473854,0.0305188,0.0133866,0.146663
0.100467,0.37578,-0.205081,-0.328459,0.0114811,-0.335834,0.0285266,-0.00260004,0.12536
0.104072,0.368924,-0.210031,-0.26588,0.177639,-0.19696,0.003417,-0.00378275,0.116359
0.109683,0.365506,-0.212622,-0.0250527,0.24886,-0.0836294,-0.0155929,-0.00480676,0.0857559
0.114504,0.368182,-0.214133,0.309302,0.167751,-0.0339843,-0.0134113,-0.0193369,0.0475248
0.116394,0.376726,-0.215655,0.516937,-0.056264,-0.00724158,-0.000840664,-0.0290185,0.0452713
0.113344,0.386593,-0.216474,0.4143,-0.250866,0.0494772,-0.000293106,-0.0327401,0.0610794
0.107411,0.391572,-0.215258,0.0450423,-0.261573,0.116666,-0.00443988,-0.0373037,0.0792466
0.102325,0.388968,-0.211735,-0.307291,-0.0861338,0.176402,-0.00113265,-0.0517199,0.0797015
0.100901,0.381683,-0.206708,-0.418746,0.11051,0.209652,0.00832532,-0.0631407,0.0596411
0.102016,0.374589,-0.201072,-0.318609,0.190951,0.238463,0.0153298,-0.0685883,0.0222549
0.103179,0.369859,-0.195296,-0.222982,0.107662,0.239688,0.0155108,-0.0681578,-0.00377834
0.102201,0.36615,-0.190326,-0.197693,-0.0185125,0.178167,0.0243078,-0.0668727,-0.0250627
0.0998492,0.362465,-0.186742,-0.208371,-0.0727971,0.119532,0.0222415,-0.062916,-0.0222681
0.0979948,0.358422,-0.184019,-0.214933,0.00362903,0.101813,0.0171899,-0.0599241,-0.023577
0.0987142,0.354532,-0.181238,-0.195279,0.151851,0.120201,0.0106026,-0.0606392,-0.0117639
0.10109,0.350967,-0.177954,-0.182221,0.185539,0.156448,0.0169287,-0.0568894,-0.0388675
0.10354,0.348457,-0.173422,-0.0969116,0.229505,0.249109,0.0139101,-0.0665415,-0.0533836
0.10641,0.348476,-0.166625,0.0320842,0.260081,0.386391,0.0182318,-0.0925708,-0.0499647
0.107206,0.350654,-0.157363,0.0581451,0.114728,0.485076,0.0273487,-0.108759,-0.0606738
0.1041,0.351356,-0.146633,-0.117919,-0.0472044,0.511266,0.00964404,-0.0756891,-0.0572039
0.0986704,0.348217,-0.135326,-0.27545,-0.0908002,0.509956,-0.000480674,-0.0504093,-0.0569602
0.0928524,0.34385,-0.123543,-0.226621,-0.0950253,0.559685,-0.00817479,-0.0238937,-0.0601808
0.0862307,0.342413,-0.11046,-0.0170606,-0.123912,0.650978,-0.0123681,-0.00580677,-0.0611713
0.0785156,0.345142,-0.0959091,0.154926,-0.162108,0.720987,-0.00516018,0.00871029,-0.0482304
0.0698994,0.349804,-0.0808916,0.186099,-0.165195,0.701526,0.000442468,0.0157944,-0.042377
0.0629929,0.353956,-0.0671366,0.136417,-0.0401408,0.60043,0.00851709,0.0239335,-0.023019
0.059831,0.357381,-0.0554886,0.165187,0.138356,0.51412,0.0152566,0.0463397,-0.0254923
0.0607352,0.362797,-0.0449108,0.310355,0.299936,0.515616,0.0270543,0.0601211,0.0103173
0.0630715,0.370062,-0.0337133,0.305236,0.316944,0.57056,0.0631854,0.0484105,0.0196845
0.0649346,0.374965,-0.0212397,0.071855,0.314731,0.6128,0.0942826,0.0347127,0.0369424
0.0658725,0.373852,-0.00778198,-0.265123,0.257219,0.619564,0.110597,0.0283202,0.0292199
0.0652055,0.366623,0.00586445,-0.521525,0.156775,0.589325,0.113396,0.0224507,0.00934881
0.062061,0.355033,0.0186395,-0.705058,-0.0205913,0.512666,0.0908641,0.0369519,-0.0355139
0.0572225,0.339402,0.0290237,-0.903666,-0.081785,0.352841,0.0382496,0.0750958,-0.0766407
0.0544334,0.319997,0.0353693,-1.02904,0.0344451,0.130386,-0.0144743,0.112324,-0.101288
0.0572563,0.300037,0.0371146,-0.923839,0.308084,-0.0658572,-0.0536614,0.135735,-0.0825559
0.0657668,0.28415,0.0356093,-0.622998,0.472792,-0.160207,-0.067326,0.131019,-0.0662684
0.0765176,0.275315,0.0326889,-0.232686,0.50433,-0.169719,-0.0694595,0.116561,-0.0472815
0.0874174,0.273969,0.029593,0.103291,0.494336,-0.137256,-0.0781295,0.106049,-0.0102401
0.0983756,0.277874,0.0266675,0.283504,0.511038,-0.114424,-0.0777106,0.0834549,0.0357267
0.109029,0.283929,0.02356,0.336982,0.447063,-0.120869,-0.0615637,0.0553826,0.0481954
0.118101,0.290716,0.0197639,0.368852,0.349329,-0.171401,-0.0672278,0.0478383,0.0660352
0.1258,0.297597,0.014223,0.368145,0.256294,-0.27887,-0.0824468,0.0514483,0.0737482
0.1258,0.297597,0.014223,0.368145,0.256294,-0.27887,-0.0824468,0.0514483,0.0737482
0.132532,0.304019,0.00582841,0.362992,0.168998,-0.435427,-0.080232,0.0351821,0.0761295
0.138785,0.309291,-0.00612551,0.295594,0.099977,-0.613743,-0.0678869,0.0122542,0.0732429
0.145019,0.311593,-0.0212755,0.120838,0.0598259,-0.768914,-0.0614877,-0.00603104,0.0659393
0.151188,0.309224,-0.0388115,-0.111599,0.0113423,-0.905811,-0.0559452,-0.0159172,0.0438616
0.156573,0.30207,-0.0581668,-0.297981,-0.0425509,-1.01727,-0.0678194,-0.0101654,0.0146686
0.162197,0.291828,-0.0791363,-0.369821,-0.00282943,-1.11038,-0.079723,-0.00613555,0.00302613
0.168754,0.281179,-0.101636,-0.302005,0.0146547,-1.17444,-0.07156,-0.0123062,-0.0168619
0.175486,0.272546,-0.125113,-0.163915,0.0118075,-1.1774,-0.0542658,-0.0219993,-0.0103207
0.181593,0.265907,-0.14835,-0.112613,-0.0347106,-1.12347,-0.0285585,-0.0414608,0.00885004
0.185125,0.259142,-0.169715,-0.188436,-0.184972,-1.00119,0.0107517,-0.0881853,0.010534
0.183394,0.250797,-0.187525,-0.318008,-0.454204,-0.835818,0.0508768,-0.15899,-0.00771976
0.17465,0.240267,-0.201764,-0.475014,-0.746171,-0.715971,0.0482691,-0.161132,-0.0496045
0.161416,0.226177,-0.214092,-0.721915,-0.81917,-0.724486,-0.0246192,-0.0818226,-0.0949459
0.148542,0.207162,-0.227687,-0.905235,-0.728513,-0.885466,-0.0791122,0.015116,-0.169212
0.139555,0.187788,-0.244587,-0.694545,-0.488446,-0.995142,-0.0966939,0.0722152,-0.212999
0.135091,0.176581,-0.263125,-0.127415,-0.304943,-0.930611,-0.0947287,0.0925352,-0.215101
0.132709,0.177934,-0.280951,0.47645,-0.279271,-0.774507,-0.0821652,0.124537,-0.163572
0.127897,0.190277,-0.296826,0.910532,-0.508666,-0.608216,-0.0577111,0.142058,-0.115485
0.117698,0.209892,-0.310638,1.16986,-0.76182,-0.505933,-0.0373046,0.137187,-0.0533866
0.104369,0.23327,-0.323904,1.24839,-0.816522,-0.536013,-0.0326325,0.141911,0.0187843
0.092169,0.255462,-0.338504,1.03809,-0.737567,-0.662533,-0.01378,0.123329,0.0578459
0.0832609,0.270612,-0.355412,0.574261,-0.568442,-0.826616,0.00811863,0.0943319,0.0638157
0.0796572,0.275099,-0.374702,0.0146712,-0.30246,-0.971025,0.00366503,0.0928088,0.0870323
0.0816452,0.268817,-0.395374,-0.45064,-0.0729316,-1.03891,0.00274953,0.101254,0.0875069
0.0863915,0.255399,-0.415683,-0.66915,-0.00973485,-1.00382,0.0124162,0.0961525,0.0637161
0.0907533,0.240554,-0.434045,-0.601766,0.00393088,-0.876406,0.015176,0.09078,0.0546575
0.0947314,0.229663,-0.449214,-0.316146,0.0300296,-0.67778,0.0237234,0.0684394,0.083223
0.097207,0.225588,-0.460668,0.00653913,-0.0725614,-0.47149,0.0465337,0.0321057,0.106139
0.0944307,0.226703,-0.468765,0.142107,-0.407524,-0.306165,0.0707809,0.00162202,0.10032
0.0844791,0.228657,-0.474015,0.0713767,-0.654303,-0.18758,0.0645614,-0.0216515,0.0963985
0.0724283,0.228377,-0.476841,-0.0799154,-0.562723,-0.0995355,0.0250645,-0.0419746,0.1129
0.0641055,0.225378,-0.478517,-0.197539,-0.292211,-0.0941126,-0.013476,-0.0551051,0.109549
0.0612338,0.22055,-0.480932,-0.254976,-0.0606321,-0.182815,-0.0462397,-0.0557092,0.0893508
0.0624675,0.214932,-0.485782,-0.271079,0.0545605,-0.32426,-0.0538188,-0.0619262,0.0791197
0.0647343,0.208659,-0.493359,-0.30766,-0.00241932,-0.448253,-0.0342332,-0.0859122,0.0522798
0.0655982,0.201434,-0.502875,-0.348398,-0.105008,-0.50707,-0.00683746,-0.103789,0.040616
0.0652729,0.193728,-0.512263,-0.35604,-0.0949192,-0.437275,0.0111279,-0.118624,0.0338149
0.0655998,0.186612,-0.519169,-0.287172,0.019879,-0.268989,0.0224537,-0.131562,0.00617492
0.0678795,0.181701,-0.52211,-0.187393,0.13765,-0.0487099,0.0176856,-0.137565,0.00309283
0.070774,0.178877,-0.521151,-0.0932206,0.175006,0.107895,0.00710406,-0.129601,-0.0431081
0.0742502,0.178662,-0.518178,0.0518015,0.214757,0.16751,-0.00172741,-0.125815,-0.0573253
0.0776685,0.181329,-0.514987,0.182476,0.173505,0.156556,-0.00588375,-0.118308,-0.0922515
0.0806692,0.186631,-0.512369,0.326387,0.199334,0.150399,-0.0112351,-0.107007,-0.124244
0.0855884,0.195232,-0.509629,0.497971,0.34396,0.191572,-0.00990064,-0.118948,-0.131536
0.0921073,0.206734,-0.506279,0.592373,0.335515,0.234241,0.0121085,-0.118008,-0.149115
0.0969344,0.219085,-0.502164,0.568909,0.234933,0.27771,0.0197428,-0.110544,-0.166242
0.0988144,0.229318,-0.497212,0.359254,0.0429558,0.293273,0.0189496,-0.0967682,-0.177398
0.0959167,0.233533,-0.491958,0.00652116,-0.194107,0.239889,-0.00353987,-0.0496355,-0.218323
0.0911862,0.231769,-0.488097,-0.168006,-0.126618,0.11048,-0.0442525,0.00971341,-0.21758
0.0910369,0.229586,-0.487005,-0.00964277,0.139004,-0.0109288,-0.0568028,0.0435227,-0.191786
0.0959376,0.232546,-0.487956,0.318743,0.294133,-0.0360912,-0.0416222,0.0699179,-0.153752
0.0959376,0.232546,-0.487956,0.318743,0.294133,-0.0360912,-0.0416222,0.0699179,-0.153752
0.10163,0.241639,-0.489189,0.566247,0.210895,0.0188169,-0.0183989,0.103613,-0.103826
0.104116,0.254262,-0.489101,0.668255,0.0520813,0.118399,0.0012813,0.125448,-0.0448382
0.104262,0.268706,-0.486874,0.737323,0.036571,0.252125,0.0211976,0.131405,0.0415519
0.104344,0.284754,-0.481534,0.790861,0.137667,0.428643,0.0308226,0.127204,0.108701
0.105509,0.301512,-0.47245,0.758586,0.228336,0.604452,0.0461812,0.118589,0.146402
0.106001,0.316431,-0.459929,0.56153,0.166257,0.720167,0.0626275,0.0997204,0.147029
0.102617,0.326107,-0.445231,0.246841,-0.0346637,0.744876,0.074486,0.084548,0.0947336
0.0960652,0.329768,-0.430165,-0.00672273,-0.107197,0.691128,0.0704599,0.0679033,0.07028
0.0895362,0.328701,-0.416432,-0.214608,-0.0925118,0.587051,0.0569264,0.0707998,0.033873
0.0848841,0.323679,-0.404626,-0.371064,0.015723,0.482107,0.0284613,0.0938289,-0.00636119
0.0829845,0.316061,-0.394537,-0.446466,0.095153,0.402926,-0.0086541,0.122119,-0.040566
0.082957,0.307844,-0.386028,-0.413577,0.168855,0.330806,-0.0339988,0.135112,-0.0689649
0.0852339,0.301571,-0.379225,-0.238679,0.265539,0.265686,-0.052053,0.128228,-0.0674096
0.0899952,0.299822,-0.373936,0.0192316,0.346308,0.224065,-0.0637697,0.106035,-0.0310822
0.0956316,0.302774,-0.369862,0.223376,0.323779,0.189715,-0.0680865,0.0811126,0.0117667
0.0999402,0.308822,-0.366968,0.332179,0.164151,0.133387,-0.0634377,0.052624,0.0687577
0.10057,0.315651,-0.365622,0.310149,-0.0524708,0.0578662,-0.0543027,0.0256912,0.113089
0.0979912,0.320622,-0.365944,0.164971,-0.195632,-0.0422133,-0.0511923,0.00370955,0.157408
0.0941259,0.321833,-0.368075,-0.0289816,-0.242652,-0.144315,-0.0479017,-0.0107661,0.174499
0.0905402,0.318914,-0.371826,-0.226005,-0.226155,-0.229906,-0.0448571,-0.0207844,0.168404
0.0876253,0.31234,-0.376753,-0.366712,-0.217441,-0.287825,-0.0417293,-0.0260722,0.130095
0.0848528,0.303917,-0.382559,-0.40638,-0.253468,-0.330053,-0.0359604,-0.0213734,0.0939425
0.0810944,0.295328,-0.389092,-0.387234,-0.296398,-0.358296,-0.0345298,-0.0144731,0.051814
0.0772496,0.287112,-0.39603,-0.380589,-0.276287,-0.360688,-0.0294123,-0.0208324,0.0327893
0.073996,0.278915,-0.402677,-0.387988,-0.233867,-0.334321,-0.0272482,-0.0344867,0.0135032
0.0714278,0.270656,-0.409048,-0.376379,-0.20378,-0.340245,-0.0300117,-0.039643,-0.006055
0.0691697,0.263232,-0.416329,-0.302153,-0.212683,-0.416533,-0.0270457,-0.0450652,-0.0234643
0.0667038,0.257476,-0.425765,-0.215757,-0.291554,-0.532009,-0.0099833,-0.0501384,-0.0195661
0.062591,0.252696,-0.437537,-0.189417,-0.401511,-0.62007,0.0129532,-0.0522154,-0.0250482
0.0571116,0.248009,-0.450303,-0.212569,-0.443135,-0.6212,0.0346013,-0.0573817,-0.018292
0.0520942,0.24275,-0.462163,-0.239894,-0.31547,-0.535092,0.0549705,-0.0699149,-0.033871
0.0494365,0.236914,-0.471596,-0.316176,-0.192612,-0.406844,0.0876299,-0.130531,-0.05709
0.0475791,0.228454,-0.478985,-0.49553,-0.167682,-0.361095,0.0857699,-0.114165,-0.113266
0.0453158,0.21689,-0.485878,-0.587887,-0.228469,-0.361705,0.0805321,-0.0837868,-0.179567
0.0421727,0.206295,-0.492639,-0.375325,-0.194856,-0.329555,0.0589687,-0.0324092,-0.263986
0.040806,0.203067,-0.498309,0.0912267,-0.0481291,-0.221629,0.0296999,0.0230704,-0.28563
0.0420806,0.209125,-0.501386,0.494015,0.113501,-0.0438634,0.0272535,0.0496754,-0.254114
0.0458841,0.221537,-0.500834,0.716643,0.276843,0.156183,0.0345987,0.0512724,-0.167479
0.0515583,0.237551,-0.496375,0.850665,0.367112,0.347586,0.0304476,0.0487231,-0.0630046
0.056375,0.256252,-0.488785,0.965485,0.279071,0.473971,0.0213309,0.0572132,0.0132039
0.0579914,0.276902,-0.479578,1.01018,0.114886,0.515188,0.007222,0.0688483,0.0745325
0.0556728,0.296869,-0.470173,0.893193,-0.074952,0.480699,-0.0136287,0.0881669,0.0921351
0.0503994,0.312701,-0.462037,0.626427,-0.205165,0.358612,-0.0251994,0.0966468,0.0825305
0.0438669,0.323152,-0.457033,0.40986,-0.28119,0.156165,-0.0303831,0.0991275,0.0512698
0.037384,0.330208,-0.456305,0.286157,-0.345161,-0.0617728,-0.0317092,0.0880944,0.031572
0.0314327,0.334457,-0.460108,0.143796,-0.344548,-0.275026,-0.0327073,0.0986572,0.00921613
0.0288582,0.335711,-0.467747,-0.00133285,-0.132134,-0.423958,-0.0497044,0.122104,0.0433773
0.0326189,0.333649,-0.477607,-0.182475,0.181513,-0.491664,-0.0428996,0.120416,0.0993497
0.0422439,0.327511,-0.48773,-0.394322,0.432736,-0.476609,-0.0127496,0.0933398,0.145861
0.0547872,0.316989,-0.496683,-0.60978,0.504266,-0.416049,0.0176706,0.0617379,0.168815
0.0665957,0.302303,-0.503532,-0.805837,0.44119,-0.31526,0.0474025,0.0210471,0.163032
0.0750401,0.284262,-0.507536,-0.946007,0.274373,-0.188777,0.0522455,-0.000114232,0.129607
0.0750401,0.284262,-0.507536,-0.946007,0.274373,-0.188777,0.0522455,-0.000114232,0.129607
