attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0785785,0.254007,0.148375,-0.0976697,0.352188,-0.0182194,0.132181,-0.0525328,-0.346795
0.0850807,0.252967,0.150372,-0.0355748,0.317387,0.20148,0.165651,-0.0744904,-0.405644
0.0889555,0.25309,0.156152,0.000431299,0.227352,0.339403,0.144979,-0.125504,-0.453211
0.0917031,0.254403,0.163341,0.0721782,0.24046,0.361738,0.075237,-0.18426,-0.508345
0.0951002,0.257409,0.170135,0.171297,0.276736,0.30883,0.0276174,-0.212679,-0.532053
0.100557,0.262494,0.174401,0.287232,0.382936,0.141061,-0.0282085,-0.201173,-0.514581
0.107896,0.26895,0.175252,0.346598,0.356979,0.0269845,-0.0342507,-0.123929,-0.421362
0.114639,0.276559,0.174667,0.424254,0.300532,0.0149861,0.00566574,-0.00473872,-0.310442
0.120474,0.286364,0.174646,0.564024,0.287138,0.119939,0.0374669,0.110973,-0.200416
0.125446,0.299652,0.176994,0.733044,0.289346,0.263343,0.0382344,0.199912,-0.0751247
0.130287,0.316148,0.181334,0.823549,0.302266,0.343953,0.0221197,0.222864,0.0515463
0.134442,0.332062,0.186187,0.652043,0.247189,0.310459,-0.00430886,0.227101,0.193036
0.135737,0.342109,0.190906,0.265538,0.0320133,0.270563,-0.00647646,0.222163,0.290013
0.133242,0.344068,0.196304,-0.118691,-0.0808113,0.268087,0.0149835,0.208703,0.308184
0.129362,0.340446,0.202644,-0.270743,-0.100269,0.280667,0.00303649,0.207427,0.245887
0.123736,0.337133,0.20935,-0.0874804,-0.210553,0.290988,0.0129828,0.183505,0.174544
0.118611,0.339545,0.21433,0.277183,-0.110757,0.199426,-0.0340775,0.188237,0.133074
0.118119,0.347972,0.216647,0.483394,0.166473,0.126515,-0.0458247,0.190388,0.170729
0.123605,0.356935,0.217914,0.354202,0.390437,0.108797,-0.0316574,0.186623,0.283721
0.131608,0.362161,0.219912,0.152747,0.47283,0.141673,-0.0116321,0.179781,0.365279
0.139483,0.364078,0.222352,0.0261998,0.373656,0.0977707,-0.0217331,0.160486,0.38636
0.144741,0.364352,0.22377,-0.0234638,0.19305,0.0499081,0.00765741,0.126043,0.353356
0.146502,0.363367,0.225304,-0.102803,0.0684886,0.0992126,0.0813267,0.113053,0.297221
0.14718,0.360891,0.229129,-0.200288,0.164215,0.223126,0.11324,0.115574,0.222144
0.148657,0.356669,0.235924,-0.323617,0.166164,0.342017,0.111058,0.0954772,0.172839
0.145509,0.350551,0.245432,-0.387819,-0.166473,0.455206,0.129584,0.0604874,0.141798
0.135321,0.345122,0.257142,-0.287758,-0.447662,0.54372,0.124664,0.0238737,0.0717136
0.121026,0.342124,0.269004,-0.170369,-0.537157,0.518735,0.0614523,-0.00154719,-0.0090605
0.107175,0.339828,0.279554,-0.193191,-0.478235,0.446275,0.0195546,-0.0515935,-0.0490782
0.0963789,0.335971,0.288769,-0.28464,-0.283561,0.377627,0.00230525,-0.084148,-0.0757325
0.0912213,0.330393,0.29639,-0.325279,0.0242517,0.282159,-0.0219132,-0.0953243,-0.0981027
0.0924736,0.324651,0.301455,-0.292256,0.231495,0.142318,-0.0397428,-0.10076,-0.0843484
0.0969937,0.319303,0.303627,-0.26779,0.266096,0.0268392,-0.0196354,-0.0803825,-0.00199908
0.100881,0.313832,0.30428,-0.287472,0.129303,-0.00803835,0.0296059,-0.0557051,0.0835289
0.102174,0.308196,0.304927,-0.280283,0.0196899,0.0203843,0.0607529,-0.0249829,0.1099
0.101486,0.302955,0.306539,-0.255332,-0.0270462,0.0810154,0.0810666,-0.00445303,0.113397
0.100151,0.298136,0.309096,-0.258959,-0.0336109,0.104324,0.0847554,-0.00803438,0.113709
0.0982799,0.292518,0.311701,-0.338478,-0.0996395,0.0943958,0.090693,-0.00312415,0.120564
0.0944334,0.284973,0.314864,-0.448585,-0.20366,0.154175,0.149622,0.00635102,0.100901
0.0873459,0.275424,0.320587,-0.545834,-0.341016,0.319888,0.219047,-1.74046e-05,0.0334857
0.0771217,0.264571,0.329798,-0.610693,-0.464185,0.461503,0.24369,-0.0382024,-0.0869349
0.06339,0.252771,0.340862,-0.626789,-0.59273,0.508916,0.210806,-0.112034,-0.269073
0.0500301,0.242143,0.351302,-0.472171,-0.443919,0.4242,0.109729,-0.154153,-0.512581
0.0500301,0.242143,0.351302,-0.472171,-0.443919,0.4242,0.109729,-0.154153,-0.512581
0.043075,0.235221,0.359072,-0.270262,-0.0775237,0.311211,0.0211124,-0.112737,-0.652646
0.0429196,0.231429,0.365185,-0.154132,0.166639,0.284698,-0.0043632,-0.0714275,-0.639602
0.0450987,0.229055,0.371812,-0.109961,0.18155,0.363534,0.0177854,-0.0414206,-0.552057
0.0466132,0.228039,0.380219,-0.0178739,0.164538,0.432829,-0.00809754,-0.0344909,-0.488449
0.0481933,0.229421,0.388348,0.121655,0.19087,0.339578,-0.102531,-0.0419187,-0.436482
0.0516483,0.233218,0.393214,0.225109,0.281672,0.145392,-0.174831,-0.0500638,-0.362919
0.0583759,0.238335,0.393885,0.283454,0.404785,-0.0388048,-0.1986,-0.0295399,-0.271164
0.0678286,0.244656,0.39183,0.367615,0.480341,-0.105402,-0.164483,0.0248766,-0.18414
0.0781877,0.252745,0.389047,0.465132,0.470408,-0.095596,-0.148884,0.090227,-0.0948633
0.0869083,0.262833,0.386472,0.553875,0.32875,-0.0747116,-0.144517,0.130606,-0.000831604
0.0933707,0.273967,0.383424,0.572846,0.256589,-0.124313,-0.1733,0.144027,0.081528
0.0987962,0.284239,0.379087,0.476883,0.159074,-0.181531,-0.155133,0.140214,0.161646
0.102404,0.291842,0.374564,0.313606,0.0750466,-0.169578,-0.117907,0.131253,0.221604
0.104297,0.295883,0.370972,0.138616,0.011318,-0.124577,-0.0826618,0.121297,0.236381
0.104927,0.297653,0.368691,0.0867695,-0.00937777,-0.0788728,-0.0677652,0.105518,0.209421
0.105577,0.300015,0.367081,0.178017,0.0407798,-0.0548104,-0.0669671,0.0870236,0.173798
0.107411,0.304762,0.365578,0.311772,0.0820442,-0.0365997,-0.06752,0.0822623,0.18365
0.109635,0.312214,0.363857,0.44107,0.0907878,-0.056123,-0.0859523,0.0748211,0.220875
0.112078,0.321343,0.36098,0.481497,0.0561678,-0.113056,-0.0997712,0.0725546,0.277851
0.113739,0.329935,0.357079,0.395247,-0.0160276,-0.154299,-0.104092,0.0763622,0.334665
0.114279,0.335918,0.352759,0.244559,-0.0691061,-0.184639,-0.098502,0.0768442,0.351448
0.113755,0.338743,0.348112,0.0939067,-0.140865,-0.216963,-0.096333,0.0767321,0.33405
0.111921,0.339194,0.34356,0.00326263,-0.202184,-0.201393,-0.0743178,0.085382,0.291127
0.107704,0.337962,0.340072,-0.0914671,-0.346253,-0.129983,-0.0412042,0.0928724,0.254356
0.100076,0.335311,0.338527,-0.152825,-0.44372,-0.0521861,-0.0106657,0.0775525,0.196007
0.0918173,0.3318,0.337908,-0.198203,-0.391175,-0.0433815,-0.0235313,0.0665749,0.119438
0.0848634,0.327131,0.337821,-0.269957,-0.294923,0.00376865,-0.0131431,0.0485921,0.0741754
0.079813,0.321143,0.339136,-0.340546,-0.194535,0.0762083,0.00749294,0.0185471,0.0433431
0.0751802,0.314405,0.341878,-0.333001,-0.170376,0.120359,0.0111835,-0.0203237,0.0251528
0.072215,0.308738,0.34455,-0.255442,-0.0360218,0.0758462,-0.00801072,-0.0806494,0.0019924
0.072221,0.304075,0.345269,-0.225263,0.0527771,-0.0416078,-0.0305026,-0.115552,0.023033
0.0738739,0.299244,0.343738,-0.262714,0.0504187,-0.126221,-0.00639402,-0.125719,0.070324
0.0749043,0.293107,0.341255,-0.330179,-0.0224193,-0.142966,0.0238468,-0.10806,0.0975649
0.0748069,0.286145,0.339158,-0.341861,-0.0269436,-0.110209,0.0387295,-0.0910045,0.0651004
0.075323,0.279413,0.337785,-0.317819,0.0388261,-0.0644829,0.0316858,-0.0680038,0.0119587
0.0766179,0.273544,0.337562,-0.267295,0.081713,0.00145381,0.027194,-0.0539669,-0.0224574
0.0780068,0.268754,0.338673,-0.218183,0.0853179,0.0655948,0.0176584,-0.0616179,-0.0515857
0.0797149,0.265288,0.340654,-0.145416,0.152679,0.0848712,-0.00728004,-0.0937393,-0.0991894
0.0823873,0.262883,0.342261,-0.106892,0.149914,0.0436427,-0.0455008,-0.121192,-0.132876
0.085532,0.261118,0.342581,-0.0721204,0.174723,-0.0238644,-0.0523653,-0.158526,-0.171127
0.089726,0.259683,0.34161,-0.070169,0.233672,-0.0770636,-0.0451127,-0.157533,-0.203005
0.0969716,0.257564,0.33964,-0.143137,0.452443,-0.130129,-0.0337047,-0.151296,-0.2277
0.10797,0.253122,0.337277,-0.283129,0.561371,-0.140191,-0.0254999,-0.139633,-0.238415
0.119271,0.246108,0.334964,-0.371643,0.481796,-0.161996,-0.0118259,-0.145681,-0.262608
0.128031,0.23861,0.332354,-0.325185,0.356736,-0.177417,0.0107471,-0.123878,-0.311401
0.135773,0.232556,0.3295,-0.248003,0.374588,-0.179994,0.0356914,-0.086124,-0.339357
0.144864,0.227062,0.326568,-0.281086,0.474049,-0.17838,0.0742677,-0.0687533,-0.31926
0.155024,0.21986,0.324586,-0.400466,0.45638,-0.103574,0.117425,-0.0457925,-0.26597
0.162357,0.211732,0.325317,-0.378708,0.316772,0.0412735,0.156708,-0.0285239,-0.241213
0.168618,0.206717,0.328051,-0.143006,0.393847,0.12194,0.118376,-0.0195445,-0.277419
0.168618,0.206717,0.328051,-0.143006,0.393847,0.12194,0.118376,-0.0195445,-0.277419
0.177527,0.207615,0.330781,0.187646,0.558997,0.161354,0.0441,0.0192527,-0.245609
0.189289,0.214687,0.333334,0.447547,0.650747,0.21712,0.00898395,0.0728901,-0.0953404
0.201376,0.226144,0.336427,0.602658,0.62107,0.298992,-0.00348774,0.100762,0.0793111
0.211241,0.239396,0.340161,0.596238,0.413782,0.319078,-0.0347483,0.116404,0.232815
0.214883,0.251046,0.344048,0.462437,0.0415693,0.297557,-0.0473389,0.119633,0.331675
0.211839,0.259555,0.348039,0.286249,-0.223041,0.258598,-0.0633229,0.121961,0.344633
0.205231,0.264628,0.35199,0.138788,-0.304618,0.217741,-0.0612625,0.12146,0.284641
0.199086,0.267137,0.355533,0.0421218,-0.190139,0.170877,-0.0661554,0.129206,0.19052
0.196915,0.267658,0.358706,-0.0574486,0.05849,0.139842,-0.0688516,0.137323,0.113129
0.198951,0.266332,0.361734,-0.105443,0.20476,0.124081,-0.08229,0.131008,0.0590701
0.202364,0.265999,0.364376,0.0498261,0.180126,0.120825,-0.0649196,0.108347,0.0139899
0.205141,0.269971,0.366135,0.311544,0.174197,0.129772,-0.0507273,0.101359,-0.00255078
0.208915,0.278569,0.36712,0.482355,0.216375,0.128702,-0.0573896,0.0942096,0.0492177
0.213182,0.288182,0.367098,0.430227,0.207353,0.066421,-0.0575977,0.0703425,0.158402
0.217341,0.295094,0.366022,0.261077,0.173663,-0.0234473,-0.0447683,0.0507632,0.233201
0.220501,0.298229,0.363879,0.0954951,0.0729548,-0.0992712,-0.0182066,0.0469559,0.267493
0.221667,0.298308,0.361219,-0.0302792,-0.031282,-0.14411,0.0095192,0.0552714,0.263915
0.221348,0.296008,0.358435,-0.134136,-0.0811967,-0.161043,0.0313056,0.0586717,0.239523
0.219745,0.291481,0.355982,-0.265532,-0.152323,-0.160475,0.0535276,0.06444,0.223651
0.216443,0.284232,0.354817,-0.415519,-0.213256,-0.0951044,0.0904907,0.0666452,0.193218
0.21131,0.275037,0.355979,-0.495251,-0.252912,0.00561628,0.105118,0.0658023,0.123976
0.205614,0.265755,0.359232,-0.466972,-0.231661,0.110323,0.0962731,0.0558813,0.0458881
0.200319,0.25817,0.364169,-0.367253,-0.152056,0.195781,0.0689957,0.0361038,-0.0132907
0.196904,0.253038,0.369773,-0.251076,-0.0680479,0.230852,0.0316187,0.00408515,-0.0372764
0.193933,0.249428,0.375516,-0.225026,-0.0988316,0.242321,0.0200776,-0.0278081,-8.57711e-05
0.190541,0.245674,0.381096,-0.253075,-0.0998067,0.211952,-0.0171382,-0.0675201,0.0242422
0.187419,0.240823,0.385685,-0.304851,-0.0869247,0.127673,-0.041054,-0.0941392,0.0363653
0.18523,0.234845,0.388451,-0.338011,-0.0828377,0.0219417,-0.0515389,-0.124836,0.0282404
0.18287,0.227899,0.389306,-0.360338,-0.137872,-0.0543865,-0.0394851,-0.141012,0.0211174
0.17958,0.220328,0.389374,-0.391246,-0.185907,-0.0720809,-0.00312527,-0.138796,0.0107316
0.175637,0.212214,0.389145,-0.400797,-0.214561,-0.0973641,0.00853598,-0.145072,-0.0206879
0.171098,0.204147,0.387996,-0.372952,-0.267185,-0.152284,0.0251964,-0.157727,-0.0683892
0.165708,0.196732,0.386052,-0.329115,-0.311244,-0.149285,0.0666092,-0.144058,-0.106408
0.159116,0.190051,0.384679,-0.319404,-0.40189,-0.0903292,0.110887,-0.121302,-0.128234
0.149458,0.183259,0.384547,-0.358474,-0.570062,-0.0348195,0.143523,-0.123154,-0.173168
0.136339,0.175798,0.385034,-0.378034,-0.732866,-0.0399092,0.114652,-0.112613,-0.274061
0.121096,0.169128,0.385037,-0.263531,-0.779316,-0.0406603,0.0945466,-0.0869562,-0.417742
0.10698,0.166252,0.384993,-0.0123666,-0.595382,0.0175695,0.0817844,-0.0338233,-0.524889
0.09861,0.168424,0.386199,0.195734,-0.216254,0.116975,0.0907937,-0.00124033,-0.533252
0.0959105,0.172841,0.388595,0.179861,-0.0627111,0.13845,0.0738914,-0.00973491,-0.409305
0.0937002,0.175049,0.390417,0.0115255,-0.148992,0.0545605,0.0657188,-0.0744241,-0.282663
0.0898978,0.173638,0.390501,-0.128073,-0.182179,-0.059429,0.0451486,-0.103097,-0.255755
0.0890027,0.171752,0.388172,0.00175712,0.088245,-0.192298,-0.0122754,-0.093144,-0.33621
0.0949477,0.17437,0.38264,0.33392,0.388786,-0.314836,-0.0536489,-0.0529221,-0.355766
0.106046,0.184241,0.374931,0.715676,0.571277,-0.328831,-0.0414954,0.00702234,-0.265931
0.119481,0.200148,0.366742,0.922671,0.61144,-0.290137,-0.0520289,0.0878524,-0.0964231
0.133231,0.217973,0.3589,0.90985,0.572375,-0.244814,-0.0875797,0.141193,0.064304
0.144106,0.233315,0.35199,0.684963,0.339012,-0.214638,-0.134254,0.188647,0.195395
0.149159,0.243724,0.346055,0.451909,0.0308795,-0.207036,-0.169209,0.200517,0.23796
0.149292,0.251401,0.340471,0.42052,-0.127244,-0.21534,-0.191091,0.187924,0.18269
0.149292,0.251401,0.340471,0.42052,-0.127244,-0.21534,-0.191091,0.187924,0.18269
0.147303,0.260206,0.334879,0.547277,-0.188009,-0.186427,-0.184357,0.190736,0.137848
0.145822,0.271694,0.329768,0.641732,-0.0956552,-0.135013,-0.161307,0.165382,0.140807
0.145513,0.284138,0.325456,0.645342,-0.0542382,-0.105204,-0.147654,0.132152,0.19451
0.145378,0.295829,0.321184,0.561277,-0.103682,-0.143487,-0.153176,0.106169,0.268904
0.144154,0.30493,0.315961,0.413871,-0.189533,-0.215956,-0.159428,0.0859321,0.318684
0.141241,0.311356,0.309868,0.323135,-0.27757,-0.272077,-0.146958,0.0740959,0.32539
0.137393,0.316613,0.302521,0.295023,-0.334903,-0.349886,-0.128979,0.0691168,0.314707
0.132926,0.321189,0.293923,0.261042,-0.385682,-0.392688,-0.0931487,0.0605834,0.311279
0.127765,0.324585,0.285008,0.180774,-0.404579,-0.39764,-0.0410066,0.0559455,0.304392
0.122711,0.326207,0.276428,0.0733293,-0.382169,-0.393138,-0.00330826,0.0501888,0.295458
0.117319,0.324977,0.268161,-0.113498,-0.425889,-0.409114,0.0304032,0.0339321,0.291974
0.110953,0.319533,0.260175,-0.34291,-0.481194,-0.399475,0.056226,0.0171417,0.2605
0.1033,0.310402,0.25309,-0.468523,-0.503958,-0.359643,0.0498522,0.00960374,0.169837
0.094863,0.300829,0.247338,-0.407497,-0.513082,-0.28574,0.0339684,-0.0154706,0.0555637
0.0870011,0.293932,0.241833,-0.226744,-0.411426,-0.322068,-0.0121504,-0.052094,-0.0382224
0.0832461,0.290281,0.234194,-0.102606,-0.189965,-0.444789,-0.0618795,-0.0652037,-0.0682564
0.0838406,0.286932,0.224004,-0.189369,-0.074811,-0.547513,-0.0464442,-0.0720154,-0.00761586
0.0848022,0.280305,0.213212,-0.38007,-0.148948,-0.524719,0.0188096,-0.067696,0.0595227
0.0837633,0.271086,0.204017,-0.429549,-0.179193,-0.436826,0.0714286,-0.0650618,0.0211072
0.0832971,0.262869,0.196338,-0.317695,-0.0675229,-0.375951,0.0626168,-0.0556082,-0.0556287
0.0842639,0.2574,0.189488,-0.182455,-0.0246367,-0.328371,0.0591115,-0.06042,-0.0777122
0.0848323,0.253892,0.183639,-0.134885,-0.0822755,-0.258835,0.0763719,-0.0676593,-0.0642252
0.083734,0.25081,0.179501,-0.137322,-0.109515,-0.170671,0.0846606,-0.0686449,-0.078124
0.0828277,0.248018,0.176723,-0.111389,-0.0472434,-0.132809,0.0644671,-0.0762329,-0.137865
0.0833655,0.246155,0.174224,-0.0551135,0.0366613,-0.120472,0.0628415,-0.100882,-0.201923
0.0847938,0.245448,0.17258,-0.0117697,0.0511992,-0.0365971,0.103485,-0.112188,-0.237787
0.0853203,0.245388,0.172714,-0.00605886,-0.00140798,0.0362641,0.0973439,-0.110324,-0.265572
0.0842207,0.245017,0.173472,-0.0541797,-0.100242,0.0222817,0.0588637,-0.130322,-0.306712
0.0807825,0.242741,0.17387,-0.179976,-0.215108,0.00113745,0.0213567,-0.122795,-0.347348
0.0771675,0.238569,0.174528,-0.227974,-0.10237,0.0439853,0.0157144,-0.080811,-0.41688
0.0770857,0.234592,0.17706,-0.171419,0.154047,0.188521,0.0035606,0.0125519,-0.448171
0.0798722,0.23259,0.182812,-0.0664994,0.212029,0.343458,-0.0135825,0.0351252,-0.408203
0.0822967,0.233298,0.190103,0.100287,0.244097,0.339763,-0.0596216,-0.0249156,-0.351154
0.0880832,0.238368,0.195549,0.37542,0.483961,0.228853,-0.126788,-0.0264101,-0.281676
0.0996576,0.248955,0.198354,0.637238,0.723238,0.144834,-0.104543,0.0137708,-0.118982
0.114417,0.26261,0.199209,0.673758,0.724882,0.0974964,-0.0493856,0.0557142,0.102269
0.125696,0.274631,0.199784,0.491606,0.384824,0.11124,-0.00810339,0.0991489,0.286887
0.128265,0.281806,0.201111,0.200027,-0.0912941,0.094239,-0.0044904,0.124618,0.358548
0.122976,0.283409,0.202102,-0.0259907,-0.34918,0.00829762,-0.00978597,0.104154,0.300086
0.117086,0.281942,0.20082,-0.0909532,-0.224545,-0.154707,-0.0442745,0.0973439,0.138618
0.116201,0.279927,0.196145,-0.0328689,0.019906,-0.306178,-0.0453407,0.105387,0.0347487
0.121444,0.280154,0.188819,0.142621,0.276027,-0.373258,-0.00787112,0.128357,-0.0111379
0.129651,0.283739,0.181189,0.2964,0.313314,-0.287764,0.0720486,0.161524,0.0362629
0.137339,0.290154,0.17592,0.406777,0.309636,-0.129918,0.126551,0.175703,0.0976146
0.144484,0.298619,0.173178,0.457189,0.327703,-0.0206365,0.122767,0.17979,0.153305
0.151087,0.307425,0.172289,0.421009,0.293733,0.0676837,0.0966565,0.176949,0.216657
0.156195,0.31523,0.173198,0.334289,0.246255,0.136469,0.0935594,0.159767,0.259754
0.159822,0.321263,0.17609,0.22303,0.20838,0.243581,0.102876,0.162293,0.273964
0.161722,0.325894,0.182118,0.154158,0.161313,0.399076,0.10675,0.171672,0.269995
0.160569,0.329975,0.191379,0.112022,0.00527743,0.525403,0.0909028,0.15979,0.264569
0.155232,0.333327,0.202668,0.0473663,-0.157495,0.577192,0.0642128,0.122873,0.250918
0.155232,0.333327,0.202668,0.0473663,-0.157495,0.577192,0.0642128,0.122873,0.250918
0.14736,0.334647,0.214655,-0.101599,-0.23016,0.559153,0.0317129,0.079046,0.219248
0.138734,0.332275,0.226854,-0.29145,-0.215428,0.561941,0.0238457,0.0486981,0.164812
0.131078,0.326813,0.239853,-0.399945,-0.129361,0.580875,0.0168704,0.0175135,0.083813
0.124972,0.320098,0.252937,-0.411275,-0.0739631,0.561949,-0.00286707,-0.0247719,0.0168903
0.119974,0.313921,0.264934,-0.341748,-0.0481329,0.485599,-0.0260231,-0.0722061,-0.0236787
0.116109,0.308862,0.274521,-0.27662,-0.0495555,0.357434,-0.0507346,-0.0981553,-0.0268483
0.113445,0.304206,0.280711,-0.2686,-0.0176894,0.171242,-0.0729549,-0.110147,-0.0112459
0.112973,0.298542,0.283307,-0.33388,0.0508105,0.0281202,-0.0500529,-0.111101,0.0161104
0.114367,0.290844,0.284095,-0.438547,0.106949,-0.0193981,-0.00533619,-0.0905428,0.0447918
0.116398,0.281744,0.285103,-0.459516,0.118129,0.0160649,0.0284273,-0.0729512,0.0449535
0.118026,0.273292,0.286648,-0.392306,0.0781526,0.0256184,0.0273188,-0.0756016,0.0314602
0.118775,0.26635,0.287756,-0.31839,0.0282872,-0.00464595,0.00854659,-0.0857723,0.0256597
0.118715,0.26033,0.288278,-0.289027,-0.0241305,-0.00457218,0.0228069,-0.0896462,0.0321814
0.11784,0.255129,0.289329,-0.241624,-0.0202786,0.0431485,0.0444569,-0.0816753,0.0171183
