attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.00989405,0.294574,-2.48687,0.65507,0.291824,1.63835,0.184731,0.203739,0.370819
0.00449297,0.30689,-2.45243,0.542627,0.180418,1.6617,0.179357,0.199358,0.45722
-0.00378146,0.316188,-2.41784,0.397636,0.0579068,1.63604,0.166924,0.188967,0.495846
-0.0139338,0.322804,-2.38424,0.293338,-0.0221125,1.54276,0.15245,0.172833,0.458221
-0.0250853,0.326827,-2.35347,0.154284,-0.100329,1.37793,0.129483,0.160975,0.391867
-0.0361081,0.327592,-2.32601,0.0114497,-0.120202,1.2241,0.142258,0.137255,0.304174
-0.0456862,0.326139,-2.30266,-0.0660608,-0.0924121,0.986462,0.141423,0.107452,0.161966
-0.0531619,0.322877,-2.28478,-0.193271,-0.0915667,0.739422,0.162238,0.0927934,0.0326649
-0.0593141,0.316703,-2.27149,-0.345218,-0.0852275,0.572368,0.20959,0.0876496,-0.0687528
-0.0622483,0.308762,-2.26088,-0.370892,0.15225,0.505747,0.250673,0.0958105,-0.195924
-0.0591112,0.301541,-2.25032,-0.277268,0.49047,0.571364,0.281524,0.124003,-0.287938
-0.0492268,0.296481,-2.23715,-0.174221,0.875644,0.721902,0.283968,0.149686,-0.304294
-0.0338588,0.29267,-2.22072,-0.157442,1.12308,0.867492,0.251804,0.143277,-0.233852
-0.0155347,0.288658,-2.20186,-0.205502,1.25123,0.936821,0.193892,0.100492,-0.131851
0.00498374,0.28436,-2.18205,-0.206446,1.35102,0.977392,0.12484,0.046992,-0.0562227
0.0262243,0.280995,-2.16113,-0.16337,1.33891,1.03531,0.0780481,0.0123426,0.0129095
0.0262243,0.280995,-2.16113,-0.16337,1.33891,1.03531,0.0780481,0.0123426,0.0129095
0.0457457,0.278771,-2.13902,-0.153187,1.20873,1.0883,0.031643,-0.00729603,0.0893252
0.0609652,0.27601,-2.1162,-0.258949,0.924437,1.08263,-0.0128145,-0.0268584,0.174078
0.0708647,0.270735,-2.09419,-0.411172,0.681079,0.998494,-0.0738568,-0.0674751,0.215429
0.0770247,0.262647,-2.07412,-0.537504,0.475604,0.871848,-0.104339,-0.092688,0.216032
0.080993,0.252766,-2.05656,-0.574908,0.401923,0.761929,-0.126155,-0.0856865,0.170296
0.0845697,0.242536,-2.04028,-0.577992,0.346528,0.748052,-0.0917471,-0.0706256,0.128136
0.0872666,0.232623,-2.0238,-0.550537,0.324701,0.768529,-0.0624695,-0.0572657,0.101305
0.0892766,0.22282,-2.0065,-0.588781,0.228714,0.836255,-0.0283296,-0.0486722,0.0891767
0.0884771,0.212198,-1.98736,-0.626349,0.147886,0.950014,0.0154879,-0.0454023,0.0753548
0.0879262,0.201158,-1.96562,-0.700343,0.224687,1.05763,0.0630972,-0.058497,-0.0125356
0.0859247,0.185385,-1.94335,-1.11334,-0.03834,0.958921,0.0602286,-0.0578775,-0.0381863
0.0784233,0.160226,-1.92386,-1.51048,-0.352988,0.74448,0.0365216,-0.0795029,-0.104725
0.0677971,0.13143,-1.90853,-1.39013,-0.46339,0.592409,0.0401847,-0.117209,-0.345695
0.0576085,0.110399,-1.89404,-0.742059,-0.332358,0.78712,0.135599,-0.0649956,-0.591675
0.052399,0.104958,-1.87267,0.0663869,0.0565984,1.35501,0.270759,0.0372451,-0.669786
0.0536807,0.113767,-1.83933,0.570712,0.39106,1.98635,0.302512,0.141659,-0.520606
0.0572731,0.129446,-1.79615,0.720409,0.465884,2.33783,0.228699,0.139751,-0.243452
0.0594918,0.14655,-1.74907,0.706315,0.39074,2.39746,0.0873903,0.0850058,-0.0331145
0.0588067,0.16284,-1.70232,0.649345,0.247339,2.31198,-0.0257382,0.0581934,0.0872533
0.0543949,0.177646,-1.65768,0.583996,0.070785,2.17995,-0.0862425,0.0476545,0.160541
0.0459155,0.190827,-1.61556,0.522422,-0.154828,2.03445,-0.105384,0.0489392,0.201928
0.0332605,0.202086,-1.57626,0.448089,-0.337341,1.8727,-0.113358,0.0637805,0.214689
0.0180906,0.211242,-1.54019,0.386856,-0.418376,1.68568,-0.114032,0.0713691,0.195064
0.00292238,0.218981,-1.50811,0.352568,-0.407508,1.46111,-0.111282,0.0739402,0.156459
-0.0108177,0.225262,-1.4805,0.278386,-0.356839,1.25628,-0.0848232,0.0810278,0.136574
-0.022484,0.229504,-1.45589,0.180708,-0.24263,1.15006,-0.0041694,0.0914925,0.115654
-0.0297926,0.231482,-1.43316,0.059814,0.0531863,1.06236,0.0367299,0.106495,0.0679883
-0.0302428,0.230608,-1.41223,-0.0943994,0.358176,0.987836,0.048618,0.10656,0.046935
-0.0262148,0.226891,-1.39248,-0.211781,0.459829,0.961539,0.0711028,0.0910689,0.0634827
-0.0220221,0.22197,-1.37282,-0.22231,0.379285,0.982526,0.0900989,0.0686163,0.0719241
-0.0196534,0.217648,-1.35253,-0.166136,0.332249,1.00771,0.0946127,0.0537332,0.0517198
-0.0167933,0.214322,-1.33231,-0.150706,0.401333,0.970205,0.0613455,0.0331348,0.033349
-0.01178,0.210509,-1.31304,-0.211642,0.512198,0.93034,0.0433496,0.00761837,0.0510989
-0.00388413,0.205595,-1.29452,-0.266141,0.656727,0.897441,0.0395842,-0.00845076,0.05663
0.00622818,0.200256,-1.27596,-0.247576,0.718178,0.939692,0.041519,-0.00133583,0.0531473
0.0165704,0.196924,-1.25598,-0.0970882,0.703726,1.02322,0.0515149,0.00583449,0.0377284
0.0255757,0.197025,-1.23428,0.0548638,0.611905,1.12024,0.0596082,0.0111669,0.0355694
0.032013,0.199781,-1.2102,0.147953,0.509565,1.25582,0.0743725,0.0143116,0.0478757
0.0358177,0.204578,-1.18317,0.2422,0.420789,1.41562,0.0820327,0.029051,0.0253938
0.0372385,0.211247,-1.15327,0.312785,0.346137,1.53853,0.0682272,0.0384601,-0.0251201
0.0367577,0.219178,-1.12123,0.36806,0.302029,1.6199,0.0494569,0.0427901,-0.0898751
0.0355787,0.228211,-1.08854,0.405055,0.286146,1.58714,0.0212288,0.0145806,-0.163095
0.0313756,0.235999,-1.05782,0.236737,-0.0360356,1.42157,-0.0253587,-0.00733575,-0.194671
0.0217858,0.239496,-1.03102,0.0821665,-0.222183,1.18744,-0.0651533,-0.0397339,-0.271571
0.0132678,0.24275,-1.0094,0.251075,-0.0717073,0.931591,-0.0827942,-0.0616138,-0.425813
0.0117877,0.251359,-0.991797,0.587117,0.389082,0.828772,-0.0680118,-0.0166449,-0.497236
0.0201761,0.265454,-0.974187,0.766951,0.893625,0.908325,0.00100922,0.0574827,-0.372839
0.0369553,0.280757,-0.955372,0.66481,1.26933,0.9383,0.0252603,0.0971824,-0.135651
0.0585829,0.291429,-0.936536,0.29222,1.38894,0.922528,0.0220444,0.0923292,0.117599
0.0789546,0.294406,-0.917348,-0.102493,1.15228,0.948271,0.0169893,0.0804093,0.296462
0.0912911,0.292172,-0.89629,-0.243328,0.699292,1.05891,0.0389046,0.0974204,0.353718
0.0950816,0.290394,-0.872125,-0.136667,0.409085,1.24794,0.0675754,0.127547,0.323829
0.0937061,0.291342,-0.84377,-0.0546216,0.287795,1.47719,0.0959362,0.159263,0.316648
0.0887642,0.29246,-0.810585,-0.154478,0.144334,1.70702,0.115953,0.168191,0.370684
0.0887642,0.29246,-0.810585,-0.154478,0.144334,1.70702,0.115953,0.168191,0.370684
0.077557,0.290419,-0.772466,-0.362489,-0.191263,1.92132,0.150222,0.142661,0.413145
0.0585104,0.283938,-0.730155,-0.554879,-0.473002,2.0731,0.158754,0.116625,0.352192
0.0363976,0.273627,-0.686654,-0.670743,-0.534627,2.03328,0.104338,0.0700608,0.190522
0.0148171,0.260481,-0.646343,-0.7439,-0.546447,1.81756,0.0561331,-0.00687423,0.0302013
-0.00457622,0.245569,-0.611317,-0.756669,-0.515355,1.59072,0.0684496,-0.0709028,-0.119458
-0.0209493,0.231028,-0.580268,-0.640359,-0.3589,1.47997,0.142294,-0.0848037,-0.258868
-0.0320564,0.219533,-0.550104,-0.428475,-0.0863731,1.51125,0.233064,-0.067886,-0.351864
-0.0383824,0.211906,-0.518754,-0.226976,0.100592,1.58143,0.262795,-0.0399204,-0.352678
-0.0425538,0.208353,-0.486415,0.00402182,0.148259,1.59186,0.270045,-0.0616907,-0.308111
-0.046122,0.209128,-0.454496,0.186797,0.135737,1.52678,0.262691,-0.0901528,-0.23726
-0.0498954,0.212021,-0.424056,0.219072,0.128484,1.43535,0.252753,-0.090818,-0.144779
-0.0533584,0.214492,-0.395766,0.172936,0.126504,1.32156,0.247515,-0.0911347,-0.0775133
-0.0559282,0.216657,-0.369927,0.194497,0.179393,1.19439,0.258206,-0.0968317,-0.062961
-0.0562821,0.219881,-0.346423,0.260283,0.310689,1.0967,0.2617,-0.0752368,-0.07622
-0.053184,0.224607,-0.324204,0.327879,0.482345,1.0535,0.271291,-0.0407963,-0.0798566
-0.0470677,0.2305,-0.302695,0.360533,0.604662,1.01749,0.265243,-0.00548305,-0.0521079
-0.0394322,0.236879,-0.28186,0.36586,0.635014,0.984934,0.251181,0.0203906,-0.0120789
-0.0317104,0.243804,-0.261734,0.405247,0.618323,0.95249,0.218771,0.048281,0.00477463
-0.0243217,0.251823,-0.242204,0.444856,0.611235,0.928347,0.195275,0.0785923,0.0104401
-0.0163509,0.259927,-0.223036,0.391313,0.685571,0.921763,0.186715,0.104651,0.0306412
-0.00636591,0.266409,-0.203932,0.268056,0.827317,0.920266,0.161171,0.137292,0.0535397
0.00650051,0.270177,-0.18514,0.10017,0.954945,0.893389,0.125663,0.149852,0.0753518
0.0214994,0.270534,-0.16702,-0.0914172,1.01829,0.85967,0.0943659,0.138874,0.0990257
0.0370968,0.267757,-0.149254,-0.225671,1.00541,0.851956,0.0591277,0.129697,0.102406
0.0519971,0.263508,-0.131378,-0.267329,0.943489,0.857598,0.0205906,0.110566,0.0732319
0.0652172,0.259317,-0.113228,-0.258983,0.846803,0.872297,-0.0044288,0.078152,0.0544459
0.0768112,0.255352,-0.0949326,-0.274646,0.789204,0.87048,-0.034422,0.0474776,0.04895
0.0873738,0.250671,-0.0768096,-0.346676,0.704447,0.839475,-0.059984,0.0105662,0.0542689
0.0958778,0.244599,-0.0594648,-0.405256,0.558856,0.789239,-0.0762494,-0.0354512,0.0475046
0.101577,0.238277,-0.0426524,-0.37725,0.427681,0.791426,-0.0777857,-0.0712989,-0.0043931
0.105384,0.23287,-0.0254928,-0.348354,0.36185,0.817698,-0.0845119,-0.0834993,-0.0530655
0.10787,0.227352,-0.00796585,-0.397097,0.274611,0.821093,-0.100115,-0.105443,-0.0612422
0.10803,0.220867,0.00916374,-0.421365,0.129749,0.765638,-0.110648,-0.13444,-0.0770535
0.106437,0.214296,0.0246856,-0.406604,0.0478031,0.677663,-0.125733,-0.147097,-0.127311
0.103932,0.207283,0.0388344,-0.462654,0.00204032,0.635217,-0.100135,-0.137673,-0.137878
0.100646,0.197925,0.0525047,-0.615404,-0.0755184,0.608433,-0.0692019,-0.133153,-0.128046
0.0944276,0.185124,0.0661544,-0.795605,-0.298324,0.613749,-0.0438329,-0.133696,-0.127438
0.0837385,0.168876,0.0805602,-0.950554,-0.511777,0.658802,-0.0189438,-0.121477,-0.156474
0.0689931,0.149675,0.0957036,-1.08322,-0.731148,0.679159,-0.0136327,-0.11039,-0.207548
0.0504818,0.128055,0.110161,-1.15573,-0.932724,0.604142,-0.0302108,-0.11378,-0.288382
0.0291272,0.1061,0.121794,-1.05969,-1.0433,0.462685,-0.0381756,-0.140238,-0.398425
0.00821685,0.0879797,0.129991,-0.738587,-0.928849,0.331073,-0.033774,-0.122964,-0.520869
-0.00728178,0.0783545,0.136532,-0.195455,-0.528692,0.35711,0.0156517,-0.071094,-0.586148
-0.0134229,0.0804696,0.145455,0.39881,-0.0384775,0.547862,0.0489473,0.023971,-0.545409
-0.012549,0.0924174,0.158487,0.783028,0.191133,0.710903,0.0408917,0.0998847,-0.336408
-0.0101767,0.109545,0.172669,0.909636,0.14708,0.646056,-0.0160991,0.10075,-0.10094
-0.0110485,0.126881,0.18373,0.811833,-0.123403,0.415482,-0.0960199,0.0934448,0.0717958
-0.0170266,0.141157,0.188629,0.622314,-0.390129,0.0290702,-0.190221,0.0730162,0.140789
-0.0253322,0.15189,0.185156,0.457739,-0.454465,-0.386739,-0.203432,0.103028,0.107448
-0.0314169,0.160361,0.174232,0.373732,-0.311161,-0.697796,-0.171536,0.170325,0.0733525
-0.0328203,0.168002,0.158329,0.341223,-0.0736324,-0.886034,-0.113262,0.220161,0.0769884
-0.0280029,0.175032,0.139505,0.299178,0.229598,-0.98258,-0.0671704,0.253043,0.126287
-0.0176548,0.180668,0.119546,0.217351,0.425244,-0.991617,-0.0256633,0.269088,0.206975
-0.0176548,0.180668,0.119546,0.217351,0.425244,-0.991617,-0.0256633,0.269088,0.206975
-0.0051494,0.184359,0.0999992,0.134012,0.452993,-0.936544,0.0125694,0.257108,0.269281
0.00670614,0.186399,0.0818662,0.0748989,0.402993,-0.844623,0.044878,0.238605,0.295766
0.0173669,0.187543,0.0660815,0.0723267,0.378019,-0.700264,0.0601938,0.227201,0.294512
0.0269233,0.189279,0.0537844,0.134486,0.343246,-0.505639,0.0567059,0.221751,0.302982
0.0340856,0.192197,0.045512,0.174198,0.200706,-0.300492,0.0567432,0.199485,0.336409
0.0368783,0.195507,0.0412492,0.165175,-0.010197,-0.11749,0.0469318,0.16245,0.353405
0.0344439,0.198146,0.0398003,0.0973258,-0.253733,-0.0271059,0.0151259,0.124113,0.348168
0.0276288,0.198751,0.0396358,-0.0497944,-0.428494,0.00909712,-0.00709246,0.0875513,0.322805
0.01811,0.196137,0.0400373,-0.207859,-0.487397,0.0142553,-0.026856,0.0549894,0.259322
0.0094829,0.191049,0.0397053,-0.291401,-0.369126,-0.0651563,-0.0501427,0.0269552,0.180751
0.00413071,0.184894,0.0372558,-0.328306,-0.22002,-0.182891,-0.0462661,-0.0032613,0.1417
0.00126409,0.17748,0.0325805,-0.431277,-0.17088,-0.270449,-0.0116202,-0.0154819,0.147377
-0.00172405,0.167124,0.027069,-0.613182,-0.229069,-0.255654,0.0374056,-0.00777106,0.148908
-0.00623447,0.153504,0.0228706,-0.736565,-0.283528,-0.149049,0.0664486,-0.00867301,0.0923634
-0.0115445,0.138628,0.0206186,-0.742259,-0.271101,-0.0721366,0.0616501,-0.0336603,0.0073694
-0.0164151,0.124536,0.0190595,-0.665511,-0.225549,-0.0672422,0.061087,-0.0740434,-0.0585831
-0.0193397,0.111971,0.0176199,-0.60739,-0.0819425,-0.0415127,0.0913609,-0.0941189,-0.0925229
-0.0195491,0.100115,0.0175896,-0.574631,0.0586256,0.0714691,0.129329,-0.0993929,-0.114725
-0.0174491,0.0895957,0.0202769,-0.46238,0.165475,0.220015,0.145918,-0.114275,-0.153638
-0.0141728,0.081971,0.0260359,-0.295036,0.202464,0.361215,0.147303,-0.130432,-0.181192
-0.0109699,0.0773144,0.0344963,-0.170841,0.18053,0.487247,0.139599,-0.138964,-0.20454
-0.00848926,0.0745033,0.0449098,-0.111296,0.15394,0.54523,0.103452,-0.141386,-0.262393
-0.00603496,0.0725969,0.055777,-0.0667353,0.180933,0.539508,0.0750498,-0.139625,-0.357526
-0.00194572,0.0725109,0.066663,0.0785829,0.325494,0.553464,0.0648526,-0.117418,-0.467748
0.00582385,0.0762783,0.0780468,0.287442,0.53959,0.583728,0.0515051,-0.0863781,-0.503138
0.0175157,0.0829843,0.0894672,0.336567,0.709645,0.552381,0.0249802,-0.0839048,-0.443795
0.0313151,0.0883801,0.0993084,0.156849,0.728258,0.431585,-0.000364989,-0.101081,-0.372861
0.0444554,0.0893332,0.10631,-0.0845312,0.664476,0.266281,-0.0196054,-0.0970497,-0.37872
0.0578495,0.0863921,0.110627,-0.197081,0.753903,0.162553,0.00143463,-0.0600929,-0.435023
0.0757902,0.0838009,0.113765,-0.0346158,1.10882,0.156811,0.0192441,-0.0205452,-0.464088
0.102053,0.0871065,0.118111,0.34439,1.54621,0.330208,0.0678678,0.0363372,-0.360568
0.134353,0.0984919,0.126319,0.663657,1.72982,0.63499,0.100007,0.0797475,-0.124731
0.167083,0.115798,0.140207,0.817553,1.66381,0.996004,0.0624833,0.113143,0.108804
0.195174,0.136467,0.160037,0.855114,1.37903,1.30143,-0.00791435,0.114743,0.27536
0.214279,0.15888,0.184219,0.85358,0.852274,1.47558,-0.0773355,0.0836273,0.355845
0.220314,0.181456,0.20983,0.797806,0.192203,1.46802,-0.132261,0.0583458,0.390105
0.213758,0.201693,0.23446,0.64434,-0.356273,1.31351,-0.158472,0.0366934,0.376864
0.199443,0.217101,0.255765,0.436167,-0.568671,1.04774,-0.180488,0.0493384,0.310302
0.185274,0.227135,0.27289,0.241833,-0.427332,0.801221,-0.169642,0.0884525,0.231338
0.176415,0.233394,0.286255,0.160401,-0.158078,0.60792,-0.136533,0.116275,0.168282
0.172754,0.238658,0.296824,0.191079,0.011551,0.519539,-0.10077,0.161997,0.157236
0.170513,0.244928,0.306614,0.272276,-0.0366596,0.537255,-0.0756801,0.191202,0.175568
0.165541,0.253228,0.31675,0.379751,-0.220476,0.565798,-0.0681916,0.196408,0.192209
0.156886,0.26283,0.326699,0.386503,-0.374241,0.529,-0.0735767,0.191532,0.220599
0.146718,0.270494,0.335328,0.224555,-0.396591,0.402036,-0.0884017,0.17538,0.245675
0.137659,0.273755,0.341295,0.0190052,-0.349597,0.209674,-0.0900768,0.152932,0.243816
0.130765,0.272678,0.343398,-0.159615,-0.266309,-0.0233037,-0.0629832,0.135187,0.219922
0.127507,0.267172,0.341639,-0.369812,-0.102429,-0.197503,-0.0204162,0.139203,0.208065
0.127583,0.257112,0.337861,-0.575037,-0.0152712,-0.279305,0.0303724,0.143815,0.198022
0.127667,0.243769,0.333929,-0.690484,-0.0934692,-0.253388,0.0836736,0.136305,0.17291
0.125041,0.229343,0.331759,-0.708879,-0.200513,-0.135284,0.113001,0.1255,0.126278
0.120983,0.215321,0.332136,-0.697841,-0.183724,-0.0101491,0.107807,0.0952067,0.0902354
0.117738,0.201482,0.33427,-0.703321,-0.0869996,0.0467503,0.0894543,0.0423916,0.0557364
0.116395,0.187806,0.336773,-0.698662,-0.00240789,0.0359258,0.0742643,-0.00126942,0.0308075
0.116395,0.187806,0.336773,-0.698662,-0.00240789,0.0359258,0.0742643,-0.00126942,0.0308075
0.116146,0.173463,0.339012,-0.773377,-0.00272939,0.0244188,0.0657553,-0.0107243,0.029733
0.11481,0.157234,0.341563,-0.862373,-0.0906151,0.0415881,0.0639025,-0.0289903,-0.013818
0.111457,0.139996,0.344521,-0.878509,-0.212488,0.0561558,0.0354304,-0.0471368,-0.101941
0.105186,0.12291,0.347832,-0.864314,-0.372458,0.092483,0.0285365,-0.0611002,-0.194593
0.0958353,0.106085,0.352003,-0.851464,-0.490817,0.149604,0.0217621,-0.0812787,-0.299964
0.085978,0.0896449,0.35666,-0.836245,-0.443845,0.158719,-0.0105304,-0.103285,-0.417835
0.077317,0.0734286,0.36057,-0.821922,-0.408867,0.0848604,-0.0434778,-0.137224,-0.512525
0.0681515,0.0572609,0.362076,-0.7989,-0.51615,-0.0630752,-0.0648591,-0.169547,-0.590581
0.0572321,0.0420153,0.360054,-0.700639,-0.568333,-0.230122,-0.0794435,-0.160054,-0.680283
0.0472474,0.029381,0.354973,-0.533158,-0.429218,-0.334285,-0.082564,-0.115292,-0.709585
0.0409612,0.0200459,0.347791,-0.373045,-0.222436,-0.433305,-0.101717,-0.0894067,-0.667849
0.0384003,0.0138049,0.338086,-0.208379,-0.0559898,-0.565707,-0.103283,-0.0871477,-0.580239
0.038591,0.0114727,0.32591,0.0332247,0.0474211,-0.650234,-0.0837907,-0.0713065,-0.48665
0.0403821,0.0149267,0.31289,0.37471,0.112599,-0.628195,-0.0736919,-0.0186585,-0.387661
0.0430826,0.0255566,0.300647,0.740373,0.121769,-0.557134,-0.101145,0.0467787,-0.259021
0.0453525,0.0428577,0.289258,1.02017,0.0552958,-0.512064,-0.132606,0.0987986,-0.103951
0.0460051,0.0643878,0.278283,1.17009,-0.0581983,-0.499092,-0.156749,0.136334,0.0421601
0.0440311,0.0876513,0.266747,1.19646,-0.230927,-0.556479,-0.187464,0.168014,0.158388
0.0390583,0.110482,0.25379,1.14218,-0.381771,-0.638508,-0.194587,0.193021,0.240871
0.0322919,0.132257,0.239341,1.10004,-0.459103,-0.722088,-0.184302,0.211813,0.290127
0.0255476,0.153774,0.223249,1.10633,-0.428801,-0.813929,-0.170797,0.22786,0.337518
0.0211628,0.175474,0.205517,1.10865,-0.291615,-0.888294,-0.145806,0.239349,0.407077
0.0207833,0.19666,0.186449,1.04247,-0.108909,-0.951504,-0.118739,0.246009,0.495009
0.024019,0.215385,0.165933,0.865038,-0.00849833,-1.01918,-0.10769,0.256112,0.576741
0.0285861,0.229928,0.144039,0.653576,-0.035063,-1.08117,-0.10243,0.254565,0.619739
0.0320939,0.240456,0.121,0.473648,-0.177395,-1.13563,-0.0843726,0.237993,0.629436
0.0319125,0.247029,0.0968225,0.246239,-0.433681,-1.19942,-0.0600675,0.229799,0.623706
0.0262944,0.2482,0.0715627,-0.0526568,-0.749916,-1.24798,-0.0197637,0.20533,0.564572
0.0148007,0.244331,0.0458605,-0.267509,-1.03758,-1.25649,0.0178202,0.188532,0.437097
-0.00272305,0.237523,0.0200515,-0.38294,-1.3083,-1.25602,0.0478431,0.170339,0.268368
-0.0231365,0.22922,-0.00574798,-0.499616,-1.29306,-1.26215,0.0618513,0.1371,0.115673
-0.0404412,0.217235,-0.0325362,-0.824724,-1.00223,-1.32067,0.0978753,0.0991209,0.0228942
-0.0497823,0.197624,-0.0612087,-1.26467,-0.504182,-1.39896,0.125179,0.0419818,-0.08472
-0.0488988,0.170645,-0.0912928,-1.53957,0.0208319,-1.40186,0.164228,0.0081203,-0.198487
-0.0408942,0.141715,-0.11898,-1.41635,0.328401,-1.16982,0.239341,-0.00850862,-0.291248
-0.0295859,0.118346,-0.139403,-0.9676,0.520374,-0.762355,0.280183,-0.030001,-0.305067
-0.0175843,0.103905,-0.150727,-0.539757,0.525668,-0.346767,0.241884,-0.065746,-0.184075
-0.00805781,0.0956885,-0.154872,-0.310929,0.38247,-0.0840197,0.170832,-0.147515,-0.0352466
-0.00222403,0.0905734,-0.1556,-0.228383,0.181362,-0.012057,0.110888,-0.216267,0.0644106
-0.000558914,0.0856059,-0.156099,-0.288461,0.00133463,-0.0483461,0.0909805,-0.254846,0.106934
-0.000658463,0.078803,-0.158015,-0.397107,-0.00336935,-0.149343,0.0660403,-0.268355,0.062021
0.000149144,0.0700857,-0.161947,-0.465283,0.0621871,-0.224998,0.0988045,-0.257044,-0.0363753
0.00272779,0.061008,-0.166316,-0.43321,0.176243,-0.203378,0.155343,-0.238102,-0.157641
0.00799302,0.0530955,-0.169714,-0.363018,0.341149,-0.137136,0.188674,-0.219085,-0.270805
0.0161453,0.045883,-0.17156,-0.383945,0.435999,-0.0568797,0.191804,-0.195603,-0.346062
0.024445,0.0373637,-0.171613,-0.469461,0.376735,0.0383613,0.218906,-0.19377,-0.445775
0.0307333,0.0281631,-0.169155,-0.42821,0.251059,0.190284,0.258636,-0.187875,-0.584639
0.0346599,0.0216146,-0.163194,-0.237651,0.173963,0.39371,0.272667,-0.149972,-0.695429
0.0389075,0.0193944,-0.153075,-0.0124695,0.307339,0.61683,0.242909,-0.080384,-0.741149
0.0477867,0.0227859,-0.138419,0.309808,0.634967,0.881609,0.226292,-0.0361761,-0.724637
0.0632021,0.034187,-0.118296,0.723744,0.931688,1.19648,0.21242,0.00494444,-0.602754
0.081235,0.0541591,-0.0929928,1.0703,0.93975,1.46702,0.163724,0.0310613,-0.38745
0.0959559,0.0803025,-0.0635915,1.25632,0.715416,1.68764,0.0907794,0.0694587,-0.177852
0.104302,0.109582,-0.0311334,1.33033,0.428981,1.81425,0.00132459,0.095096,-0.0308549
0.104302,0.109582,-0.0311334,1.33033,0.428981,1.81425,0.00132459,0.095096,-0.0308549
0.10623,0.140274,0.00248214,1.38056,0.207344,1.81969,-0.0673758,0.111158,0.0569685
0.104254,0.171833,0.0353236,1.4204,0.121343,1.74849,-0.112756,0.137328,0.132084
0.100745,0.20373,0.0666623,1.43596,0.131398,1.64641,-0.132187,0.171623,0.220187
0.0975146,0.234822,0.0962372,1.37253,0.196878,1.54815,-0.139351,0.207523,0.324106
0.0955017,0.263876,0.124391,1.25968,0.294282,1.45806,-0.137695,0.229132,0.421284
0.0947282,0.290242,0.150999,1.12326,0.352526,1.3454,-0.138009,0.235495,0.500357
0.0941314,0.313053,0.175695,0.922847,0.307641,1.22486,-0.135948,0.236859,0.581066
0.0914023,0.331178,0.198397,0.683417,0.119688,1.09027,-0.131603,0.224526,0.635972
0.0842677,0.344143,0.218551,0.451301,-0.167625,0.918655,-0.107034,0.20592,0.652945
0.0730976,0.352276,0.235482,0.232644,-0.358949,0.729861,-0.0854848,0.193591,0.629458
0.060269,0.355013,0.248453,-0.0632573,-0.476933,0.508109,-0.0615424,0.186653,0.60284
0.0464724,0.350382,0.257353,-0.452681,-0.599107,0.317412,-0.00875154,0.184229,0.556636
0.0313478,0.337946,0.26303,-0.797161,-0.721445,0.176958,0.0557115,0.1762,0.428661
0.0152886,0.319609,0.266234,-1.04419,-0.804615,0.090914,0.101804,0.205095,0.254805
-0.00310439,0.296838,0.267952,-1.23055,-0.965131,0.0746425,0.168069,0.214373,0.0586482
-0.0221131,0.27132,0.269672,-1.31005,-0.846372,0.123135,0.215196,0.218351,-0.137129
-0.0366146,0.24475,0.272051,-1.3456,-0.519046,0.189754,0.237527,0.22411,-0.277279
-0.0433657,0.217918,0.275958,-1.31271,-0.0403933,0.299986,0.232161,0.217082,-0.379289
-0.0403748,0.192606,0.281791,-1.19688,0.426347,0.366067,0.18041,0.18127,-0.429676
-0.0306473,0.169339,0.288627,-1.12625,0.630363,0.394199,0.15847,0.118757,-0.368038
-0.0192154,0.146732,0.296568,-1.12785,0.630791,0.455016,0.14326,0.0702321,-0.309848
-0.00914294,0.123826,0.306218,-1.15948,0.489296,0.538036,0.105218,0.0178581,-0.294243
-0.00315436,0.0999473,0.317485,-1.2374,0.226153,0.590575,0.0508223,-0.0498468,-0.320105
-0.00267075,0.0747632,0.329394,-1.26275,-0.0704289,0.596643,-0.0194009,-0.136015,-0.444844
-0.00640022,0.0511324,0.340883,-1.06177,-0.211579,0.550467,-0.101335,-0.227882,-0.645355
-0.0110104,0.0335583,0.349864,-0.696231,-0.192317,0.340487,-0.244001,-0.258425,-0.781553
-0.0139496,0.0226343,0.353685,-0.416318,-0.0810255,0.0476395,-0.332932,-0.294354,-0.802233
-0.0136108,0.0163749,0.35076,-0.225268,0.107806,-0.350442,-0.37282,-0.332884,-0.786024
-0.00924402,0.0142877,0.339526,0.0304669,0.315114,-0.755918,-0.357426,-0.319865,-0.768852
-1.12366e-05,0.0192733,0.322143,0.491812,0.593939,-0.951874,-0.29636,-0.226044,-0.716159
0.014719,0.0343571,0.302852,1.02724,0.820237,-0.944615,-0.262894,-0.0828524,-0.545788
0.033323,0.0592567,0.284723,1.49604,0.931168,-0.801753,-0.254816,0.0356166,-0.310705
0.0520448,0.0918417,0.268655,1.80937,0.791795,-0.671667,-0.276366,0.127952,-0.0607691
0.0663042,0.128412,0.253721,1.9077,0.459043,-0.60646,-0.289526,0.178962,0.15188
0.0741536,0.165056,0.238816,1.84856,0.118653,-0.621573,-0.29723,0.204988,0.302973
0.0766234,0.19965,0.222777,1.72782,-0.143149,-0.701433,-0.295365,0.231788,0.399379
0.0761751,0.231712,0.204965,1.61363,-0.26085,-0.786852,-0.267747,0.266906,0.469201
