attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0214931,0.295538,1.62283,0.644183,0.33131,0.841006,0.182733,0.132868,0.254627
0.0238072,0.308031,1.63941,0.562249,0.415976,0.779328,0.181234,0.166571,0.277232
0.0287313,0.31847,1.65536,0.442237,0.572427,0.778353,0.186844,0.194828,0.278532
0.0367494,0.326493,1.67174,0.312005,0.748077,0.807419,0.186056,0.213302,0.258286
0.0464254,0.332112,1.68909,0.170074,0.732398,0.866848,0.192303,0.214132,0.250627
0.0536841,0.335485,1.7077,0.077334,0.60449,0.904421,0.185951,0.187458,0.200993
0.0580264,0.336879,1.72697,-0.0570985,0.460609,0.925171,0.153976,0.180351,0.140536
0.0588099,0.334684,1.74694,-0.29555,0.282945,0.959,0.124707,0.195322,0.0837659
0.0550272,0.326217,1.76841,-0.687666,0.0214558,1.0229,0.0957132,0.203152,-0.000980198
0.0459463,0.3097,1.79099,-1.05599,-0.200599,1.02341,0.0556814,0.175958,-0.156307
0.034376,0.287746,1.81272,-1.18453,-0.315647,0.968691,-0.0286226,0.173273,-0.377008
0.0233256,0.265748,1.83308,-1.04112,-0.195248,0.940615,-0.081663,0.18118,-0.581005
0.0177278,0.248206,1.85286,-0.758411,0.17292,0.955406,-0.148699,0.195739,-0.694372
0.0199593,0.234982,1.87291,-0.651766,0.478277,0.961864,-0.214356,0.183036,-0.597972
0.0256462,0.221222,1.89197,-0.793829,0.488017,0.847117,-0.269968,0.0921483,-0.400286
0.0291904,0.203519,1.907,-1.02062,0.130926,0.540729,-0.340809,0.00266905,-0.305296
0.0256762,0.182027,1.91424,-1.1217,-0.325498,0.106768,-0.377636,-0.0707006,-0.342346
0.0174129,0.160643,1.91318,-0.980582,-0.442445,-0.234589,-0.346121,-0.0627489,-0.492639
0.0128945,0.144228,1.90704,-0.633233,-0.0483768,-0.362628,-0.293995,0.0144715,-0.609556
0.0179322,0.136224,1.90047,-0.15298,0.437884,-0.288397,-0.240788,0.0733947,-0.584222
0.0297366,0.137634,1.89513,0.292559,0.62672,-0.257766,-0.261369,0.105034,-0.393485
0.0429181,0.146605,1.88889,0.600458,0.561976,-0.343997,-0.325938,0.079216,-0.172847
0.0528401,0.159862,1.8795,0.755516,0.265018,-0.533675,-0.400927,0.0751056,0.026765
0.0568582,0.174711,1.86506,0.801192,-0.0933656,-0.82375,-0.44146,0.078288,0.168107
0.056896,0.189188,1.84418,0.742062,-0.262943,-1.15212,-0.44794,0.0961575,0.253502
0.0563933,0.201236,1.81697,0.617017,-0.278983,-1.44112,-0.422932,0.140005,0.317359
0.0587716,0.210329,1.78458,0.471988,-0.169693,-1.66955,-0.372934,0.190288,0.376207
0.0632665,0.215922,1.74869,0.307411,-0.185571,-1.79236,-0.302311,0.226044,0.444201
0.0664056,0.218658,1.71133,0.215945,-0.322587,-1.83587,-0.236179,0.237641,0.472588
0.0664097,0.220389,1.67361,0.21773,-0.495065,-1.82763,-0.189634,0.257366,0.473356
0.0636002,0.22322,1.63642,0.307791,-0.605188,-1.78501,-0.152511,0.270993,0.463651
0.0590442,0.228512,1.6001,0.439442,-0.636857,-1.71909,-0.115871,0.273388,0.443682
0.054866,0.236375,1.56554,0.526919,-0.580016,-1.60431,-0.0818933,0.281666,0.462262
0.0516567,0.245213,1.53287,0.510003,-0.522164,-1.53788,-0.0532476,0.262355,0.506374
0.0485698,0.25291,1.50092,0.41683,-0.607332,-1.51836,-0.0196472,0.205026,0.550299
0.0411596,0.258801,1.46976,0.308336,-0.993215,-1.4771,0.0781271,0.154085,0.56796
0.0252905,0.263072,1.43935,0.220419,-1.33384,-1.45894,0.165493,0.105675,0.508927
0.00685845,0.26511,1.40941,-0.0187856,-1.26708,-1.4482,0.2309,0.0640483,0.414382
-0.00914567,0.259087,1.37921,-0.651856,-1.12579,-1.46971,0.308828,-0.0084964,0.355866
-0.020732,0.237568,1.34824,-1.58558,-0.789544,-1.53007,0.352546,-0.104168,0.248087
-0.0261103,0.1969,1.31462,-2.53468,-0.524944,-1.64973,0.328032,-0.156589,0.0183837
-0.0312531,0.142158,1.28029,-2.9011,-0.626147,-1.53415,0.433658,-0.173506,-0.393994
-0.0398459,0.0912777,1.25194,-2.13977,-0.454874,-1.05198,0.514447,-0.107961,-0.989115
-0.0423487,0.0619123,1.23715,-0.863073,0.133716,-0.260725,0.525592,0.0226578,-1.26384
-0.0339125,0.0547224,1.24044,0.0446983,0.668661,0.586339,0.51083,0.00106053,-1.13433
-0.0201782,0.0579501,1.25747,0.232606,0.767988,1.05116,0.366853,-0.13651,-0.783727
-0.00694107,0.061437,1.2804,0.136959,0.676206,1.18525,0.18219,-0.259769,-0.555789
0.00332007,0.0635433,1.30303,0.101844,0.482181,1.05985,0.0405252,-0.328864,-0.466364
0.00997943,0.066353,1.32287,0.179239,0.330939,0.937124,-0.00391475,-0.32104,-0.442436
0.0153497,0.0717021,1.34108,0.345725,0.381297,0.903273,0.00313832,-0.261001,-0.431718
0.0241222,0.0810284,1.35915,0.549521,0.646497,0.931577,0.00147207,-0.17701,-0.371994
0.0374584,0.0942046,1.37831,0.700895,0.830831,1.03673,0.025598,-0.114278,-0.208303
0.0513031,0.110153,1.39926,0.79586,0.721038,1.11484,0.0273842,-0.0864045,-0.0120071
0.0595918,0.128026,1.42075,0.873138,0.335056,1.1165,0.0068337,-0.0836574,0.135594
0.0586081,0.147932,1.44201,1.01258,-0.125258,1.11485,0.0239287,-0.0649942,0.185363
0.0503324,0.171359,1.46308,1.21772,-0.31182,1.08444,0.0346695,-0.0157727,0.15531
0.0411032,0.197291,1.48294,1.25336,-0.208283,0.997843,0.0230448,0.0318295,0.164709
0.0355509,0.221376,1.50142,1.06343,0.0410534,0.897269,0.0346142,0.0558456,0.221012
0.0349391,0.24034,1.51755,0.780516,0.254141,0.738991,0.0354233,0.0645253,0.289771
0.0376269,0.254034,1.53078,0.560698,0.307452,0.604522,0.0486113,0.0828535,0.348798
0.0396896,0.264289,1.54185,0.435538,0.169368,0.516441,0.0751325,0.108574,0.402308
0.0396896,0.264289,1.54185,0.435538,0.169368,0.516441,0.0751325,0.108574,0.402308
0.0389992,0.272404,1.55174,0.337283,0.0394616,0.478748,0.097092,0.134023,0.445198
0.037096,0.278408,1.56111,0.226257,0.0343071,0.444944,0.0965886,0.157409,0.471834
0.0359198,0.282025,1.56966,0.0961979,0.108515,0.401931,0.0787117,0.163036,0.484532
0.0368299,0.282611,1.57759,-0.0786498,0.213237,0.367001,0.0582976,0.186595,0.52192
0.0393955,0.278812,1.585,-0.348598,0.21635,0.326649,0.0582966,0.203238,0.56667
0.0418085,0.269446,1.59151,-0.607377,0.217714,0.261642,0.0678966,0.186257,0.530856
0.0453982,0.255927,1.59717,-0.757809,0.297142,0.252371,0.113261,0.183028,0.425569
0.0491891,0.240218,1.60456,-0.842647,0.232585,0.407212,0.191516,0.214309,0.304004
0.0488697,0.222602,1.6153,-1.00434,-0.0879113,0.540852,0.217004,0.183796,0.15623
0.0385938,0.199296,1.62764,-1.41076,-0.706432,0.539091,0.198584,0.112408,-0.0690771
0.0181186,0.168369,1.63837,-1.65482,-1.07006,0.427839,0.12519,0.0672333,-0.475713
-0.00442598,0.136468,1.64642,-1.49665,-1.01188,0.361063,0.0635127,0.121412,-0.905959
-0.0218759,0.110659,1.65411,-1.05858,-0.604334,0.472625,0.0566678,0.182485,-1.15296
-0.0299816,0.093938,1.66557,-0.604947,-0.0945222,0.712402,0.0358417,0.203114,-1.1664
-0.0289866,0.0850703,1.68097,-0.259906,0.297941,0.823943,-0.0602793,0.135062,-1.01015
-0.022053,0.0819077,1.69725,-0.0265912,0.508746,0.792024,-0.158671,0.054686,-0.758279
-0.0118097,0.0828454,1.71156,0.141048,0.643166,0.619181,-0.246105,0.00123824,-0.516576
0.00144967,0.0867551,1.72135,0.226366,0.750642,0.331793,-0.303293,-0.0428245,-0.299569
0.0164017,0.0907636,1.72422,0.157584,0.766763,-0.0378964,-0.347205,-0.0752392,-0.0971609
0.0312059,0.0929265,1.72031,0.0776083,0.656631,-0.337545,-0.3208,-0.0835835,0.0467601
0.0429411,0.0940179,1.71078,0.0824336,0.435698,-0.601583,-0.322432,-0.0589984,0.110923
0.0508512,0.0952723,1.69669,0.101622,0.215411,-0.777732,-0.320374,-0.0080059,0.15937
0.0538921,0.0959969,1.67984,0.0527062,-0.0947685,-0.904807,-0.300215,0.0304961,0.209161
0.0513422,0.0957301,1.66049,0.0347682,-0.309128,-1.01196,-0.26074,0.0415221,0.187896
0.046392,0.0955738,1.63984,0.045793,-0.37235,-1.04014,-0.232306,0.0831603,0.155193
0.0410456,0.0953529,1.61895,0.0222182,-0.353851,-1.04087,-0.2061,0.113351,0.152456
0.0362986,0.0952962,1.59825,0.0682913,-0.31014,-1.01229,-0.167992,0.103819,0.158732
0.0325195,0.0972832,1.57883,0.1987,-0.259113,-0.910718,-0.123653,0.101372,0.195505
0.0294568,0.102053,1.5615,0.324013,-0.22945,-0.801054,-0.102709,0.107949,0.281612
0.0266297,0.108873,1.54628,0.393041,-0.219995,-0.698975,-0.104914,0.103516,0.398863
0.0232772,0.116331,1.53272,0.37189,-0.286087,-0.644881,-0.11905,0.103816,0.516288
0.0172019,0.122598,1.51991,0.279966,-0.503406,-0.616114,-0.124982,0.0924598,0.585045
0.00628331,0.127287,1.50792,0.211664,-0.722572,-0.569851,-0.109229,0.101461,0.57531
-0.00847576,0.131149,1.49679,0.189665,-0.916683,-0.541662,-0.0898484,0.107778,0.486555
-0.0271009,0.135895,1.48631,0.289296,-1.03516,-0.506006,-0.0502091,0.0807284,0.314178
-0.0448125,0.142904,1.47659,0.35348,-0.871476,-0.497625,-0.052827,0.0832903,0.195249
-0.0582044,0.14941,1.46661,0.19933,-0.613365,-0.52781,-0.0291464,0.0569812,0.143679
-0.0675127,0.150552,1.45605,-0.164855,-0.492377,-0.517704,0.037371,0.00510183,0.123979
-0.0744521,0.144397,1.4452,-0.513507,-0.370127,-0.523047,0.0555276,-0.0400945,0.0481154
-0.0789532,0.132643,1.43264,-0.74686,-0.255981,-0.645559,0.0549546,-0.112023,-0.0803688
-0.0814845,0.11673,1.41649,-0.977973,-0.221576,-0.830871,0.0823054,-0.191748,-0.182784
-0.0842872,0.0963621,1.39655,-1.22242,-0.29131,-0.974784,0.145244,-0.242196,-0.31405
-0.0878976,0.0721411,1.37417,-1.34088,-0.207443,-1.01466,0.215516,-0.252216,-0.522092
-0.0872126,0.0490566,1.35339,-1.09509,0.15973,-0.814543,0.321815,-0.227941,-0.762232
-0.079455,0.0338977,1.33984,-0.501021,0.533493,-0.38518,0.406703,-0.158003,-0.867314
-0.0679168,0.0301863,1.33691,0.0686044,0.548956,0.106961,0.455849,-0.130859,-0.7796
-0.0586971,0.034417,1.34306,0.352378,0.422785,0.446948,0.394047,-0.154646,-0.588114
-0.0499599,0.0420854,1.35434,0.470728,0.535144,0.623225,0.290007,-0.153941,-0.439907
-0.0374436,0.0523676,1.36842,0.629226,0.791815,0.725632,0.226257,-0.13569,-0.31982
-0.0212617,0.065922,1.38406,0.759892,0.874074,0.814902,0.202366,-0.104612,-0.139574
-0.00712123,0.0811306,1.40216,0.779942,0.644776,0.983293,0.232516,-0.0706155,0.0470089
0.000781014,0.0964337,1.42345,0.747616,0.338722,1.12159,0.219224,-0.048369,0.166572
0.00292516,0.110994,1.44654,0.703622,0.160478,1.17517,0.176475,-0.0371829,0.222953
0.00325855,0.124048,1.47015,0.593421,0.174055,1.179,0.13878,-0.0110045,0.262895
0.00325855,0.124048,1.47015,0.593421,0.174055,1.179,0.13878,-0.0110045,0.262895
0.00483157,0.134832,1.49366,0.479644,0.29269,1.1643,0.114231,0.0160307,0.303245
0.00833404,0.143464,1.51699,0.378933,0.374298,1.15879,0.106742,0.0418678,0.354957
0.0130056,0.150724,1.5401,0.33308,0.424568,1.15088,0.0945641,0.0506053,0.382988
0.0175875,0.157808,1.56356,0.346324,0.382577,1.19504,0.112896,0.0720408,0.41627
0.0211289,0.165614,1.58831,0.384028,0.392251,1.27567,0.126897,0.100039,0.431944
0.0250241,0.173885,1.61478,0.370944,0.437895,1.35066,0.104934,0.133993,0.459511
0.0288509,0.181483,1.64216,0.31336,0.427375,1.36113,0.0797049,0.129265,0.485594
0.0319153,0.18805,1.66922,0.255692,0.363827,1.32818,0.0608159,0.125695,0.484739
0.0331092,0.19361,1.69596,0.210403,0.26169,1.32867,0.0814986,0.136647,0.454503
0.0317599,0.198394,1.72319,0.18757,0.132468,1.37279,0.106457,0.144833,0.386262
0.0273577,0.20344,1.75177,0.242089,-0.0106976,1.4578,0.146885,0.139478,0.250373
0.0194444,0.20939,1.78219,0.266205,-0.132603,1.52434,0.167093,0.109215,0.123847
0.0102862,0.213592,1.81283,0.0711901,-0.135918,1.47228,0.149204,0.0481231,0.0242211
0.00221493,0.211458,1.84154,-0.335304,-0.0588099,1.32169,0.102907,-0.0142503,-0.0772692
-0.00399005,0.198894,1.86526,-0.945792,-0.0934581,0.989419,0.0341086,-0.0844276,-0.181145
-0.0105503,0.174508,1.88121,-1.43118,-0.243328,0.600347,0.0357195,-0.154135,-0.395217
-0.0167334,0.144978,1.88957,-1.4484,-0.196644,0.294153,0.0625777,-0.136413,-0.714761
-0.0186724,0.118623,1.89397,-1.17356,0.0693342,0.234517,0.113129,-0.0514397,-0.918654
-0.0142783,0.0985246,1.89924,-0.841626,0.403392,0.33624,0.183276,-0.0202565,-0.919776
-0.00521414,0.0847326,1.90734,-0.553513,0.563785,0.484568,0.220192,-0.0469911,-0.786865
0.00598567,0.0755124,1.91792,-0.392209,0.637058,0.555732,0.186552,-0.078963,-0.590285
0.0185759,0.0688419,1.92886,-0.29025,0.697291,0.519678,0.140847,-0.120254,-0.431755
0.0319186,0.064567,1.93872,-0.149396,0.71243,0.465369,0.108794,-0.11219,-0.327299
0.046185,0.0645494,1.94873,0.114235,0.80578,0.563682,0.113931,-0.0315648,-0.274433
0.0617978,0.0703967,1.96174,0.400287,0.818822,0.775932,0.0981389,0.0690263,-0.174059
0.0763834,0.0818284,1.97844,0.594509,0.733519,0.959497,0.048397,0.118755,-0.0357168
0.0863555,0.0957615,1.99778,0.61521,0.436158,1.07121,-0.0179666,0.140064,0.103907
0.0889244,0.10901,2.01877,0.513679,0.0214483,1.12317,-0.0625994,0.151672,0.205224
0.083839,0.12051,2.04029,0.470548,-0.251316,1.10429,-0.117984,0.152568,0.188922
0.0749146,0.131731,2.06057,0.487576,-0.352127,0.985496,-0.183739,0.160907,0.146225
0.0661914,0.142087,2.07809,0.406433,-0.251656,0.834294,-0.205735,0.165703,0.14782
0.0611099,0.149477,2.09354,0.232906,-0.0245771,0.761232,-0.182202,0.170726,0.185429
0.0603565,0.153622,2.10854,0.116373,0.153433,0.75346,-0.151147,0.178287,0.236622
0.0617883,0.157091,2.12369,0.150844,0.195769,0.766773,-0.132842,0.16998,0.294029
0.0617765,0.161842,2.13904,0.235823,0.0434845,0.778208,-0.132204,0.160877,0.380405
0.0584922,0.16846,2.15444,0.328305,-0.124676,0.778769,-0.133864,0.14003,0.44891
0.0517984,0.176135,2.16949,0.335596,-0.275952,0.739492,-0.140879,0.127878,0.520149
0.0428357,0.182394,2.18355,0.21198,-0.362527,0.674305,-0.132994,0.102466,0.571789
0.0334467,0.185238,2.19611,0.00981466,-0.334165,0.566112,-0.122971,0.0780558,0.574124
0.0258682,0.183666,2.20626,-0.190612,-0.231046,0.433131,-0.125009,0.0614344,0.527911
0.0205067,0.178347,2.21396,-0.356051,-0.20511,0.31818,-0.103096,0.052403,0.482741
0.0142212,0.1703,2.22015,-0.437675,-0.327543,0.294166,-0.0490491,0.0395498,0.40618
0.00625012,0.161772,2.22624,-0.426982,-0.367005,0.293703,-0.0261269,0.0303604,0.309693
-0.00237228,0.152773,2.23172,-0.493988,-0.412383,0.240354,-0.0298208,-0.00779332,0.244484
-0.0117174,0.141526,2.23563,-0.629724,-0.461282,0.157257,-0.0196805,-0.06291,0.168401
-0.0205024,0.128495,2.23816,-0.642782,-0.337245,0.125148,-0.0160601,-0.0786909,0.0252693
-0.024866,0.116292,2.24039,-0.581085,-0.0849676,0.132816,-0.01101,-0.0748422,-0.0795101
-0.0252841,0.105116,2.24334,-0.520468,0.0508405,0.195506,0.007457,-0.0962799,-0.109185
-0.0241566,0.0965584,2.24775,-0.295644,0.107195,0.257068,0.0164735,-0.134442,-0.154973
-0.0216888,0.0935746,2.25292,-0.000971923,0.181838,0.257768,-0.0146473,-0.156928,-0.174973
-0.0182851,0.0952808,2.25806,0.152657,0.196261,0.255362,-0.017901,-0.190416,-0.127749
-0.0160319,0.0986144,2.26342,0.183382,0.0641653,0.271046,0.0124591,-0.226466,-0.0990415
-0.0168532,0.103033,2.2692,0.292711,-0.0754715,0.311559,0.0643857,-0.248621,-0.157605
-0.0198208,0.110394,2.27621,0.442542,-0.152398,0.375319,0.125931,-0.256117,-0.224681
-0.0198208,0.110394,2.27621,0.442542,-0.152398,0.375319,0.125931,-0.256117,-0.224681
-0.0252108,0.119116,2.28453,0.407092,-0.323581,0.426722,0.196004,-0.282152,-0.225785
-0.0377853,0.123756,2.29259,0.036257,-0.881256,0.336843,0.129406,-0.268909,-0.231302
-0.0592416,0.120681,2.29766,-0.254001,-1.06056,0.183377,0.106414,-0.266788,-0.396496
-0.0736384,0.116628,2.29952,-0.0722235,-0.216509,0.0454319,0.112257,-0.212143,-0.662332
-0.0636631,0.119493,2.30131,0.362799,1.24252,0.184781,0.174479,-0.0631796,-0.664202
-0.0300328,0.129523,2.30975,0.647581,2.07589,0.618643,0.285026,0.0672261,-0.321583
0.0081916,0.143955,2.32686,0.80488,1.85688,1.06819,0.369197,0.0563766,0.0752707
0.0343121,0.161174,2.35212,0.831699,1.11559,1.46104,0.396819,0.043366,0.304864
0.042913,0.177823,2.38417,0.692862,0.323225,1.7593,0.381803,0.0332564,0.387576
0.0370639,0.191128,2.42144,0.486681,-0.173626,1.95269,0.341778,0.0168557,0.324653
0.0233006,0.199892,2.46236,0.252504,-0.361222,2.09485,0.315148,0.0425121,0.219965
0.00724823,0.202823,2.5062,-0.0520446,-0.372202,2.21721,0.301784,0.0650522,0.140426
-0.00922215,0.199955,2.55236,-0.207818,-0.359258,2.31738,0.28658,0.0736713,0.0173568
-0.0257838,0.196279,2.6,-0.0520005,-0.384895,2.36374,0.23395,0.0981282,-0.125896
-0.0426499,0.197212,2.64818,0.297251,-0.351672,2.36395,0.202943,0.10443,-0.218136
-0.05778,0.204159,2.69625,0.601567,-0.194581,2.32142,0.169815,0.104111,-0.212756
-0.0695634,0.214779,2.74375,0.724015,0.000484188,2.2592,0.157952,0.0987671,-0.119746
-0.0777267,0.225714,2.78987,0.688597,0.178423,2.15633,0.127528,0.0972764,-0.00725091
-0.0830231,0.235379,2.83346,0.622311,0.280393,2.00027,0.0809769,0.0980341,0.0684113
-0.0863676,0.244392,2.87326,0.617929,0.314401,1.78653,0.030337,0.0999683,0.105233
-0.0884534,0.254041,2.90865,0.624876,0.363539,1.56209,0.0208209,0.120778,0.128962
-0.0881689,0.263522,2.93993,0.558281,0.466377,1.39055,0.0231253,0.150711,0.15083
-0.0856398,0.270894,2.96783,0.387885,0.498956,1.23738,0.0258515,0.167572,0.170923
-0.0828258,0.274658,2.9923,0.190468,0.447686,1.08696,0.0140937,0.170922,0.143392
-0.0810325,0.275093,3.0132,0.0247417,0.279079,0.921816,-0.000758611,0.162612,0.0768722
-0.0816498,0.273095,3.03063,-0.0808141,0.162542,0.780777,-0.00997961,0.168822,-0.0260614
-0.0820504,0.26945,3.04524,-0.180728,0.199997,0.6571,-0.0384153,0.179882,-0.135959
-0.0807616,0.263052,3.05694,-0.39199,0.220629,0.517593,-0.0712101,0.163578,-0.185862
-0.0799812,0.2515,3.06494,-0.709388,0.0463661,0.335542,-0.0999094,0.113206,-0.221018
-0.080758,0.234064,3.06781,-1.00449,-0.029426,0.0753197,-0.132787,0.0452416,-0.318936
-0.0797076,0.21213,3.06497,-1.20093,0.123624,-0.160012,-0.153683,0.0172443,-0.444525
-0.071955,0.188556,3.05845,-1.17406,0.535583,-0.287368,-0.147521,0.0140703,-0.546541
-0.0569593,0.16744,3.05048,-0.982247,0.766308,-0.35642,-0.127141,0.00503728,-0.53359
-0.0414817,0.150294,3.04218,-0.776129,0.615994,-0.378796,-0.0888194,-0.0155848,-0.416756
-0.0307919,0.137688,3.03403,-0.495706,0.365353,-0.381248,-0.0900334,-0.0278315,-0.355713
-0.0229022,0.131412,3.02618,-0.164258,0.340234,-0.382357,-0.135531,0.0183017,-0.318971
-0.0154983,0.130433,3.01838,0.024789,0.28306,-0.392913,-0.162963,0.0545014,-0.217903
-0.010188,0.13171,3.01025,0.0763805,0.126991,-0.423928,-0.183718,0.0817384,-0.107895
-0.00819581,0.133553,3.00147,0.0985034,-0.0275208,-0.44845,-0.200373,0.128732,-0.0539517
-0.00877432,0.135958,2.99255,0.156049,-0.128278,-0.437378,-0.202366,0.163692,-0.0317271
-0.0100333,0.140578,2.98394,0.302052,-0.0980335,-0.423433,-0.200652,0.180444,-0.00265145
-0.00992446,0.147809,2.97523,0.39818,-0.0231283,-0.457482,-0.210002,0.185479,0.0944704
-0.0083055,0.155897,2.96524,0.380883,0.030665,-0.548887,-0.215321,0.163826,0.224594
-0.0061568,0.162393,2.9531,0.257071,-0.0308547,-0.651102,-0.193128,0.135801,0.364174
-0.00516495,0.166547,2.9391,0.162878,-0.0978203,-0.732422,-0.1487,0.12165,0.438527
-0.00498864,0.169204,2.9238,0.0938759,-0.159803,-0.777126,-0.113262,0.129457,0.4894
-0.00692207,0.170452,2.90798,0.0272393,-0.316876,-0.78168,-0.0658254,0.134228,0.525814
-0.0128046,0.171122,2.89246,0.0227516,-0.524098,-0.754093,-0.0248888,0.148483,0.503792
-0.0231716,0.171221,2.87764,-0.0579685,-0.77481,-0.691922,0.0133551,0.162253,0.464391
-0.0388533,0.168796,2.86491,-0.245102,-1.0156,-0.559639,0.0792766,0.153912,0.38223
-0.0588275,0.162119,2.8542,-0.46542,-1.11834,-0.471532,0.102258,0.118075,0.210583
-0.0786179,0.15203,2.84456,-0.595193,-0.990301,-0.41476,0.109629,0.0669874,-0.0197602
-0.0954852,0.140289,2.83516,-0.651784,-0.835569,-0.429321,0.0975316,0.0128452,-0.226417
-0.0954852,0.140289,2.83516,-0.651784,-0.835569,-0.429321,0.0975316,0.0128452,-0.226417
-0.108316,0.12752,2.82374,-0.747818,-0.5932,-0.591186,0.0919373,-0.0801615,-0.401155
-0.11439,0.112984,2.80801,-0.871959,-0.18919,-0.789977,0.115687,-0.168689,-0.549552
-0.111156,0.0979421,2.78971,-0.798888,0.363901,-0.81742,0.195738,-0.184868,-0.661401
-0.0965546,0.0866136,2.77357,-0.46609,0.947831,-0.637619,0.295659,-0.160901,-0.678235
-0.0732424,0.0819328,2.76299,-0.122985,1.2063,-0.372327,0.375727,-0.168128,-0.500671
-0.0508957,0.0815876,2.75822,0.0426696,0.952556,-0.107007,0.42276,-0.227173,-0.249841
-0.0346846,0.0837231,2.75837,0.176003,0.707525,0.104823,0.427714,-0.254983,-0.130353
-0.0209537,0.0888382,2.76272,0.355813,0.744584,0.329251,0.409602,-0.224511,-0.117932
-0.00587513,0.0976023,2.77247,0.529528,0.851908,0.642157,0.411716,-0.156856,-0.0740056
0.00982966,0.109097,2.78835,0.597141,0.859374,0.938631,0.398722,-0.111792,0.0142857
0.022578,0.12132,2.80966,0.590629,0.637789,1.192,0.358419,-0.101679,0.0739245
0.0291467,0.134197,2.83473,0.651522,0.34957,1.31486,0.288273,-0.10171,0.0485716
0.0305576,0.149122,2.86088,0.761281,0.190892,1.31588,0.205916,-0.080037,-0.0259183
0.029958,0.165868,2.88701,0.83956,0.186594,1.32928,0.152037,-0.0325384,-0.076484
0.0307498,0.184007,2.91318,0.888681,0.381104,1.29396,0.101198,0.0238819,-0.0792664
0.0365114,0.202219,2.93816,0.840846,0.683618,1.22774,0.0570445,0.0751112,-0.0117522
0.047872,0.218681,2.96204,0.69364,0.924578,1.18046,0.0272759,0.124687,0.111892
0.0612094,0.23188,2.98517,0.515671,0.869534,1.15837,-0.00559414,0.169291,0.262124
0.0709446,0.242759,3.00817,0.433544,0.637819,1.15204,-0.0176439,0.197077,0.323782
0.0757678,0.253042,3.03114,0.450237,0.433013,1.15747,-0.0182158,0.218978,0.335297
0.0781426,0.264805,3.05437,0.550227,0.435185,1.18677,-0.0212954,0.263888,0.307444
0.0810783,0.277788,3.07841,0.531578,0.465596,1.22646,-0.0242805,0.307326,0.33671
0.081704,0.289029,3.10306,0.386249,0.259586,1.22892,-0.0129966,0.295062,0.370485
0.0772015,0.296955,3.12836,0.185392,0.016629,1.26503,0.026089,0.281654,0.333572
0.065654,0.30004,-3.12763,-0.0484296,-0.379743,1.37008,0.069862,0.282604,0.240498
0.0466736,0.299681,-3.09822,-0.136798,-0.638585,1.42037,0.0325865,0.286991,0.0496815
0.0243598,0.297347,-3.06938,-0.211683,-0.711772,1.30723,-0.0444983,0.272782,-0.137657
0.00338611,0.290532,-3.04492,-0.569109,-0.706398,1.00334,-0.133844,0.226312,-0.226972
-0.0160307,0.272932,-3.02888,-1.19715,-0.794819,0.548502,-0.198537,0.138147,-0.297103
-0.0333738,0.244377,-3.02216,-1.58388,-0.757703,0.219087,-0.185489,0.0995107,-0.508218
-0.0475159,0.213677,-3.02007,-1.3794,-0.552736,0.154158,-0.14067,0.154834,-0.785213
-0.0535697,0.19254,-3.01722,-0.701754,0.0177929,0.236519,-0.164761,0.198891,-0.920796
-0.0498095,0.183698,-3.01348,-0.242037,0.354704,0.127354,-0.2359,0.128162,-0.709878
-0.0411075,0.179454,-3.01438,-0.241523,0.49434,-0.218251,-0.313522,0.00583936,-0.365385
-0.0284349,0.173322,-3.02279,-0.383487,0.614237,-0.571395,-0.327708,-0.0318594,-0.150894
-0.0134119,0.165939,-3.03668,-0.35674,0.617283,-0.76058,-0.291628,0.000551373,-0.0563207
-0.00115891,0.160555,-3.05262,-0.167876,0.310609,-0.791724,-0.24408,0.0510408,0.0139019
0.00328306,0.159985,-3.06834,0.117327,-0.126395,-0.771691,-0.232977,0.0885025,0.0533407
-0.0005476,0.164763,-3.08453,0.33721,-0.476077,-0.852808,-0.25683,0.109544,0.0880349
-0.0075943,0.171883,-3.10334,0.325449,-0.499955,-1.01522,-0.269175,0.110293,0.1249
-0.0119729,0.176821,-3.12551,0.138326,-0.308178,-1.17155,-0.2577,0.12187,0.179146
-0.0115093,0.1785,3.13305,0.0251163,-0.0944132,-1.24027,-0.199398,0.143237,0.212348
-0.00786794,0.179735,3.10831,0.101019,-0.00712737,-1.19107,-0.124858,0.162335,0.239308
-0.004523,0.183751,3.08518,0.295959,-0.103432,-1.0888,-0.0690089,0.16334,0.3042
-0.00445845,0.191609,3.0638,0.47522,-0.291394,-1.03668,-0.065661,0.158425,0.3918
-0.00754834,0.201956,3.04288,0.528111,-0.451553,-1.03614,-0.0802363,0.164819,0.489032
-0.0132662,0.212191,3.02146,0.461303,-0.549448,-1.0858,-0.0723284,0.1559,0.550102
-0.019527,0.219904,2.99851,0.263239,-0.563994,-1.1743,-0.0420864,0.154445,0.591989
-0.0245361,0.223223,2.97393,0.00974937,-0.434354,-1.23612,0.00788795,0.147964,0.570324
-0.0259861,0.221314,2.94857,-0.261246,-0.315237,-1.22549,0.0699204,0.136503,0.543274
-0.0275378,0.215075,2.92419,-0.395084,-0.390584,-1.13703,0.130004,0.103908,0.449399
-0.0328681,0.207389,2.9021,-0.43623,-0.628121,-1.00616,0.190712,0.0587035,0.329255
