attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.123258,0.353484,0.498244,0.112388,0.905499,0.713556,0.0402643,0.0511851,0.0100344
0.138632,0.358021,0.513531,0.127348,1.1678,0.753847,0.0389853,0.0341066,0.0197086
0.15903,0.361438,0.530157,-0.0539122,1.4483,0.843939,0.0620613,-0.00210887,-0.0128305
0.184611,0.35971,0.550365,-0.491128,1.8175,0.984532,0.0819223,0.00732204,-0.018474
0.217425,0.34886,0.575928,-1.01334,2.39198,1.14407,0.0791537,0.0232228,-0.0309404
0.262714,0.332142,0.607628,-1.29506,3.04642,1.36465,0.0448053,0.0121956,-0.0292897
0.312268,0.313232,0.646174,-1.46737,3.20803,1.55639,0.0425237,-0.00837773,-0.0818782
0.366681,0.298453,0.686905,-1.12875,3.29319,1.58962,0.0644502,-0.0765026,-0.0753059
0.415707,0.29414,0.723328,-0.616097,2.51785,1.39243,0.132657,-0.114426,-0.26423
0.446179,0.295105,0.750274,-0.450808,1.25185,0.961622,0.161748,-0.0917435,-0.408866
0.454935,0.293485,0.768885,-0.449925,0.28135,0.625323,0.134041,-0.117784,-0.421919
0.457568,0.292853,0.784577,-0.225362,0.615707,0.739915,0.058013,-0.165738,-0.234878
0.472776,0.301676,0.803483,0.228622,1.46498,1.31927,-0.0429347,-0.199476,-0.0596431
0.503191,0.323879,0.825341,0.717823,2.12385,1.40184,-0.0039503,-0.173453,-0.0300642
0.534553,0.34686,0.83464,0.735343,0.793711,0.246049,0.0254467,0.00693828,-0.389786
0.530502,0.350246,0.811463,0.797244,-1.8588,-1.89384,0.128099,0.257649,-0.472574
0.497863,0.343826,0.756176,1.1389,-3.04418,-2.6383,0.0269174,0.18194,-0.107098
0.45144,0.342275,0.69987,1.0951,-3.31878,-1.99982,0.00205395,0.160353,-0.0679944
0.405853,0.347157,0.66129,0.829513,-2.28632,-1.13076,-0.0850565,0.176239,0.00351274
0.388682,0.350497,0.637639,0.29856,-0.672909,-0.840516,-0.0598318,0.237697,0.0235654
0.384823,0.343951,0.622787,-0.360006,-0.283703,-0.709366,-0.0698387,0.144338,-0.102474
0.384374,0.327173,0.612923,-0.809198,-0.171891,-0.823946,-0.0426336,0.154131,-0.0788217
0.379997,0.304363,0.601942,-0.807987,-0.733057,-0.900936,0.0702176,0.118777,-0.239643
0.357543,0.285518,0.591224,-0.602419,-1.80937,-0.791022,0.0221509,0.18528,-0.357863
0.320289,0.270433,0.577418,-0.334148,-2.11047,-0.942009,-0.0295787,0.25192,-0.0896394
0.28671,0.262864,0.559272,0.166647,-1.63052,-0.912491,-0.0731179,0.113882,0.151375
0.265049,0.266939,0.540359,0.689083,-1.06363,-0.707901,-0.107918,0.0263071,0.22071
0.250789,0.279164,0.523786,0.829923,-0.870612,-0.536405,-0.109945,0.00400701,0.185944
0.235858,0.291578,0.510342,0.63553,-1.03941,-0.410694,-0.0914901,0.0049932,0.190964
0.213689,0.299223,0.501377,0.297592,-1.43402,-0.24261,-0.0695107,0.00975907,0.187417
0.183194,0.30078,0.497787,-0.0993498,-1.67302,-0.0754318,-0.0700345,0.0556039,0.231024
0.148567,0.292614,0.497617,-0.727196,-1.7514,-0.125104,-0.0960898,0.151555,0.252671
0.114211,0.270522,0.494295,-1.41417,-1.7607,-0.503691,-0.0909739,0.257728,0.309862
0.0808987,0.234033,0.483682,-2.08131,-1.8333,-0.812622,-0.0653324,0.203063,0.307662
0.0808987,0.234033,0.483682,-2.08131,-1.8333,-0.812622,-0.0653324,0.203063,0.307662
0.0456527,0.186112,0.469151,-2.56283,-1.97186,-0.890055,0.00172108,0.113476,0.324191
0.00755981,0.130783,0.451434,-2.86185,-2.0967,-1.00581,0.0228851,0.0398649,0.357948
-0.0315344,0.0728173,0.42904,-2.86046,-1.90671,-1.13465,0.125821,-0.122422,0.319837
-0.0591931,0.0245249,0.402953,-1.92807,-1.11339,-1.25383,0.240385,-0.422545,0.131478
-0.0797531,0.000662355,0.375967,-0.652368,-1.07176,-1.208,0.140215,-0.521158,-0.13677
-0.102313,-0.00262789,0.354358,-0.00736233,-1.11084,-0.87487,0.0449286,-0.374378,-0.215682
-0.121742,-0.00140402,0.34101,-0.102072,-0.774792,-0.448303,-0.0656311,-0.166138,-0.199327
-0.132929,-0.00623077,0.335407,-0.430429,-0.34066,-0.0765648,-0.132281,0.0148874,-0.180625
-0.137287,-0.015425,0.33393,-0.41614,-0.13043,-0.00408591,-0.115266,0.0615257,-0.231207
-0.140388,-0.0202363,0.331449,-0.0635705,-0.210803,-0.201491,0.0172786,-0.0809191,-0.439347
-0.145223,-0.0160924,0.324727,0.347657,-0.268988,-0.506187,0.126964,-0.230493,-0.617161
-0.152167,-0.00623352,0.314612,0.383467,-0.405348,-0.593921,0.101834,-0.188698,-0.587746
-0.159642,-0.00016662,0.30448,0.0311448,-0.258861,-0.466179,0.00900112,-0.0396259,-0.433614
-0.159738,-0.00213608,0.29755,-0.313389,0.284732,-0.147398,-0.0861647,0.0984193,-0.236961
-0.14786,-0.00985356,0.29821,-0.385032,0.879338,0.352396,-0.0747003,0.109806,-0.143101
-0.125597,-0.0175135,0.310013,-0.1884,1.26793,0.915959,0.0381964,0.00230853,-0.117496
-0.0986424,-0.0219328,0.333376,-0.0142091,1.33844,1.42483,0.167856,-0.0756267,-0.116734
-0.0717931,-0.0247309,0.365625,-0.0136278,1.24143,1.76231,0.237023,-0.0759522,-0.0759553
-0.0470847,-0.0277703,0.402253,-0.0668836,1.11181,1.84699,0.266059,-0.0281482,-0.0124187
-0.0258303,-0.0305191,0.43799,-0.0583683,0.890021,1.68048,0.249402,0.0269807,0.0132542
-0.00880551,-0.0303933,0.468257,0.146472,0.69576,1.30092,0.196591,0.081977,0.0479919
0.00344356,-0.0244667,0.489897,0.456052,0.461394,0.852383,0.142889,0.135814,0.10257
0.0109862,-0.0119489,0.503095,0.778708,0.270444,0.493736,0.117936,0.137191,0.181158
0.0148603,0.0068991,0.510674,1.07426,0.118202,0.311624,0.11101,0.106402,0.265292
0.0161577,0.0309219,0.516068,1.28667,0.0283737,0.277015,0.109766,0.0764644,0.341799
0.0159222,0.0581496,0.521584,1.3967,-0.0300715,0.318536,0.110662,0.0620384,0.394408
0.0140402,0.0866932,0.528114,1.4159,-0.111965,0.371846,0.107732,0.0563112,0.40647
0.010835,0.114637,0.535673,1.33763,-0.12145,0.411457,0.103403,0.0677252,0.399414
0.00789576,0.140352,0.544331,1.2083,-0.0592117,0.476294,0.0883734,0.078963,0.349862
0.00606429,0.163496,0.554953,1.09616,0.0303744,0.587968,0.0784893,0.0926852,0.261167
0.00462312,0.184802,0.568075,1.01824,0.0351072,0.700266,0.0806149,0.0808013,0.146002
0.00162913,0.204375,0.582745,0.917213,-0.064398,0.725488,0.0831826,0.0684492,0.0185543
-0.00444003,0.221306,0.597191,0.759536,-0.234944,0.660133,0.0883008,0.0500396,-0.106048
-0.0130801,0.23438,0.609127,0.547791,-0.33897,0.463828,0.0799065,0.0579386,-0.174931
-0.0218562,0.243769,0.61569,0.431888,-0.383214,0.124592,0.0382218,0.0709365,-0.224682
-0.0297685,0.25362,0.614114,0.568604,-0.446111,-0.295377,-0.0221677,0.0860385,-0.250589
-0.0380833,0.266696,0.605326,0.670135,-0.622895,-0.545752,-0.090515,0.0812182,-0.242733
-0.0485338,0.279828,0.594649,0.554548,-0.672798,-0.488671,-0.116,-0.0264524,-0.204168
-0.0593665,0.287695,0.587672,0.135657,-0.598961,-0.177307,-0.114417,-0.151056,-0.197132
-0.0699209,0.283683,0.588604,-0.559588,-0.403329,0.30867,-0.0867675,-0.211546,-0.159594
-0.0779196,0.264445,0.598681,-1.25227,-0.134207,0.784833,-0.0762323,-0.165995,-0.120806
-0.0831761,0.233067,0.616213,-1.67715,0.00755897,1.1186,-0.0759043,-0.109232,-0.15856
-0.0870779,0.195943,0.637116,-1.78793,0.0281143,1.16741,-0.0885854,-0.022517,-0.231882
-0.0902069,0.159379,0.655331,-1.63478,-0.0250066,0.885342,-0.140656,0.101943,-0.274898
-0.0927168,0.129462,0.665554,-1.18129,-0.0801854,0.367573,-0.21564,0.224147,-0.259896
-0.0955116,0.112883,0.665353,-0.433719,-0.220554,-0.229868,-0.257856,0.258228,-0.221129
-0.10111,0.113037,0.655319,0.324429,-0.45554,-0.735669,-0.223665,0.186084,-0.175855
-0.110465,0.126622,0.638214,0.779151,-0.664462,-1.05731,-0.133348,0.0744801,-0.110411
-0.122543,0.145808,0.616941,0.819313,-0.814533,-1.2335,-0.0597857,-0.0220821,-0.048365
-0.135817,0.163663,0.592471,0.598526,-0.851478,-1.38304,-0.0279236,-0.0599673,0.0290344
-0.146695,0.176235,0.564164,0.235717,-0.682767,-1.53344,-0.0384826,-0.0356443,0.141722
-0.146695,0.176235,0.564164,0.235717,-0.682767,-1.53344,-0.0384826,-0.0356443,0.141722
-0.152423,0.182039,0.532364,-0.118998,-0.449998,-1.61281,-0.0529304,-0.0140333,0.239836
-0.153421,0.181819,0.499562,-0.369819,-0.244489,-1.52662,-0.0432115,-0.00825326,0.319193
-0.151638,0.17771,0.469778,-0.454571,-0.13739,-1.27284,-0.00825778,-0.0219396,0.362361
-0.150252,0.17271,0.445919,-0.368173,-0.158194,-0.963607,0.0322713,-0.0361403,0.378336
-0.151293,0.169415,0.428199,-0.219627,-0.237447,-0.727882,0.0622857,-0.0148505,0.389082
-0.153798,0.168324,0.413764,-0.118479,-0.24959,-0.681767,0.036098,0.0369762,0.383334
-0.15583,0.168995,0.399179,-0.0401833,-0.198066,-0.74666,0.0386698,0.0657294,0.388864
-0.156964,0.171081,0.383322,-0.00708485,-0.177781,-0.822931,0.052582,0.0554561,0.360616
-0.156553,0.173251,0.366156,-0.0627838,-0.0648315,-0.851273,0.0500185,0.0485142,0.330283
-0.153779,0.17396,0.349785,-0.102911,0.0261822,-0.722985,0.0423717,0.0296054,0.265002
-0.151751,0.173784,0.336575,-0.113544,-0.0733838,-0.562719,0.0638854,-0.0300776,0.15767
-0.152334,0.172674,0.325383,-0.183501,-0.1583,-0.528144,0.0744004,-0.0347872,0.0992548
-0.153133,0.169136,0.312953,-0.352987,-0.123247,-0.64227,0.0397023,0.00445125,0.0724469
-0.152608,0.163218,0.296942,-0.444966,-0.100493,-0.816451,0.0058766,0.0117217,0.0282663
-0.152052,0.157229,0.277694,-0.417476,-0.166385,-0.951459,-0.000853419,-0.0351299,-0.0415525
-0.153677,0.152692,0.256945,-0.329945,-0.313631,-0.969787,-0.00862043,-0.0940248,-0.147871
-0.158216,0.150658,0.238583,-0.133538,-0.424168,-0.732363,-0.0121812,-0.119946,-0.248118
-0.166474,0.152131,0.228155,0.112507,-0.538218,-0.297835,0.000248924,-0.165868,-0.357658
-0.176716,0.156642,0.226799,0.291095,-0.481311,0.0657783,0.00184661,-0.183842,-0.42173
-0.186413,0.16289,0.232379,0.42484,-0.401209,0.363811,-0.0139722,-0.208267,-0.482633
-0.196411,0.171136,0.24516,0.608182,-0.447121,0.7152,-0.0264651,-0.246919,-0.508041
-0.211627,0.180112,0.263807,0.594987,-0.738528,0.816913,-0.0594605,-0.176436,-0.580804
-0.229947,0.186825,0.279515,0.368994,-0.742214,0.497671,-0.125604,-0.0480859,-0.500097
-0.243088,0.190049,0.286595,0.118802,-0.380816,0.114843,-0.161552,0.0765722,-0.30771
-0.245947,0.191764,0.287251,0.106788,0.114713,-0.0461965,-0.151339,0.129373,-0.101598
-0.239405,0.195355,0.288703,0.288294,0.51944,0.147671,-0.077475,0.0678943,0.0292335
-0.228869,0.201374,0.297603,0.478976,0.665763,0.573185,0.0287034,-0.0333218,0.0746046
-0.219435,0.207947,0.315906,0.532789,0.632312,1.00371,0.122352,-0.0912784,0.0914076
-0.212472,0.212616,0.341046,0.421228,0.605933,1.25041,0.18443,-0.0735587,0.122295
-0.206119,0.213248,0.368262,0.176833,0.585892,1.29449,0.218108,-0.0288124,0.14175
-0.20047,0.209146,0.39343,-0.0730086,0.487488,1.1608,0.237577,0.00353801,0.146103
-0.196407,0.201651,0.413958,-0.260032,0.331363,0.93821,0.244125,0.0129552,0.146387
-0.193791,0.191867,0.428952,-0.404741,0.233442,0.691431,0.239186,0.0477173,0.175524
-0.191478,0.180704,0.43904,-0.484645,0.193926,0.502804,0.226778,0.0753522,0.223353
-0.188373,0.169411,0.446221,-0.478753,0.255594,0.417891,0.20347,0.0884778,0.287156
-0.183032,0.159106,0.452599,-0.399712,0.37853,0.40014,0.179148,0.110812,0.32929
-0.175749,0.151268,0.460029,-0.232478,0.428311,0.478402,0.191236,0.0810963,0.345728
-0.168924,0.146582,0.47051,-0.0651849,0.407191,0.619914,0.211774,0.0352793,0.343863
-0.162943,0.143709,0.48382,-0.0281076,0.371434,0.713933,0.217618,0.0155755,0.307576
-0.158294,0.140072,0.498697,-0.103968,0.291018,0.790125,0.230217,-0.00821255,0.272961
-0.155259,0.134515,0.514436,-0.196774,0.238289,0.808029,0.211665,-0.0186007,0.222699
-0.153331,0.127957,0.529159,-0.212938,0.131478,0.718409,0.143685,0.0198204,0.104242
-0.153299,0.122327,0.541755,-0.144717,0.0175406,0.605355,0.0853661,0.0203831,0.0103067
-0.155117,0.118692,0.553211,-0.0372847,-0.0336908,0.589367,0.024502,0.0093746,-0.0509096
-0.156775,0.116976,0.565822,0.0539252,0.0114835,0.67437,-0.042443,0.00973004,-0.0740069
-0.156585,0.116102,0.579905,0.0677147,0.207622,0.692097,-0.109798,0.0516473,-0.0598084
-0.149891,0.114354,0.593131,-0.056455,0.614147,0.610436,-0.166845,0.060531,-0.0263529
-0.134704,0.110281,0.604057,-0.178846,0.979072,0.535801,-0.215442,0.0152245,-0.042163
-0.11344,0.105339,0.614251,-0.159377,1.24301,0.53865,-0.218287,-0.0616652,-0.0921044
-0.0879325,0.101006,0.625177,-0.19124,1.37708,0.578942,-0.179367,-0.0943559,-0.158034
-0.0611856,0.0950723,0.636551,-0.31412,1.37251,0.580883,-0.129711,-0.0919605,-0.239228
-0.0364105,0.0874225,0.647573,-0.386822,1.14875,0.530135,-0.0728216,-0.0768734,-0.342294
-0.0364105,0.0874225,0.647573,-0.386822,1.14875,0.530135,-0.0728216,-0.0768734,-0.342294
-0.0173618,0.0789662,0.656384,-0.444802,0.814176,0.338361,-0.0203977,-0.0027504,-0.378297
-0.00549505,0.0683258,0.660317,-0.627014,0.389115,0.0516709,0.0124097,0.0273944,-0.423582
-0.000974451,0.0528514,0.657728,-0.936368,0.0667615,-0.305289,0.0153316,0.0387734,-0.440529
-0.000792118,0.0302447,0.64799,-1.2981,-0.0558495,-0.653599,-0.0140856,0.0975618,-0.419891
-0.0015527,0.002917,0.632072,-1.34555,-0.0241227,-0.903323,-0.0716132,0.197711,-0.3747
-0.000878814,-0.0207619,0.612912,-0.973487,0.114953,-0.952528,-0.129172,0.309577,-0.310488
0.0010882,-0.0338878,0.59608,-0.279326,0.0847328,-0.689053,-0.142247,0.351434,-0.241831
0.000488193,-0.0313718,0.585583,0.488189,-0.0949624,-0.387834,-0.125168,0.252065,-0.222065
-0.00345462,-0.0180069,0.578463,0.779886,-0.29845,-0.362517,-0.105509,0.210906,-0.161682
-0.0106653,-0.00167971,0.569836,0.782728,-0.378585,-0.525586,-0.111176,0.147246,-0.0813724
-0.017738,0.0124486,0.557542,0.600475,-0.297206,-0.70031,-0.121989,0.130109,0.0320833
-0.0212849,0.0235817,0.543406,0.512352,-0.0679569,-0.692394,-0.129464,0.0962266,0.145705
-0.0199415,0.034412,0.531427,0.542591,0.160333,-0.49918,-0.110031,0.0703701,0.233127
-0.01458,0.0457376,0.524198,0.559719,0.327454,-0.236876,-0.0655902,0.0538851,0.30558
-0.00724058,0.0571988,0.521953,0.589052,0.368851,-0.00305927,-0.020817,0.031899,0.350374
-0.000770424,0.0696907,0.523909,0.653245,0.270761,0.179684,0.0157832,0.00981988,0.36917
0.00275888,0.0831702,0.528616,0.682204,0.120082,0.266951,0.0383731,0.00557499,0.387577
0.00358942,0.0968129,0.533742,0.659623,0.0183738,0.229352,0.0512522,0.0204136,0.406184
0.00264709,0.109072,0.536949,0.547509,-0.0839824,0.0750346,0.0541008,0.0395355,0.385198
9.57434e-05,0.118534,0.536205,0.391981,-0.175022,-0.152863,0.0573848,0.0476693,0.375384
-0.00342047,0.124947,0.530866,0.24357,-0.23944,-0.365288,0.0631625,0.028644,0.355999
-0.00776053,0.1284,0.522083,0.0913443,-0.309952,-0.483745,0.0830597,-0.00331552,0.332909
-0.0134904,0.128647,0.512138,-0.0702183,-0.393716,-0.491436,0.0893215,-0.0362583,0.302346
-0.020678,0.125744,0.502279,-0.241261,-0.434817,-0.486472,0.0668695,-0.0480342,0.287287
-0.0276757,0.119396,0.491678,-0.417152,-0.380269,-0.551905,0.0490358,-0.0607277,0.257714
-0.033131,0.109207,0.479463,-0.645836,-0.296937,-0.62395,0.0393668,-0.0710023,0.226438
-0.0362513,0.0946199,0.46538,-0.833372,-0.149732,-0.720316,0.0366153,-0.0641059,0.174118
-0.0373022,0.0777616,0.449706,-0.877954,-0.121757,-0.749361,0.0342969,-0.0596153,0.113625
-0.0395717,0.0609516,0.434468,-0.850016,-0.215395,-0.690474,0.0399151,-0.0956871,0.0557418
-0.0436581,0.0454303,0.420572,-0.731183,-0.277566,-0.627382,0.0444689,-0.0962479,-0.000946045
-0.0505484,0.0330912,0.408427,-0.549397,-0.479593,-0.513409,0.0300066,-0.107906,-0.0718161
-0.0622538,0.0241841,0.398628,-0.404491,-0.696486,-0.426288,0.0232855,-0.153843,-0.118699
-0.0768553,0.0175886,0.389555,-0.314623,-0.756188,-0.435718,0.017289,-0.155981,-0.144128
-0.0921714,0.013343,0.380497,-0.166386,-0.783271,-0.41852,0.00670557,-0.174035,-0.176269
-0.108385,0.0126038,0.372482,0.0128019,-0.836823,-0.367336,0.0098057,-0.214173,-0.237179
-0.1254,0.0154783,0.365714,0.191635,-0.861461,-0.336757,0.02972,-0.203028,-0.336218
-0.142348,0.0227476,0.359806,0.467596,-0.834543,-0.346914,0.0483256,-0.143667,-0.420191
-0.15831,0.0363308,0.354753,0.787658,-0.766304,-0.341506,0.0525502,-0.0996635,-0.453968
-0.172862,0.0548815,0.3521,0.9404,-0.696992,-0.200044,0.0586602,-0.149629,-0.466506
-0.185446,0.0729827,0.353767,0.82383,-0.520085,0.0566051,0.0832624,-0.225758,-0.431628
-0.193318,0.0865214,0.360627,0.633503,-0.205401,0.364228,0.0951302,-0.228269,-0.331884
-0.195731,0.0959107,0.373493,0.561202,0.0764878,0.705934,0.0886554,-0.174057,-0.246472
-0.193433,0.104381,0.393071,0.642277,0.332803,1.02373,0.0931295,-0.122691,-0.185627
-0.187493,0.112938,0.41849,0.654244,0.513183,1.26853,0.0998663,-0.0867799,-0.173137
-0.180171,0.120655,0.448042,0.635642,0.527818,1.45614,0.136269,-0.0245347,-0.162301
-0.17531,0.12768,0.48093,0.615052,0.335365,1.60824,0.170186,0.0196829,-0.153546
-0.175438,0.132598,0.515451,0.429621,0.126563,1.62734,0.200717,0.0141525,-0.146506
-0.177721,0.133171,0.547751,0.20466,0.0793872,1.47851,0.196004,0.094371,-0.121817
-0.180004,0.131819,0.575961,0.200205,0.0787761,1.28983,0.154287,0.196074,-0.0902289
-0.181206,0.133605,0.601723,0.464773,0.139182,1.19621,0.112021,0.268615,-0.0331498
-0.18148,0.141681,0.627993,0.777315,0.198825,1.21874,0.0938535,0.269763,0.019407
-0.180795,0.154225,0.656509,0.921977,0.293817,1.32964,0.109669,0.21024,0.0838875
-0.180795,0.154225,0.656509,0.921977,0.293817,1.32964,0.109669,0.21024,0.0838875
-0.178666,0.167544,0.688096,0.919409,0.427961,1.48484,0.133145,0.136442,0.160274
-0.174223,0.179408,0.722402,0.816593,0.62085,1.60404,0.164656,0.0760763,0.228835
-0.166714,0.187998,0.758008,0.60313,0.744876,1.67998,0.190332,0.0698116,0.26472
-0.158459,0.192566,0.794013,0.432301,0.73691,1.70778,0.194706,0.0868554,0.274823
-0.151907,0.19452,0.829418,0.284638,0.549888,1.66943,0.204134,0.101301,0.263467
-0.149859,0.194131,0.86274,0.172672,0.284664,1.53157,0.205026,0.129682,0.236271
-0.152708,0.19316,0.89189,0.166262,-0.0108054,1.29237,0.19668,0.152761,0.238033
-0.159505,0.192361,0.915561,0.0898195,-0.227257,1.02145,0.18483,0.17073,0.241816
-0.169077,0.190611,0.934133,0.0478609,-0.353454,0.814688,0.161792,0.175772,0.234794
-0.179467,0.189404,0.949742,0.108555,-0.381127,0.730114,0.142491,0.135585,0.234501
-0.190301,0.189882,0.965329,0.217984,-0.398542,0.777042,0.109415,0.0391303,0.181522
-0.20174,0.191601,0.983362,0.28096,-0.383921,0.929737,0.106681,-0.0339038,0.141784
-0.212119,0.191923,1.00465,0.137402,-0.22898,1.09358,0.112688,-0.0900298,0.111966
-0.218273,0.186903,1.02786,-0.147469,0.0713899,1.22573,0.108449,-0.126103,0.0930595
-0.218009,0.175833,1.05218,-0.400888,0.390963,1.33437,0.096649,-0.147337,0.0388518
-0.211076,0.160358,1.07754,-0.55773,0.721763,1.41718,0.0882022,-0.140332,0.0149284
-0.197447,0.142539,1.10367,-0.645734,1.01737,1.45046,0.0887842,-0.127383,-0.016358
-0.178541,0.123839,1.12991,-0.690067,1.18301,1.43606,0.103541,-0.113522,-0.0626477
-0.158405,0.106394,1.15607,-0.556961,1.10958,1.40264,0.118963,-0.120476,-0.115775
-0.139999,0.0916502,1.18214,-0.527496,0.945478,1.35854,0.139537,-0.0882724,-0.17141
-0.125869,0.0785081,1.20699,-0.417329,0.662232,1.24711,0.132093,-0.0700253,-0.226772
-0.118216,0.0691057,1.22977,-0.236598,0.254012,1.09154,0.0933977,-0.0507613,-0.304928
-0.117749,0.063752,1.24888,-0.0808293,-0.0655914,0.84506,0.0217945,-0.0263638,-0.329361
-0.121656,0.0615198,1.26298,0.0241152,-0.187554,0.576562,-0.0477582,0.0102572,-0.318183
-0.125476,0.06186,1.27302,0.139321,-0.116374,0.441735,-0.101075,0.0694957,-0.267023
-0.127008,0.0652171,1.28292,0.331303,0.0321169,0.522705,-0.132895,0.116425,-0.21193
-0.125613,0.073293,1.29681,0.64191,0.186228,0.762496,-0.143181,0.164994,-0.150267
-0.122386,0.0877405,1.317,1.00438,0.253696,1.04649,-0.126146,0.201062,-0.0897737
-0.120861,0.107897,1.34285,1.25934,0.109571,1.23104,-0.0888285,0.204489,-0.0603241
-0.124591,0.131348,1.37137,1.37145,-0.156813,1.26133,-0.0567945,0.187016,-0.0134755
-0.134226,0.155362,1.39924,1.32528,-0.39854,1.12291,-0.0396333,0.189055,0.0470929
-0.147543,0.178001,1.42296,1.21126,-0.527454,0.860773,-0.0381451,0.17221,0.110637
-0.161635,0.198308,1.44114,1.03277,-0.525653,0.599017,-0.0210857,0.131749,0.163011
-0.173962,0.21479,1.45448,0.792239,-0.418052,0.426118,0.0103562,0.0906747,0.217448
-0.183258,0.226823,1.46503,0.56787,-0.280367,0.389856,0.0394282,0.0325306,0.249879
-0.189715,0.234118,1.47508,0.31363,-0.138638,0.448524,0.0746241,-0.0146424,0.264028
-0.193901,0.235619,1.486,0.0363563,-0.0327633,0.566647,0.109804,-0.061218,0.26735
-0.196869,0.231216,1.49836,-0.235531,0.0179736,0.685469,0.128734,-0.101542,0.24049
-0.198906,0.221169,1.51119,-0.49035,0.0666396,0.710011,0.137608,-0.111776,0.208892
-0.199849,0.206511,1.52229,-0.729872,0.0617693,0.629179,0.135282,-0.105622,0.159787
-0.200711,0.187625,1.53059,-0.935331,0.00745083,0.543184,0.132223,-0.0921146,0.121907
-0.202678,0.166153,1.53673,-1.00689,-0.0891724,0.475605,0.110814,-0.043076,0.0650554
-0.206313,0.145281,1.5416,-0.903068,-0.188427,0.421476,0.0732237,0.0162613,0.0172181
-0.211181,0.128266,1.54672,-0.62578,-0.224211,0.433326,0.0384439,0.050629,-0.032827
-0.216488,0.117429,1.55383,-0.269625,-0.198658,0.481726,0.0121953,0.0854518,-0.0813683
-0.220817,0.113742,1.56358,0.11021,-0.124467,0.546289,-0.0115452,0.0953239,-0.111976
-0.223972,0.11622,1.57635,0.393522,-0.0486724,0.633681,-0.00743641,0.0560527,-0.136733
-0.226552,0.122236,1.59245,0.51637,-0.0180632,0.789626,0.0123871,-0.0113841,-0.164523
-0.229212,0.127247,1.61205,0.378292,-0.059729,0.983246,0.0464791,-0.0821259,-0.203263
-0.234518,0.129664,1.63534,0.345267,-0.119483,1.18412,0.0548249,-0.160952,-0.230683
-0.240877,0.126233,1.65979,-0.143029,-0.22888,1.2038,0.100364,-0.119967,-0.269325
-0.240877,0.126233,1.65979,-0.143029,-0.22888,1.2038,0.100364,-0.119967,-0.269325
-0.250391,0.115842,1.68105,-0.276503,-0.505086,1.07236,0.116376,-0.108065,-0.263447
-0.267092,0.107187,1.69892,-0.0951808,-0.966137,0.840065,0.123986,-0.0395325,-0.281228
-0.29253,0.103566,1.7128,0.131533,-1.38373,0.582727,0.0928603,0.0258812,-0.26531
-0.323349,0.105443,1.72372,0.33791,-1.52403,0.419516,0.0286561,0.0117414,-0.228797
-0.353661,0.109254,1.73419,0.3022,-1.35641,0.481988,-0.0134118,-0.0192132,-0.175331
-0.378041,0.108187,1.74724,0.033297,-0.894612,0.796172,-0.0371104,-0.0185343,-0.11857
-0.391059,0.0990101,1.76578,-0.149361,-0.198518,1.26308,-0.0547198,0.0548421,-0.0494433
