attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0565707,0.170018,-0.734536,0.184005,-0.273708,-0.198254,0.455673,-0.0712476,-0.59975
-0.061515,0.171584,-0.736229,-0.0461406,-0.209532,0.0154648,0.449459,-0.0776393,-0.47451
-0.0632754,0.168567,-0.734173,-0.208641,0.0900689,0.209462,0.456441,-0.0711214,-0.359515
-0.0593343,0.164713,-0.727898,-0.0844118,0.377521,0.439699,0.468638,-0.0511495,-0.306606
-0.0522326,0.165726,-0.716352,0.274311,0.508901,0.681626,0.469066,-7.07805e-05,-0.264451
-0.0522326,0.165726,-0.716352,0.274311,0.508901,0.681626,0.469066,-7.07805e-05,-0.264451
-0.0442208,0.174979,-0.700744,0.724393,0.52737,0.790682,0.431959,0.0927731,-0.143659
-0.0377114,0.192636,-0.683759,1.08186,0.42763,0.796712,0.39139,0.17596,0.00592101
-0.0331476,0.215348,-0.666553,1.20411,0.397872,0.822917,0.366605,0.213184,0.172059
-0.0278635,0.237646,-0.647511,1.05159,0.601066,0.983703,0.339119,0.178012,0.314367
-0.0179761,0.255607,-0.624367,0.797638,0.950012,1.22799,0.305263,0.12765,0.392418
-0.00358252,0.269063,-0.595532,0.577101,1.23106,1.54469,0.261571,0.10201,0.399088
0.0130084,0.278615,-0.560272,0.361342,1.33855,1.83756,0.218741,0.122696,0.373236
0.0271595,0.284294,-0.520135,0.121423,1.16755,2.00984,0.158153,0.168084,0.323535
0.0356156,0.285449,-0.477203,-0.135165,0.877079,2.10072,0.103223,0.219317,0.298191
0.0381284,0.28233,-0.433038,-0.313915,0.628128,2.11168,0.0545766,0.249251,0.291498
0.0373713,0.277402,-0.389185,-0.306858,0.533629,2.08194,0.0128939,0.261606,0.297067
0.0362935,0.274391,-0.346431,-0.125801,0.524336,2.01349,-0.0330512,0.268428,0.305615
0.0359855,0.275358,-0.305729,0.068646,0.559231,1.9009,-0.07045,0.283778,0.333195
0.0373976,0.279093,-0.267797,0.15152,0.619907,1.75618,-0.106529,0.275804,0.366502
0.0405148,0.282476,-0.232672,0.0159362,0.65526,1.63644,-0.136814,0.245242,0.396485
0.0443742,0.281047,-0.199273,-0.313059,0.663198,1.56886,-0.164354,0.18584,0.379223
0.048611,0.272794,-0.166468,-0.648894,0.662011,1.55769,-0.178799,0.109023,0.300233
0.0543344,0.258815,-0.133267,-0.898269,0.829965,1.56999,-0.204431,0.0309138,0.173168
0.0652097,0.241372,-0.100292,-1.01113,1.04129,1.50435,-0.252224,-0.0262233,0.0190722
0.0789495,0.2232,-0.0690778,-1.00072,0.99651,1.39548,-0.253745,-0.0781939,-0.20129
0.0898775,0.206596,-0.0400012,-0.885524,0.700322,1.29705,-0.216479,-0.118357,-0.404015
0.0958019,0.192767,-0.0135307,-0.724315,0.442937,1.14531,-0.193691,-0.143126,-0.507611
0.0986081,0.182421,0.00873677,-0.512573,0.266369,0.927561,-0.192198,-0.163453,-0.533867
0.0997495,0.176282,0.0259275,-0.26472,0.148103,0.69975,-0.20174,-0.188552,-0.522787
0.0984724,0.174259,0.0386346,-0.0819072,-0.0647353,0.534742,-0.175346,-0.210502,-0.509586
0.0936402,0.174765,0.0480518,0.0383639,-0.237947,0.385299,-0.138847,-0.230131,-0.496659
0.0868951,0.177281,0.0539035,0.169404,-0.338472,0.206712,-0.126121,-0.21685,-0.47094
0.0799512,0.18215,0.0558147,0.291263,-0.29554,0.0231885,-0.129372,-0.188042,-0.424287
0.074892,0.188705,0.0543336,0.364754,-0.250191,-0.105489,-0.117042,-0.176198,-0.372343
0.0703009,0.196224,0.0509644,0.410098,-0.272691,-0.165941,-0.0891892,-0.154368,-0.337912
0.0659705,0.205112,0.0461137,0.529152,-0.263653,-0.25124,-0.078289,-0.0988902,-0.283574
0.0618339,0.217434,0.0391131,0.756381,-0.302487,-0.353938,-0.0774598,-0.0239758,-0.214117
0.0564464,0.234518,0.0298711,0.988644,-0.465854,-0.446952,-0.0755477,0.0479413,-0.116706
0.0477822,0.254996,0.0187031,1.08248,-0.671525,-0.523533,-0.0781256,0.0963277,-0.000633836
0.0371582,0.275495,0.0061097,0.991885,-0.658785,-0.606692,-0.0745824,0.127187,0.134478
0.0309925,0.293006,-0.00797763,0.806404,-0.32858,-0.680861,-0.0885811,0.137525,0.258037
0.0324293,0.307377,-0.0231798,0.692785,0.0376336,-0.717279,-0.120275,0.130395,0.285195
0.0414885,0.320377,-0.0387208,0.673815,0.351423,-0.708768,-0.131392,0.139647,0.263974
0.054218,0.333545,-0.0542299,0.719075,0.37281,-0.698961,-0.130856,0.162264,0.199252
0.0651647,0.347295,-0.0699957,0.728446,0.167842,-0.698082,-0.126004,0.194756,0.169106
0.0709965,0.360231,-0.0859323,0.649529,-0.141671,-0.708633,-0.107491,0.211942,0.198808
0.0711633,0.370899,-0.102167,0.522001,-0.393463,-0.730206,-0.0944666,0.208172,0.25792
0.0689765,0.379051,-0.118716,0.39572,-0.372613,-0.741191,-0.0948523,0.189772,0.329715
0.0701807,0.3851,-0.134742,0.325858,-0.107799,-0.691866,-0.10286,0.14825,0.385493
0.0746745,0.390607,-0.148887,0.312841,-0.00406871,-0.576631,-0.129624,0.0890174,0.324185
0.07892,0.394941,-0.161205,0.182926,-0.0743573,-0.544518,-0.140884,0.100147,0.251872
0.0805425,0.395524,-0.173886,-0.0368137,-0.269771,-0.621578,-0.134104,0.118248,0.158588
0.0771371,0.391573,-0.187571,-0.255356,-0.580916,-0.651387,-0.101913,0.105398,0.0506508
0.0696587,0.383628,-0.200918,-0.425835,-0.62658,-0.645451,-0.0671067,0.0571176,-0.010498
0.0624035,0.374279,-0.213839,-0.398819,-0.573531,-0.600753,-0.0449842,0.0145274,-0.103877
0.0553253,0.366884,-0.225058,-0.274945,-0.55266,-0.484676,-0.0147824,-0.00171903,-0.181107
0.0468938,0.361786,-0.234283,-0.207111,-0.621052,-0.417954,-0.0115088,0.00499177,-0.223675
0.0468938,0.361786,-0.234283,-0.207111,-0.621052,-0.417954,-0.0115088,0.00499177,-0.223675
0.0374922,0.356958,-0.242872,-0.260378,-0.608836,-0.406865,0.00142416,0.0168758,-0.219243
0.0290301,0.350147,-0.251465,-0.394319,-0.510444,-0.422682,0.00570942,0.0117062,-0.206429
0.0241675,0.341079,-0.260527,-0.471371,-0.275334,-0.448635,0.0168997,-0.006621,-0.203175
0.0244778,0.331295,-0.269698,-0.473982,0.00998809,-0.429386,0.0707429,-0.0112494,-0.24503
0.0296025,0.321912,-0.277299,-0.441703,0.224034,-0.299071,0.139433,-0.0292768,-0.297862
0.0352859,0.313145,-0.281042,-0.432949,0.16818,-0.0794782,0.182181,-0.0591654,-0.353849
0.0352812,0.304069,-0.2801,-0.492177,-0.158556,0.12802,0.207326,-0.061175,-0.381597
0.0273378,0.29376,-0.275221,-0.545338,-0.453338,0.300917,0.244268,-0.024564,-0.330977
0.0163621,0.283145,-0.267254,-0.518068,-0.353317,0.435233,0.260474,0.023563,-0.206588
0.0103822,0.273925,-0.257045,-0.408987,0.0556671,0.529858,0.229751,0.0217327,-0.0835541
0.0119312,0.267276,-0.245256,-0.262651,0.361124,0.587213,0.210523,0.0284485,-0.0343236
0.0157773,0.263794,-0.232713,-0.0984105,0.301645,0.617209,0.221753,0.0598938,-0.0584094
0.0159765,0.263681,-0.219624,0.063466,0.0535542,0.643718,0.242709,0.0920873,-0.057681
0.0116064,0.266462,-0.206132,0.184248,-0.102731,0.664776,0.261509,0.122436,0.0103741
0.00656228,0.270857,-0.191715,0.223839,0.0311828,0.736211,0.26211,0.121119,0.123006
0.00589308,0.274939,-0.175461,0.163589,0.33656,0.837034,0.241277,0.105289,0.231346
0.0098294,0.277146,-0.157088,0.038656,0.529638,0.930911,0.216147,0.104407,0.269838
0.0150961,0.276962,-0.136634,-0.0646788,0.522209,1.03831,0.210715,0.116208,0.240208
0.0179483,0.2757,-0.113738,-0.0841349,0.382203,1.16259,0.205539,0.122654,0.193052
0.0175419,0.274564,-0.0882676,-0.068029,0.275793,1.27887,0.176369,0.123681,0.188912
0.0153265,0.273555,-0.0611668,-0.0821594,0.258284,1.31709,0.117324,0.124587,0.212826
0.0137809,0.271626,-0.0340087,-0.159298,0.326241,1.28111,0.0568084,0.132876,0.2457
0.0141239,0.268145,-0.0085538,-0.211631,0.377979,1.15924,-0.00598932,0.140553,0.248073
0.0160195,0.264064,0.0146014,-0.229272,0.422613,1.07884,-0.0358645,0.129964,0.223468
0.018071,0.259414,0.0367207,-0.282878,0.335263,1.05953,-0.040964,0.10739,0.201627
0.0184063,0.253112,0.0588887,-0.385774,0.282377,1.07089,-0.0329556,0.0775203,0.186739
0.0180554,0.245073,0.0813452,-0.453513,0.229201,1.09269,-0.0457743,0.0480776,0.170004
0.0170707,0.235826,0.104101,-0.506708,0.238446,1.09538,-0.053127,0.0331459,0.144528
0.0174963,0.225713,0.126317,-0.538377,0.341211,1.044,-0.0674514,0.0238195,0.112273
0.0218225,0.215332,0.147159,-0.527035,0.526018,0.974686,-0.0844272,0.00375654,0.0794714
0.0278952,0.205918,0.16679,-0.455885,0.451587,0.915771,-0.0935865,-0.0284595,-0.0265578
0.0310154,0.197968,0.184988,-0.3976,0.211544,0.843059,-0.0821168,-0.0339893,-0.103377
0.0292931,0.190992,0.201555,-0.347679,-0.0575362,0.754751,-0.0777371,-0.0509963,-0.134266
0.0238059,0.185149,0.216211,-0.271632,-0.176604,0.676274,-0.0530904,-0.0778852,-0.129369
0.0183315,0.180697,0.229532,-0.207509,-0.120998,0.620246,-0.0442467,-0.124194,-0.0898872
0.0151982,0.176664,0.241534,-0.233918,0.038702,0.557349,-0.0486372,-0.160786,-0.073036
0.0158292,0.171344,0.252513,-0.313518,0.197401,0.52772,-0.038958,-0.202678,-0.091015
0.0185347,0.164808,0.263693,-0.354995,0.239858,0.576224,0.0136236,-0.230804,-0.180742
0.0207009,0.157905,0.276327,-0.353539,0.160708,0.655507,0.0486041,-0.23751,-0.277072
0.0205125,0.151482,0.29026,-0.306709,0.0477906,0.695803,0.0596494,-0.225455,-0.360018
0.0182511,0.146201,0.304637,-0.257452,-0.0704161,0.715058,0.0448414,-0.211879,-0.390029
0.0132198,0.140989,0.319231,-0.296736,-0.22859,0.712321,0.0255775,-0.20393,-0.391463
0.00554422,0.134703,0.332987,-0.334526,-0.321245,0.633295,0.0113365,-0.180478,-0.386561
-0.00167319,0.128412,0.344464,-0.283535,-0.235471,0.496674,-0.00448989,-0.152458,-0.36819
-0.00596888,0.123918,0.352896,-0.152858,-0.089499,0.341919,-0.00799295,-0.120341,-0.358028
-0.00813451,0.122812,0.358521,0.0670931,-0.101936,0.226492,0.0183576,-0.0805754,-0.349896
-0.0126464,0.126958,0.362318,0.360882,-0.331322,0.148221,0.0283523,-0.0466619,-0.313364
-0.0221474,0.136908,0.364634,0.62765,-0.56048,0.0552304,0.0156365,-0.011621,-0.201266
-0.0330885,0.151296,0.364827,0.796987,-0.465296,-0.079092,-0.000956394,0.0297328,-0.0191209
-0.037949,0.168244,0.362585,0.876977,-0.0217606,-0.196013,-0.0155285,0.0568408,0.146181
-0.0325553,0.186207,0.358939,0.900434,0.468452,-0.199827,-0.00602273,0.0584081,0.203873
-0.0325553,0.186207,0.358939,0.900434,0.468452,-0.199827,-0.00602273,0.0584081,0.203873
-0.0207429,0.204284,0.356391,0.895149,0.600462,-0.0822584,0.0335852,0.0602112,0.14788
-0.0105383,0.221515,0.356627,0.817265,0.379509,0.0789231,0.0572624,0.0947992,0.076891
-0.00704417,0.236777,0.359633,0.710207,0.0593877,0.189053,0.0565454,0.137281,0.0627731
-0.00875802,0.250174,0.364329,0.642079,-0.086138,0.250254,0.0327467,0.166014,0.119101
-0.0113669,0.262683,0.36997,0.623472,-0.000382507,0.281719,-0.000268972,0.172484,0.197736
-0.0116208,0.275062,0.376076,0.623914,0.141671,0.291181,-0.0194559,0.175889,0.256395
-0.00890406,0.287326,0.38229,0.603882,0.287109,0.297252,-0.025244,0.193819,0.285536
-0.00477046,0.29864,0.388898,0.519135,0.286988,0.335538,-0.024585,0.191148,0.289055
-0.00225001,0.307291,0.3967,0.335532,0.190881,0.406137,-0.0237648,0.17618,0.275343
-0.00230388,0.311639,0.40592,0.0976245,0.0986516,0.465952,-0.0303541,0.160562,0.282213
-0.00323204,0.311377,0.416206,-0.112281,0.150542,0.508631,-0.0497341,0.145252,0.291935
-0.00258635,0.307677,0.427136,-0.243039,0.245146,0.531201,-0.0578531,0.139744,0.262988
-0.000466921,0.302149,0.438507,-0.302065,0.290182,0.553878,-0.0526396,0.139125,0.208773
0.00173969,0.295621,0.45027,-0.351776,0.270411,0.567471,-0.0598155,0.127836,0.152222
0.00323327,0.288039,0.462031,-0.405184,0.211331,0.557861,-0.0604273,0.112625,0.10307
0.00380798,0.27968,0.473717,-0.42809,0.181059,0.567178,-0.0512064,0.0919357,0.0540171
0.0039111,0.271482,0.485707,-0.385774,0.152095,0.584621,-0.0435017,0.0623337,0.00903672
0.00317892,0.264642,0.497848,-0.297044,0.0989071,0.576812,-0.0378736,0.041151,-0.0267926
0.00177964,0.259808,0.509526,-0.19176,0.0714839,0.544197,-0.0401263,0.0297222,-0.0346456
0.000483698,0.256742,0.520323,-0.12105,0.0822787,0.499901,-0.0425211,0.0162746,-0.0243089
-0.000238873,0.254621,0.530502,-0.105179,0.109869,0.492225,-0.0359932,-0.00984043,-0.0266869
-0.000331993,0.252067,0.541115,-0.157325,0.149758,0.540227,-0.00596514,-0.0445391,-0.040085
0.000339929,0.24815,0.552993,-0.230748,0.224346,0.620912,0.0272126,-0.053507,-0.0645366
0.00279249,0.243084,0.567179,-0.26944,0.354779,0.777837,0.086584,-0.0478161,-0.0911101
0.0051688,0.237903,0.58574,-0.24965,0.280004,1.03494,0.137265,-0.0558386,-0.151119
0.00303483,0.233219,0.609396,-0.238429,0.0565179,1.23753,0.143867,-0.0538019,-0.185829
-0.00324311,0.228152,0.635242,-0.267929,-0.0698981,1.25342,0.114838,-0.0227994,-0.145334
-0.00998715,0.222824,0.660273,-0.234856,-0.0186781,1.19139,0.111104,-0.00127473,-0.0951602
-0.0141121,0.218605,0.684762,-0.162428,0.145557,1.22056,0.162717,0.000834569,-0.0641643
-0.0149228,0.214992,0.710926,-0.18145,0.337428,1.34674,0.224616,-0.00983562,-0.0463697
-0.0133807,0.210509,0.739857,-0.211399,0.388639,1.48526,0.272713,0.00305557,-0.0682749
-0.0132175,0.206685,0.771195,-0.109892,0.261688,1.57719,0.288479,0.0416577,-0.105979
-0.0162454,0.205897,0.803646,0.0803347,0.105842,1.58737,0.27527,0.0951616,-0.0828203
-0.0209994,0.208747,0.835322,0.247324,0.100146,1.49623,0.233188,0.124349,0.0012995
-0.0236424,0.21384,0.86497,0.31744,0.273297,1.39575,0.186554,0.120555,0.103094
-0.0219331,0.219538,0.893112,0.29573,0.505266,1.35142,0.149548,0.0850883,0.165049
-0.016069,0.223684,0.921107,0.149127,0.673882,1.38036,0.135221,0.0556096,0.182511
-0.00845601,0.224131,0.95004,-0.077627,0.705811,1.44385,0.136235,0.0408165,0.147469
-0.00179418,0.220214,0.980359,-0.289137,0.620986,1.52208,0.124065,0.0285737,0.0907478
0.00312419,0.213047,1.01213,-0.40587,0.566583,1.56465,0.0883466,0.0138222,0.0392762
0.00729816,0.205064,1.04398,-0.388913,0.490695,1.53478,0.0467641,0.0121318,-0.00170618
0.00938915,0.198201,1.07466,-0.323306,0.329893,1.45612,0.0168263,0.0212775,-0.0294323
0.00909301,0.192733,1.10334,-0.248573,0.205519,1.3489,0.00428957,0.00785707,-0.0197159
0.00785899,0.188981,1.12981,-0.146961,0.198978,1.24421,0.00169565,-0.0158921,0.00929594
0.00784926,0.187056,1.15417,-0.0684574,0.255811,1.1487,0.00467785,-0.0350264,0.0377932
0.00930952,0.186381,1.1766,-0.0206005,0.296426,1.06141,0.0195841,-0.0616142,0.052524
0.0113082,0.186441,1.19802,0.00435283,0.300804,1.05361,0.0511897,-0.0944686,0.0495782
0.0138808,0.187049,1.21961,0.0385732,0.353313,1.07118,0.0617249,-0.12982,0.0489603
0.0164939,0.188831,1.24152,0.104555,0.284662,1.0828,0.0392199,-0.149325,0.0240982
0.0163221,0.191668,1.26336,0.137437,0.100715,1.06025,0.00624005,-0.154124,-0.016093
0.0122154,0.194779,1.28423,0.139401,-0.0930162,0.987327,-0.00606373,-0.137489,-0.0296945
0.00654336,0.198112,1.30335,0.193679,-0.077,0.883915,-0.0286474,-0.13622,-0.0187266
0.00654336,0.198112,1.30335,0.193679,-0.077,0.883915,-0.0286474,-0.13622,-0.0187266
0.00262587,0.203336,1.32005,0.328497,0.0161559,0.750675,-0.0716941,-0.145367,-0.03829
-0.000205739,0.211367,1.33365,0.469892,-0.0546853,0.57139,-0.0915652,-0.118435,-0.101738
-0.00464825,0.221978,1.34337,0.584079,-0.156803,0.376216,-0.0900093,-0.0921883,-0.144771
-0.00789995,0.234267,1.34935,0.635978,-0.00768879,0.208019,-0.0789859,-0.0681016,-0.126741
-0.00711726,0.246513,1.35287,0.565078,0.165204,0.149421,-0.0548961,-0.0976812,-0.125852
-0.00355385,0.256087,1.35669,0.392282,0.255613,0.238678,0.00429241,-0.124099,-0.160852
-0.00164694,0.262685,1.36348,0.286675,0.0777459,0.412433,0.0595128,-0.126343,-0.236957
