attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0180925,0.374836,0.597114,-0.398811,0.18314,-0.228092,-0.101552,-0.086105,0.0437577
0.0226973,0.366559,0.59406,-0.405644,0.159364,-0.0688436,-0.019265,-0.129479,0.0012424
0.024596,0.359422,0.594727,-0.29235,0.0354146,0.112645,0.0641972,-0.187268,-0.0668226
0.0218973,0.355139,0.598703,-0.153398,-0.176519,0.241392,0.146005,-0.242107,-0.125615
0.0145275,0.35292,0.60448,-0.108217,-0.346035,0.278783,0.187327,-0.25838,-0.184382
0.00578855,0.349432,0.60958,-0.277239,-0.314594,0.191136,0.210366,-0.220838,-0.248391
0.000233309,0.341575,0.612829,-0.486061,-0.127315,0.142042,0.332117,-0.189137,-0.356493
-0.00209709,0.332093,0.617471,-0.414572,0.0525285,0.345892,0.512801,-0.105435,-0.488585
-0.00266694,0.326402,0.629508,-0.149834,0.279155,0.841689,0.632974,0.0488175,-0.548529
-0.00280466,0.324925,0.654449,-0.0256665,0.506219,1.54276,0.672656,0.176156,-0.481894
-0.00412094,0.323707,0.694102,-0.100292,0.583632,2.19883,0.598176,0.231795,-0.386448
-0.00924127,0.320784,0.74491,-0.131595,0.533821,2.5961,0.444317,0.229679,-0.373699
-0.016177,0.318975,0.801399,0.0492796,0.567591,2.76268,0.314539,0.207286,-0.396423
-0.0215654,0.322127,0.860405,0.388359,0.773987,2.84874,0.234001,0.213344,-0.364828
-0.0227015,0.331739,0.9216,0.687504,1.09591,2.95385,0.190697,0.239903,-0.239474
-0.019581,0.345752,0.985916,0.817993,1.31732,3.10278,0.179569,0.237754,-0.0601987
-0.0170051,0.360905,1.05368,0.802609,1.26846,3.23569,0.151239,0.235003,0.0864738
-0.0185026,0.374657,1.12356,0.673698,1.08793,3.2626,0.0855013,0.22339,0.1717
-0.0243452,0.384903,1.193,0.494212,0.921338,3.15877,-0.0089934,0.201305,0.204575
-0.0319595,0.391698,1.25854,0.377853,0.816548,2.87947,-0.109809,0.169295,0.194725
-0.0385713,0.39699,1.31673,0.350005,0.776332,2.48349,-0.171499,0.157106,0.18108
-0.0413984,0.402373,1.36639,0.386502,0.913542,2.08576,-0.217442,0.182634,0.167927
-0.0374349,0.408951,1.40846,0.41437,1.13581,1.78459,-0.207848,0.231555,0.201762
-0.0279588,0.415724,1.44556,0.370912,1.30838,1.62351,-0.149856,0.272184,0.255165
-0.0143095,0.421584,1.47998,0.265934,1.44561,1.52392,-0.0847069,0.301113,0.305064
0.000119907,0.424873,1.51257,0.0900746,1.29905,1.47173,0.0172858,0.321049,0.33234
0.00979096,0.425989,1.54583,0.0277097,1.05246,1.59538,0.13473,0.348677,0.308933
0.0138283,0.427079,1.58329,0.0392144,0.939949,1.84714,0.164279,0.432448,0.280011
0.0145307,0.428203,1.6275,0.00542499,0.981703,2.20426,0.156994,0.480285,0.261088
0.0126558,0.428377,1.67986,-0.0648534,0.983468,2.56194,0.129037,0.428472,0.242469
0.00755575,0.426626,1.73792,-0.165823,0.920955,2.69756,0.00554225,0.334075,0.196886
0.00181645,0.422425,1.79606,-0.286657,0.924972,2.58389,-0.139795,0.20398,0.12285
-0.000155322,0.414662,1.84867,-0.513555,1.01533,2.18704,-0.265223,0.0607788,0.0746915
0.00250101,0.40126,1.88987,-0.841362,0.810044,1.59678,-0.304136,-0.061234,0.0555611
0.0022708,0.381708,1.91808,-1.11033,0.233801,1.03798,-0.244554,-0.116919,-0.0202913
-0.00451444,0.357966,1.93659,-1.24144,-0.16786,0.74854,-0.178389,-0.0561394,-0.170606
-0.0128902,0.333595,1.95152,-1.15026,-0.0918572,0.71478,-0.127927,-0.00176615,-0.356187
-0.0155972,0.313564,1.96763,-0.806637,0.355391,0.874148,-0.094661,0.0147498,-0.506441
-0.010243,0.301582,1.98862,-0.371861,0.800664,1.15318,-0.0984958,0.00719053,-0.536012
0.000607183,0.297579,2.01509,-0.0368437,1.00549,1.3675,-0.152222,-0.0293944,-0.446539
0.0111608,0.29916,2.04457,0.158416,0.884775,1.43425,-0.23059,-0.100897,-0.333965
0.0177483,0.303995,2.07368,0.280621,0.641174,1.34204,-0.317593,-0.158582,-0.267972
0.0202581,0.311145,2.09955,0.381263,0.383969,1.12647,-0.391965,-0.19788,-0.235803
0.0187111,0.319506,2.12012,0.410872,0.112813,0.851694,-0.425615,-0.202107,-0.199549
0.0136942,0.327789,2.13526,0.391385,-0.136478,0.601775,-0.420527,-0.193385,-0.18172
0.00562963,0.335276,2.14525,0.340714,-0.318844,0.355479,-0.451987,-0.150111,-0.174516
-0.0024714,0.341029,2.15002,0.221922,-0.30445,0.0837412,-0.499487,-0.117798,-0.17037
-0.00691359,0.343691,2.14806,0.038952,-0.223053,-0.282285,-0.546607,-0.112972,-0.166812
-0.00823348,0.343124,2.13809,-0.0859646,-0.264194,-0.650847,-0.547315,-0.117244,-0.176503
-0.00898052,0.341277,2.12098,-0.095901,-0.391763,-0.944133,-0.508475,-0.0888021,-0.184297
-0.00898052,0.341277,2.12098,-0.095901,-0.391763,-0.944133,-0.508475,-0.0888021,-0.184297
-0.0105199,0.340723,2.09894,0.0498293,-0.492288,-1.12001,-0.470447,-0.0553879,-0.200773
-0.0119583,0.344947,2.07364,0.363991,-0.486709,-1.2893,-0.478309,-0.0361516,-0.207472
-0.0119474,0.355846,2.04377,0.678432,-0.564706,-1.5545,-0.486467,-0.0240075,-0.146882
-0.0126068,0.371725,2.00765,0.843135,-0.805146,-1.84994,-0.46587,0.0108214,-0.0368777
-0.0161079,0.389112,1.96493,0.819764,-1.15342,-2.15769,-0.451024,0.0726042,0.0672619
-0.0237865,0.405275,1.91517,0.703835,-1.56451,-2.46992,-0.432473,0.152908,0.125857
-0.0370667,0.419553,1.85883,0.577628,-2.04105,-2.73568,-0.391311,0.232593,0.143296
-0.0569116,0.432986,1.79738,0.520179,-2.47761,-2.92465,-0.366688,0.316571,0.119794
-0.0807146,0.447329,1.73229,0.50568,-2.64631,-3.06903,-0.365813,0.410022,0.0806772
-0.102468,0.462611,1.66342,0.43099,-2.52986,-3.25498,-0.370911,0.506635,0.06848
-0.117252,0.476703,1.59011,0.240174,-2.27531,-3.39525,-0.285096,0.591863,0.0927848
-0.12415,0.487607,1.51415,0.0302774,-1.94684,-3.42808,-0.181082,0.651771,0.102563
-0.124228,0.494758,1.43734,-0.153958,-1.69827,-3.37894,-0.0609331,0.684536,0.0908917
-0.119656,0.49842,1.36256,-0.280194,-1.41116,-3.20254,0.0458728,0.697155,0.0829044
-0.110576,0.498564,1.29134,-0.43514,-1.08013,-3.03507,0.125605,0.687989,0.076321
-0.0961082,0.49401,1.2236,-0.64092,-0.724359,-2.84893,0.243575,0.637109,0.0746176
-0.0786936,0.484388,1.16126,-0.793064,-0.485375,-2.54599,0.384175,0.581176,0.0482522
-0.0623879,0.471246,1.10793,-0.839307,-0.35326,-2.08127,0.520914,0.528566,0.00346678
-0.0502902,0.456967,1.06701,-0.795535,-0.281623,-1.49366,0.58924,0.476095,-0.0447491
-0.0438423,0.443188,1.04022,-0.694263,-0.236867,-0.862545,0.571683,0.434193,-0.0868285
-0.0429586,0.430969,1.02668,-0.580421,-0.251236,-0.342443,0.484194,0.371395,-0.110755
-0.0458718,0.420813,1.02255,-0.459181,-0.215812,-0.0181445,0.372391,0.263529,-0.134422
-0.0503109,0.412329,1.02341,-0.391812,-0.18131,0.106097,0.268655,0.1682,-0.134515
-0.0534619,0.404993,1.02509,-0.338605,-0.0680778,0.0768334,0.183208,0.0846255,-0.132165
-0.054533,0.398687,1.02606,-0.274657,0.000534405,0.0585094,0.152419,0.0325565,-0.111338
-0.0538998,0.394654,1.0276,-0.116823,0.127695,0.113014,0.132237,0.00538436,-0.0929968
-0.0514157,0.393469,1.03083,0.00634921,0.25177,0.191741,0.102169,-0.0162021,-0.0332177
-0.0462361,0.394001,1.03571,0.0568639,0.452525,0.248778,0.0542445,-0.0589245,0.0278474
-0.0384711,0.394511,1.04132,0.00299106,0.523472,0.257701,0.0125122,-0.103543,0.0981148
-0.0294413,0.393775,1.04633,-0.0600546,0.565335,0.194812,-0.0323251,-0.157537,0.118059
-0.020034,0.391888,1.04915,-0.121549,0.46823,0.0652315,-0.0656077,-0.202051,0.128808
-0.0122474,0.389138,1.0489,-0.145349,0.292764,-0.0820921,-0.0734921,-0.238361,0.1049
-0.0073633,0.386524,1.04572,-0.103996,0.0917801,-0.204711,-0.0554663,-0.249417,0.0523748
-0.00419112,0.384927,1.04033,-0.0770057,0.0455915,-0.27734,-0.0361546,-0.229,-0.00128299
1.12134e-05,0.382758,1.03448,-0.150303,0.184053,-0.251034,0.00819886,-0.204538,-0.043828
0.00763916,0.379157,1.02992,-0.20039,0.404246,-0.175755,0.0440967,-0.202906,-0.0983482
0.0181096,0.375176,1.02717,-0.195243,0.525669,-0.085391,0.0594297,-0.202747,-0.141395
0.0289148,0.371069,1.02646,-0.226165,0.516433,0.00692977,0.0627633,-0.192213,-0.15544
0.0378273,0.365941,1.02768,-0.279991,0.405785,0.0834829,0.0443672,-0.171758,-0.191438
0.043461,0.361057,1.02983,-0.181967,0.243044,0.0880316,0.0570103,-0.187081,-0.269049
0.0476029,0.359281,1.03121,-0.0239277,0.260612,0.0230656,0.0877471,-0.188072,-0.309219
0.0545036,0.358281,1.03133,-0.128406,0.433383,-0.00105167,0.159584,-0.149625,-0.23295
0.0633078,0.353,1.03222,-0.41483,0.445146,0.0640672,0.250236,-0.115574,-0.173281
0.0687864,0.341852,1.03535,-0.724457,0.165321,0.160296,0.317569,-0.0674775,-0.168247
0.0661341,0.325156,1.04135,-0.951535,-0.204523,0.309834,0.37123,-0.0101022,-0.232373
0.0574068,0.307447,1.05155,-0.800888,-0.321078,0.572686,0.42293,0.0417619,-0.361434
0.046636,0.298119,1.0683,-0.164647,-0.229427,1.00293,0.480553,0.105826,-0.449491
0.0367785,0.303102,1.09463,0.522185,0.0441392,1.54614,0.505632,0.16042,-0.36671
0.0291156,0.318351,1.1316,0.824441,0.294583,1.99891,0.481232,0.148176,-0.14324
0.0216817,0.335368,1.17563,0.721771,0.330873,2.18439,0.431432,0.0730136,0.063574
0.0119181,0.347279,1.22124,0.387662,0.216955,2.10847,0.383386,-0.00424892,0.15749
0.0119181,0.347279,1.22124,0.387662,0.216955,2.10847,0.383386,-0.00424892,0.15749
0.000333719,0.351984,1.26288,0.0832205,0.0415458,1.78874,0.344001,-0.0622063,0.11734
-0.0118666,0.352251,1.29693,0.00424,-0.0561368,1.43194,0.35501,-0.0580188,-0.0223746
-0.0225194,0.3531,1.32516,0.151306,-0.0378335,1.26852,0.420619,0.0290813,-0.155149
-0.0333532,0.358344,1.35305,0.485411,-0.0747762,1.37931,0.487848,0.143235,-0.223863
-0.0458069,0.371905,1.3859,1.01826,0.0377789,1.65524,0.498486,0.236881,-0.261723
-0.0561337,0.396024,1.42548,1.56667,0.458634,1.86997,0.402302,0.293422,-0.224985
-0.0589684,0.428603,1.46872,1.88138,0.994523,1.8737,0.264099,0.288541,-0.0895617
-0.0527597,0.464566,1.51059,1.89186,1.40147,1.68143,0.135617,0.277518,0.089702
-0.0402768,0.498915,1.54752,1.6835,1.52055,1.43566,0.0315124,0.297855,0.241953
-0.0262003,0.528463,1.57895,1.35815,1.41629,1.21257,-0.0222068,0.297603,0.33164
-0.0146417,0.552159,1.60565,1.08558,1.08048,1.04201,-0.0176554,0.237249,0.33052
-0.00941606,0.572315,1.62802,0.994915,0.661395,0.827045,-0.0168037,0.169006,0.226721
-0.00796271,0.592323,1.64522,1.03127,0.463616,0.607073,-0.0411233,0.177995,0.105224
-0.00651102,0.613016,1.65805,1.03025,0.437601,0.461305,-0.0644988,0.213017,0.0544407
-0.00364603,0.631932,1.66909,0.831886,0.492133,0.452873,-0.082904,0.256156,0.0720647
-0.000866827,0.644595,1.68158,0.421703,0.543465,0.558339,-0.105142,0.261535,0.077709
0.00102749,0.649419,1.69712,0.10731,0.574504,0.68263,-0.123575,0.209582,0.0095849
0.00185889,0.651178,1.71494,0.104769,0.597773,0.724583,-0.145323,0.172454,-0.0921279
0.00369482,0.654064,1.73279,0.163524,0.696143,0.698766,-0.168582,0.154422,-0.110715
0.00885502,0.656592,1.74994,0.0513588,0.879061,0.658104,-0.164484,0.105095,-0.0473397
0.0190419,0.655505,1.76515,-0.18521,1.05972,0.537405,-0.149616,0.0556049,0.0263609
0.0332038,0.650072,1.77752,-0.361651,1.08096,0.444022,-0.0872024,0.0254559,0.0693133
0.0466681,0.642993,1.78886,-0.362417,0.948035,0.456193,-0.0167205,0.0315694,0.063838
0.056323,0.637145,1.80224,-0.277626,0.817747,0.606653,0.029947,0.057061,0.0675835
0.0604394,0.633372,1.82006,-0.181159,0.655045,0.804567,0.0372051,0.0617299,0.0781089
0.0594843,0.631962,1.84172,-0.0660064,0.532215,0.922941,0.00107392,0.0453796,0.0761341
0.0551916,0.632603,1.86525,0.0082708,0.442844,0.977555,-0.0393314,0.0283344,0.0892138
0.0494876,0.633945,1.88965,0.0106424,0.448566,0.991932,-0.0863187,0.0216495,0.108101
0.0442614,0.634777,1.91372,-0.0256342,0.443997,0.943962,-0.150633,0.0084182,0.109729
0.0396811,0.634615,1.93581,-0.071452,0.408045,0.832957,-0.212199,-0.00581121,0.101785
0.0361252,0.633337,1.95444,-0.114691,0.333119,0.662939,-0.25746,-0.0253652,0.0890549
0.0341692,0.631231,1.96818,-0.140692,0.296269,0.439247,-0.310783,-0.0420477,0.0677098
0.0361601,0.628083,1.97569,-0.216171,0.348042,0.157687,-0.365846,-0.0550141,0.0736413
0.043308,0.622355,1.97618,-0.368992,0.389553,-0.130066,-0.377401,-0.0648922,0.100275
0.0538193,0.612881,1.97064,-0.566214,0.305528,-0.350885,-0.330379,-0.0468132,0.132529
0.0615983,0.599721,1.96168,-0.673781,-0.081067,-0.429944,-0.207235,-0.0307412,0.109465
0.0607278,0.587015,1.95328,-0.521676,-0.447914,-0.314351,-0.0973295,0.0132745,0.00631016
0.0526255,0.579169,1.9493,-0.248127,-0.535825,-0.0419403,-0.0688337,0.0660514,-0.0812331
0.0414598,0.576302,1.95241,-0.0817789,-0.376994,0.282585,-0.116754,0.0771229,-0.0784509
0.031614,0.574774,1.96078,-0.131874,-0.17162,0.351265,-0.251902,0.0162557,0.00617784
0.0255596,0.57007,1.96643,-0.382542,-0.16093,0.0768035,-0.349091,-0.0784121,0.10288
0.0221194,0.559006,1.96401,-0.72202,-0.348557,-0.312567,-0.337522,-0.142859,0.157741
0.0185101,0.541489,1.95271,-0.998072,-0.59729,-0.678134,-0.2714,-0.14479,0.126525
0.0141001,0.519908,1.93449,-1.11445,-0.731168,-0.897799,-0.1622,-0.0852461,0.0193442
0.00955742,0.497928,1.91386,-1.03986,-0.72544,-0.899694,-0.0181776,-0.0109499,-0.0963805
0.00329963,0.479369,1.89655,-0.785561,-0.717295,-0.589082,0.151507,0.0458138,-0.189409
-0.00769384,0.467737,1.88963,-0.365619,-0.692586,-0.00995897,0.20781,0.0894476,-0.237745
-0.0222248,0.465288,1.89491,0.109303,-0.507491,0.43312,0.0734494,0.092021,-0.233924
-0.0363195,0.469966,1.90599,0.338434,-0.433606,0.476705,-0.0967603,0.0237634,-0.10731
-0.0484905,0.476215,1.91363,0.270051,-0.4397,0.129841,-0.254544,-0.0517592,0.0356716
-0.0561672,0.478972,1.91065,-0.0356079,-0.491246,-0.419525,-0.320342,-0.0740148,0.159935
-0.0603208,0.475288,1.89514,-0.416929,-0.646682,-0.91944,-0.264849,-0.0599221,0.225388
-0.0628965,0.464971,1.86966,-0.748977,-0.738963,-1.25774,-0.187516,0.0189078,0.223351
-0.0639738,0.449146,1.839,-0.998116,-0.718252,-1.3648,-0.0880556,0.110344,0.186283
-0.0645069,0.429555,1.80767,-1.12439,-0.670457,-1.33585,-0.00514533,0.170906,0.132053
-0.0656214,0.408904,1.77796,-1.09921,-0.675747,-1.2371,0.0866727,0.190863,0.0615325
-0.0689078,0.390198,1.75156,-0.912547,-0.661155,-1.05995,0.166644,0.204377,-0.0233755
-0.0732271,0.376269,1.73021,-0.609641,-0.57546,-0.807754,0.206242,0.23284,-0.0953231
-0.0791101,0.36833,1.71582,-0.290033,-0.532234,-0.458867,0.26431,0.243145,-0.108287
-0.0866983,0.364985,1.70956,-0.145536,-0.458662,-0.114317,0.282928,0.233766,-0.0448585
-0.0945846,0.360501,1.70924,-0.350346,-0.314577,0.103672,0.252878,0.185812,0.0445139
-0.0991014,0.349191,1.7111,-0.780971,-0.0842009,0.157724,0.186093,0.11997,0.0894734
-0.10001,0.329393,1.71191,-1.15048,0.00482715,0.104625,0.122232,0.0575235,0.0509771
-0.0995193,0.304895,1.7107,-1.27343,-0.0250958,0.0247366,0.0897526,0.00913167,-0.039153
-0.10053,0.279775,1.70805,-1.23544,-0.143611,-0.0176373,0.0882949,-0.0283192,-0.116123
-0.103203,0.256434,1.7052,-1.11983,-0.176284,-0.00224561,0.104412,-0.0534963,-0.170384
