attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0338078,0.281205,2.13679,0.674884,-0.281397,0.195763,0.0379212,0.195512,0.51187
-0.0406707,0.292682,2.14116,0.482013,-0.258369,0.179901,0.0383201,0.192497,0.477342
-0.0460807,0.300024,2.14503,0.260841,-0.178996,0.155583,0.0504002,0.18098,0.43074
-0.0507746,0.302487,2.14858,-0.00162385,-0.215816,0.185252,0.0731525,0.171842,0.385467
-0.0579283,0.300021,2.15326,-0.202848,-0.357844,0.273237,0.0826077,0.150505,0.291542
-0.067049,0.29461,2.15881,-0.306488,-0.3572,0.276049,0.0447183,0.110557,0.1567
-0.0751489,0.286957,2.16298,-0.434881,-0.316056,0.162405,-0.00515543,0.0585631,0.0490234
-0.0800808,0.276817,2.16365,-0.573949,-0.151589,-0.0103242,-0.0324709,0.00687709,-0.0546719
-0.0805454,0.264335,2.16147,-0.677619,0.0627466,-0.0724046,-0.0180698,0.00238636,-0.127127
-0.0768228,0.251037,2.15969,-0.640275,0.277813,0.0268968,0.0254525,0.0139421,-0.175605
-0.0701464,0.239704,2.16104,-0.467398,0.41619,0.189345,0.0501712,0.000980079,-0.167501
-0.0622786,0.231993,2.16583,-0.283776,0.440342,0.326778,0.0420163,-0.0277725,-0.0949609
-0.0565869,0.227029,2.17331,-0.190559,0.306739,0.420546,0.0221007,-0.0631087,0.0189987
-0.0536088,0.222735,2.18205,-0.206352,0.197472,0.451911,0.00507931,-0.0983308,0.100101
-0.0521521,0.217403,2.19106,-0.295177,0.142672,0.451425,-0.00822633,-0.11858,0.149541
-0.0520254,0.209816,2.19977,-0.413742,0.0539557,0.439215,-0.0127219,-0.134722,0.159912
-0.0530714,0.200995,2.20831,-0.402036,0.0401779,0.450068,-0.000893123,-0.147127,0.0958138
-0.0530646,0.193666,2.21741,-0.276928,0.13586,0.488329,-0.000487808,-0.12549,0.0303543
-0.0519968,0.189045,2.22788,-0.137116,0.152758,0.566153,0.030677,-0.114737,0.0102757
-0.0513111,0.186828,2.23992,-0.0253031,0.140764,0.621487,0.0412256,-0.120135,0.0025149
-0.0511995,0.186417,2.25294,0.0401662,0.103326,0.671056,0.0541967,-0.121515,-0.0159733
-0.0519614,0.186871,2.2675,0.0810989,0.113079,0.764363,0.0586938,-0.094656,-0.058485
-0.0519085,0.188301,2.28373,0.149612,0.203106,0.816987,0.039234,-0.0800976,-0.12073
-0.0502705,0.190985,2.30071,0.192137,0.26249,0.841806,0.0387613,-0.0831537,-0.149443
-0.0491054,0.193644,2.31827,0.157541,0.176607,0.871944,0.0472985,-0.084816,-0.148429
-0.0512492,0.195245,2.33584,0.081565,-0.0962304,0.832657,0.0280214,-0.0928275,-0.167734
-0.0590356,0.195166,2.35164,0.00922821,-0.321367,0.723244,-0.00701438,-0.0888468,-0.244219
-0.0666525,0.194577,2.36524,0.0329385,-0.11676,0.618709,-0.00781954,-0.0670855,-0.356636
-0.0666,0.195148,2.37724,0.108381,0.359525,0.572622,0.0119886,-0.0257231,-0.380409
-0.0575674,0.197354,2.38926,0.173784,0.748397,0.606605,0.0710062,0.00212063,-0.291284
-0.0441771,0.200417,2.40265,0.197007,0.803185,0.701583,0.123204,0.0253871,-0.134422
-0.0327779,0.204442,2.41826,0.280802,0.630289,0.810834,0.131546,0.0377833,-0.0191543
-0.0259242,0.210982,2.43608,0.43448,0.430923,0.928264,0.132158,0.069573,0.0491678
-0.0228013,0.221067,2.45708,0.625754,0.356524,1.10834,0.139752,0.122805,0.0976181
-0.0206968,0.234059,2.48156,0.690839,0.400083,1.24861,0.137685,0.151484,0.166204
-0.0197257,0.245977,2.50863,0.519476,0.302337,1.36613,0.139751,0.150242,0.245132
-0.0239756,0.253334,2.53797,0.298314,-0.0356922,1.46875,0.166885,0.135658,0.249161
-0.0362187,0.257453,2.56943,0.22602,-0.386804,1.56608,0.175795,0.147914,0.137245
-0.0542638,0.261052,2.60184,0.276161,-0.538028,1.56075,0.142243,0.171763,-0.00159639
-0.073445,0.264089,2.63479,0.197105,-0.53023,1.60747,0.151752,0.189939,-0.0807898
-0.0922626,0.263965,2.6682,0.0664333,-0.460344,1.61213,0.153012,0.175934,-0.159699
-0.108397,0.261924,2.70113,0.077561,-0.293468,1.58447,0.15639,0.157194,-0.26382
-0.120692,0.261256,2.73386,0.237617,-0.0966716,1.58217,0.15942,0.160928,-0.319877
-0.129725,0.264383,2.76756,0.482092,0.0599805,1.62651,0.169804,0.171684,-0.296168
-0.136919,0.271679,2.80294,0.674871,0.133808,1.66293,0.169678,0.171669,-0.19526
-0.143836,0.281184,2.83881,0.733423,0.147475,1.62754,0.152177,0.14317,-0.0798635
-0.150387,0.291123,2.87365,0.739202,0.179028,1.53251,0.122856,0.116816,-0.000445247
-0.155862,0.301096,2.90603,0.7138,0.217108,1.37747,0.103875,0.0944187,0.0490568
-0.15938,0.310197,2.93453,0.603843,0.270141,1.17985,0.0954824,0.0693297,0.0997656
-0.160859,0.317639,2.9592,0.511422,0.340535,1.00523,0.0931174,0.0683672,0.119505
-0.160696,0.324098,2.97931,0.446053,0.290798,0.800387,0.100436,0.0521881,0.129817
-0.160412,0.330468,2.99559,0.435767,0.271092,0.616566,0.10935,0.0378948,0.100373
-0.158678,0.337124,3.00762,0.388674,0.308169,0.39906,0.0928443,0.047876,0.0741424
-0.153651,0.342613,3.01468,0.236684,0.429853,0.168027,0.0697658,0.0664335,0.0592931
-0.144144,0.344787,3.01603,-0.00166721,0.585046,-0.0698906,0.0467054,0.0765367,0.0289824
-0.128815,0.343457,3.01248,-0.15243,0.849645,-0.227881,0.0493627,0.09979,-0.042859
-0.107279,0.340756,3.00677,-0.171916,1.09932,-0.252564,0.048396,0.145052,-0.0818065
-0.0824432,0.338071,3.00199,-0.138739,1.20014,-0.16599,0.0393585,0.165836,-0.0612882
-0.0585063,0.335451,2.99885,-0.159484,1.05463,-0.126771,-0.0159685,0.152468,-0.004421
-0.0384371,0.331497,2.99614,-0.247377,0.897568,-0.109481,-0.0549273,0.117588,0.0078004
-0.0198674,0.325927,2.99416,-0.317554,0.90341,-0.0529116,-0.0781189,0.113781,-0.00789535
-0.0198674,0.325927,2.99416,-0.317554,0.90341,-0.0529116,-0.0781189,0.113781,-0.00789535
-0.00260087,0.318915,2.99414,-0.385659,0.797968,0.0699815,-0.0848411,0.125609,9.49502e-05
0.010436,0.311086,2.99731,-0.390635,0.599602,0.232041,-0.0807814,0.107774,-0.0155488
0.017588,0.303883,3.00375,-0.327137,0.3053,0.371736,-0.0893063,0.0895565,-0.0495669
0.0186838,0.299296,3.01365,-0.126724,0.136292,0.578488,-0.0730126,0.0697954,-0.116644
0.0171314,0.299661,3.02778,0.133381,0.142955,0.763894,-0.100947,0.0877839,-0.148585
0.015142,0.304492,3.04513,0.303223,0.164524,0.897629,-0.122111,0.0730626,-0.091993
0.0118342,0.31121,3.06442,0.327234,0.0661689,0.948402,-0.130345,0.040555,0.0091176
0.00591266,0.317527,3.08435,0.280637,-0.0318478,0.953316,-0.13611,0.0262687,0.0740325
-0.00159164,0.322415,3.10388,0.203123,-0.0986473,0.894438,-0.151292,0.00715074,0.0983588
-0.00956344,0.325486,3.12137,0.107689,-0.146829,0.750992,-0.179553,-0.0146728,0.111148
-0.0173831,0.326291,3.13504,-0.00648221,-0.193774,0.54369,-0.182479,-0.0417266,0.108899
-0.0245849,0.325085,-3.13901,-0.0892425,-0.232484,0.334334,-0.154668,-0.0534286,0.0878554
-0.0310712,0.322619,-3.13369,-0.129403,-0.237433,0.196076,-0.106553,-0.0400805,0.0515425
-0.0365766,0.319856,-3.13017,-0.129312,-0.200738,0.16225,-0.059494,-0.012108,0.0174476
-0.0412119,0.317529,-3.12716,-0.0882632,-0.172053,0.128414,-0.0421582,-0.0107625,-0.00889623
-0.0451258,0.316199,-3.12512,-0.0351289,-0.149381,0.0607427,-0.0425293,-0.0247219,-0.0233216
-0.0475191,0.315828,-3.12504,-0.00641512,-0.0962243,-0.0562368,-0.0480642,-0.0341993,-0.018551
-0.0485335,0.315654,-3.12751,-0.033574,-0.088286,-0.173053,-0.0305427,-0.0347308,0.00963962
-0.0488531,0.314591,-3.13216,-0.099195,-0.0819838,-0.262735,-0.00693823,-0.025503,0.0204673
-0.0484016,0.312631,-3.13841,-0.120309,-0.049415,-0.319969,0.0102861,-0.00937751,-0.00242162
-0.0467533,0.311107,3.13784,-0.068835,0.0209883,-0.336335,0.022749,0.00707126,-0.0299411
-0.0437984,0.311003,3.13068,0.00843944,0.0665648,-0.358086,0.0215729,0.0105119,-0.03793
-0.0399064,0.312068,3.12259,0.0494345,0.0718744,-0.422404,0.00336194,0.0046438,-0.0159454
-0.0357868,0.313599,3.11316,0.0648682,0.0638024,-0.481249,0.0147776,-0.000338256,0.0148141
-0.0316424,0.315232,3.10306,0.0671265,0.0419011,-0.477578,0.0263093,0.0134517,0.0383071
-0.027851,0.317032,3.09333,0.0866549,0.0213145,-0.459559,0.0206613,0.0164746,0.0480173
-0.0248395,0.318989,3.08334,0.0749628,-0.0380817,-0.509164,0.00190124,0.00458562,0.064174
-0.0241407,0.320332,3.07229,0.036245,-0.204936,-0.545427,0.00366913,-0.00343221,0.0792714
-0.0252134,0.320885,3.06057,-0.00979143,-0.241126,-0.569458,0.00544554,-0.00115266,0.0558482
-0.0247695,0.320159,3.04827,-0.0948673,-0.115849,-0.593758,-0.00324024,0.00346866,0.0290792
-0.0210849,0.317929,3.03547,-0.157731,0.0762159,-0.624187,-0.0148396,-0.0088878,0.00217938
-0.0150313,0.314327,3.02215,-0.216924,0.0927674,-0.625737,-0.0125002,-0.00321677,0.00646979
-0.00968319,0.310386,3.00943,-0.173591,0.0314162,-0.580227,-0.00449729,-0.00876781,-0.00691998
-0.00655684,0.308387,2.99782,-0.0314394,-0.0578439,-0.527165,-0.0140772,-0.000112385,-0.0247047
-0.0047634,0.308945,2.98732,0.0651032,-0.0731318,-0.476197,-0.0309846,0.000754923,-0.0175403
-0.00288748,0.310371,2.97777,0.059802,-0.0175343,-0.441177,-0.0482606,-0.00603491,0.0157386
0.000249898,0.310782,2.96864,-0.0293407,0.0427552,-0.43379,-0.0727172,-0.0132273,0.0501477
0.00418106,0.309375,2.95972,-0.103319,0.0575045,-0.414577,-0.0632935,-0.0358227,0.0682078
0.00668686,0.306915,2.95131,-0.132675,-0.0797703,-0.402475,-0.0620384,-0.0556842,0.0732288
0.00593406,0.304132,2.94244,-0.142079,-0.257584,-0.456706,-0.0784461,-0.0946241,0.0382581
0.0022486,0.300836,2.93216,-0.191142,-0.405865,-0.524984,-0.0902366,-0.0994176,-0.00290591
-0.00237813,0.296354,2.92074,-0.259274,-0.381775,-0.557078,-0.0833731,-0.0922273,-0.0664526
-0.00556523,0.290873,2.90926,-0.291244,-0.251442,-0.542957,-0.0750824,-0.0721747,-0.117933
-0.00612435,0.285004,2.89841,-0.299689,-0.115238,-0.504079,-0.0725987,-0.0671967,-0.129194
-0.00473782,0.279713,2.88823,-0.213246,-0.00642743,-0.474487,-0.05787,-0.0891699,-0.130703
-0.000906645,0.277099,2.87866,-0.0476964,0.102735,-0.446261,-0.0588051,-0.0890125,-0.0940709
0.00355414,0.277267,2.86997,0.0512937,0.0833785,-0.39019,-0.0409855,-0.08728,0.00917971
0.00611831,0.278442,2.86269,0.057547,-0.0250963,-0.313257,-0.0229114,-0.0926959,0.107234
0.00662084,0.27907,2.85669,0.00643393,-0.0781335,-0.267208,-0.0237749,-0.104589,0.160388
0.00659122,0.278672,2.85131,-0.0412024,-0.0735747,-0.259086,-0.027745,-0.120871,0.177877
0.00657989,0.277349,2.84567,-0.0843056,-0.083886,-0.289698,-0.0340994,-0.129071,0.186038
0.00639975,0.275102,2.83933,-0.141794,-0.114488,-0.323298,-0.0193731,-0.140021,0.188772
0.00591827,0.27137,2.8324,-0.239077,-0.0799686,-0.356042,0.00818385,-0.142425,0.181558
0.00728814,0.264964,2.82501,-0.389248,0.00898479,-0.34995,0.0200506,-0.139569,0.151783
0.00728814,0.264964,2.82501,-0.389248,0.00898479,-0.34995,0.0200506,-0.139569,0.151783
0.0102707,0.256528,2.81838,-0.427737,0.0987559,-0.301216,0.0297994,-0.142455,0.0885941
0.0131799,0.24846,2.81273,-0.368158,0.0461423,-0.256113,0.0376707,-0.141128,0.0446934
0.0137488,0.24178,2.8082,-0.290315,-0.125911,-0.186452,0.0405456,-0.140528,0.0207942
0.0106375,0.237409,2.80525,-0.134521,-0.213202,-0.109606,0.054511,-0.145628,-0.0348488
0.00841584,0.236227,2.80353,-0.00735002,-0.0288171,-0.0612504,0.02879,-0.12453,-0.0772908
0.00965132,0.23573,2.80291,-0.0682739,0.123508,0.00222319,0.0233764,-0.118941,-0.0389773
0.0123597,0.233168,2.80378,-0.181682,0.154182,0.0761097,0.0361776,-0.129336,-0.0199939
0.0147641,0.229497,2.80612,-0.16534,0.136042,0.147358,0.0448734,-0.128912,-0.0619696
0.0163113,0.227199,2.80992,-0.0753187,0.090173,0.221927,0.0565726,-0.136811,-0.112605
0.0158624,0.226112,2.81522,-0.0646506,-0.014646,0.288696,0.0496513,-0.129631,-0.125324
0.0131791,0.224178,2.82141,-0.152746,-0.101892,0.306224,0.0492086,-0.128021,-0.138007
0.0092083,0.219892,2.82739,-0.292405,-0.176868,0.260689,0.0345164,-0.127701,-0.178173
0.00379325,0.212071,2.83181,-0.505848,-0.260142,0.168968,0.0408932,-0.131098,-0.245341
-0.00222057,0.19977,2.83478,-0.714154,-0.263617,0.135504,0.0736181,-0.127362,-0.357628
-0.00662947,0.184831,2.83772,-0.74974,-0.103946,0.174543,0.0876017,-0.097546,-0.49412
-0.00818072,0.171657,2.84245,-0.52548,0.0164688,0.315244,0.112095,-0.0558088,-0.579564
-0.00774563,0.164602,2.85049,-0.17569,0.158198,0.487628,0.127483,-0.0226027,-0.581387
-0.00440319,0.164327,2.86223,0.148394,0.396138,0.672952,0.126887,0.00175348,-0.486519
0.00410295,0.169899,2.87712,0.391466,0.705444,0.787361,0.11084,0.020386,-0.2941
0.0180022,0.178579,2.89367,0.42867,0.938159,0.855526,0.0910345,0.0397678,-0.0493722
0.0332939,0.186776,2.91164,0.340016,0.865322,0.941919,0.100851,0.037285,0.153969
0.0428818,0.193335,2.93174,0.243463,0.416115,1.07167,0.136031,0.0416502,0.272413
0.0407847,0.198818,2.95491,0.226271,-0.155201,1.23038,0.173317,0.0469522,0.257943
0.0291305,0.204702,2.98095,0.265866,-0.432755,1.33737,0.1736,0.0514195,0.153297
0.0144727,0.210686,3.00875,0.270876,-0.422607,1.39679,0.151711,0.0707335,0.0569937
0.00154068,0.216382,3.03719,0.294278,-0.250249,1.38126,0.118963,0.0736752,-0.0185902
-0.00686338,0.222865,3.06457,0.364258,-0.0228538,1.29776,0.0974223,0.0688185,-0.053243
-0.0122187,0.230404,3.0906,0.408891,0.0633738,1.24794,0.121408,0.0757678,-0.00960696
-0.0166636,0.238264,3.11627,0.412443,0.0826975,1.25402,0.154376,0.089196,0.0591081
-0.0201838,0.246024,-3.14084,0.405148,0.196409,1.27109,0.170255,0.0934027,0.103068
-0.0222057,0.253603,-3.1144,0.414471,0.254893,1.2795,0.162485,0.0938342,0.162982
-0.023334,0.261303,-3.08833,0.408635,0.28973,1.22486,0.14873,0.0812767,0.229234
-0.0238016,0.268469,-3.06368,0.356748,0.314162,1.14034,0.136854,0.0823481,0.301353
-0.0236216,0.274033,-3.04092,0.246065,0.304866,1.04618,0.122042,0.0948045,0.360246
-0.0236293,0.277231,-3.01999,0.121039,0.265786,0.970628,0.112202,0.115643,0.394547
-0.024031,0.278199,-3.00026,0.023406,0.231233,0.93342,0.120334,0.132427,0.397462
-0.0251354,0.277354,-2.98118,-0.0689278,0.162555,0.910109,0.121066,0.143609,0.381737
-0.0281724,0.274564,-2.96247,-0.159188,0.0541946,0.909663,0.121535,0.143258,0.329654
-0.0333005,0.270429,-2.94351,-0.191513,-0.0569343,0.935878,0.11706,0.147852,0.239154
-0.0403341,0.265914,-2.92444,-0.199605,-0.142909,0.909081,0.0839345,0.142461,0.142397
-0.0479546,0.260561,-2.90692,-0.276018,-0.141625,0.800551,0.0488816,0.103082,0.0398265
-0.0541403,0.253034,-2.8922,-0.40903,-0.104773,0.666467,0.0137554,0.0940463,-0.0771759
-0.0581113,0.243281,-2.88015,-0.488026,0.0272566,0.563235,0.00590755,0.0881476,-0.213794
-0.0584651,0.232752,-2.86978,-0.498989,0.164347,0.52483,0.0165882,0.0823256,-0.327928
-0.0572581,0.222003,-2.85963,-0.533213,0.152186,0.528758,0.0105953,0.0796661,-0.370577
-0.0579813,0.209814,-2.85006,-0.636689,-0.0402408,0.46148,-0.0428399,0.0414533,-0.403151
-0.0616854,0.19635,-2.84319,-0.6498,-0.163251,0.279696,-0.10589,-0.0248796,-0.5066
-0.0649183,0.183964,-2.84003,-0.564133,-0.0548122,0.132362,-0.129673,-0.03512,-0.598595
-0.0630828,0.173824,-2.83835,-0.445778,0.267775,0.106398,-0.136899,-0.0137872,-0.59613
-0.0569648,0.165306,-2.83704,-0.417123,0.301573,0.060225,-0.160547,-0.0191009,-0.45264
-0.0528895,0.156665,-2.83764,-0.452022,0.0834211,-0.0907963,-0.183195,-0.0824549,-0.324358
-0.0527382,0.147844,-2.8422,-0.443897,-0.118501,-0.319488,-0.215272,-0.11455,-0.288255
-0.0540211,0.140667,-2.85112,-0.294472,-0.0868434,-0.508468,-0.225912,-0.103662,-0.318039
-0.0515959,0.138256,-2.86236,0.00358308,0.187965,-0.582236,-0.21697,-0.0439924,-0.312801
-0.0515959,0.138256,-2.86236,0.00358308,0.187965,-0.582236,-0.21697,-0.0439924,-0.312801
-0.0436208,0.141894,-2.87426,0.293351,0.426413,-0.608245,-0.215758,0.01979,-0.202718
-0.0327407,0.15065,-2.88637,0.530285,0.450834,-0.629576,-0.21431,0.0545914,-0.0339203
-0.0232577,0.163316,-2.89936,0.683325,0.258831,-0.695871,-0.238223,0.0831998,0.122291
-0.0191586,0.177579,-2.91398,0.694127,-0.107595,-0.776874,-0.244785,0.105313,0.252664
-0.0219332,0.190923,-2.93032,0.600464,-0.451675,-0.857935,-0.240872,0.126792,0.308635
-0.0293414,0.201936,-2.94847,0.45477,-0.621898,-0.965016,-0.258887,0.162084,0.302073
-0.0381648,0.210514,-2.96931,0.346786,-0.675043,-1.11395,-0.271036,0.177011,0.274041
-0.0456191,0.217913,-2.99338,0.299079,-0.566977,-1.27938,-0.249909,0.182105,0.248345
-0.0484239,0.2246,-3.02069,0.24148,-0.313936,-1.40673,-0.207297,0.202499,0.260301
-0.0463169,0.230299,-3.04971,0.187172,-0.163134,-1.44317,-0.145687,0.212842,0.317342
-0.0434392,0.234872,-3.07905,0.151749,-0.25107,-1.42846,-0.0804169,0.207572,0.375893
-0.0432021,0.239259,-3.10766,0.170118,-0.394361,-1.37233,-0.0244936,0.196852,0.39265
-0.0455005,0.244196,-3.13479,0.204918,-0.474179,-1.28975,0.00850608,0.198716,0.391996
-0.048355,0.249493,3.12288,0.188958,-0.445313,-1.22207,0.0168255,0.196147,0.406122
-0.0510373,0.253226,3.09807,0.0409697,-0.463733,-1.21558,0.0198014,0.164759,0.422735
-0.0549804,0.252596,3.07255,-0.246177,-0.589713,-1.2505,0.0442673,0.121607,0.418464
-0.0616484,0.246854,3.04668,-0.443988,-0.691298,-1.21255,0.0930211,0.0877991,0.312754
-0.0694588,0.23895,3.02181,-0.490033,-0.6817,-1.17124,0.0919977,0.0766178,0.171896
-0.0762364,0.230427,2.99673,-0.557578,-0.569469,-1.21832,0.0757974,0.0155641,0.0720442
-0.0807913,0.219517,2.97014,-0.757425,-0.470697,-1.2842,0.0908975,-0.0447085,0.0200452
-0.0824914,0.204082,2.94243,-0.999742,-0.2974,-1.27168,0.101089,-0.0778647,-0.0481303
-0.0817686,0.185125,2.91564,-1.08012,-0.148421,-1.20258,0.105123,-0.100492,-0.16391
-0.0792401,0.166605,2.89003,-0.940124,-0.0587397,-1.16607,0.0998964,-0.146848,-0.295582
-0.0754326,0.152569,2.86599,-0.639157,0.0482142,-1.08484,0.110435,-0.172118,-0.40934
-0.0716978,0.144321,2.8451,-0.347021,-0.00495897,-0.901163,0.151199,-0.172753,-0.438186
-0.0703066,0.140894,2.82887,-0.132892,-0.0629018,-0.685731,0.197848,-0.190321,-0.444499
-0.0688931,0.139648,2.81667,-0.10384,0.0592117,-0.521082,0.172462,-0.195645,-0.453185
-0.0642842,0.137807,2.80709,-0.134668,0.268473,-0.424209,0.134447,-0.207936,-0.471991
-0.0560881,0.136129,2.79928,-0.0676235,0.423269,-0.344332,0.119047,-0.200366,-0.486624
-0.0466291,0.135732,2.79308,-0.019479,0.410971,-0.266727,0.125438,-0.170791,-0.44161
-0.0395343,0.135344,2.78882,-0.0359099,0.248036,-0.151112,0.143029,-0.149447,-0.396714
-0.0352089,0.134945,2.78717,0.00610732,0.193175,-0.0047338,0.156601,-0.112382,-0.414109
-0.0309286,0.136684,2.78912,0.201324,0.287823,0.192883,0.13676,-0.0391262,-0.40926
-0.0241749,0.143791,2.79522,0.546097,0.491026,0.399447,0.139722,0.00683706,-0.323384
-0.0135588,0.15796,2.80586,0.874013,0.725985,0.635522,0.154106,0.0619058,-0.13574
-6.9979e-05,0.177004,2.82132,1.00688,0.849988,0.882211,0.157463,0.0956517,0.108155
0.0112681,0.196716,2.84157,0.940159,0.596352,1.12274,0.156079,0.097763,0.324371
0.0128271,0.21473,2.86624,0.845915,0.0360864,1.3108,0.164149,0.0787149,0.41009
0.00228898,0.231635,2.89416,0.849351,-0.412934,1.41678,0.161667,0.0600895,0.348381
-0.0137609,0.249101,2.92344,0.914826,-0.439987,1.41672,0.12944,0.0677915,0.230288
-0.028971,0.266629,2.95275,0.886028,-0.332432,1.38444,0.10796,0.0846021,0.189388
-0.0424363,0.282459,2.98144,0.794322,-0.240305,1.32156,0.109483,0.0831462,0.179739
-0.0543559,0.296074,3.00877,0.699294,-0.183894,1.22854,0.113077,0.0858344,0.165404
-0.0648479,0.30813,3.03428,0.660607,-0.0874956,1.13824,0.124479,0.0872279,0.137347
-0.0723031,0.319225,3.05789,0.59788,0.0715194,1.03574,0.123904,0.102817,0.141273
-0.0762568,0.328621,3.07953,0.49105,0.214298,0.951519,0.131493,0.116714,0.177335
-0.0776017,0.335681,3.09957,0.362243,0.296606,0.89036,0.13704,0.134313,0.21524
-0.0770288,0.340461,3.11815,0.252538,0.37843,0.828573,0.138957,0.148726,0.237749
-0.0745433,0.343178,3.13533,0.138273,0.434894,0.776515,0.141756,0.163599,0.264133
-0.0706963,0.343779,-3.13181,0.0306968,0.487438,0.734285,0.148368,0.170513,0.288272
-0.0659072,0.342301,-3.11657,-0.0818494,0.499207,0.721097,0.162045,0.181068,0.307295
-0.0615777,0.338739,-3.10118,-0.178731,0.447579,0.766724,0.194394,0.190482,0.299099
-0.0583115,0.333544,-3.08434,-0.247954,0.439383,0.856854,0.206831,0.201722,0.272384
-0.0583115,0.333544,-3.08434,-0.247954,0.439383,0.856854,0.206831,0.201722,0.272384
-0.0561952,0.326365,-3.06608,-0.383674,0.350281,0.909302,0.204095,0.19104,0.257319
-0.0556121,0.31619,-3.04729,-0.531396,0.32173,0.929617,0.191347,0.147327,0.187758
-0.0550681,0.303595,-3.02853,-0.623178,0.298816,0.929603,0.173739,0.129488,0.0853289
-0.0545401,0.289743,-3.00977,-0.662497,0.334248,0.943286,0.151545,0.12352,-0.0268263
-0.0520109,0.275321,-2.99057,-0.689576,0.440527,0.983748,0.132412,0.100148,-0.134361
-0.0482368,0.259892,-2.97064,-0.762534,0.452063,1.01029,0.0921615,0.0605954,-0.204323
-0.044665,0.242921,-2.95104,-0.849576,0.394868,0.955958,0.0358166,-0.0188149,-0.295496
-0.042141,0.224165,-2.93342,-0.960908,0.254573,0.852012,-0.00583109,-0.0698987,-0.371787
-0.0422865,0.203291,-2.91746,-1.04739,0.0669856,0.807014,-0.0328917,-0.0861768,-0.459273
-0.0443582,0.18236,-2.9022,-0.957699,0.0419749,0.778397,-0.0822767,-0.100021,-0.585435
-0.0439343,0.165009,-2.88809,-0.713033,0.291927,0.679208,-0.153957,-0.113556,-0.677239
-0.0370281,0.15217,-2.87655,-0.571263,0.551954,0.506641,-0.21472,-0.139539,-0.608714
-0.0265181,0.140262,-2.86871,-0.620275,0.581254,0.302059,-0.216879,-0.173537,-0.443274
-0.0164669,0.127629,-2.86514,-0.608633,0.470316,0.0814847,-0.229853,-0.185812,-0.387327
-0.00925208,0.116956,-2.86517,-0.441231,0.232494,-0.0443359,-0.214276,-0.14741,-0.397972
-0.00643205,0.111221,-2.86613,-0.111748,0.0702911,-0.0322283,-0.190065,-0.0869754,-0.435292
-0.00482156,0.113252,-2.8665,0.324261,0.127808,-0.00654298,-0.200745,-0.0140192,-0.431329
-0.000103607,0.123985,-2.86667,0.720395,0.334162,-0.0207215,-0.241596,0.0557354,-0.325212
0.00746506,0.140165,-2.86766,0.869934,0.369473,-0.0786098,-0.278174,0.107556,-0.12719
0.0136278,0.157571,-2.87018,0.861074,0.171468,-0.156619,-0.287094,0.129667,0.0442367
0.0140735,0.173778,-2.87486,0.766735,-0.206148,-0.292551,-0.301154,0.139884,0.146584
0.00848916,0.187841,-2.88276,0.65256,-0.484071,-0.478971,-0.333428,0.151505,0.176481
0.000659963,0.200094,-2.89475,0.589972,-0.510216,-0.694068,-0.336615,0.164445,0.16033
-0.004966,0.211711,-2.9108,0.567354,-0.358415,-0.875879,-0.291883,0.194462,0.182296
-0.00556906,0.222521,-2.92984,0.491441,-0.116309,-0.976805,-0.229081,0.229829,0.262225
-0.00163129,0.231567,-2.94972,0.414562,0.0438201,-0.952157,-0.151229,0.253292,0.363367
0.0035145,0.239514,-2.96832,0.394173,0.00305283,-0.854282,-0.0931358,0.267291,0.459622
0.00560162,0.247747,-2.98454,0.451964,-0.208506,-0.717035,-0.0580124,0.270809,0.514206
0.00200835,0.257606,-2.99818,0.536971,-0.486772,-0.621153,-0.0588268,0.267019,0.544515
-0.00605845,0.268581,-3.01105,0.543342,-0.644567,-0.631506,-0.0720244,0.240354,0.558369
-0.0165015,0.278514,-3.02426,0.409368,-0.745161,-0.652388,-0.0379071,0.222956,0.577667
-0.0276438,0.283884,-3.03763,0.0749006,-0.740175,-0.639828,0.00564465,0.224377,0.563658
-0.0385153,0.281741,-3.0507,-0.323794,-0.723812,-0.626398,0.00691256,0.201917,0.514212
-0.0498836,0.272712,-3.0649,-0.617916,-0.841379,-0.718535,-0.0126488,0.135372,0.393822
-0.0641456,0.259378,-3.08184,-0.794572,-1.01422,-0.841163,-0.00612734,0.0618838,0.23391
-0.0788218,0.243674,-3.10166,-0.9266,-0.905867,-0.967485,-0.0029927,0.0245793,0.067146
-0.0898229,0.224363,-3.12421,-1.21118,-0.724881,-1.03843,0.0285396,0.023419,-0.0246454
-0.0970359,0.199045,3.13555,-1.50835,-0.489916,-1.00152,0.0719758,0.00655596,-0.129428
-0.0996763,0.170781,3.11301,-1.46003,-0.177549,-0.921401,0.0922959,-0.0222787,-0.295119
-0.0970675,0.147486,3.09348,-1.00024,0.115819,-0.757954,0.130745,-0.0414484,-0.38975
-0.0901921,0.134552,3.07926,-0.452221,0.345821,-0.528773,0.15525,-0.0471588,-0.323659
-0.0821672,0.129288,3.07013,-0.202634,0.306047,-0.339843,0.151199,-0.0840391,-0.127933
-0.0760646,0.126512,3.0639,-0.148538,0.23014,-0.274691,0.127157,-0.151917,-0.0264549
-0.0711804,0.123349,3.05789,-0.23734,0.207319,-0.288645,0.110466,-0.193904,0.00209624
