attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0116985,0.21229,-0.0956677,-0.0841028,-0.264861,-1.05694,-0.231301,-0.0811562,-0.0967346
-0.0136732,0.210819,-0.117724,-0.102331,-0.347561,-1.07453,-0.216656,-0.121412,-0.156646
-0.0143427,0.208401,-0.138852,-0.167204,-0.149976,-0.975447,-0.205618,-0.177993,-0.186853
-0.0128161,0.205369,-0.157306,-0.139398,-0.136433,-0.814399,-0.186855,-0.210241,-0.23928
-0.0147764,0.20384,-0.172231,-0.0270622,-0.377986,-0.660543,-0.151393,-0.182395,-0.243848
-0.0222032,0.20489,-0.185228,0.103805,-0.615991,-0.628864,-0.13256,-0.131807,-0.158655
-0.0322211,0.208096,-0.198056,0.17296,-0.620429,-0.629651,-0.112522,-0.115546,-0.0198236
-0.04088,0.212084,-0.210405,0.172099,-0.47757,-0.58238,-0.101984,-0.126875,0.0838639
-0.0462027,0.215409,-0.221234,0.100896,-0.27907,-0.485929,-0.0905318,-0.138198,0.134431
-0.047589,0.216736,-0.230418,-0.00629209,-0.0667712,-0.423048,-0.0775958,-0.120635,0.133977
-0.0457907,0.216281,-0.238938,-0.0668533,0.0334344,-0.405805,-0.0480042,-0.0931408,0.0781413
-0.0436262,0.21518,-0.247257,-0.0713519,-0.010491,-0.403436,-0.0222128,-0.0736929,-0.00533003
-0.0433938,0.214416,-0.255671,-0.0373184,-0.155724,-0.421029,-0.00932524,-0.0546641,-0.0862579
-0.0456902,0.214601,-0.264586,0.021006,-0.245546,-0.438026,0.00136791,-0.0524235,-0.130953
-0.0495165,0.215971,-0.273235,0.0774555,-0.299473,-0.403479,0.0293797,-0.0657788,-0.168258
-0.0533975,0.21844,-0.280883,0.123905,-0.236922,-0.359047,0.0387219,-0.0601183,-0.181252
-0.0541089,0.221368,-0.287728,0.134445,0.0383964,-0.320402,0.0484446,-0.0497384,-0.216
-0.0498245,0.225063,-0.293283,0.221702,0.211648,-0.235868,0.0671788,-0.0749429,-0.357835
-0.0455779,0.23048,-0.296793,0.277311,0.131996,-0.133819,0.0372314,-0.0867108,-0.49213
-0.0426086,0.235334,-0.298734,0.185496,0.111645,-0.0858751,0.025583,-0.0579552,-0.524982
-0.0407875,0.237779,-0.300569,0.0569812,0.0358739,-0.109264,0.0528278,-0.00995398,-0.514556
-0.0404634,0.238486,-0.302509,0.0332107,-0.0444511,-0.0587438,0.109712,0.006633,-0.456543
-0.0401934,0.239744,-0.302448,0.100866,0.141809,0.0523853,0.129091,0.00214805,-0.328351
-0.0336237,0.242369,-0.300612,0.162014,0.55581,0.117685,0.102871,-0.0118437,-0.20513
-0.0206665,0.245858,-0.296982,0.193419,0.785797,0.23095,0.136941,0.00973092,-0.164022
-0.00696484,0.249982,-0.290907,0.238751,0.673074,0.359907,0.192875,0.0568046,-0.170801
-0.000179389,0.255675,-0.281687,0.331229,0.193222,0.535425,0.240393,0.0976402,-0.152929
-0.00482099,0.262911,-0.268685,0.379356,-0.281073,0.715209,0.266298,0.142919,-0.0454363
-0.0162948,0.270307,-0.252495,0.37531,-0.365297,0.826239,0.268998,0.165969,0.117537
-0.0256144,0.277295,-0.23454,0.356822,-0.0241135,0.885507,0.26705,0.189313,0.2543
-0.0260993,0.283542,-0.215205,0.31826,0.504669,0.954302,0.25505,0.196064,0.313229
-0.0179441,0.2891,-0.194392,0.279998,0.856703,1.03182,0.259386,0.21496,0.29552
-0.0068533,0.293926,-0.171525,0.225111,0.84181,1.16049,0.273283,0.229852,0.237639
-0.000366046,0.297481,-0.145615,0.131591,0.543056,1.31296,0.258178,0.231223,0.219643
-0.000366046,0.297481,-0.145615,0.131591,0.543056,1.31296,0.258178,0.231223,0.219643
-0.000396304,0.298864,-0.117067,0.00623708,0.328847,1.39888,0.207425,0.24373,0.281447
-0.00272797,0.297894,-0.0877674,-0.0923893,0.333886,1.38871,0.151061,0.252126,0.366262
-0.00211933,0.295331,-0.0592092,-0.146201,0.599523,1.33496,0.0943432,0.247966,0.422936
0.00525261,0.292305,-0.032217,-0.153389,0.89056,1.24396,0.0445765,0.22711,0.403843
0.0166939,0.289149,-0.00679967,-0.204486,0.933367,1.20175,0.0334688,0.205211,0.338389
0.026871,0.284108,0.0184391,-0.364657,0.773875,1.20598,0.0231442,0.186201,0.27028
0.0328038,0.275957,0.0438305,-0.51574,0.523498,1.2071,-0.0103321,0.163917,0.232262
0.034476,0.265387,0.0693283,-0.616106,0.344932,1.2118,-0.0380232,0.142471,0.23607
0.0333436,0.252825,0.0950879,-0.732021,0.189366,1.23274,-0.0591178,0.115161,0.208074
0.0298329,0.237992,0.120805,-0.81673,0.133777,1.20277,-0.0781058,0.0970642,0.161506
0.0290274,0.222633,0.145099,-0.759381,0.381281,1.10894,-0.0994436,0.0728641,0.0980776
0.0349907,0.209922,0.166972,-0.572828,0.654443,0.98736,-0.101339,0.0348146,-0.020873
0.0450684,0.200388,0.18655,-0.491615,0.722151,0.890916,-0.116219,-0.0161456,-0.148096
0.0548296,0.190062,0.204381,-0.667636,0.571591,0.815569,-0.143629,-0.0881037,-0.270902
0.0607412,0.174584,0.222219,-0.971235,0.328833,0.867522,-0.147428,-0.189721,-0.391941
0.0619278,0.154893,0.24245,-1.07086,0.138876,1.00256,-0.152059,-0.259956,-0.503246
0.060308,0.136159,0.264698,-0.907001,0.0235365,1.05607,-0.164526,-0.268497,-0.585931
0.0572786,0.121497,0.286189,-0.684011,-0.0520147,0.960347,-0.209184,-0.249422,-0.621442
0.0526058,0.110692,0.304185,-0.495725,-0.243144,0.758689,-0.253935,-0.235191,-0.623248
0.0426396,0.103213,0.317461,-0.309538,-0.62623,0.525368,-0.262432,-0.223143,-0.586838
0.025533,0.0995698,0.32572,-0.0782977,-0.990659,0.287376,-0.246061,-0.20754,-0.464048
0.0030686,0.10026,0.329292,0.125776,-1.15389,0.0660222,-0.240938,-0.198675,-0.266364
-0.0185784,0.103911,0.328556,0.222438,-0.995788,-0.151153,-0.242036,-0.186193,-0.0722617
-0.0350878,0.108816,0.323008,0.245168,-0.682065,-0.417518,-0.283395,-0.1925,0.0414318
-0.0434561,0.114558,0.311867,0.300331,-0.30467,-0.721554,-0.307138,-0.150555,0.0694729
-0.0456726,0.123303,0.294018,0.515627,-0.184353,-1.09472,-0.286126,-0.0613813,0.00412929
-0.0479087,0.13774,0.268994,0.811212,-0.394489,-1.44748,-0.253421,0.00856593,-0.0875577
-0.0539534,0.157864,0.237922,1.01707,-0.634622,-1.70313,-0.219006,0.0433021,-0.0893722
-0.0599243,0.181023,0.202852,1.07716,-0.499852,-1.86567,-0.190205,0.0534639,0.00723934
-0.0597902,0.20474,0.16538,1.0611,-0.216382,-1.93243,-0.174694,0.0576067,0.0577475
-0.054272,0.227571,0.127203,0.998187,-0.0858457,-1.90847,-0.128992,0.0799363,0.0330703
-0.0474552,0.248476,0.0899949,0.906974,-0.132077,-1.79819,-0.0967961,0.0892038,-0.00760239
-0.0424175,0.267131,0.0553541,0.804782,-0.2562,-1.62786,-0.0830617,0.0997047,-0.00569582
-0.0405685,0.283601,0.0241476,0.719499,-0.414528,-1.43851,-0.060016,0.121931,0.0265708
-0.0425538,0.298352,-0.00341117,0.640745,-0.557659,-1.26968,-0.0450165,0.151337,0.106248
-0.0467316,0.311268,-0.0282226,0.548337,-0.587287,-1.16176,-0.0366307,0.183601,0.204035
-0.0513457,0.322662,-0.0513143,0.487679,-0.58392,-1.08993,-0.036622,0.207107,0.281816
-0.0556987,0.333275,-0.0732113,0.465788,-0.558592,-1.04135,-0.029043,0.226493,0.34088
-0.0594747,0.343463,-0.0942397,0.436429,-0.524672,-1.00046,-0.0214093,0.239872,0.37746
-0.0636012,0.35283,-0.114328,0.373573,-0.573098,-0.936542,-0.005863,0.248616,0.377679
-0.0687269,0.360223,-0.13274,0.239785,-0.584285,-0.824165,0.0147962,0.242757,0.350311
-0.0747453,0.36435,-0.14861,0.0709221,-0.582334,-0.687151,0.0149946,0.228397,0.281524
-0.0821035,0.365517,-0.162273,-0.0504858,-0.628542,-0.600745,-0.00845899,0.234126,0.180305
-0.0897214,0.364257,-0.174788,-0.185855,-0.577153,-0.552372,-0.0135068,0.226357,0.0798156
-0.0965227,0.359018,-0.186465,-0.464792,-0.530532,-0.468868,-0.0252501,0.172904,-0.073563
-0.103033,0.34776,-0.196265,-0.701861,-0.424018,-0.340138,0.0240168,0.132128,-0.262738
-0.10775,0.334812,-0.203479,-0.615913,-0.311847,-0.180806,0.0995405,0.100183,-0.437318
-0.113597,0.324446,-0.205801,-0.461598,-0.369414,0.0804283,0.111757,0.040067,-0.539788
-0.122293,0.314036,-0.202957,-0.592711,-0.391923,0.29223,0.101191,0.00056541,-0.536859
-0.13078,0.298689,-0.197581,-0.848716,-0.279223,0.390915,0.0821531,-0.0361311,-0.521143
-0.137179,0.280265,-0.191786,-0.84965,-0.233832,0.399792,0.0932663,-0.0368049,-0.552318
-0.137179,0.280265,-0.191786,-0.84965,-0.233832,0.399792,0.0932663,-0.0368049,-0.552318
-0.143994,0.264828,-0.186076,-0.584661,-0.298427,0.354833,0.143515,-0.000631601,-0.53832
-0.151498,0.25538,-0.180878,-0.289125,-0.304805,0.28281,0.171644,0.000278145,-0.409558
-0.157797,0.250793,-0.176014,-0.115522,-0.189524,0.268492,0.196584,-0.0189632,-0.257797
-0.161543,0.24839,-0.169973,-0.0326951,-0.0465251,0.366464,0.223853,-0.0501008,-0.154303
-0.16388,0.246812,-0.160672,0.0219206,0.0508235,0.555409,0.223908,-0.0698649,-0.0916206
-0.165263,0.245633,-0.147475,0.0658641,0.150193,0.702642,0.1965,-0.0341123,-0.0362743
-0.163843,0.244967,-0.132747,0.11435,0.3523,0.691442,0.158989,0.0367438,-0.0178684
-0.158366,0.246741,-0.119099,0.296095,0.524575,0.580649,0.146962,0.104413,-0.0615708
-0.149943,0.253558,-0.106688,0.563271,0.601179,0.523303,0.125075,0.117717,-0.0930065
-0.141892,0.26555,-0.0929643,0.8025,0.543857,0.641111,0.126053,0.0733069,-0.0772961
-0.135579,0.281127,-0.0748962,0.976262,0.622395,0.875883,0.147085,0.0583219,0.0139388
-0.126566,0.300036,-0.0517367,1.20172,0.987538,1.05778,0.136565,0.0672371,0.091407
-0.107312,0.324626,-0.0252655,1.55728,1.85691,1.13879,0.0889998,0.0947874,0.186276
-0.067047,0.357827,0.0016703,1.9478,3.05261,1.0897,0.0334715,0.106481,0.298127
-0.00742025,0.397135,0.0270824,1.99594,3.71927,1.15173,0.000784934,0.0582412,0.296476
0.0555634,0.434113,0.0537396,1.56358,3.51494,1.39338,0.0391549,0.0484135,0.256323
0.103806,0.45914,0.0857815,0.618772,2.62604,1.67515,0.0335158,0.0644543,0.244559
0.127523,0.464329,0.125621,-0.516059,1.50414,1.92311,0.00970026,0.0304646,0.259527
0.12492,0.450501,0.173644,-1.3178,0.401488,2.13468,-0.0125394,-0.0380637,0.212977
0.10465,0.425915,0.223769,-1.56984,-0.185191,2.03749,-0.0815621,-0.0401233,0.186502
0.084069,0.400723,0.266744,-1.19472,-0.0599038,1.58689,-0.162264,-0.0758893,0.138398
0.0756224,0.38881,0.295365,-0.127021,0.327524,0.962743,-0.241558,-0.193544,-0.00486577
0.0830914,0.399188,0.310733,0.99354,1.06449,0.583543,-0.236566,-0.259355,-0.0599207
0.108629,0.42596,0.318974,1.48731,1.72988,0.471827,-0.211109,-0.322415,-0.0713641
0.140802,0.457002,0.32659,1.46304,1.71027,0.621806,-0.233938,-0.436243,-0.232046
0.164674,0.486471,0.337206,1.28729,1.07782,0.707697,-0.313385,-0.431981,-0.423579
0.173846,0.510561,0.344863,0.930497,0.243948,0.278318,-0.326404,-0.271556,-0.488413
0.17516,0.52327,0.339957,0.405801,-0.336171,-0.481704,-0.254112,-0.150828,-0.416214
0.173103,0.525974,0.322063,0.205904,-0.699498,-0.907485,-0.132312,-0.18015,-0.362903
0.171095,0.528668,0.300258,0.424392,-0.562202,-0.847847,0.0160685,-0.200908,-0.263325
0.170798,0.53735,0.281691,0.676626,-0.432512,-0.577486,0.0919611,-0.177485,-0.207051
0.170811,0.549453,0.267573,0.678375,-0.272261,-0.433218,0.0366021,-0.077175,-0.0915005
0.174319,0.559661,0.255702,0.483786,-0.040003,-0.377509,-0.0112042,0.0181726,-0.00863874
0.175567,0.565807,0.246935,0.24675,-0.417828,-0.221729,-0.00999478,0.0834295,-0.12312
0.160471,0.568012,0.243866,0.0210389,-1.28562,0.000561217,-0.057941,0.130151,-0.210216
0.126374,0.567442,0.245567,-0.0539189,-1.904,0.113393,-0.114449,0.16031,-0.194269
0.0878146,0.568698,0.247651,0.205665,-1.73038,0.0407191,-0.0873103,0.240287,-0.0844566
0.060457,0.57758,0.244991,0.721185,-1.1559,-0.224473,-0.0410978,0.329994,0.011305
0.0461271,0.596659,0.235149,1.17722,-0.902187,-0.462637,-0.0160642,0.351265,0.0574473
0.0333162,0.620562,0.221949,1.17014,-1.2168,-0.500067,-0.00463852,0.333705,0.1256
0.0118806,0.639675,0.20976,0.712707,-1.58152,-0.43642,0.034307,0.359966,0.28522
-0.0132237,0.648124,0.199088,0.150132,-1.51383,-0.43027,0.0561046,0.404595,0.442854
-0.0343597,0.648197,0.187207,-0.102353,-1.3359,-0.534948,0.0446735,0.413885,0.44273
-0.0512365,0.646794,0.1715,-0.0698804,-1.33288,-0.720233,0.0414344,0.43187,0.389517
-0.0677267,0.646943,0.150939,-0.0369388,-1.59716,-0.916911,0.0543814,0.427762,0.37505
-0.0883675,0.64613,0.125896,-0.245251,-1.96011,-1.05084,0.0838445,0.416249,0.413057
-0.112766,0.639717,0.0980542,-0.621314,-2.10819,-1.0886,0.132696,0.392303,0.465992
-0.137158,0.627019,0.0691683,-0.906022,-2.01281,-1.05152,0.169283,0.347247,0.471258
-0.159312,0.609879,0.041159,-1.1297,-1.82788,-0.941134,0.191883,0.268737,0.424632
-0.179937,0.587775,0.0152517,-1.40553,-1.69131,-0.793739,0.199226,0.184973,0.325684
-0.196411,0.561705,-0.00877562,-1.46792,-1.12985,-0.722969,0.232914,0.137962,0.231778
-0.196158,0.53932,-0.0321245,-1.05344,-0.0586995,-0.806049,0.18744,0.107134,0.0987747
-0.196158,0.53932,-0.0321245,-1.05344,-0.0586995,-0.806049,0.18744,0.107134,0.0987747
-0.177894,0.527448,-0.0546614,-0.509825,0.643584,-0.858269,0.166183,0.0849639,-0.13233
-0.152131,0.52236,-0.0752066,-0.357289,0.825721,-0.784728,0.184695,0.0204264,-0.31347
-0.128854,0.515147,-0.0918759,-0.60757,0.656117,-0.527394,0.2291,-0.0494975,-0.44458
-0.112826,0.499959,-0.102475,-1.02399,0.389641,-0.205825,0.232184,-0.0874138,-0.516253
-0.108859,0.474428,-0.105726,-1.57142,-0.202876,0.230117,0.246456,-0.116688,-0.570301
-0.124275,0.435448,-0.0986911,-2.19843,-0.998724,0.872749,0.312934,-0.174604,-0.579758
-0.151998,0.386672,-0.0800545,-2.25813,-0.81576,1.43883,0.324683,-0.166258,-0.449514
-0.166164,0.343957,-0.0544272,-1.45617,0.390943,1.5217,0.153134,-0.073567,-0.306845
-0.154374,0.321865,-0.0297307,-0.390946,1.49762,1.07846,-0.0361718,0.0533206,-0.240842
-0.125278,0.316392,-0.0143855,-0.090717,1.74597,0.460722,-0.103084,0.0986307,-0.245255
-0.0970392,0.310664,-0.00821667,-0.481931,1.19661,0.293573,0.00388537,-0.0354648,-0.326046
-0.0818369,0.295519,0.00019844,-0.898698,0.634865,0.695045,0.137986,-0.20208,-0.345379
-0.076043,0.276832,0.0190677,-0.712383,0.541038,1.25339,0.181613,-0.261633,-0.335074
-0.0722893,0.266893,0.0486173,-0.0484954,0.614542,1.60565,0.166639,-0.157147,-0.313269
-0.0695526,0.268382,0.0829551,0.347381,0.524997,1.6599,0.114189,-0.0284833,-0.219679
-0.0711807,0.272743,0.11802,0.270414,0.226323,1.69639,0.096522,0.0059005,-0.0965624
-0.0798396,0.272926,0.155147,0.01071,-0.0526244,1.88885,0.125036,-0.00486353,0.0427434
-0.0922623,0.26786,0.196617,-0.130429,-0.0348186,2.12349,0.154367,0.0101513,0.166003
-0.102044,0.262101,0.241592,0.022732,0.259939,2.22487,0.146407,0.0587468,0.237648
-0.105268,0.261183,0.287191,0.3484,0.585492,2.13913,0.106592,0.125259,0.296217
-0.102255,0.266553,0.330188,0.587067,0.815497,1.92329,0.0679085,0.17451,0.3738
-0.0953686,0.275352,0.368793,0.625468,0.875572,1.69766,0.0526812,0.193593,0.453196
-0.0873104,0.28347,0.403292,0.449932,0.893512,1.55483,0.0442144,0.189296,0.522535
-0.0784378,0.28639,0.436173,0.0803131,0.893117,1.58918,0.0738688,0.155111,0.525992
-0.0720132,0.28146,0.470303,-0.311866,0.676878,1.71995,0.0783207,0.108676,0.435563
-0.0715638,0.270059,0.506775,-0.551718,0.372639,1.87106,0.0635705,0.0682869,0.321045
-0.0766936,0.254778,0.546031,-0.679529,0.133209,2.0149,0.0161007,0.0401619,0.225998
-0.0867254,0.237312,0.586995,-0.728625,-0.126801,2.06596,-0.00748576,0.0395645,0.129118
-0.0994613,0.218947,0.627021,-0.732504,-0.184196,1.95928,-0.0510224,0.0408562,0.0985608
-0.107484,0.201252,0.66279,-0.634776,0.191896,1.68168,-0.121847,0.0121211,0.0911672
-0.104869,0.188246,0.692307,-0.321798,0.570154,1.34274,-0.171693,-0.0420204,-0.0236273
-0.0970534,0.182917,0.716308,0.0115271,0.607497,1.06655,-0.174155,-0.103364,-0.173395
-0.0902061,0.183212,0.735685,0.160137,0.393881,0.833692,-0.165101,-0.160127,-0.25337
-0.0877155,0.184667,0.751008,0.089396,0.144816,0.671895,-0.127494,-0.223287,-0.275405
-0.0884691,0.183788,0.764446,-0.0555287,0.0580218,0.682788,-0.0655392,-0.310119,-0.284984
-0.0901548,0.181065,0.779689,-0.0504984,0.0687436,0.848453,-0.021333,-0.390799,-0.317797
-0.0905885,0.179521,0.798465,0.0665234,0.232649,0.982705,-0.0685057,-0.406372,-0.316461
-0.0885617,0.17961,0.818339,0.0962903,0.297414,0.936731,-0.0848977,-0.325245,-0.339721
-0.0860755,0.179589,0.835905,0.0611226,0.245208,0.776642,-0.0710531,-0.240366,-0.383068
-0.0851964,0.180277,0.850053,0.141863,0.090213,0.615901,-0.0770065,-0.203724,-0.432143
-0.0873517,0.183213,0.862041,0.246508,-0.107217,0.548106,-0.04514,-0.187347,-0.446374
-0.0938687,0.187385,0.873677,0.255314,-0.311795,0.560761,-0.0123411,-0.177998,-0.416545
-0.102854,0.191392,0.885956,0.285017,-0.345622,0.604974,0.02017,-0.156058,-0.38502
-0.112865,0.19713,0.899304,0.432749,-0.364459,0.628078,0.0462656,-0.103034,-0.382204
-0.121795,0.205915,0.912937,0.590181,-0.259742,0.586169,0.0839997,-0.0182393,-0.332759
-0.129109,0.217186,0.92634,0.682708,-0.201877,0.598502,0.146538,0.045439,-0.288913
-0.136743,0.229639,0.941624,0.757239,-0.237867,0.718448,0.181582,0.0838882,-0.242128
-0.145991,0.243477,0.959611,0.857714,-0.252438,0.803874,0.189827,0.147497,-0.161629
-0.154792,0.258377,0.979139,0.871563,-0.112348,0.838301,0.195687,0.223468,-0.050155
-0.159094,0.27191,0.999245,0.767902,0.226848,0.867719,0.22261,0.280108,0.0261681
-0.156824,0.283531,1.01998,0.714986,0.537132,0.924999,0.243712,0.312707,0.0103951
-0.156824,0.283531,1.01998,0.714986,0.537132,0.924999,0.243712,0.312707,0.0103951
-0.152502,0.295042,1.04208,0.753647,0.477563,0.990395,0.207404,0.321557,-0.0613334
-0.15249,0.307041,1.06568,0.753477,0.184894,1.05591,0.167043,0.316278,-0.0783066
-0.160075,0.317221,1.09035,0.588376,-0.154406,1.09313,0.104382,0.293983,-0.0142351
-0.171078,0.322688,1.11422,0.325744,-0.138602,1.03481,0.0485272,0.279855,0.11603
-0.177921,0.324143,1.135,0.193277,0.1256,0.866113,0.0049707,0.278274,0.192527
-0.178317,0.325653,1.15149,0.254152,0.343419,0.645232,-0.0133608,0.278362,0.216599
-0.174005,0.329591,1.16384,0.325882,0.461037,0.442871,-0.0143981,0.270678,0.250567
-0.167854,0.334519,1.17262,0.285891,0.433109,0.301897,-0.00256398,0.234656,0.292987
-0.161664,0.337987,1.17906,0.137285,0.400762,0.252644,-1.60933e-06,0.189484,0.348145
-0.155201,0.337807,1.1843,-0.0789333,0.420487,0.235404,-0.0257576,0.13606,0.381698
-0.147854,0.333675,1.18819,-0.263137,0.445649,0.189553,-0.0476382,0.112903,0.371762
-0.139748,0.327166,1.19058,-0.322073,0.439034,0.131422,-0.04821,0.0916858,0.313473
-0.13121,0.320852,1.19239,-0.274948,0.477066,0.132445,-0.0425759,0.0544958,0.265502
-0.122172,0.315452,1.19481,-0.237515,0.499143,0.162618,-0.0705318,0.0019733,0.211164
-0.114209,0.310251,1.19791,-0.249486,0.34629,0.193859,-0.0956124,-0.0347748,0.144112
-0.11145,0.304153,1.20155,-0.328217,0.0394766,0.206117,-0.122355,-0.0550985,0.0961003
-0.113052,0.29604,1.20448,-0.4415,-0.0666819,0.158883,-0.135413,-0.0706924,0.113586
-0.113935,0.286647,1.20631,-0.448163,0.043762,0.130525,-0.132634,-0.114082,0.114828
-0.112255,0.27829,1.20843,-0.352604,0.186303,0.177923,-0.136675,-0.167686,0.0751342
-0.108601,0.272019,1.21196,-0.242488,0.247186,0.215231,-0.143218,-0.184464,0.0202999
-0.105098,0.266709,1.21547,-0.273869,0.179301,0.160577,-0.16176,-0.174063,-0.0344231
-0.10346,0.260037,1.21682,-0.370331,0.00210785,0.0396825,-0.167073,-0.190699,-0.108382
-0.105122,0.252638,1.21627,-0.348533,-0.155287,0.00444866,-0.141353,-0.233821,-0.193262
-0.108397,0.247225,1.21624,-0.174755,-0.154894,0.0550405,-0.107278,-0.278342,-0.249993
-0.109876,0.24614,1.21756,0.0919503,0.0624174,0.0725891,-0.0748633,-0.261129,-0.281106
-0.107418,0.250794,1.21932,0.377804,0.191389,0.0504852,-0.0308316,-0.215908,-0.337542
-0.103652,0.259778,1.22152,0.499007,0.237498,0.0737094,0.00697763,-0.193894,-0.367277
-0.0998826,0.268927,1.22455,0.425976,0.228593,0.125424,0.016634,-0.190449,-0.379021
-0.0954461,0.275931,1.22824,0.306263,0.325846,0.158044,0.0569365,-0.135867,-0.363985
-0.0888266,0.280479,1.23215,0.180663,0.440128,0.177116,0.114937,-0.0850921,-0.383548
-0.0809587,0.282343,1.23712,0.0460897,0.470635,0.313412,0.174912,-0.105594,-0.422562
-0.0750452,0.281338,1.24676,-0.0604835,0.349526,0.636511,0.23525,-0.13781,-0.455242
-0.0756239,0.278502,1.26338,-0.0897392,0.0314571,0.959347,0.257425,-0.0927911,-0.446126
-0.0850105,0.275342,1.28489,-0.0450543,-0.370522,1.09611,0.234588,0.0214637,-0.362005
-0.101021,0.273872,1.30702,0.111706,-0.59756,1.00012,0.196807,0.139922,-0.205477
-0.117704,0.2761,1.32539,0.297298,-0.49766,0.704636,0.15812,0.231666,-0.008551
-0.125597,0.28264,1.33665,0.489524,0.0631377,0.2801,0.140072,0.281943,0.162139
-0.118565,0.294187,1.34022,0.693192,0.743964,-0.0457996,0.1736,0.282882,0.22455
-0.0992775,0.309465,1.34017,0.796794,1.07946,-0.0660298,0.23259,0.224197,0.168265
-0.0801832,0.323704,1.34282,0.58344,0.847876,0.229396,0.258951,0.14854,0.0960034
-0.0715868,0.330201,1.35257,0.127112,0.295806,0.634942,0.251515,0.115356,0.0732692
-0.0766915,0.32782,1.36911,-0.209281,-0.231562,0.914871,0.199993,0.143055,0.092203
-0.0904407,0.320966,1.38919,-0.275405,-0.46978,1.01064,0.112408,0.170113,0.146988
-0.106056,0.314598,1.40922,-0.143838,-0.424078,0.923614,0.0800468,0.208543,0.196585
-0.117347,0.312501,1.42671,0.137138,-0.129945,0.747023,0.0629299,0.229284,0.25377
-0.119955,0.31665,1.44075,0.420899,0.286565,0.531461,0.0245919,0.242141,0.299885
-0.115585,0.325549,1.45136,0.550894,0.418009,0.375969,0.02408,0.24024,0.284476
-0.111956,0.3349,1.45988,0.42399,0.176587,0.344841,0.0656749,0.233491,0.266762
-0.114595,0.339363,1.46893,0.106213,-0.12361,0.479451,0.103261,0.181642,0.260558
-0.123425,0.33745,1.48148,-0.133389,-0.323425,0.719295,0.116443,0.114942,0.227211
-0.135652,0.331457,1.49756,-0.257167,-0.350033,0.831841,0.0754153,0.103223,0.203713
-0.147653,0.323552,1.51372,-0.292448,-0.332096,0.775456,0.0717188,0.126805,0.154379
-0.147653,0.323552,1.51372,-0.292448,-0.332096,0.775456,0.0717188,0.126805,0.154379
-0.158403,0.316152,1.52762,-0.231413,-0.314012,0.643183,0.0625672,0.117949,0.10631
-0.168161,0.310056,1.53946,-0.200348,-0.292962,0.57789,0.0736954,0.0733465,0.0858101
-0.177111,0.303744,1.55057,-0.251333,-0.270716,0.583108,0.0989533,0.0255354,0.0909076
-0.185305,0.295738,1.56177,-0.341137,-0.212266,0.614488,0.101022,-0.00407079,0.0992681
-0.192812,0.286263,1.5731,-0.374705,-0.228083,0.623294,0.102538,-0.0260415,0.059617
-0.2002,0.276852,1.58373,-0.339054,-0.201104,0.545788,0.0926296,-0.0214861,0.0415239
-0.20612,0.269143,1.59212,-0.235191,-0.174854,0.400715,0.0934742,-0.0375155,0.00433886
