attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0512066,0.220967,-0.562239,-0.201951,-0.085928,0.015107,0.00490039,-0.00622958,-0.00641263
0.0498388,0.217125,-0.561322,-0.195107,-0.0257724,0.0520225,0.000576384,-0.00294524,-0.00340575
0.0499919,0.213595,-0.559932,-0.181881,0.0687297,0.0578761,-0.00264706,0.000915453,-0.0164995
0.0528766,0.210464,-0.558844,-0.170727,0.222243,0.0283427,-0.00343741,0.00743622,-0.00229919
0.0585976,0.207204,-0.558442,-0.184564,0.341449,-0.00705087,0.00114513,0.00690264,-0.00744468
0.0656413,0.203566,-0.558637,-0.191958,0.356694,-0.0376487,0.0106962,0.00422569,-0.0230471
0.0726253,0.199827,-0.559282,-0.175535,0.331532,-0.0536288,0.0251655,0.0106183,-0.0218265
0.0789117,0.196611,-0.55988,-0.141487,0.273587,-0.0225958,0.0375419,0.0149569,-0.0218293
0.0837338,0.194207,-0.55935,-0.103346,0.219344,0.0564638,0.048399,0.0125528,-0.0261734
0.0874409,0.192726,-0.557377,-0.0551553,0.18652,0.125278,0.0617178,0.0180727,-0.0239118
0.0899373,0.192611,-0.55408,0.0164011,0.122912,0.196339,0.0786082,0.0289165,-0.0147992
0.0916187,0.193641,-0.549326,0.0275738,0.15599,0.276419,0.0807669,0.0307812,0.0331485
0.0944377,0.193563,-0.542844,-0.122245,0.251932,0.354819,0.0776449,0.0157814,0.0895776
0.0953401,0.188885,-0.534263,-0.418315,-0.117653,0.439523,0.0549044,-0.00284851,-0.00912398
0.0874279,0.180773,-0.523425,-0.426802,-0.34587,0.521813,0.0283031,-0.022511,-0.00845546
0.0802514,0.17485,-0.512887,-0.233262,-0.172129,0.435278,-0.0183808,0.029536,0.0383918
0.0772235,0.173196,-0.505416,0.0133495,-0.0153929,0.283801,-0.0296668,0.0290361,0.0116292
0.0767323,0.175576,-0.501268,0.167286,0.0203513,0.151578,-0.035592,0.029259,-0.00861233
0.0765264,0.179341,-0.499214,0.168613,-0.000660377,0.0905987,-0.0381009,0.0128228,-0.0077793
0.0764592,0.18182,-0.497705,0.0597892,0.0326474,0.0820045,-0.0439214,0.000201494,0.0050264
0.0778594,0.182088,-0.495987,-0.038531,0.138516,0.0878862,-0.046557,0.00144166,0.0141492
0.0813741,0.181207,-0.494164,-0.0479692,0.245763,0.0802446,-0.0448277,0.0100813,0.0111643
0.0866045,0.18063,-0.492768,-0.0205785,0.279919,0.0503592,-0.0375579,0.0179214,0.00619739
0.0912941,0.180464,-0.491982,-0.00542607,0.227564,0.0187869,-0.0297656,0.0131042,0.00290287
0.0939791,0.180328,-0.49186,-0.0153175,0.116288,-0.01957,-0.018253,0.0100103,-0.00465667
0.0943877,0.179675,-0.492343,-0.0391286,-0.0200912,-0.0411273,-0.0156888,0.0125875,-0.00955242
0.0922231,0.178585,-0.492976,-0.0284749,-0.113446,-0.0355258,-0.0196897,0.00919515,-0.0319877
0.0906598,0.178608,-0.493474,0.047165,-0.00610031,-0.0210502,-0.0264275,0.0236372,0.00858456
0.0907588,0.17958,-0.493881,0.0496527,-3.74429e-05,-0.0140225,-0.0214582,0.014905,-0.0133407
0.0900871,0.180274,-0.494083,0.0569167,-0.0231485,-0.000920672,-0.0195986,0.0040825,-0.0289686
0.0907736,0.181941,-0.494154,0.123889,0.103665,0.00418992,-0.0170092,0.0187383,0.0176684
0.0930005,0.18436,-0.493824,0.132371,0.140933,0.0609011,-0.0047906,0.0031265,0.00320441
0.0954248,0.18652,-0.491904,0.0825941,0.152763,0.135412,0.00399832,-0.00453198,0.0177664
0.0969333,0.187283,-0.489055,-0.0134152,0.0733633,0.130048,0.0152013,-0.0088326,-0.000369966
0.0967722,0.186595,-0.486707,-0.0460416,-0.0151589,0.0830549,0.0122795,-0.00451931,0.00137484
0.095276,0.185901,-0.485516,-0.0145659,-0.0936236,0.0260987,-0.00366431,-0.000317961,-0.00232369
0.0932647,0.186068,-0.485606,0.0221006,-0.0972276,-0.0361914,-0.013336,-0.00123769,0.00150913
0.0923461,0.186712,-0.486937,0.0382211,-0.0354364,-0.0781879,-0.00981685,-0.00222188,0.000436246
0.09292,0.18738,-0.488518,0.0275427,0.036537,-0.060179,0.00292351,-0.0143676,0.000123084
0.0939679,0.187022,-0.48952,-0.0648879,0.0336568,-0.041755,0.0186158,-0.0265913,-0.0161724
0.0939632,0.184116,-0.49034,-0.228097,-0.0482396,-0.0785881,0.0260165,-0.0330176,-0.0357035
0.0920453,0.177452,-0.492204,-0.412843,-0.155141,-0.16885,0.0209782,-0.0269537,-0.0764496
0.0891407,0.167607,-0.495584,-0.533052,-0.184858,-0.249066,0.015008,-0.013124,-0.107161
0.0862214,0.155629,-0.500337,-0.605854,-0.172717,-0.318448,0.0109039,-0.000821397,-0.149529
0.0843813,0.142877,-0.506285,-0.599924,-0.0966929,-0.371147,0.00671133,0.00805335,-0.171686
0.0840989,0.130449,-0.513207,-0.574823,-0.0226798,-0.408489,0.0033838,0.0147075,-0.197074
0.0840989,0.130449,-0.513207,-0.574823,-0.0226798,-0.408489,0.0033838,0.0147075,-0.197074
0.0861021,0.118181,-0.520806,-0.586877,0.15034,-0.441388,7.59959e-06,0.00686809,-0.195789
0.0928401,0.104942,-0.528905,-0.663044,0.433202,-0.468316,-0.00653393,-0.0107292,-0.178226
0.10512,0.0895171,-0.536689,-0.785237,0.695257,-0.443748,-0.0217883,-0.0416755,-0.160121
0.120729,0.0718233,-0.543229,-0.881098,0.740945,-0.407554,-0.0268329,-0.0579839,-0.151776
0.133162,0.0530081,-0.549495,-0.863311,0.413296,-0.46715,0.00381565,-0.0681105,-0.218222
0.13746,0.0368262,-0.558168,-0.572129,0.000230309,-0.608001,0.0314006,-0.0323961,-0.2298
0.135001,0.0277367,-0.570488,-0.163004,-0.255058,-0.718164,0.0348178,-0.00652288,-0.197453
0.129007,0.0254623,-0.585045,0.0953861,-0.372909,-0.734727,0.0409018,-0.0142591,-0.168116
0.121398,0.026911,-0.599559,0.21891,-0.39737,-0.663438,0.0517187,-0.00666161,-0.151671
0.114375,0.0304126,-0.611782,0.254504,-0.337675,-0.492515,0.0656909,-0.00545029,-0.137852
0.108459,0.0342837,-0.619966,0.209557,-0.271712,-0.268193,0.0714894,0.00205037,-0.139776
0.104413,0.0378228,-0.623322,0.199965,-0.120299,-0.0219221,0.0647814,0.0140406,-0.137581
0.103727,0.0425361,-0.622035,0.256148,0.0401853,0.182275,0.0537488,0.0289582,-0.146793
0.105341,0.0488001,-0.617848,0.322255,0.130016,0.27686,0.0452472,0.0405256,-0.16078
0.108311,0.056196,-0.613077,0.352815,0.176309,0.262507,0.0337648,0.0464466,-0.152098
0.11176,0.0636094,-0.609179,0.331381,0.192555,0.200945,0.0244862,0.0429824,-0.132684
0.115607,0.070189,-0.606524,0.282091,0.204455,0.13771,0.0254826,0.0286885,-0.107082
0.119586,0.0753952,-0.604864,0.210964,0.202568,0.0919965,0.0312911,0.0157839,-0.0902847
0.123234,0.0790717,-0.603634,0.138441,0.165316,0.0791658,0.0366414,0.0102332,-0.0769382
0.125638,0.081233,-0.602221,0.0585206,0.0789588,0.0910414,0.0312183,0.00692485,-0.0771937
0.125593,0.0817769,-0.600267,-0.0250021,-0.0701116,0.110897,0.0270106,0.00580376,-0.0835797
0.122996,0.0811622,-0.597611,-0.0602243,-0.149363,0.149984,0.0143453,0.00654913,-0.0615264
0.119565,0.0806928,-0.593895,-0.0184936,-0.153677,0.209568,-0.00205517,-0.000708856,-0.035257
0.11594,0.0818718,-0.589385,0.0948486,-0.17395,0.240666,-0.0185214,0.00061883,-0.0240329
0.111772,0.0859684,-0.585104,0.269042,-0.215063,0.22102,-0.0292638,0.00225956,-0.00163966
0.106757,0.0936129,-0.581898,0.448002,-0.253398,0.175677,-0.0370269,0.0030679,0.0255978
0.101521,0.104331,-0.579896,0.584013,-0.237176,0.136428,-0.0422166,0.00334174,0.0554513
0.097483,0.117247,-0.5787,0.674374,-0.14359,0.105154,-0.0395315,0.0108989,0.0952615
0.0953993,0.131082,-0.578187,0.675431,-0.0602649,0.0795902,-0.0255135,0.0147558,0.11263
0.0947257,0.143821,-0.577945,0.56818,-0.000490915,0.0689311,-0.00705972,0.0137024,0.11387
0.0956469,0.153502,-0.576242,0.34509,0.134335,0.270338,0.0775121,0.0680462,0.138464
0.0970958,0.159988,-0.570614,0.255575,0.0996296,0.302263,0.00393467,-0.043041,0.0455066
0.0982834,0.165484,-0.565864,0.279228,0.106375,0.231194,0.00906555,0.0611531,0.0501212
0.100324,0.17272,-0.561889,0.378001,0.14126,0.220334,0.0243511,0.0275911,0.0394021
0.101836,0.180507,-0.558589,0.353804,0.0675624,0.182151,0.023832,0.0352414,-0.00967085
0.10268,0.187595,-0.555555,0.325689,0.10035,0.192643,0.0152651,0.0309184,-0.00916928
0.105586,0.194154,-0.552138,0.281921,0.264668,0.200645,-0.00167929,0.0437663,0.00647813
0.111952,0.199467,-0.548639,0.203378,0.426194,0.192051,-0.00969495,0.0418209,0.0110847
0.120686,0.203036,-0.545686,0.115935,0.478714,0.131368,-0.00944571,0.0398546,0.00520205
0.132523,0.202435,-0.542511,-0.188166,0.592729,0.163305,0.00163612,0.0147609,0.119672
0.142605,0.197657,-0.53876,-0.266316,0.460312,0.119374,0.00381802,0.0264964,0.00365716
0.14982,0.193231,-0.536801,-0.199786,0.275255,0.00689323,0.00148202,0.041228,0.0163701
0.152531,0.190216,-0.537582,-0.0839773,-0.0184502,-0.129391,0.00424305,0.0371084,-0.036136
0.15094,0.188692,-0.541161,-0.0245874,-0.178783,-0.224277,-0.00232765,0.0245344,-0.0291618
0.147907,0.187538,-0.545772,-0.0282394,-0.190437,-0.219682,-0.0106592,0.016763,-0.0162672
0.145561,0.186083,-0.549085,-0.073248,-0.0924746,-0.118842,-0.0140945,-0.000566199,-0.000419319
0.145081,0.183527,-0.549988,-0.170286,0.0155261,-0.0055078,-0.0149775,-0.00936583,0.00336397
0.145776,0.17922,-0.548503,-0.263243,0.0648537,0.0755756,-0.0120281,-0.0174779,-0.00962299
0.146732,0.174364,-0.545873,-0.227146,0.0875528,0.0995913,-0.010063,-0.00539683,-0.0256848
0.148284,0.17169,-0.543431,-0.0748371,0.107605,0.0888224,-0.00703409,0.00348905,-0.0287041
0.14958,0.172193,-0.541871,0.0869899,0.0568619,0.0657418,0.00409035,0.00108561,-0.0357385
0.149858,0.175554,-0.541076,0.212922,-0.00241461,0.0612431,0.0179904,-0.00041008,-0.0237048
0.149242,0.180901,-0.540426,0.295721,-0.0314383,0.0815933,0.0303272,-0.00268647,-0.00314361
0.147949,0.187247,-0.539257,0.320962,-0.0645194,0.12712,0.0349763,-0.00410695,0.00589025
0.146291,0.193833,-0.537099,0.310758,-0.0532209,0.177059,0.030681,-0.00580375,0.0257691
0.144646,0.199861,-0.534149,0.262949,-0.0688583,0.192213,0.0204547,-0.00701766,0.0249432
0.142591,0.20542,-0.531238,0.248491,-0.0745664,0.162132,0.0214325,-0.00625761,0.0305024
0.140789,0.210694,-0.529038,0.245306,-0.047432,0.125886,0.0166942,-0.00526303,0.0324347
0.140101,0.2157,-0.527391,0.217466,0.00658746,0.1026,0.0117253,-0.00506955,0.0455639
0.140698,0.219709,-0.526031,0.158636,0.0988436,0.0855361,0.00426516,-0.010509,0.0533072
0.14339,0.222068,-0.524709,0.0449128,0.177308,0.0714596,-0.0033882,-0.0115947,0.0663855
0.14339,0.222068,-0.524709,0.0449128,0.177308,0.0714596,-0.0033882,-0.0115947,0.0663855
0.146636,0.221866,-0.523461,-0.068399,0.170866,0.0496369,0.000735536,-0.00971632,0.0470205
0.149987,0.220214,-0.522145,-0.1098,0.174386,0.0491637,0.00239153,0.000390351,0.0515037
0.152151,0.217506,-0.520962,-0.172875,0.0586425,0.0166256,0.00700551,0.00331682,0.0113007
0.153133,0.214313,-0.520581,-0.139973,0.0651064,-0.0264894,0.00413772,0.0140521,0.0212001
0.1544,0.21202,-0.520992,-0.0973238,0.0406449,-0.044817,0.00256443,0.0220042,0.0115257
0.154763,0.209679,-0.521497,-0.138261,-0.00876332,-0.037712,0.00726575,0.00975102,0.0101699
0.154488,0.206077,-0.52145,-0.225575,-0.0156299,-0.00901878,0.00259528,0.00285436,0.0199486
0.153677,0.200468,-0.520386,-0.337276,-0.0423091,0.022889,0.00201608,-0.00601104,-0.0021261
0.153203,0.193809,-0.518459,-0.318115,0.0428309,0.0631924,-0.00388859,0.00184815,-0.000628829
0.154053,0.188709,-0.515903,-0.234744,0.0589279,0.0990059,-0.00403719,0.00221193,-0.0124632
0.154013,0.185068,-0.513292,-0.190983,-0.0229389,0.0925218,0.000322938,-0.00653838,-0.0213253
0.152802,0.182261,-0.511037,-0.142411,-0.0438389,0.0824199,-0.00507958,-0.0116331,-0.0102761
0.151747,0.180574,-0.508849,-0.0796465,-0.0219147,0.100617,-0.00792953,-0.0206167,0.0113614
0.150522,0.17969,-0.506374,-0.0554244,-0.0499768,0.125974,-0.00142151,-0.0338765,0.00916648
0.149347,0.179334,-0.50328,-0.0348898,-0.00977612,0.166267,0.00198597,-0.0389266,0.0298488
0.148671,0.179207,-0.499259,-0.0569553,0.00437815,0.215644,0.0104219,-0.0445442,0.0329605
0.147694,0.178549,-0.494314,-0.105022,-0.0146961,0.245675,0.0207554,-0.0456651,0.0260926
0.145735,0.177358,-0.488958,-0.114023,-0.0884383,0.248973,0.0273923,-0.0383532,-0.00184423
0.142435,0.176983,-0.483713,-0.0368266,-0.159691,0.244993,0.0296664,-0.0239513,-0.00915557
0.138135,0.178664,-0.479029,0.0791902,-0.205121,0.226031,0.0259183,-0.0111129,-0.0189594
0.133384,0.182197,-0.475218,0.149854,-0.232389,0.190607,0.0223191,0.000785649,-0.0214269
0.128352,0.185826,-0.472169,0.138546,-0.229232,0.15188,0.0145848,0.00505565,-0.0204784
0.123734,0.188557,-0.46964,0.0982042,-0.169486,0.130579,0.00451622,0.0141936,-0.0187644
0.120848,0.190341,-0.4673,0.0456487,-0.079992,0.117047,0.00177075,0.0229187,-0.0209035
0.119596,0.191067,-0.465169,0.00601535,-0.000884729,0.0944847,-0.00227186,0.0279193,-0.0368229
0.120041,0.191106,-0.463618,-0.0158663,0.0478278,0.0591807,-0.00830473,0.0435213,-0.043581
0.120758,0.190561,-0.462717,-0.0340857,0.0458353,0.0278675,-0.0115184,0.0489835,-0.0624687
0.122526,0.190275,-0.462411,0.012536,0.139416,-0.00395922,-0.0290714,0.063778,-0.0480381
0.125937,0.190899,-0.462856,0.0566615,0.178365,-0.0280493,-0.0349746,0.06996,-0.0496081
0.129686,0.192175,-0.463659,0.0817525,0.180822,-0.0295346,-0.0366104,0.0636751,-0.0297798
0.133587,0.193564,-0.46425,0.0778976,0.209864,-0.00976484,-0.0443073,0.056448,-0.00355351
0.137979,0.194729,-0.464412,0.0714726,0.238718,0.00868119,-0.0488516,0.0451091,0.0218399
0.142904,0.195855,-0.464241,0.0720764,0.274734,0.024758,-0.0533606,0.0392556,0.0449799
0.148445,0.197171,-0.463656,0.0653285,0.302021,0.0525491,-0.0543521,0.0299868,0.0565252
0.154609,0.198537,-0.462221,0.0646603,0.361182,0.108892,-0.0568065,0.0235294,0.0571938
0.161888,0.200318,-0.459545,0.0751211,0.409384,0.16827,-0.0526426,0.0219789,0.0500906
0.169084,0.202461,-0.456141,0.085957,0.356711,0.186483,-0.047838,0.0184025,0.0301347
0.174606,0.204974,-0.453089,0.116268,0.254985,0.139036,-0.0499966,0.0122268,0.00783515
0.178617,0.208191,-0.451723,0.180238,0.174257,0.0471768,-0.0518537,0.0112094,-0.00397176
0.181747,0.212183,-0.452658,0.218142,0.12383,-0.066069,-0.0494061,0.00305931,-0.0186302
0.184749,0.215707,-0.455742,0.16725,0.109171,-0.15988,-0.0511009,-0.00480314,-0.0166656
0.187866,0.217077,-0.460258,0.0465757,0.0954212,-0.242847,-0.0481326,-0.00877561,-0.0106367
0.190493,0.216186,-0.465997,-0.0102286,0.0365985,-0.319893,-0.0387865,-0.00616708,-0.0262508
0.192441,0.215082,-0.473473,0.0529485,0.00749257,-0.413158,-0.0278824,0.00715956,-0.0301197
0.19491,0.215267,-0.483129,0.148095,0.036431,-0.500055,-0.0243367,0.0128632,-0.0224438
0.198408,0.216828,-0.494705,0.223906,0.0582394,-0.569638,-0.0130657,0.0145871,-0.0172906
0.202272,0.219352,-0.507716,0.267597,0.0336542,-0.616244,0.00489208,0.0159677,-0.0035159
0.205194,0.222089,-0.521558,0.265363,-0.0391897,-0.638921,0.0243612,0.0122445,0.000554204
0.205194,0.222089,-0.521558,0.265363,-0.0391897,-0.638921,0.0243612,0.0122445,0.000554204
0.207021,0.224326,-0.535495,0.22734,-0.0827106,-0.637144,0.0377787,0.0133888,0.014994
0.208192,0.225499,-0.548941,0.154557,-0.0914376,-0.604099,0.0508305,0.0118613,0.0233531
0.209192,0.22523,-0.561026,0.0624091,-0.0844643,-0.546273,0.0624529,0.0164979,0.0299542
0.209389,0.22349,-0.571611,-0.0133609,-0.1411,-0.489593,0.0801134,0.0196687,0.0203595
0.208163,0.221252,-0.580581,-0.0122397,-0.1647,-0.404798,0.0822492,0.0265798,0.0172908
0.206194,0.219558,-0.587846,-0.0152997,-0.199706,-0.320816,0.0866935,0.0351656,0.0172551
0.202747,0.217665,-0.593447,-0.0574451,-0.255929,-0.250099,0.0927584,0.0281755,0.00915456
0.198542,0.215499,-0.59731,-0.0632521,-0.227331,-0.154033,0.0789133,0.0311266,0.00537831
0.195128,0.214305,-0.599339,-0.0136563,-0.163408,-0.066647,0.071408,0.0360176,0.00628042
0.19248,0.21424,-0.599925,0.0121536,-0.113013,0.00684535,0.06839,0.0276687,0.0071432
0.190583,0.214521,-0.599093,-0.0051487,-0.0603176,0.0770652,0.0492859,0.0175977,0.0166232
0.189167,0.214482,-0.596863,-0.0356101,-0.0384339,0.126733,0.0399465,0.00352135,0.020814
0.188272,0.213802,-0.594004,-0.0539473,-0.0505215,0.144726,0.0254129,-0.00677165,0.0248737
0.187016,0.21311,-0.591193,-0.0413456,-0.0547516,0.120071,0.00860085,-0.0130174,0.0277643
0.185762,0.212699,-0.589209,-0.0308825,-0.063685,0.0703023,-0.00345485,-0.0169744,0.0293891
0.184202,0.21227,-0.588298,-0.0279764,-0.0895044,0.0150519,-0.0104108,-0.0203687,0.0210609
0.18266,0.211885,-0.588448,-0.017373,-0.0892769,-0.0326192,-0.0135058,-0.0130553,0.025032
0.180819,0.211378,-0.589133,-0.0363848,-0.121398,-0.0362576,-0.0135404,-0.018113,0.0114697
0.178881,0.21074,-0.589455,-0.0345573,-0.0750583,-0.00980537,-0.0138667,-0.0203243,0.0136644
0.178246,0.210298,-0.589373,-0.0305953,0.0139336,0.00731988,-0.0142021,-0.0199628,0.0151627
0.179149,0.209556,-0.588957,-0.0681051,0.0739303,0.0150439,-0.0167619,-0.0251138,0.0117095
0.180099,0.207867,-0.588391,-0.121381,0.0273946,-0.000495037,-0.0175408,-0.0213188,-0.00680435
0.179618,0.205651,-0.588392,-0.111525,-0.0615004,-0.0502926,-0.0113,-0.0114329,-0.0283979
0.17767,0.204135,-0.589859,-0.0295493,-0.139229,-0.122226,-0.00760047,0.00374588,-0.0520627
0.175563,0.204549,-0.592926,0.098784,-0.114927,-0.166845,-0.00450242,0.0164499,-0.0509896
0.174817,0.207084,-0.596964,0.193545,-0.0286159,-0.174458,0.00253242,0.0244085,-0.0394856
0.175634,0.210482,-0.601005,0.195196,0.0281738,-0.147117,0.0124884,0.0236746,-0.0303852
0.17727,0.213494,-0.604167,0.160611,0.0759726,-0.102625,0.0156949,0.0214,-0.0105987
0.179576,0.215859,-0.606344,0.127034,0.114109,-0.0619669,0.0164505,0.0190262,0.00556493
0.18222,0.217824,-0.607767,0.107589,0.110701,-0.040857,0.0194343,0.0159869,0.0181274
0.184205,0.219305,-0.608948,0.0784463,0.0633652,-0.043449,0.0206547,0.0148533,0.0183285
0.185401,0.220349,-0.610071,0.054826,0.0225131,-0.0378744,0.0169091,0.0186036,0.028022
0.185473,0.220699,-0.610657,0.00412522,-0.0215204,-0.00267461,0.0163046,0.0120483,0.0225931
0.185096,0.22031,-0.610133,-0.0394045,-0.0252826,0.0493779,0.00984572,0.0131488,0.0289092
0.184693,0.219566,-0.608478,-0.045182,0.0168367,0.0969528,0.00509025,0.00947741,0.0230681
0.185239,0.219161,-0.606117,-0.0362544,0.0658573,0.122856,-7.31945e-05,0.00696182,0.0200811
0.186197,0.219054,-0.603244,-0.0195715,0.0757424,0.150175,0.00207059,-0.00522789,0.00908238
0.186803,0.219299,-0.600004,-0.0204841,0.032414,0.161923,0.00334559,-0.00939879,0.0037477
0.186212,0.219176,-0.596715,-0.0525454,-0.0241917,0.15336,0.00474624,-0.0220309,0.000676453
0.184944,0.218248,-0.593385,-0.0951351,-0.0236677,0.149086,0.000295505,-0.0226471,0.00522274
0.183903,0.216737,-0.589907,-0.113393,-0.0175669,0.159472,-0.00181696,-0.0134413,-0.00199133
0.182644,0.215393,-0.5861,-0.094814,-0.0425348,0.177287,0.000911236,0.00106943,-0.00737387
0.180406,0.214806,-0.582124,-0.0560963,-0.105786,0.188494,0.00593849,0.0071335,-0.0130204
0.176985,0.215091,-0.578211,-0.0104935,-0.151353,0.184573,0.00298235,0.0134847,-0.0147902
0.173255,0.216203,-0.574658,0.03871,-0.150453,0.171793,-0.000590801,0.0227807,-0.0105599
0.169903,0.217974,-0.571439,0.0866534,-0.11405,0.168474,-0.00579883,0.027211,-0.0125282
0.168187,0.220803,-0.568517,0.153628,-0.00716878,0.162324,-0.00712648,0.0296972,0.00435865
0.16835,0.224531,-0.566052,0.1827,0.0536919,0.140007,-0.0052388,0.0181967,0.0089218
0.16835,0.224531,-0.566052,0.1827,0.0536919,0.140007,-0.0052388,0.0181967,0.0089218
0.169299,0.227936,-0.564196,0.140446,0.0680068,0.0936544,-0.00556381,0.00952096,0.0176878
0.170204,0.229546,-0.563235,0.0403748,0.0516582,0.0260651,-0.00522693,0.00332265,0.0158514
0.171223,0.228934,-0.563352,-0.052964,0.0555798,-0.0388745,-0.00197136,0.0126147,0.0107844
0.172581,0.227123,-0.564023,-0.0734902,0.0784498,-0.045365,-0.000200957,0.0262613,-0.00397664
0.174608,0.225725,-0.564506,-0.0383479,0.120996,-0.0203549,-0.00218591,0.0419589,-0.0136983
0.177288,0.225563,-0.564541,0.0189191,0.143444,0.00900011,-0.00227681,0.0504979,-0.0169578
0.179905,0.226548,-0.564183,0.0742003,0.12632,0.0380134,-0.00331265,0.0500853,-0.0163618
0.18182,0.228288,-0.563524,0.0990805,0.0825338,0.0532582,-0.00678609,0.0457074,-0.00415897
0.182831,0.230111,-0.562628,0.0990533,0.0503706,0.0737646,-0.0136766,0.0345893,0.011826
0.183165,0.231629,-0.561262,0.0793674,0.0270938,0.0936681,-0.0181599,0.0257826,0.0266688
0.182918,0.232779,-0.559419,0.0605236,0.00360796,0.110143,-0.0240243,0.0170438,0.0326477
0.182274,0.233797,-0.557292,0.0376866,-0.0202821,0.111814,-0.0279126,0.00932224,0.0423717
0.180918,0.234405,-0.555415,0.00488506,-0.0625654,0.0787717,-0.0311825,0.00289457,0.0401977
0.179146,0.234452,-0.554215,-0.00950653,-0.0755258,0.0325787,-0.0332382,0.000804082,0.0434253
0.177668,0.234176,-0.554086,-0.0201479,-0.0621369,-0.0275907,-0.0289822,-0.000791937,0.0473292
0.176907,0.233174,-0.555102,-0.0625284,-0.0302915,-0.0818207,-0.0196274,-0.00681825,0.0505265
0.176954,0.231024,-0.556643,-0.124638,-0.000830996,-0.0982569,-0.00892505,-0.0139909,0.0460613
0.177385,0.227649,-0.557935,-0.184478,0.00872675,-0.0812341,0.00345063,-0.0182694,0.0434009
0.177509,0.223237,-0.558613,-0.240781,-0.0128207,-0.0639485,0.0158067,-0.022692,0.0344321
0.176813,0.217733,-0.558874,-0.30243,-0.0595038,-0.0612584,0.0220163,-0.0299092,0.0235603
0.175153,0.210883,-0.558987,-0.371597,-0.105836,-0.0692658,0.0259667,-0.0359163,0.00484705
0.173126,0.203102,-0.559027,-0.388088,-0.0862215,-0.0665381,0.0236462,-0.0268068,-0.0188081
0.171944,0.195821,-0.558977,-0.344433,-0.051551,-0.0550364,0.0247379,-0.0125659,-0.0444097
0.170963,0.189397,-0.558782,-0.286074,-0.041088,-0.033264,0.0263311,-0.00703065,-0.0733377
0.170077,0.184464,-0.558111,-0.204662,-0.0328263,0.0141117,0.0252333,0.00150479,-0.0896968
0.169285,0.181589,-0.55682,-0.0933081,-0.0119757,0.0592435,0.0206022,0.00356014,-0.0993187
0.169161,0.181307,-0.555155,0.034419,0.0268971,0.0915822,0.011452,0.01343,-0.0913286
0.169698,0.183401,-0.553396,0.142141,0.062355,0.112254,0.00182489,0.0110036,-0.0803785
0.171073,0.187408,-0.55172,0.209074,0.0931732,0.11069,-0.00812541,0.0104862,-0.0501467
0.17255,0.192171,-0.550438,0.23975,0.0868131,0.0934517,-0.0127121,0.00411636,-0.0367689
0.174297,0.197637,-0.549646,0.282789,0.0933132,0.0743505,-0.0164452,0.0112027,-0.00462949
0.175504,0.203104,-0.549554,0.245675,0.0175649,0.0325853,-0.0145056,0.00954176,0.00185996
0.175522,0.207721,-0.549814,0.221013,-6.37071e-05,0.0289726,-0.0167089,0.00580584,0.0210865
0.175648,0.211932,-0.550021,0.19248,0.00185418,0.020618,-0.0122826,0.0133119,0.0349872
0.17544,0.214976,-0.550256,0.112581,-0.0134374,0.0129313,-0.00887227,0.00768165,0.0336093
0.17561,0.216691,-0.550144,0.0615925,0.0363669,0.0216956,-0.0172566,0.0125299,0.0433356
0.176001,0.217615,-0.550088,0.0377326,0.00353574,-0.00117688,-0.0104571,0.0176741,0.0179567
0.176099,0.218428,-0.550485,0.0489274,-0.0029301,-0.0249524,-0.0115274,0.0204976,0.0184993
0.176119,0.219146,-0.551479,0.0366132,-0.00775704,-0.0542403,-0.0105891,0.0171092,0.0101483
0.176447,0.219455,-0.552821,0.0155328,0.0140445,-0.0687046,-0.0145539,0.0160834,0.00915629
0.177705,0.219357,-0.554501,0.00862314,0.0837867,-0.0928851,-0.0169564,0.0151175,0.00595516
0.180804,0.219007,-0.556582,-0.00333392,0.17388,-0.108534,-0.0161018,0.0137692,0.00678748
0.185287,0.218287,-0.558762,-0.0162913,0.228878,-0.114744,-0.0149553,0.00990772,0.00287914
0.190639,0.217509,-0.561201,-0.00662806,0.257308,-0.135983,-0.00977464,0.00757661,0.00490606
0.196225,0.216973,-0.564271,0.0182123,0.250166,-0.165063,-0.00199623,0.00175834,0.00709903
0.201353,0.216699,-0.567759,0.0282815,0.20872,-0.172384,0.00283317,-0.00436904,0.0055576
0.205413,0.216594,-0.571215,0.0384968,0.1536,-0.163219,0.00997685,-0.00965931,0.00921893
0.208248,0.216522,-0.574503,0.0260065,0.0850372,-0.148834,0.00976688,-0.00965296,0.00781107
0.208248,0.216522,-0.574503,0.0260065,0.0850372,-0.148834,0.00976688,-0.00965296,0.00781107
0.209853,0.216277,-0.577402,0.00777029,0.0377261,-0.131258,0.00570452,-0.00612344,0.00352407
0.211388,0.215969,-0.579733,0.00958555,0.0786002,-0.0952818,-0.00778443,-0.000840083,0.00989759
0.213262,0.215851,-0.581374,0.0042032,0.059727,-0.0687605,-0.00996067,-0.0026482,-0.0102237
0.214498,0.216033,-0.582794,0.038549,0.0236795,-0.0649573,-0.0159687,-0.00659068,-0.0180863
0.214812,0.216934,-0.584437,0.0797011,-0.0271175,-0.0730085,-0.0245432,-0.00513054,-0.0310209
